step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.689531326293945,0.0,,,98.27696967124939,1.6m,98.27699518203735,1.6m,98.32694983482361,1.6m,98.32695698738098,1.6m,0.0%
2,2,0.004999999969157486,4.54617166519165,0.06,,,98.36723566055298,1.6m,98.36726665496826,1.6m,98.47182846069336,1.6m,98.47183895111084,1.6m,0.0%
3,3,0.0049999998766299455,4.612216949462891,0.03,,,98.37867522239685,1.6m,98.37870979309082,1.6m,98.54890489578247,1.6m,98.54891777038574,1.6m,0.0%
4,4,0.004999999722417381,4.613320350646973,0.07,,,98.38646101951599,1.6m,98.38650107383728,1.6m,98.62000846862793,1.6m,98.62002491950989,1.6m,0.0%
5,5,0.0049999995065197955,4.477441310882568,0.1,,,98.39420342445374,1.6m,98.39424872398376,1.6m,98.69764637947083,1.6m,98.69766545295715,1.6m,0.0%
6,6,0.004999999228937195,4.162246227264404,0.2,,,98.40196514129639,1.6m,98.40201544761658,1.6m,98.76521301269531,1.6m,98.76523518562317,1.6m,0.0%
7,7,0.0049999988896695866,3.884413957595825,0.09,,,98.40960478782654,1.6m,98.40966010093689,1.6m,98.83731007575989,1.6m,98.83733439445496,1.6m,0.0%
8,8,0.004999998488716978,3.506645441055298,0.12,,,98.41903758049011,1.6m,98.41909885406494,1.6m,98.90430188179016,1.6m,98.90432929992676,1.6m,0.0%
9,9,0.004999998026079379,2.9834766387939453,0.23,,,98.42806506156921,1.6m,98.42813181877136,1.6m,98.96659660339355,1.6m,98.96662759780884,1.6m,0.0%
10,10,0.004999997501756802,2.625589609146118,0.39,,,98.43731927871704,1.6m,98.43739247322083,1.6m,99.03423142433167,1.7m,99.0342664718628,1.7m,0.1%
11,11,0.004999996915749258,2.362319231033325,0.44,,,98.44663190841675,1.6m,98.44671154022217,1.6m,99.09877014160156,1.7m,99.09880876541138,1.7m,0.1%
12,12,0.004999996268056764,2.0072264671325684,0.49,,,98.45458054542542,1.6m,98.45466470718384,1.6m,99.16088104248047,1.7m,99.16092157363892,1.7m,0.1%
13,13,0.004999995558679334,1.9201757907867432,0.49,,,98.46250772476196,1.6m,98.46259665489197,1.6m,99.21987438201904,1.7m,99.21991682052612,1.7m,0.1%
