step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.651646736145019,0.002,last: 4.761372306823731,last: 0.012,,,,,(nested_data),112.46239471435547,(nested_data),1.0204354524612427,0.13400697708129883,0.1340186595916748,0.05747270584106445
2,2,4.59310022354126,0.02,last: 4.678013053894043,last: 0.01,,,,,(nested_data),112.45877838134766,(nested_data),0.9450465440750122,0.2675135135650635,0.26754260063171387,0.12253713607788086
3,3,4.518652050018311,0.032,last: 4.62837398147583,last: 0.01,,,,,(nested_data),112.45799255371094,(nested_data),0.8625118136405945,0.40097689628601074,0.4010200500488281,0.18117904663085938
4,4,4.430376491546631,0.044,last: 4.597074947357178,last: 0.022,,,,,(nested_data),112.46019744873047,(nested_data),0.8158884644508362,0.534639835357666,0.5346982479095459,0.23692536354064941
5,5,4.361811901092529,0.044,last: 4.628004047393799,last: 0.018,,,,,(nested_data),112.46431732177734,(nested_data),0.8552706241607666,0.6652758121490479,0.6653523445129395,0.2891874313354492
6,6,4.279507083892822,0.062,last: 4.63853577041626,last: 0.016,,,,,(nested_data),112.46990203857422,(nested_data),0.8376379609107971,0.792269229888916,0.7923543453216553,0.3408477306365967
7,7,4.20195178604126,0.074,last: 4.6342208976745605,last: 0.022,,,,,(nested_data),112.4770736694336,(nested_data),0.8958774209022522,0.9212772846221924,0.9213755130767822,0.3925495147705078
8,8,4.1174668807983394,0.076,last: 4.581525341033935,last: 0.03,,,,,(nested_data),112.48637390136719,(nested_data),1.0318185091018677,1.0501823425292969,1.0502889156341553,0.44359350204467773
9,9,4.045145523071289,0.094,last: 4.6527028656005855,last: 0.028,,,,,(nested_data),112.49787139892578,(nested_data),0.8469213843345642,1.1776418685913086,1.1777608394622803,0.495607852935791
10,10,3.9556789417266844,0.094,last: 4.7311766242980955,last: 0.026,,,,,(nested_data),112.51190948486328,(nested_data),0.9071760773658752,1.3049285411834717,1.3050589561462402,0.5466880798339844
11,11,3.892296745300293,0.126,last: 4.885123020172119,last: 0.032,,,,,(nested_data),112.52802276611328,(nested_data),1.0967941284179688,1.4313232898712158,1.431464433670044,0.5983059406280518
12,12,3.7943383674621582,0.126,last: 4.869969356536865,last: 0.03,,,,,(nested_data),112.54650115966797,(nested_data),0.8846316337585449,1.5583865642547607,1.5585358142852783,0.6502671241760254
13,13,3.71035054397583,0.138,last: 4.9207486724853515,last: 0.03,,,,,(nested_data),112.56725311279297,(nested_data),1.1488735675811768,1.6853506565093994,1.685509204864502,0.7006731033325195
14,14,3.618357011795044,0.15,last: 5.020159648895263,last: 0.034,,,,,(nested_data),112.59093475341797,(nested_data),0.9576866030693054,1.8116223812103271,1.8117895126342773,0.7519409656524658
15,15,3.5196577568054197,0.158,last: 5.13123095703125,last: 0.03,,,,,(nested_data),112.61825561523438,(nested_data),1.111084222793579,1.9383702278137207,1.938549518585205,0.8032960891723633
16,16,3.4794798793792725,0.168,last: 5.233849155426025,last: 0.034,,,,,(nested_data),112.64734649658203,(nested_data),1.4870967864990234,2.065051317214966,2.0652408599853516,0.8555097579956055
17,17,3.3748275051116945,0.182,last: 5.474289176940918,last: 0.032,,,,,(nested_data),112.67941284179688,(nested_data),1.1277024745941162,2.191861867904663,2.1920647621154785,0.9082431793212891
18,18,3.3071735458374025,0.214,last: 5.469667587280274,last: 0.032,,,,,(nested_data),112.71407318115234,(nested_data),1.4968361854553223,2.3187923431396484,2.3190059661865234,0.9600002765655518
19,19,3.245540475845337,0.202,last: 5.411836650848389,last: 0.036,,,,,(nested_data),112.75064849853516,(nested_data),1.459028959274292,2.445594310760498,2.4458160400390625,1.0111315250396729
20,20,3.0734014644622802,0.246,last: 5.582359577178955,last: 0.036,,,,,(nested_data),112.79003143310547,(nested_data),1.4146695137023926,2.5726144313812256,2.572848081588745,1.062516212463379
21,21,3.0310630378723142,0.258,last: 5.779226196289063,last: 0.038,,,,,(nested_data),112.8322982788086,(nested_data),1.9652082920074463,2.6996560096740723,2.6998980045318604,1.1138739585876465
22,22,2.906985548019409,0.284,last: 5.751511085510254,last: 0.044,,,,,(nested_data),112.87853240966797,(nested_data),1.63473641872406,2.826683521270752,2.8269362449645996,1.1653435230255127
23,23,2.885657726287842,0.296,last: 5.941036693572998,last: 0.038,,,,,(nested_data),112.92737579345703,(nested_data),1.6250540018081665,2.9539527893066406,2.9542171955108643,1.2176756858825684
24,24,2.7506675777435303,0.308,last: 5.8484350852966305,last: 0.032,,,,,(nested_data),112.97730255126953,(nested_data),1.5946071147918701,3.0806362628936768,3.0809102058410645,1.2693729400634766
25,25,2.6655686416625977,0.344,last: 6.152876865386963,last: 0.032,,,,,(nested_data),113.0307388305664,(nested_data),1.6472833156585693,3.2075750827789307,3.207857370376587,1.3217918872833252
26,26,2.5572501316070557,0.366,last: 5.988475826263428,last: 0.048,,,,,(nested_data),113.0864028930664,(nested_data),1.5413793325424194,3.3339626789093018,3.334257125854492,1.3759143352508545
27,27,2.482482192993164,0.362,last: 6.085613063812255,last: 0.04,,,,,(nested_data),113.14484405517578,(nested_data),1.6260684728622437,3.4607858657836914,3.4610888957977295,1.4275505542755127
28,28,2.351063154220581,0.422,last: 5.995091793060303,last: 0.048,,,,,(nested_data),113.20597839355469,(nested_data),1.9958122968673706,3.5881154537200928,3.5884311199188232,1.4790172576904297
