step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8994269046783447,0.2982,1.759891121864319,0.3964,1745254809.00869,2025/04/22 02:00:09,13.386501550674438,13.4s,0.00008158127457136288
2,2,1.5567305015563966,0.4286,1.9227445110321044,0.3984,1745254822.3499818,2025/04/22 02:00:22,26.727793216705322,26.7s,0.00010442718485137448
3,3,1.4315321308135986,0.4684,1.6363386238098145,0.4444,1745254835.675895,2025/04/22 02:00:35,40.053706407547,40.1s,0.00024168695381376892
4,4,1.3633944372177125,0.5076,1.6320907947540284,0.4698,1745254849.3032873,2025/04/22 02:00:49,53.6810986995697,53.7s,0.00007417515007546172
5,5,1.314444889831543,0.5276,1.4689601812362671,0.4738,1745254862.8630738,2025/04/22 02:01:02,67.24088525772095,1.1m,0.00012635992607101798
6,6,1.2823067348480224,0.5302,1.396052167892456,0.513,1745254876.8304865,2025/04/22 02:01:16,81.20829796791077,1.4m,0.00010824624041561037
7,7,1.2475857210159302,0.5556,1.2461870045661927,0.5654,1745254890.2764027,2025/04/22 02:01:30,94.65421414375305,1.6m,0.00006410075002349913
8,8,1.1760794551849365,0.5778,1.2824856567382812,0.5562,1745254903.5145087,2025/04/22 02:01:43,107.89232015609741,1.8m,0.00007526428817072883
9,9,1.1763181632995605,0.579,1.3153795120239258,0.5508,1745254916.9219527,2025/04/22 02:01:56,121.29976415634155,2.0m,0.00007340507727349177
10,10,1.1528331859588623,0.5878,1.2396913606643676,0.5702,1745254930.328659,2025/04/22 02:02:10,134.70647048950195,2.2m,0.0001187560337712057
11,11,1.1249626007080078,0.605,1.2532870634078979,0.5776,1745254943.7554452,2025/04/22 02:02:23,148.13325667381287,2.5m,0.00009144078649114817
12,12,1.0907558715820314,0.6128,1.1926568853378297,0.5832,1745254957.0405715,2025/04/22 02:02:37,161.4183828830719,2.7m,0.00011069640459027141
13,13,1.0608261746406555,0.62,1.5265209661483765,0.548,1745254970.344913,2025/04/22 02:02:50,174.72272443771362,2.9m,0.000056394932471448556
14,14,1.040240348815918,0.6308,1.1978082198143005,0.5834,1745254984.047914,2025/04/22 02:03:04,188.4257254600525,3.1m,0.00022517448815051466
15,15,1.036380774784088,0.6234,1.1932352655410767,0.598,1745254997.405833,2025/04/22 02:03:17,201.78364443778992,3.4m,0.00014042547263670713
16,16,0.9959248304367065,0.6412,1.2402865503311158,0.5838,1745255010.6809855,2025/04/22 02:03:30,215.0587968826294,3.6m,0.00006746583676431328
17,17,0.9986456062316894,0.6446,1.1394966069221497,0.6148,1745255023.9282534,2025/04/22 02:03:43,228.30606484413147,3.8m,0.00020424180547706783
18,18,0.988456245803833,0.643,1.1038609593391417,0.6178,1745255037.0836098,2025/04/22 02:03:57,241.461421251297,4.0m,0.0000917094002943486
19,19,0.9529958744049072,0.6654,1.1610065175056457,0.6122,1745255050.3218777,2025/04/22 02:04:10,254.69968914985657,4.2m,0.00009178090112982318
20,20,0.9280518804550171,0.6752,1.1192348602294921,0.6176,1745255063.69865,2025/04/22 02:04:23,268.07646131515503,4.5m,0.0001419668406015262
21,21,0.9151051065444946,0.672,1.1439923279762267,0.6208,1745255077.0082889,2025/04/22 02:04:37,281.3861002922058,4.7m,0.00007932999869808555
22,22,0.9230033017158509,0.674,1.12460205783844,0.611,1745255090.3098063,2025/04/22 02:04:50,294.6876177787781,4.9m,0.00007853632268961519
23,23,0.887943368434906,0.6902,1.0349845199584962,0.6472,1745255103.6306267,2025/04/22 02:05:03,308.00843811035156,5.1m,0.00006211282016010955
24,24,0.8621627197265626,0.6872,1.1326023822784423,0.615,1745255116.9931676,2025/04/22 02:05:16,321.37097907066345,5.4m,0.0002119673736160621
25,25,0.9072610789299012,0.6694,1.1025974727630614,0.6264,1745255130.2086155,2025/04/22 02:05:30,334.5864269733429,5.6m,0.0000776574233896099
26,26,0.8498655246734619,0.7054,1.1065341674804687,0.6268,1745255143.4124076,2025/04/22 02:05:43,347.7902190685272,5.8m,0.0004042158543597907
