step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.9878628161748251,0.5713333333333334,1744743062.6253786,2025/04/16 03:51:02,3.2075841426849365,3.2s,,
2,2,0.0049999721861892854,0.7838660227457682,0.6746666666666666,1744743065.374452,2025/04/16 03:51:05,5.956657648086548,6.0s,,
3,3,0.004999888745376028,0.7082425265312194,0.7203333333333334,1744743068.1249466,2025/04/16 03:51:08,8.707152128219604,8.7s,,
4,4,0.004999749679416873,0.6683289159138998,0.7316666666666667,1744743070.8615098,2025/04/16 03:51:10,11.443715333938599,11.4s,,
5,5,0.004999554991406184,0.6333027103741964,0.7496666666666667,1744743073.5813563,2025/04/16 03:51:13,14.163561820983887,14.2s,,
6,6,0.004999304685675973,0.5946832280158997,0.767,1744743076.320126,2025/04/16 03:51:16,16.902331590652466,16.9s,,
7,7,0.004998998767795805,0.5977591106891632,0.767,1744743079.9974387,2025/04/16 03:51:19,20.579644203186035,20.6s,0.8655992469787598,0.677
8,8,0.004998637244572675,0.5537155692577362,0.7806666666666666,1744743085.3265789,2025/04/16 03:51:25,25.90878438949585,25.9s,,
9,9,0.0049982201240508515,0.5519808298746745,0.7836666666666666,1744743088.0652556,2025/04/16 03:51:28,28.64746117591858,28.6s,,
10,10,0.004997747415511705,0.5559635148048401,0.7826666666666666,1744743090.7817552,2025/04/16 03:51:30,31.36396074295044,31.4s,,
11,11,0.004997219129473496,0.5244516765276591,0.7913333333333333,1744743093.5014272,2025/04/16 03:51:33,34.083632707595825,34.1s,,
12,12,0.004996635277691142,0.5129250461260477,0.7926666666666666,1744743096.2227561,2025/04/16 03:51:36,36.80496168136597,36.8s,,
13,13,0.004995995873155959,0.4859614561398824,0.8136666666666666,1744743098.9395976,2025/04/16 03:51:38,39.52180314064026,39.5s,,
14,14,0.0049953009300953664,0.4638395720322927,0.8203333333333334,1744743102.608087,2025/04/16 03:51:42,43.19029259681702,43.2s,0.5778000340461731,0.7775
15,15,0.004994550463972578,0.4427828659216563,0.8343333333333334,1744743108.1233852,2025/04/16 03:51:48,48.70559072494507,48.7s,,
16,16,0.004993744491486251,0.45450000747044883,0.823,1744743110.8836367,2025/04/16 03:51:50,51.46584224700928,51.5s,,
17,17,0.004992883030570117,0.44158613657951357,0.8386666666666667,1744743113.611005,2025/04/16 03:51:53,54.19321060180664,54.2s,,
18,18,0.004991966100392586,0.43896847597757976,0.8306666666666667,1744743116.3527434,2025/04/16 03:51:56,56.93494892120361,56.9s,,
19,19,0.004990993721356317,0.4364256952603658,0.8283333333333334,1744743119.0966089,2025/04/16 03:51:59,59.67881441116333,59.7s,,
20,20,0.004989965915097761,0.43000092275937396,0.8353333333333334,1744743122.7591417,2025/04/16 03:52:02,63.341347217559814,1.1m,0.6044423117637634,0.78875
21,21,0.004988882704486687,0.40601129150390625,0.8386666666666667,1744743128.1193712,2025/04/16 03:52:08,68.70157670974731,1.1m,,
22,22,0.004987744113625665,0.3954328741232554,0.8506666666666667,1744743130.8830302,2025/04/16 03:52:10,71.46523571014404,1.2m,,
23,23,0.0049865501678495365,0.3739481502374013,0.858,1744743133.6501133,2025/04/16 03:52:13,74.23231887817383,1.2m,,
24,24,0.004985300893724847,0.3741471463839213,0.8556666666666667,1744743136.4379137,2025/04/16 03:52:16,77.02011919021606,1.3m,,
25,25,0.004983996319049257,0.3759801044464111,0.8546666666666667,1744743139.2278113,2025/04/16 03:52:19,79.81001687049866,1.3m,,
26,26,0.0049826364728509185,0.37711556164423626,0.856,1744743141.9704993,2025/04/16 03:52:21,82.55270481109619,1.4m,,
27,27,0.004981221385387836,0.3841816363334656,0.8493333333333334,1744743145.669074,2025/04/16 03:52:25,86.25127959251404,1.4m,0.6433536460399628,0.779
28,28,0.004979751088147191,0.36863573217391965,0.8623333333333333,1744743151.0678055,2025/04/16 03:52:31,91.65001106262207,1.5m,,
29,29,0.004978225613844637,0.3567445776462555,0.8653333333333333,1744743153.7997987,2025/04/16 03:52:33,94.38200426101685,1.6m,,
30,30,0.004976644996423577,0.34918843777974445,0.8656666666666667,1744743156.5940244,2025/04/16 03:52:36,97.17622995376587,1.6m,,
31,31,0.004975009271054407,0.33890667593479157,0.869,1744743159.3132439,2025/04/16 03:52:39,99.89544939994812,1.7m,,
32,32,0.004973318474133731,0.3256871018409729,0.878,1744743162.0894296,2025/04/16 03:52:42,102.67163515090942,1.7m,,
33,33,0.0049715726432835545,0.311490083416303,0.877,1744743164.824433,2025/04/16 03:52:44,105.40663862228394,1.8m,,
34,34,0.004969771817350443,0.3133429388999939,0.884,1744743168.5085003,2025/04/16 03:52:48,109.09070587158203,1.8m,0.605652729511261,0.79025
35,35,0.0049679160364046624,0.3133233585357666,0.8846666666666667,1744743173.9106495,2025/04/16 03:52:53,114.49285507202148,1.9m,,
36,36,0.004966005341739284,0.3071749213139216,0.88,1744743176.660399,2025/04/16 03:52:56,117.24260449409485,2.0m,,
37,37,0.00496403977586927,0.3033446312745412,0.8883333333333333,1744743179.425197,2025/04/16 03:52:59,120.00740242004395,2.0m,,
38,38,0.004962019382530519,0.28816130876541135,0.8893333333333333,1744743182.1637459,2025/04/16 03:53:02,122.74595141410828,2.0m,,
39,39,0.004959944206678902,0.2843802456855774,0.897,1744743184.8994436,2025/04/16 03:53:04,125.48164916038513,2.1m,,
40,40,0.004957814294489259,0.29166911252339683,0.883,1744743188.5903256,2025/04/16 03:53:08,129.1725311279297,2.2m,0.5425605611801148,0.81875
41,41,0.004955629693354368,0.2630434824625651,0.9016666666666666,1744743193.9300408,2025/04/16 03:53:13,134.51224637031555,2.2m,,
42,42,0.004953390451883897,0.2926724998950958,0.8896666666666667,1744743196.6647074,2025/04/16 03:53:16,137.2469129562378,2.3m,,
43,43,0.004951096619903315,0.2741955680052439,0.897,1744743199.4148583,2025/04/16 03:53:19,139.99706387519836,2.3m,,
44,44,0.004948748248452789,0.2622102106412252,0.9016666666666666,1744743202.1410604,2025/04/16 03:53:22,142.72326588630676,2.4m,,
