step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.645743686676026,0.016,last: 4.743540428161621,last: 0.0,,,,,(nested_data),112.4083023071289,(nested_data),1.0230298042297363,0.13353395462036133,0.1335458755493164,0.17370843887329102
2,2,4.589081268310547,0.02,last: 4.690406318664551,last: 0.008,,,,,(nested_data),112.38785552978516,(nested_data),0.9969693422317505,0.2675192356109619,0.2675454616546631,0.35268259048461914
3,3,4.5184027976989745,0.014,last: 4.641781372070312,last: 0.016,,,,,(nested_data),112.36511993408203,(nested_data),0.9334378838539124,0.40233540534973145,0.40238046646118164,0.5191309452056885
4,4,4.449603412628174,0.034,last: 4.644202465057373,last: 0.022,,,,,(nested_data),112.34160614013672,(nested_data),0.9282326102256775,0.536569356918335,0.5366313457489014,0.6802983283996582
5,5,4.37174797821045,0.036,last: 4.632590099334717,last: 0.018,,,,,(nested_data),112.31755828857422,(nested_data),0.865940511226654,0.6666162014007568,0.6666896343231201,0.8372673988342285
6,6,4.288835403442383,0.046,last: 4.693478168487549,last: 0.02,,,,,(nested_data),112.2940673828125,(nested_data),0.7866742610931396,0.7942087650299072,0.7942907810211182,0.9882397651672363
7,7,4.2102718238830565,0.058,last: 4.626423484802246,last: 0.02,,,,,(nested_data),112.27174377441406,(nested_data),0.8550177812576294,0.9217345714569092,0.9218268394470215,1.1357698440551758
8,8,4.1345434112548825,0.066,last: 4.658349414825439,last: 0.02,,,,,(nested_data),112.25005340576172,(nested_data),0.9336292147636414,1.0483324527740479,1.0484325885772705,1.2828137874603271
9,9,4.035603012084961,0.088,last: 4.748742115020752,last: 0.026,,,,,(nested_data),112.23055267333984,(nested_data),0.9321320056915283,1.1754374504089355,1.1755454540252686,1.4323222637176514
10,10,3.9589760723114016,0.09,last: 4.839208366394043,last: 0.02,,,,,(nested_data),112.2131118774414,(nested_data),0.866573691368103,1.302182912826538,1.3022997379302979,1.5811662673950195
11,11,3.9150346641540525,0.104,last: 4.817183715820312,last: 0.018,,,,,(nested_data),112.1977310180664,(nested_data),1.1357322931289673,1.4294846057891846,1.4296116828918457,1.7285690307617188
12,12,3.8041042613983156,0.134,last: 4.81633918762207,last: 0.02,,,,,(nested_data),112.18540954589844,(nested_data),0.9634682536125183,1.5565283298492432,1.556664228439331,1.8768668174743652
13,13,3.7434558601379395,0.13,last: 4.946132835388184,last: 0.016,,,,,(nested_data),112.17515563964844,(nested_data),1.1212536096572876,1.683609962463379,1.6837546825408936,2.0247628688812256
14,14,3.643015869140625,0.158,last: 4.854063812255859,last: 0.024,,,,,(nested_data),112.16783142089844,(nested_data),1.152012586593628,1.8108267784118652,1.8109798431396484,2.1713528633117676
