step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
28,28,0.0047785081915886094,1.3389136679840088,0.62858,3.4261019870758056,0.4277,2109.620341062546,35.2m,2056.9259572029114,34.3m,2127.0665159225464,35.5m,2067.2287051677704,34.5m,14.0%
29,29,0.004762067631165046,1.3318811115264892,0.62994,,,2182.690086364746,36.4m,2129.9978382587433,35.5m,2200.498258829117,36.7m,2140.6604533195496,35.7m,14.5%
30,30,0.004745068939401536,1.3281790087890626,0.63096,1.6841152200698852,0.5514,2259.1524891853333,37.7m,2203.0159237384796,36.7m,2277.4025712013245,38.0m,2214.0292825698853,36.9m,15.0%
31,31,0.0047275163104709165,1.3198188246917724,0.63342,,,2332.1152641773224,38.9m,2275.980870962143,37.9m,2350.75434422493,39.2m,2287.3810596466064,38.1m,15.5%
32,32,0.004709414075221731,1.3152987606430053,0.63564,1.8615304180145265,0.5193,2408.5072050094604,40.1m,2348.92276597023,39.1m,2427.6147589683533,40.5m,2360.6879897117615,39.3m,16.0%
33,33,0.004690766700109656,1.3034641733932495,0.63686,,,2481.458698987961,41.4m,2421.876312971115,40.4m,2500.937070608139,41.7m,2434.0103073120117,40.6m,16.5%
34,34,0.004671578786095475,1.2967772415924073,0.63702,1.9811217638015748,0.478,2557.885763645172,42.6m,2494.862291574478,41.6m,2577.8488295078278,43.0m,2507.3882188796997,41.8m,17.0%
35,35,0.004651855067509856,1.288180777130127,0.64172,,,2630.6929557323456,43.8m,2567.678082227707,42.8m,2651.0650250911713,44.2m,2580.604418992996,43.0m,17.5%
36,36,0.004631600410885227,1.291283745803833,0.64316,2.424632861328125,0.4256,2706.5747356414795,45.1m,2640.1383419036865,44.0m,2727.395367860794,45.5m,2653.4085907936096,44.2m,18.0%
37,37,0.004610819813755034,1.2763451250457765,0.64638,,,2779.089473962784,46.3m,2712.6551628112793,45.2m,2800.2691254615784,46.7m,2726.282354593277,45.4m,18.5%
38,38,0.004589518403420673,1.2764103316879272,0.64562,1.645201184272766,0.5542,2855.097485780716,47.6m,2785.2340359687805,46.4m,2876.7616760730743,47.9m,2799.247270345688,46.7m,19.0%
39,39,0.0045677014356864006,1.2703970608520507,0.64446,,,2927.695594072342,48.8m,2857.83411192894,47.6m,2949.7327921390533,49.2m,2872.2183899879456,47.9m,19.5%
40,40,0.004545374293562555,1.2639275426483154,0.6471,1.6247554479599,0.5642,3003.7432873249054,50.1m,2930.4548285007477,48.8m,3026.2592940330505,50.4m,2945.2198452949524,49.1m,20.0%
41,41,0.004522542485937365,1.2604578819274903,0.64654,,,3076.3310317993164,51.3m,3003.044538259506,50.1m,3099.200478076935,51.7m,3018.161034822464,50.3m,20.5%
42,42,0.004499211646217723,1.2561695029449462,0.6504,1.6115871284484864,0.5643,3152.345212459564,52.5m,3075.625902414322,51.3m,3175.652180671692,52.9m,3091.079642534256,51.5m,21.0%
43,43,0.004475387530939221,1.247601146812439,0.65196,,,3224.911008834839,53.7m,3148.1939063072205,52.5m,3248.5720682144165,54.1m,3163.999534368515,52.7m,21.5%
44,44,0.0044510760183458205,1.2431338037872315,0.65502,1.646568946456909,0.5555,3300.907496213913,55.0m,3220.7509310245514,53.7m,3324.9885969161987,55.4m,3236.902557373047,53.9m,22.0%
45,45,0.004426283106939469,1.2330988871002198,0.65364,,,3373.6728048324585,56.2m,3293.518039226532,54.9m,3398.0898230075836,56.6m,3310.003788471222,55.2m,22.5%
46,46,0.0044010149140000735,1.2306670612335204,0.66032,1.7067717103958129,0.545,3449.9573500156403,57.5m,3366.3595304489136,56.1m,3474.787230491638,57.9m,3383.1894240379333,56.4m,23.0%
47,47,0.004375277674076145,1.2310898106002808,0.65692,,,3522.791468858719,58.7m,3439.1956658363342,57.3m,3547.96767783165,59.1m,3456.3698756694794,57.6m,23.5%
48,48,0.0043490777374465195,1.2169280982208253,0.66136,1.5983712961196899,0.5697,3599.0582098960876,60.0m,3512.0198707580566,58.5m,3624.6891191005707,1.0h,3529.556917667389,58.8m,24.0%
49,49,0.0043224215685535245,1.2160501304626465,0.66218,,,3671.8764634132385,1.0h,3584.8400316238403,59.7m,3697.887241601944,1.0h,3602.7550477981567,1.0h,24.5%
50,50,0.004295315744407968,1.2156265074157715,0.66056,1.6071961061477662,0.5634,3748.082415819168,1.0h,3657.605781316757,1.0h,3774.51993060112,1.0h,3675.848132610321,1.0h,25.0%
51,51,0.004267766952966364,1.2073652880477905,0.66076,,,3820.778896331787,1.1h,3730.304138660431,1.0h,3847.6014189720154,1.1h,3748.9296259880066,1.0h,25.5%
52,52,0.004239781991480781,1.2022317595291139,0.6646,2.1006344734191895,0.4946,3896.771892309189,1.1h,3802.863832473755,1.1h,3924.014981031418,1.1h,3821.841805934906,1.1h,26.0%
53,53,0.004211367764821717,1.1999282627105712,0.66448,,,3969.4262290000916,1.1h,3875.5198628902435,1.1h,3996.9931547641754,1.1h,3894.8199849128723,1.1h,26.5%
54,54,0.004182531283774428,1.1918494784164428,0.66872,1.5943135456085205,0.569,4045.6306054592133,1.1h,3948.284865617752,1.1h,4073.6232647895813,1.1h,3967.9474308490753,1.1h,27.0%
55,55,0.004153279663309125,1.183218447265625,0.67006,,,4118.446100950241,1.1h,4021.1023259162903,1.1h,4146.781267166138,1.2h,4041.105438232422,1.1h,27.5%
56,56,0.004123620120825454,1.1795615061187743,0.67136,1.6419262205123901,0.556,4194.740103960037,1.2h,4093.949604988098,1.1h,4223.4727330207825,1.2h,4114.283221483231,1.1h,28.0%
57,57,0.00409355997437172,1.1818235551452636,0.66872,,,4267.588556528091,1.2h,4166.799785375595,1.2h,4296.670116901398,1.2h,4187.480609178543,1.2h,28.5%
58,58,0.004063106640839259,1.1709607709503174,0.67298,1.6262441402435304,0.5578,4343.858757734299,1.2h,4239.631372690201,1.2h,4373.397015333176,1.2h,4260.672871351242,1.2h,29.0%
59,59,0.004032267634132437,1.1650678900527953,0.67568,,,4416.595316886902,1.2h,4312.36975479126,1.2h,4446.461477518082,1.2h,4333.737340450287,1.2h,29.5%
60,60,0.0040010505633147056,1.161812529220581,0.67572,1.6990060131072997,0.546,4492.676322937012,1.2h,4385.016641616821,1.2h,4523.006294727325,1.3h,4406.754685640335,1.2h,30.0%
61,61,0.003969463130731179,1.1603453667449952,0.67456,,,4565.313889503479,1.3h,4457.6559092998505,1.2h,4595.952278137207,1.3h,4479.7006731033325,1.2h,30.5%
62,62,0.003937513130108193,1.1548223706817626,0.6796,1.592513716506958,0.5665,4641.542364597321,1.3h,4530.436285018921,1.3h,4672.598121643066,1.3h,4552.7996945381165,1.3h,31.0%
63,63,0.0039052084446303233,1.1464816066741943,0.67992,,,4714.501515388489,1.3h,4603.397056818008,1.3h,4745.884839773178,1.3h,4626.086417675018,1.3h,31.5%
64,64,0.0038725570449953256,1.1429528512954712,0.68262,1.573968120765686,0.5738,4791.003612518311,1.3h,4676.438476800919,1.3h,4822.794363737106,1.3h,4699.468826293945,1.3h,32.0%
65,65,0.0038395669874474875,1.1393271862411498,0.68122,,,4864.178588628769,1.4h,4749.61506986618,1.3h,4896.312823295593,1.4h,4772.98729133606,1.3h,32.5%
66,66,0.0038062464117898684,1.1318865954971313,0.68324,1.5188007640838623,0.5824,4940.744727134705,1.4h,4822.72870349884,1.3h,4973.319252252579,1.4h,4846.44059419632,1.3h,33.0%
67,67,0.003772603539375925,1.1294944430923461,0.68414,,,5013.6941838264465,1.4h,4895.679715394974,1.4h,5046.5951936244965,1.4h,4919.716541528702,1.4h,33.5%
68,68,0.003738646671081016,1.1271813182449342,0.6862,1.6583296016693114,0.5575,5089.972643375397,1.4h,4968.514375448227,1.4h,5123.265576601028,1.4h,4992.8649780750275,1.4h,34.0%
69,69,0.003704384185254285,1.1157031828308106,0.68856,,,5162.692143201828,1.4h,5041.2354192733765,1.4h,5196.274605512619,1.4h,5065.874011039734,1.4h,34.5%
70,70,0.0036698245356514307,1.115780252380371,0.68796,1.67686845703125,0.554,5238.79479598999,1.5h,5113.896331548691,1.4h,5272.741974115372,1.5h,5138.829702138901,1.4h,35.0%
71,71,0.003634976249348864,1.1074532590484618,0.68962,,,5311.506390094757,1.5h,5186.609531879425,1.4h,5345.803946018219,1.5h,5211.891677618027,1.4h,35.5%
72,72,0.003599847924639784,1.1048011680603027,0.69068,3.827624585723877,0.2966,5387.544312000275,1.5h,5259.216306209564,1.5h,5422.232125520706,1.5h,5284.786349534988,1.5h,36.0%
73,73,0.0035644482289126788,1.0960989455413819,0.69244,,,5459.793397903442,1.5h,5331.46697807312,1.5h,5494.790728092194,1.5h,5357.344957828522,1.5h,36.5%
74,74,0.0035287858965127694,1.091752779045105,0.69584,1.5164362699508667,0.5885,5535.444014549255,1.5h,5403.69660449028,1.5h,5570.833229780197,1.5h,5429.8676908016205,1.5h,37.0%
75,75,0.0034928697265869486,1.0852068859863282,0.69592,,,5607.782144546509,1.6h,5476.036402225494,1.5h,5643.485877990723,1.6h,5502.520343780518,1.5h,37.5%
76,76,0.003456708580912722,1.0799181001663207,0.69804,1.6337008308410645,0.5706,5683.589007616043,1.6h,5548.414266586304,1.5h,5719.700988531113,1.6h,5575.208815097809,1.5h,38.0%
77,77,0.0034203113817116927,1.0797393865203857,0.69682,,,5755.965525627136,1.6h,5620.792381763458,1.6h,5792.3890645504,1.6h,5647.89689540863,1.6h,38.5%
78,78,0.0033836871094481405,1.070109744529724,0.69988,1.5006770961761475,0.5923,5831.785122156143,1.6h,5693.18062710762,1.6h,5868.601726055145,1.6h,5720.581781387329,1.6h,39.0%
79,79,0.0033468448006132266,1.0599794290924072,0.70416,,,5904.15812754631,1.6h,5765.555144071579,1.6h,5941.313736915588,1.7h,5793.293797016144,1.6h,39.5%
80,80,0.0033097935454953716,1.0582992004394531,0.70382,1.5147394466400146,0.5842,5979.94038271904,1.7h,5837.906900167465,1.6h,6017.49547290802,1.7h,5865.9620814323425,1.6h,40.0%
81,81,0.0032725424859373665,1.061853510055542,0.70386,,,6052.298870801926,1.7h,5910.2668924331665,1.6h,6090.164924383163,1.7h,5938.631536960602,1.6h,40.5%
82,82,0.003235100813080758,1.0478244911956787,0.70642,1.4638907403945922,0.5969,6128.296593666077,1.7h,5982.825431585312,1.7h,6166.609187841415,1.7h,6011.529309749603,1.7h,41.0%
83,83,0.0031974777650980715,1.0387895116424561,0.709,,,6200.964713573456,1.7h,6055.495245456696,1.7h,6239.598267555237,1.7h,6084.518394231796,1.7h,41.5%
84,84,0.00315968262491343,1.0358697443389893,0.71062,1.4735780475616456,0.5998,6277.077595710754,1.7h,6128.173126935959,1.7h,6316.113397121429,1.8h,6157.516013622284,1.7h,42.0%
85,85,0.003121724717912135,1.030830449295044,0.7129,,,6349.712698936462,1.8h,6200.809839248657,1.7h,6389.067990779877,1.8h,6230.470612287521,1.7h,42.5%
86,86,0.0030836134096397625,1.0268166230010987,0.71254,1.4651132389068604,0.6007,6425.766091585159,1.8h,6273.4252462387085,1.7h,6465.5172917842865,1.8h,6303.380403280258,1.8h,43.0%
87,87,0.0030453581034913554,1.0199446169281006,0.71344,,,6498.396646499634,1.8h,6346.057442903519,1.8h,6538.504769563675,1.8h,6376.367885112762,1.8h,43.5%
88,88,0.0030069682383912803,1.0163305234527589,0.71666,1.4462546642303467,0.603,6574.478826284409,1.8h,6418.702551841736,1.8h,6615.025140047073,1.8h,6449.346484422684,1.8h,44.0%
89,89,0.002968453286464311,1.0083748681640625,0.7178,,,6646.894997596741,1.8h,6491.120474815369,1.8h,6687.778342008591,1.9h,6522.099690437317,1.8h,44.5%
90,90,0.0029298227506985223,1.002387283859253,0.72034,1.4866628978729248,0.5957,6722.810448408127,1.9h,6563.601180076599,1.8h,6764.097579240799,1.9h,6594.896166086197,1.8h,45.0%
91,91,0.002891086162600576,1.000031079711914,0.72002,,,6795.4275069236755,1.9h,6636.21978020668,1.8h,6837.02117061615,1.9h,6667.819761991501,1.9h,45.5%
92,92,0.0028522530798439556,0.9909948573112488,0.72244,1.5034096097946168,0.5948,6871.551830768585,1.9h,6708.906963825226,1.9h,6913.555984735489,1.9h,6740.825057983398,1.9h,46.0%
93,93,0.0028133330839107597,0.9849921190261841,0.72488,,,6944.258476257324,1.9h,6781.615253210068,1.9h,6986.6128442287445,1.9h,6813.881922245026,1.9h,46.5%
94,94,0.002774335777727612,0.9782225537872314,0.725,1.4938467063903809,0.5978,7020.403542280197,2.0h,6854.324131011963,1.9h,7063.18785405159,2.0h,6886.93545627594,1.9h,47.0%
95,95,0.0027352707832962848,0.969540463848114,0.73044,,,7093.087538480759,2.0h,6927.009642601013,1.9h,7136.2000613212585,2.0h,6959.947667837143,1.9h,47.5%
96,96,0.0026961477393196115,0.9658435709762573,0.7275,1.4748300415039062,0.5964,7169.214909076691,2.0h,6999.701876878738,1.9h,7212.734789133072,2.0h,7032.953985452652,2.0h,48.0%
97,97,0.0026569762988232827,0.9615551672935486,0.73072,,,7241.846563816071,2.0h,7072.335245609283,2.0h,7285.721597909927,2.0h,7105.940799474716,2.0h,48.5%
98,98,0.002617766126774105,0.957710043258667,0.7312,1.4500204477310181,0.6046,7317.822933912277,2.0h,7144.880316019058,2.0h,7362.138702392578,2.0h,7178.8328857421875,2.0h,49.0%
99,99,0.0025785268976953194,0.9503983386039734,0.73496,,,7390.327891111374,2.1h,7217.386904716492,2.0h,7434.991394996643,2.1h,7251.685583114624,2.0h,49.5%
100,100,0.0025392682932795503,0.9370648872566223,0.73828,1.4485283559799194,0.6052,7466.313824176788,2.1h,7289.93109869957,2.0h,7511.405960559845,2.1h,7324.564895629883,2.0h,50.0%
101,101,0.0024999999999999983,0.9399272604751587,0.73656,,,7538.816115617752,2.1h,7362.435042142868,2.0h,7584.200635910034,2.1h,7397.359575510025,2.1h,50.5%
102,102,0.002460731706720447,0.9340310572814942,0.73952,1.40426063041687,0.6114,7614.849850177765,2.1h,7435.027541875839,2.1h,7660.621233224869,2.1h,7470.2463800907135,2.1h,51.0%
103,103,0.0024214731023046777,0.9221502307510376,0.74354,,,7687.710764408112,2.1h,7507.889977693558,2.1h,7733.790180206299,2.1h,7543.415333509445,2.1h,51.5%
104,104,0.002382233873225892,0.9110807829284668,0.74904,1.4077034967422486,0.6111,7764.132035017014,2.2h,7580.85556268692,2.1h,7810.575705051422,2.2h,7616.680074214935,2.1h,52.0%
105,105,0.002343023701176715,0.9090734443283081,0.74634,,,7837.13121509552,2.2h,7653.85626411438,2.1h,7883.893225193024,2.2h,7689.997598409653,2.1h,52.5%
106,106,0.0023038522606803865,0.9044397120475769,0.74706,1.413546145439148,0.6146,7913.420428752899,2.2h,7726.702782392502,2.1h,7960.590447187424,2.2h,7763.154175758362,2.2h,53.0%
107,107,0.0022647292167037127,0.8979788873291016,0.75026,,,7986.148725509644,2.2h,7799.432674646378,2.2h,8033.642946720123,2.2h,7836.2066814899445,2.2h,53.5%
108,108,0.0022256642222723854,0.8945658747673034,0.74976,1.4014072766304015,0.6144,8062.211423158646,2.2h,7872.0578055381775,2.2h,8110.151604175568,2.3h,7909.184112787247,2.2h,54.0%
109,109,0.002186666916089238,0.8884000147628784,0.75044,,,8134.791699886322,2.3h,7944.639566898346,2.2h,8183.022013664246,2.3h,7982.054527759552,2.2h,54.5%
110,110,0.002147746920156043,0.884576990032196,0.75358,1.4417061367034911,0.6061,8210.823403835297,2.3h,8017.238562583923,2.2h,8259.478862047195,2.3h,8054.983309745789,2.2h,55.0%
111,111,0.002108913837399422,0.8753106123352051,0.75428,,,8283.43894124031,2.3h,8089.85557103157,2.2h,8332.423398256302,2.3h,8127.927849769592,2.3h,55.5%
112,112,0.002070177249301475,0.8642255299758911,0.75778,1.4190532058715821,0.6151,8359.517017126083,2.3h,8162.499375581741,2.3h,8408.91981291771,2.3h,8200.921572446823,2.3h,56.0%
113,113,0.002031546713535688,0.8564113560676575,0.76124,,,8432.11958527565,2.3h,8235.103450775146,2.3h,8481.810541391373,2.4h,8273.812304735184,2.3h,56.5%
114,114,0.0019930317616087185,0.8472230070877075,0.76526,1.422780565071106,0.6115,8508.164839982986,2.4h,8307.713625907898,2.3h,8558.28857254982,2.4h,8346.747624874115,2.3h,57.0%
115,115,0.001954641896508644,0.8421187951850891,0.76796,,,8580.781581163406,2.4h,8380.33204126358,2.3h,8631.255189180374,2.4h,8419.714245796204,2.3h,57.5%
116,116,0.0019163865903602357,0.8313001080513001,0.76872,1.3637752378463746,0.6195,8656.793959617615,2.4h,8452.90870809555,2.3h,8707.69599866867,2.4h,8492.631510972977,2.4h,58.0%
117,117,0.0018782752820878624,0.8269080125617981,0.77078,,,8729.362073421478,2.4h,8525.47841835022,2.4h,8780.571057796478,2.4h,8565.506573915482,2.4h,58.5%
118,118,0.0018403173750865672,0.821762804031372,0.7726,1.3392408893585206,0.6277,8805.350367069244,2.4h,8598.036845445633,2.4h,8856.972807645798,2.5h,8638.379725456238,2.4h,59.0%
119,119,0.0018025222349019264,0.81462475938797,0.77354,,,8877.902153253555,2.5h,8670.590152025223,2.4h,8929.842782258987,2.5h,8711.249703645706,2.4h,59.5%
120,120,0.00176489918691924,0.8021164830207824,0.7766,1.352187062549591,0.6304,8953.890581130981,2.5h,8743.151501655579,2.4h,9006.256949663162,2.5h,8784.143988609314,2.4h,60.0%
121,121,0.0017274575140626318,0.7938391180992126,0.78152,,,9026.472003221512,2.5h,8815.734859704971,2.4h,9079.154325246811,2.5h,8857.041370630264,2.5h,60.5%
122,122,0.0016902064545046259,0.7896932796859741,0.78316,1.3724188804626465,0.6271,9102.511899709702,2.5h,8888.337886571884,2.5h,9155.619399309158,2.5h,8929.984320402145,2.5h,61.0%
123,123,0.001653155199386771,0.7855715910339356,0.78286,,,9175.1460211277,2.5h,8960.973651647568,2.5h,9228.570897102356,2.6h,9002.93582201004,2.5h,61.5%
124,124,0.001616312890551857,0.7785840535736084,0.7854,1.3676550939559937,0.6246,9251.218346834183,2.6h,9033.602252960205,2.5h,9305.084943056107,2.6h,9075.924523353577,2.5h,62.0%
125,125,0.0015796886182883052,0.7712669569396973,0.78612,,,9323.85101222992,2.6h,9106.23643398285,2.5h,9378.071865797043,2.6h,9148.911450386047,2.5h,62.5%
126,126,0.0015432914190872758,0.7597958103942871,0.79234,1.3132792966842652,0.6446,9399.935009717941,2.6h,9178.877412080765,2.5h,9454.570880651474,2.6h,9221.896281719208,2.6h,63.0%
127,127,0.0015071302734130478,0.7533605521965027,0.79332,,,9472.574799060822,2.6h,9251.518944263458,2.6h,9527.531503200531,2.6h,9294.85691022873,2.6h,63.5%
128,128,0.0014712141034872277,0.7455514072227478,0.79572,1.332259568119049,0.6378,9548.672977685928,2.7h,9324.18299794197,2.6h,9604.063164710999,2.7h,9367.85890507698,2.6h,64.0%
129,129,0.001435551771087318,0.7402546024513245,0.7962,,,9621.331289291382,2.7h,9396.8428337574,2.6h,9677.089772701263,2.7h,9440.885517597198,2.6h,64.5%
130,130,0.0014001520753602118,0.7296151151657104,0.8016,1.3219115007400513,0.6365,9697.419155597687,2.7h,9469.48828291893,2.6h,9753.562005281448,2.7h,9513.818465709686,2.6h,65.0%
131,131,0.001365023750651133,0.7194180197715759,0.80482,,,9770.07771897316,2.7h,9542.148316860199,2.7h,9826.530980348587,2.7h,9586.787445783615,2.7h,65.5%
132,132,0.0013301754643485668,0.7167281963920593,0.80468,1.3291543619155883,0.6369,9846.187711954117,2.7h,9614.820991277695,2.7h,9903.032365322113,2.8h,9659.758385658264,2.7h,66.0%
133,133,0.0012956158147457112,0.7029017689704895,0.81102,,,9918.810053110123,2.8h,9687.444845199585,2.7h,9975.968947649002,2.8h,9732.694971323013,2.7h,66.5%
134,134,0.0012613533289189808,0.6931679195785523,0.81222,1.3099925735473632,0.6408,9994.85039114952,2.8h,9760.05050611496,2.7h,10052.43134355545,2.8h,9805.627942085266,2.7h,67.0%
135,135,0.0012273964606240716,0.6885201231575012,0.81458,,,10067.378767728806,2.8h,9832.58034992218,2.7h,10125.274916172028,2.8h,9878.471520900726,2.7h,67.5%
136,136,0.0011937535882101278,0.682258289604187,0.81348,1.301263272666931,0.6443,10143.327178478241,2.8h,9905.098644733429,2.8h,10201.656858444214,2.8h,9951.341620922089,2.8h,68.0%
137,137,0.0011604330125525076,0.6741220296669006,0.81784,,,10215.848304510117,2.8h,9977.621399641037,2.8h,10274.47280907631,2.9h,10024.157577037811,2.8h,68.5%
138,138,0.0011274429550046702,0.6674069564056396,0.82048,1.2968879066467285,0.646,10291.920552968979,2.9h,10050.251074314117,2.8h,10350.945597171783,2.9h,10097.103043794632,2.8h,69.0%
139,139,0.0010947915553696731,0.6582763991737366,0.82358,,,10364.720205545425,2.9h,10123.052150726318,2.8h,10424.034423589706,2.9h,10170.191874980927,2.8h,69.5%
140,140,0.0010624868698918034,0.6526758236503601,0.82316,1.2734753485679626,0.6467,10441.125660896301,2.9h,10196.00066947937,2.8h,10500.87276673317,2.9h,10243.47441649437,2.8h,70.0%
141,141,0.0010305368692688174,0.640720024356842,0.82848,,,10514.1209795475,2.9h,10268.99766254425,2.9h,10574.20584487915,2.9h,10316.807499170303,2.9h,70.5%
142,142,0.0009989494366852902,0.6319905149841308,0.83298,1.2620968133926391,0.6475,10590.441349744797,2.9h,10341.874734401703,2.9h,10650.937091350555,3.0h,10389.99632358551,2.9h,71.0%
143,143,0.0009677323658675585,0.6258846996498107,0.83282,,,10663.218418836594,3.0h,10414.65339422226,2.9h,10724.055574178696,3.0h,10463.114810228348,2.9h,71.5%
144,144,0.0009368933591607369,0.6191624600601197,0.83404,1.2648498247146607,0.6534,10739.294912815094,3.0h,10487.29124379158,2.9h,10800.552165269852,3.0h,10536.072680950165,2.9h,72.0%
145,145,0.0009064400256282755,0.6098022441101074,0.83916,,,10811.881141901016,3.0h,10559.878997087479,2.9h,10873.46338891983,3.0h,10608.98391008377,2.9h,72.5%
146,146,0.000876379879174541,0.5994871829986572,0.84344,1.2639545747756957,0.6544,10887.848052501678,3.0h,10632.415075778961,3.0h,10949.826771259308,3.0h,10681.819160938263,3.0h,73.0%
147,147,0.0008467203366908706,0.5865766505050659,0.84588,,,10960.40731883049,3.0h,10704.97597694397,3.0h,11022.736865520477,3.1h,10754.729259729385,3.0h,73.5%
148,148,0.0008174687162255664,0.5818054860305786,0.84634,1.2584522266387939,0.6523,11036.37020778656,3.1h,10777.508245706558,3.0h,11099.124817848206,3.1h,10827.587490081787,3.0h,74.0%
