step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.161571034927368,0.0638,,,73.70787811279297,1.2m,73.71110486984253,1.2m,74.2941038608551,1.2m,74.29411196708679,1.2m,0.5%
2,2,0.004999691581204151,3.6926840454101564,0.12736,3.4983541015625,0.16,102.95310401916504,1.7m,94.11360669136047,1.6m,110.0968086719513,1.8m,95.017507314682,1.6m,1.0%
3,3,0.004998766400914329,3.447401813659668,0.16624,,,123.05409169197083,2.1m,114.21734499931335,1.9m,130.51788663864136,2.2m,115.4385895729065,1.9m,1.5%
4,4,0.004997224687404925,3.2405603749084473,0.20524,3.0263401863098145,0.245,144.3086497783661,2.4m,134.54564213752747,2.2m,152.72318291664124,2.5m,136.09427976608276,2.3m,2.0%
5,5,0.004995066821070679,3.0034472671508787,0.25062,,,164.7301664352417,2.7m,154.9700300693512,2.6m,173.46050453186035,2.9m,156.83160853385925,2.6m,2.5%
6,6,0.004992293334332819,2.759876755104065,0.29788,2.5271250091552733,0.3478,186.24576473236084,3.1m,175.56921076774597,2.9m,195.78241729736328,3.3m,177.77208733558655,3.0m,3.0%
7,7,0.004988904911507699,2.5319085581588747,0.34354,,,206.91115975379944,3.4m,196.237468957901,3.3m,216.7757384777069,3.6m,198.76541209220886,3.3m,3.5%
8,8,0.0049849023886379485,2.34463306186676,0.38248,2.2027927839279173,0.4153,228.68833184242249,3.8m,217.09091663360596,3.6m,239.35112166404724,4.0m,219.95054864883423,3.7m,4.0%
9,9,0.004980286753286193,2.1567538695144655,0.42522,,,249.6669054031372,4.2m,238.07247161865234,4.0m,260.65405321121216,4.3m,241.2534852027893,4.0m,4.5%
10,10,0.004975059144291392,1.9885272345352172,0.45994,1.9929532037734985,0.4698,271.74882984161377,4.5m,259.21645164489746,4.3m,283.5381090641022,4.7m,262.7460353374481,4.4m,5.0%
11,11,0.004969220851487842,1.8455484553146362,0.4921,,,292.963098526001,4.9m,280.4337182044983,4.7m,305.2977080345154,5.1m,284.50563955307007,4.7m,5.5%
12,12,0.004962773315386932,1.6954102583122252,0.52962,1.8484332725524901,0.4987,315.2149078845978,5.3m,301.73524260520935,5.0m,328.33280181884766,5.5m,306.17281007766724,5.1m,6.0%
13,13,0.004955718126821719,1.5766117778396607,0.55756,,,336.55838799476624,5.6m,323.08174872398376,5.4m,350.02439618110657,5.8m,327.86440801620483,5.5m,6.5%
14,14,0.004948057026554412,1.4395493120765686,0.58802,1.7473371116638183,0.5329,358.84425115585327,6.0m,344.4184341430664,5.7m,373.1058895587921,6.2m,349.55904483795166,5.8m,7.0%
15,15,0.0049397919048468665,1.326838645477295,0.61882,,,380.17256236076355,6.3m,365.74971556663513,6.1m,394.7786440849304,6.6m,371.23180508613586,6.2m,7.5%
16,16,0.004930924800994189,1.2245157204246522,0.64214,1.7091422643661498,0.561,402.416296005249,6.7m,387.05382800102234,6.5m,417.7684359550476,7.0m,392.85055112838745,6.5m,8.0%
17,17,0.004921457902821575,1.1107279082870483,0.671,,,423.723913192749,7.1m,408.36440539360046,6.8m,439.4207055568695,7.3m,414.5028266906738,6.9m,8.5%
18,18,0.0049113935461444925,1.0106714392185212,0.69732,1.7838110349655152,0.5517,445.94592666625977,7.4m,429.6475353240967,7.2m,462.4351456165314,7.7m,436.122905254364,7.3m,9.0%
