step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.457479196166992,0.0357,last: 4.673361222839356,last: 0.0152,,,,,(nested_data),224.91539001464844,(nested_data),2.3682963848114014,4.248929023742676,4.249114990234375,0.06942415237426758
2,2,4.149191101837158,0.0723,last: 5.031744548797607,last: 0.0204,4.201417021179199,0.0775,last: 5.801328564453125,last: 0.0186,(nested_data),225.0753936767578,(nested_data),2.8521270751953125,9.779439449310303,8.488876104354858,0.13613462448120117
3,3,3.8953193824768064,0.1033,last: 5.92229853515625,last: 0.0219,,,,,(nested_data),225.3074493408203,(nested_data),3.8602828979492188,13.994765758514404,12.704373359680176,0.20100665092468262
4,4,3.6963285892486573,0.1366,last: 6.7192294288635255,last: 0.0223,3.785638105010986,0.1209,last: 7.653808423614502,last: 0.0223,(nested_data),225.5738067626953,(nested_data),4.669250011444092,19.53761124610901,16.945395708084106,0.26757287979125977
5,5,3.546935554122925,0.1547,last: 7.469113306427002,last: 0.0243,,,,,(nested_data),225.84588623046875,(nested_data),5.136257171630859,23.793509483337402,21.201477766036987,0.33489346504211426
6,6,3.4326543544769286,0.1766,last: 8.209791172790528,last: 0.0215,3.498299948501587,0.17,last: 10.62113260192871,last: 0.0139,(nested_data),226.1246337890625,(nested_data),4.889161109924316,29.30815076828003,25.423347234725952,0.4021315574645996
7,7,3.326140407562256,0.1956,last: 8.507970679473877,last: 0.0237,,,,,(nested_data),226.41001892089844,(nested_data),4.368332862854004,33.54211235046387,29.657491445541382,0.46871471405029297
8,8,3.2057389541625976,0.2174,last: 8.791943911743164,last: 0.025,3.3484793758392333,0.1875,last: 13.983981414794922,last: 0.0196,(nested_data),226.703125,(nested_data),5.090290546417236,39.08182978630066,33.90407752990723,0.5339779853820801
9,9,3.1192020862579346,0.2315,last: 9.12190509338379,last: 0.0246,,,,,(nested_data),227.007080078125,(nested_data),4.341401100158691,43.450684785842896,38.273102045059204,0.5986816883087158
10,10,3.014002149581909,0.2502,last: 9.322803674316406,last: 0.0228,3.302033057022095,0.2049,last: 11.552415020751953,last: 0.0214,(nested_data),227.318115234375,(nested_data),4.865159511566162,49.0247368812561,42.53030490875244,0.6671276092529297
11,11,2.943315154647827,0.2614,last: 9.646467082214356,last: 0.023,,,,,(nested_data),227.63516235351562,(nested_data),5.661227226257324,53.3546097278595,46.86035752296448,0.7319447994232178
12,12,2.865636225891113,0.2825,last: 9.897143341064453,last: 0.0252,3.066083612060547,0.2459,last: 9.658790463256835,last: 0.0234,(nested_data),227.9627685546875,(nested_data),5.60975456237793,58.88729286193848,51.09476709365845,0.7983934879302979
13,13,2.7946753143310548,0.2892,last: 10.333292585754394,last: 0.0233,,,,,(nested_data),228.29537963867188,(nested_data),6.061418056488037,63.12710881233215,55.33476662635803,0.8650233745574951
14,14,2.723045235443115,0.306,last: 10.760325006103516,last: 0.0234,2.990276462173462,0.2521,last: 11.457941763305664,last: 0.0215,(nested_data),228.6356964111328,(nested_data),5.706856727600098,68.6573007106781,59.56651568412781,0.9319510459899902
15,15,2.6550335891723633,0.3217,last: 10.94846781616211,last: 0.0246,,,,,(nested_data),228.98190307617188,(nested_data),7.096474647521973,73.0406174659729,63.95002198219299,0.9977612495422363
16,16,2.600080266189575,0.3339,last: 11.241976387023925,last: 0.0251,2.963341060638428,0.2698,last: 10.136444186401366,last: 0.0221,(nested_data),229.33033752441406,(nested_data),5.947214603424072,78.58669257164001,68.19990158081055,1.0649487972259521
17,17,2.5401412494659423,0.3439,last: 11.522849510192872,last: 0.0256,,,,,(nested_data),229.68441772460938,(nested_data),6.032876014709473,82.8345799446106,72.44797110557556,1.1319613456726074
18,18,2.476200574874878,0.3664,last: 11.672947320556641,last: 0.0261,3.027289349746704,0.2723,last: 10.87302077178955,last: 0.0244,(nested_data),230.0391082763672,(nested_data),5.109107494354248,88.37098932266235,76.68138837814331,1.1998348236083984
19,19,2.4223019512176514,0.375,last: 11.707944694519043,last: 0.026,,,,,(nested_data),230.39486694335938,(nested_data),5.317556381225586,92.59789419174194,80.90846133232117,1.2666542530059814
20,20,2.3642459995269776,0.3863,last: 12.148387510681152,last: 0.0264,2.869599452972412,0.2956,last: 14.295606909179687,last: 0.0241,(nested_data),230.75794982910156,(nested_data),5.86181116104126,98.1324667930603,85.14607691764832,1.3350272178649902
21,21,2.314451295852661,0.392,last: 12.827700393676757,last: 0.028,,,,,(nested_data),231.1320037841797,(nested_data),5.805541038513184,102.40084671974182,89.41463279724121,1.402796745300293
22,22,2.2698375091552734,0.4031,last: 13.006797879028321,last: 0.0252,2.943047772979736,0.2959,last: 15.41652608947754,last: 0.0232,(nested_data),231.5081329345703,(nested_data),6.754751205444336,107.91755652427673,93.6339385509491,1.469714879989624
23,23,2.2166133892059325,0.416,last: 13.034517626953125,last: 0.0251,,,,,(nested_data),231.88375854492188,(nested_data),6.4634246826171875,112.18072462081909,97.89729046821594,1.5385417938232422
24,24,2.1921349334716798,0.4185,last: 13.22973920288086,last: 0.0276,3.0747996772766113,0.2903,last: 23.006207962036132,last: 0.0193,(nested_data),232.26861572265625,(nested_data),6.695290565490723,117.72419428825378,102.14694356918335,1.6097888946533203
25,25,2.1231389305114745,0.4362,last: 13.53337319946289,last: 0.0261,,,,,(nested_data),232.66259765625,(nested_data),5.69220495223999,121.9505455493927,106.37347674369812,1.6759066581726074
26,26,2.0739547954559328,0.4496,last: 13.768839093017577,last: 0.0283,2.914532466888428,0.309,last: 15.68014723815918,last: 0.0244,(nested_data),233.0562286376953,(nested_data),6.550475120544434,127.48617601394653,110.6071424484253,1.7426331043243408
27,27,2.0480658924102784,0.4522,last: 14.139488265991211,last: 0.0266,,,,,(nested_data),233.4485626220703,(nested_data),7.229084014892578,131.84630703926086,114.96747398376465,1.8083460330963135
28,28,2.0106346282958985,0.4621,last: 14.54738041229248,last: 0.0279,2.7786996265411377,0.329,last: 14.517428521728515,last: 0.0268,(nested_data),233.85789489746094,(nested_data),6.566656589508057,137.38801503181458,119.21516728401184,1.8752944469451904
29,29,1.9714296613693236,0.4699,last: 14.841101397705078,last: 0.0284,,,,,(nested_data),234.2619171142578,(nested_data),6.844676971435547,141.7508749961853,123.57820773124695,1.9414634704589844
30,30,1.9269173490524292,0.4833,last: 14.594908201599122,last: 0.0291,2.804427826309204,0.34,last: 18.73850114440918,last: 0.0237,(nested_data),234.66766357421875,(nested_data),6.222508430480957,147.2742919921875,127.79949188232422,2.0080738067626953
31,31,1.868976953125,0.4893,last: 14.904652536010742,last: 0.0282,,,,,(nested_data),235.0773162841797,(nested_data),7.929924488067627,151.62057757377625,132.14597821235657,2.0741331577301025
32,32,1.866740344429016,0.4895,last: 15.304592401123047,last: 0.0311,2.768858909225464,0.3274,last: 13.823251229858398,last: 0.0318,(nested_data),235.4937286376953,(nested_data),6.4469194412231445,157.15397715568542,136.37193608283997,2.1420164108276367
33,33,1.812961111831665,0.5069,last: 15.531675405883789,last: 0.029,,,,,(nested_data),235.91539001464844,(nested_data),7.096195697784424,161.51846551895142,140.73660516738892,2.2083728313446045
34,34,1.7749300495147704,0.5157,last: 15.780336422729492,last: 0.0286,2.719550675201416,0.3609,last: 17.674321461486816,last: 0.0265,(nested_data),236.34056091308594,(nested_data),8.150382995605469,167.08286213874817,145.00956964492798,2.274686098098755
35,35,1.7338152421951294,0.5279,last: 15.875241723632813,last: 0.0299,,,,,(nested_data),236.77818298339844,(nested_data),7.031999588012695,171.44671511650085,149.37360405921936,2.339021921157837
36,36,1.7130772399902343,0.5316,last: 15.943666262817382,last: 0.0303,2.6608305854797365,0.3616,last: 18.478406240844727,last: 0.026,(nested_data),237.20028686523438,(nested_data),7.535698890686035,176.97692275047302,153.61248111724854,2.407820463180542
37,37,1.6713747493743896,0.5345,last: 15.969455996704102,last: 0.0319,,,,,(nested_data),237.6311798095703,(nested_data),8.812138557434082,181.3454077243805,157.98114132881165,2.5804879665374756
38,38,1.6500049007415771,0.5447,last: 16.22455880126953,last: 0.0297,2.7303595840454102,0.3581,last: 16.613085122680666,last: 0.0262,(nested_data),238.07150268554688,(nested_data),8.659015655517578,186.90748190879822,162.2498540878296,2.7529804706573486
39,39,1.6175884979248047,0.5562,last: 16.727006365966798,last: 0.033,,,,,(nested_data),238.5223388671875,(nested_data),6.603931427001953,191.14983105659485,166.49237203598022,2.821787118911743
