step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.881225136566162,0.3172,1.9535475357055665,0.3678,1745539838.7414992,2025/04/25 09:10:38,14.276899814605713,14.3s,0.00018346562865190208
2,2,1.555116224384308,0.429,1.6688418788909911,0.4384,1745539852.9147267,2025/04/25 09:10:52,28.450127363204956,28.5s,0.00011418273788876832
3,3,1.4241174217224122,0.4808,1.5732414329528808,0.461,1745539866.8947856,2025/04/25 09:11:06,42.43018627166748,42.4s,0.000290814321488142
4,4,1.371980414199829,0.5086,1.4881571685791015,0.4966,1745539881.966973,2025/04/25 09:11:21,57.502373695373535,57.5s,0.0000723648481653072
5,5,1.3093353519439697,0.5262,1.3519886865615844,0.5248,1745539896.2764378,2025/04/25 09:11:36,71.811838388443,1.2m,0.0000941236357903108
6,6,1.286600630760193,0.5394,1.2833764295578003,0.5428,1745539910.6474469,2025/04/25 09:11:50,86.18284749984741,1.4m,0.0000870481671881862
7,7,1.224961821746826,0.5556,1.3362696634292603,0.5478,1745539925.2104347,2025/04/25 09:12:05,100.74583530426025,1.7m,0.0000845313334139064
8,8,1.2045683856964111,0.5666,1.2277611873626708,0.5712,1745539939.5063355,2025/04/25 09:12:19,115.04173612594604,1.9m,0.00006187959661474451
9,9,1.16116429977417,0.5812,1.265331065940857,0.565,1745539954.3414474,2025/04/25 09:12:34,129.87684798240662,2.2m,0.00007103908865246922
10,10,1.1451730113983154,0.5884,1.258915191078186,0.5644,1745539969.4947722,2025/04/25 09:12:49,145.03017282485962,2.4m,0.000056619082897668704
11,11,1.1157424398422242,0.6006,1.1547001806259156,0.5996,1745539984.150455,2025/04/25 09:13:04,159.68585562705994,2.7m,0.0000721665273886174
12,12,1.096650048828125,0.6066,1.1971711589813232,0.5792,1745539999.1088161,2025/04/25 09:13:19,174.64421677589417,2.9m,0.00015065148181747645
13,13,1.075835502910614,0.6132,1.1232360649108886,0.6064,1745540013.648758,2025/04/25 09:13:33,189.1841585636139,3.2m,0.00016200663230847567
14,14,1.045803553199768,0.6262,1.1508623148918151,0.6058,1745540028.1874247,2025/04/25 09:13:48,203.72282528877258,3.4m,0.0002082925202557817
15,15,1.0177751287460328,0.6342,1.2299678827285767,0.5794,1745540042.2505496,2025/04/25 09:14:02,217.7859501838684,3.6m,0.000029137461751815863
16,16,0.975294507408142,0.6474,1.180216776561737,0.5986,1745540056.9311962,2025/04/25 09:14:16,232.46659684181213,3.9m,0.00009418284753337502
17,17,0.9484374841690063,0.6604,1.0634414674758912,0.6324,1745540070.9071383,2025/04/25 09:14:30,246.4425389766693,4.1m,0.00018124344933312386
18,18,0.9403291208267212,0.6636,1.1248470237731933,0.6178,1745540085.0609338,2025/04/25 09:14:45,260.59633445739746,4.3m,0.00035232596565037966
19,19,0.9310392478942872,0.6686,1.0402299890518187,0.643,1745540099.2692475,2025/04/25 09:14:59,274.80464816093445,4.6m,0.00014813424786552787
20,20,0.8986136745452881,0.6786,1.075907696723938,0.634,1745540113.8531146,2025/04/25 09:15:13,289.38851523399353,4.8m,0.00009496419806964695
21,21,0.8998248044967652,0.6754,1.0522417039871217,0.638,1745540128.266699,2025/04/25 09:15:28,303.80209970474243,5.1m,0.00008893736230675131
22,22,0.8922782587051392,0.686,1.0916672044754028,0.6442,1745540143.1161594,2025/04/25 09:15:43,318.6515600681305,5.3m,0.00012402617721818388
23,23,0.8892004145622253,0.6816,1.0693366207122803,0.6324,1745540157.8675287,2025/04/25 09:15:57,333.4029293060303,5.6m,0.00007300677680177614
24,24,0.8554108659744263,0.6882,1.0668752068519591,0.64,1745540172.2277632,2025/04/25 09:16:12,347.76316380500793,5.8m,0.00006169892731122673
25,25,0.8637729629516602,0.6962,1.1588007179260253,0.6238,1745540186.4357967,2025/04/25 09:16:26,361.9711973667145,6.0m,0.00010077600018121302
26,26,0.852536807346344,0.6968,1.2021794261932373,0.6086,1745540200.8906016,2025/04/25 09:16:40,376.4260022640228,6.3m,0.00011866111162817106
27,27,0.8115790914535522,0.7122,1.0417647159576415,0.6534,1745540215.28049,2025/04/25 09:16:55,390.8158905506134,6.5m,0.00018793751951307058
28,28,0.8362878900527954,0.7038,1.0625057406902314,0.6402,1745540229.6943877,2025/04/25 09:17:09,405.22978830337524,6.8m,0.00015558130689896643
29,29,0.8329431877136231,0.7006,1.133103577041626,0.6294,1745540243.662226,2025/04/25 09:17:23,419.19762659072876,7.0m,0.00021867436589673162
30,30,0.8104746469497681,0.7148,1.066186198425293,0.65,1745540258.2475774,2025/04/25 09:17:38,433.7829780578613,7.2m,0.00006868843047413975
31,31,0.7851819425582885,0.719,1.0702600209236146,0.6368,1745540273.0381136,2025/04/25 09:17:53,448.57351422309875,7.5m,0.00017716937873046845
32,32,0.7999577292442321,0.7146,0.9853527772903442,0.6646,1745540287.416402,2025/04/25 09:18:07,462.9518027305603,7.7m,0.00011116490350104868
33,33,0.7680030838012696,0.7242,0.9666901142120361,0.6776,1745540301.7913423,2025/04/25 09:18:21,477.32674288749695,8.0m,0.00006876451516291127
34,34,0.721652586364746,0.741,1.0230949155807496,0.6618,1745540315.7629075,2025/04/25 09:18:35,491.298308134079,8.2m,0.00024675822351127863
35,35,0.8066587955474853,0.7056,1.0052068710327149,0.6736,1745540330.0340133,2025/04/25 09:18:50,505.56941390037537,8.4m,0.00008061626431299374
36,36,0.7512003442764282,0.7368,1.0057032960891723,0.6662,1745540345.152408,2025/04/25 09:19:05,520.6878085136414,8.7m,0.00013471866259351373
37,37,0.7373107944488525,0.735,1.010358012008667,0.6742,1745540359.6619854,2025/04/25 09:19:19,535.1973860263824,8.9m,0.00006412332004401833
38,38,0.7183498041152954,0.7454,1.0050103034973144,0.6722,1745540373.8011472,2025/04/25 09:19:33,549.3365478515625,9.2m,0.00019149036961607635
39,39,0.7115279932022095,0.7462,1.04530939950943,0.6656,1745540388.5046368,2025/04/25 09:19:48,564.04003739357,9.4m,0.000112537520180922
40,40,0.710858411693573,0.7424,1.0635133148193359,0.6668,1745540403.3429363,2025/04/25 09:20:03,578.8783369064331,9.6m,0.000094499861006625
41,41,0.6694139699935913,0.7566,0.990278908252716,0.6766,1745540417.677025,2025/04/25 09:20:17,593.2124257087708,9.9m,0.00006458898133132607
42,42,0.6771319961547851,0.7548,1.0289005149364472,0.6704,1745540432.6165073,2025/04/25 09:20:32,608.1519079208374,10.1m,0.00019802905444521457
43,43,0.6819369918823243,0.7538,0.9798577836036683,0.6812,1745540447.757081,2025/04/25 09:20:47,623.2924816608429,10.4m,0.00010253417713101953
44,44,0.6958860155105591,0.7448,1.0014068712234496,0.6738,1745540461.987137,2025/04/25 09:21:01,637.5225377082825,10.6m,0.00014325458323583007
45,45,0.6619149440765381,0.7674,1.0108253330230712,0.6674,1745540476.098225,2025/04/25 09:21:16,651.6336257457733,10.9m,0.00007964882388478145
46,46,0.6439529713630676,0.7706,1.0499767936706543,0.6682,1745540490.5137463,2025/04/25 09:21:30,666.0491468906403,11.1m,0.00013449617836158723
47,47,0.6401409963607788,0.7722,1.0452267511367799,0.6666,1745540504.9943333,2025/04/25 09:21:44,680.5297338962555,11.3m,0.000178412432433106
48,48,0.6095953130722046,0.7828,1.058746255683899,0.664,1745540519.46691,2025/04/25 09:21:59,695.0023105144501,11.6m,0.00014881824608892202
49,49,0.6714669679641724,0.7646,0.9896355587005615,0.6874,1745540533.8952127,2025/04/25 09:22:13,709.4306132793427,11.8m,0.00011631803499767557
50,50,0.6380468211174011,0.7762,1.0945453857421874,0.6678,1745540548.471243,2025/04/25 09:22:28,724.0066435337067,12.1m,0.00008176187111530453
51,51,0.6144919898033142,0.7776,1.0052933157920838,0.6816,1745540563.0104077,2025/04/25 09:22:43,738.5458083152771,12.3m,0.00010559338261373341
52,52,0.5854316019058228,0.7966,1.0113413305282593,0.6816,1745540577.1898744,2025/04/25 09:22:57,752.7252750396729,12.5m,0.00016850004612933844
53,53,0.6102631694793701,0.784,1.0057725248336793,0.69,1745540591.7652223,2025/04/25 09:23:11,767.3006229400635,12.8m,0.00006840971036581323
54,54,0.5855395154953003,0.7914,1.0444575965881349,0.6848,1745540606.0045414,2025/04/25 09:23:26,781.5399420261383,13.0m,0.00016993365716189146
55,55,0.5664535534858703,0.8036,0.9515331823348999,0.6994,1745540620.695315,2025/04/25 09:23:40,796.2307155132294,13.3m,0.00018287218699697405
56,56,0.5689757716178894,0.7966,1.0137529342651368,0.6874,1745540636.134066,2025/04/25 09:23:56,811.6694667339325,13.5m,0.00008824026008369401
57,57,0.563942424583435,0.797,0.9879098627090455,0.6938,1745540651.1796515,2025/04/25 09:24:11,826.7150521278381,13.8m,0.0003614331071730703
58,58,0.5754040453910828,0.7942,0.9828170146942139,0.6928,1745540665.3428967,2025/04/25 09:24:25,840.878297328949,14.0m,0.00020425142429303378
59,59,0.5615280177116394,0.8018,1.0119690694332122,0.692,1745540679.515503,2025/04/25 09:24:39,855.0509035587311,14.3m,0.00008829164289636537
60,60,0.5403232429504394,0.8094,1.0758562774658202,0.6842,1745540694.190266,2025/04/25 09:24:54,869.7256665229797,14.5m,0.0001726712507661432
61,61,0.5755134099960327,0.7962,1.049962170600891,0.6774,1745540708.5508726,2025/04/25 09:25:08,884.0862731933594,14.7m,0.00013891827256884426
62,62,0.5739228239059448,0.7946,1.0160769116401673,0.6866,1745540722.5432584,2025/04/25 09:25:22,898.0786590576172,15.0m,0.0001658734690863639
63,63,0.5601205085277557,0.8056,1.0109475206375123,0.6914,1745540737.1897173,2025/04/25 09:25:37,912.7251179218292,15.2m,0.00005436306310002692
