step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
45,45,0.740708810043335,0.7376,1.0966846319198609,0.659,1745366200.5254734,2025/04/23 08:56:40,628.9485182762146,10.5m,0.00017897470388561487
46,46,0.709702296447754,0.743,1.0579290225982667,0.6698,1745366214.3114822,2025/04/23 08:56:54,642.7345271110535,10.7m,0.00019192471518181264
47,47,0.6682453248500824,0.767,0.9849474266052246,0.6854,1745366228.0379117,2025/04/23 08:57:08,656.4609565734863,10.9m,0.00007934122550068423
48,48,0.6134348389625549,0.7854,1.1394253473281861,0.6614,1745366241.8535836,2025/04/23 08:57:21,670.2766284942627,11.2m,0.0002281619526911527
49,49,0.6532461246490479,0.7632,1.0497280016899109,0.6752,1745366255.4939115,2025/04/23 08:57:35,683.9169564247131,11.4m,0.0001678299595369026
50,50,0.6633192527770996,0.7584,1.0669927274703979,0.6778,1745366269.1561399,2025/04/23 08:57:49,697.5791847705841,11.6m,0.00014288813690654933
51,51,0.6172452423095703,0.7812,1.0695155105590821,0.6742,1745366282.8496885,2025/04/23 08:58:02,711.2727334499359,11.9m,0.00010456779273226857
52,52,0.5823299102783203,0.7924,1.0160862750053405,0.6872,1745366296.8241446,2025/04/23 08:58:16,725.2471895217896,12.1m,0.00010144383850274608
53,53,0.5750099405288697,0.7976,1.1310066967010497,0.671,1745366310.7401469,2025/04/23 08:58:30,739.1631917953491,12.3m,0.00039872637717053294
54,54,0.6015233167648315,0.786,1.0984939027786256,0.6696,1745366324.8153124,2025/04/23 08:58:44,753.2383573055267,12.6m,0.0002468961465638131
55,55,0.593902880859375,0.792,1.0594627767562865,0.6828,1745366338.5786579,2025/04/23 08:58:58,767.001702785492,12.8m,0.00017985932936426252
56,56,0.683522843170166,0.762,1.1054155698776245,0.6624,1745366352.8989677,2025/04/23 08:59:12,781.3220126628876,13.0m,0.0002453523047734052
57,57,0.6241797395706177,0.7814,1.0493252811431886,0.6766,1745366366.7098298,2025/04/23 08:59:26,795.1328747272491,13.3m,0.00011043921404052526
58,58,0.5916406995773316,0.797,1.0439141138076782,0.6848,1745366380.5322175,2025/04/23 08:59:40,808.9552624225616,13.5m,0.00012744635751005262
59,59,0.581265558719635,0.7934,1.049983333015442,0.6864,1745366394.285964,2025/04/23 08:59:54,822.7090089321136,13.7m,0.00009598310134606436
60,60,0.5778736032485962,0.7964,1.0917400445461274,0.671,1745366408.1162395,2025/04/23 09:00:08,836.5392844676971,13.9m,0.00014036227366887033
61,61,0.5540673572540283,0.8042,1.0588874892234803,0.6818,1745366421.8226109,2025/04/23 09:00:21,850.2456557750702,14.2m,0.0002427092258585617
62,62,0.5778213291168213,0.7918,1.0950414867401124,0.6692,1745366435.572521,2025/04/23 09:00:35,863.9955658912659,14.4m,0.00033166742650792
63,63,0.5697817818641663,0.799,1.0964905078887939,0.6618,1745366449.4241216,2025/04/23 09:00:49,877.8471665382385,14.6m,0.00005095658707432449
64,64,0.5280669010162353,0.814,1.0529145733833314,0.6878,1745366463.3741882,2025/04/23 09:01:03,891.7972331047058,14.9m,0.0001441225758753717
65,65,0.5346178085327148,0.8086,1.1297749969124793,0.6708,1745366477.510194,2025/04/23 09:01:17,905.9332389831543,15.1m,0.00018577370792627335
66,66,0.5700556922912597,0.7944,1.1165415687084197,0.6772,1745366491.3141677,2025/04/23 09:01:31,919.7372126579285,15.3m,0.0002785123942885548
67,67,0.6053669788360596,0.7894,1.148903611755371,0.6678,1745366505.3128073,2025/04/23 09:01:45,933.7358522415161,15.6m,0.00023297009465750307
68,68,0.5896330327987671,0.7906,1.0502829705238341,0.6798,1745366519.2794526,2025/04/23 09:01:59,947.7024974822998,15.8m,0.0001711035001790151
69,69,0.5361323734283447,0.8068,1.0587051738739013,0.691,1745366532.940618,2025/04/23 09:02:12,961.3636629581451,16.0m,0.0001011679123621434
70,70,0.5048847068309784,0.8188,1.0183049320220947,0.692,1745366546.5462477,2025/04/23 09:02:26,974.969292640686,16.2m,0.000020149815100012347
71,71,0.4711916700363159,0.8358,1.033301363658905,0.6868,1745366560.286332,2025/04/23 09:02:40,988.7093768119812,16.5m,0.00014297754387371242
72,72,0.45643477478027344,0.838,1.0500483043670654,0.6908,1745366573.998539,2025/04/23 09:02:53,1002.4215838909149,16.7m,0.0002263781352667138
73,73,0.5325759838104248,0.8054,1.1642406381607056,0.6638,1745366587.8457935,2025/04/23 09:03:07,1016.2688384056091,16.9m,0.00007146996358642355
74,74,0.5018646036148071,0.8254,1.0605973993301392,0.6814,1745366601.601273,2025/04/23 09:03:21,1030.0243179798126,17.2m,0.00017948976892512292
75,75,0.5060935446739196,0.8252,1.0926472497940063,0.6834,1745366615.2741034,2025/04/23 09:03:35,1043.697148323059,17.4m,0.0001409800461260602
76,76,0.49510479965209964,0.8222,1.050229810523987,0.6884,1745366629.0692234,2025/04/23 09:03:49,1057.4922683238983,17.6m,0.00027313068858347833
77,77,0.5149977430105209,0.8148,1.1065739379882813,0.6824,1745366642.8325467,2025/04/23 09:04:02,1071.2555916309357,17.9m,0.0000925657877814956
78,78,0.43683334140777585,0.8452,1.0566142625808717,0.695,1745366656.4710023,2025/04/23 09:04:16,1084.8940472602844,18.1m,0.00021433396614156663
79,79,0.5153848473548889,0.8126,1.1200231903076172,0.682,1745366670.235063,2025/04/23 09:04:30,1098.658107995987,18.3m,0.00008791919390205294
80,80,0.4512993525981903,0.8426,1.0376576516151428,0.7022,1745366683.9921398,2025/04/23 09:04:43,1112.4151847362518,18.5m,0.00019122936646454036
81,81,0.4040458263397217,0.8578,1.1746776565551758,0.6806,1745366697.7036374,2025/04/23 09:04:57,1126.1266822814941,18.8m,0.00025492144050076604
82,82,0.4987731079101563,0.8222,1.1620327100276946,0.6736,1745366711.570291,2025/04/23 09:05:11,1139.9933359622955,19.0m,0.00010020771878771484
83,83,0.5137699573993683,0.8066,1.0956119971752167,0.6912,1745366725.3522294,2025/04/23 09:05:25,1153.7752742767334,19.2m,0.00009180034976452589
84,84,0.43069487257003786,0.8506,1.0727286830902099,0.693,1745366739.0833566,2025/04/23 09:05:39,1167.5064015388489,19.5m,0.00013867559027858078
85,85,0.41658264293670655,0.854,1.136965679359436,0.687,1745366752.7257676,2025/04/23 09:05:52,1181.148812532425,19.7m,0.00018200547492597252
86,86,0.4751971389770508,0.8274,1.1864616338729859,0.6758,1745366766.7016704,2025/04/23 09:06:06,1195.1247153282166,19.9m,0.0001903847442008555
87,87,0.4846350779533386,0.8284,1.115196612739563,0.6856,1745366780.389837,2025/04/23 09:06:20,1208.8128819465637,20.1m,0.0001534967013867572
88,88,0.44496638102531433,0.8452,1.105425773048401,0.6964,1745366794.2235794,2025/04/23 09:06:34,1222.646624326706,20.4m,0.00013328669592738152
89,89,0.43670000381469726,0.8446,1.164959197998047,0.6846,1745366807.9879017,2025/04/23 09:06:47,1236.4109466075897,20.6m,0.00022941558563616127
90,90,0.45315436325073244,0.8404,1.1122942739486694,0.6824,1745366821.7805274,2025/04/23 09:07:01,1250.2035722732544,20.8m,0.00031911005498841405
91,91,0.47217823011875154,0.8334,1.1366597162246703,0.6788,1745366835.6630442,2025/04/23 09:07:15,1264.0860891342163,21.1m,0.00007619241659995168
92,92,0.39475420145988466,0.861,1.0681758640289307,0.6928,1745366849.5318415,2025/04/23 09:07:29,1277.9548864364624,21.3m,0.0004332535027060658
93,93,0.40971475200653074,0.8544,1.133530690574646,0.698,1745366863.1845732,2025/04/23 09:07:43,1291.6076180934906,21.5m,0.0005450959433801472
94,94,0.463472546005249,0.8384,1.1776843134880066,0.6852,1745366876.9926908,2025/04/23 09:07:56,1305.4157357215881,21.8m,0.00024537823628634214
95,95,0.4412146773099899,0.8442,1.1619745394706726,0.675,1745366890.8356671,2025/04/23 09:08:10,1319.258712053299,22.0m,0.00006508606747956946
96,96,0.3784018189907074,0.8616,1.1158882999420165,0.6804,1745366904.5020363,2025/04/23 09:08:24,1332.9250812530518,22.2m,0.00009786249574972317
97,97,0.3536880547523499,0.8706,1.09068201751709,0.69,1745366918.360551,2025/04/23 09:08:38,1346.7835960388184,22.4m,0.00011022736725863069
98,98,0.38009613618850707,0.8656,1.1351279433727264,0.6878,1745366932.0474343,2025/04/23 09:08:52,1360.4704792499542,22.7m,0.00011432106839492917
99,99,0.391255739068985,0.8598,1.13464413895607,0.687,1745366945.7151814,2025/04/23 09:09:05,1374.1382262706757,22.9m,0.0001114804035751149
100,100,0.364196089553833,0.8696,1.1993133065342902,0.6772,1745366959.563851,2025/04/23 09:09:19,1387.9868960380554,23.1m,0.0002497605455573648
