step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.370057514190674,0.01,,,7.446294546127319,7.4s,7.446345090866089,7.4s,7.522613048553467,7.5s,7.522618055343628,7.5s,0.1%
2,2,0.004999996915749259,4.697899635314942,0.022,,,7.763346910476685,7.8s,7.763420104980469,7.8s,7.906451940536499,7.9s,7.906459093093872,7.9s,0.1%
3,3,0.004999987663004646,4.522818355560303,0.024,,,7.869398832321167,7.9s,7.869497060775757,7.9s,8.15110993385315,8.2s,8.151120901107788,8.2s,0.1%
4,4,0.004999972241788991,4.400628887176514,0.024,,,7.97719144821167,8.0s,7.9773266315460205,8.0s,8.392613649368286,8.4s,8.392627716064453,8.4s,0.2%
5,5,0.004999950652140343,4.291757789611816,0.032,,,8.084984064102173,8.1s,8.085161447525024,8.1s,8.635971069335938,8.6s,8.635989427566528,8.6s,0.2%
6,6,0.004999922894111975,4.197585960388183,0.052,,,8.190553903579712,8.2s,8.190755844116211,8.2s,8.88509750366211,8.9s,8.885119199752808,8.9s,0.3%
7,7,0.004999888967772375,4.095848140716552,0.052,,,8.298194885253906,8.3s,8.298432350158691,8.3s,9.288325309753418,9.3s,9.28835129737854,9.3s,0.4%
8,8,0.004999848873205254,4.0447714729309086,0.056,,,8.406582117080688,8.4s,8.406859397888184,8.4s,9.649003744125366,9.6s,9.649034023284912,9.6s,0.4%
9,9,0.004999802610509541,3.9935625038146974,0.062,,,8.518988370895386,8.5s,8.519301891326904,8.5s,9.896190166473389,9.9s,9.8962242603302,9.9s,0.4%
10,10,0.004999750179799384,3.9451640720367434,0.069,,,8.626737356185913,8.6s,8.627087593078613,8.6s,10.139609575271606,10.1s,10.139647483825684,10.1s,0.5%
11,11,0.004999691581204151,3.869980449676514,0.084,,,8.733772277832031,8.7s,8.734160661697388,8.7s,10.3872971534729,10.4s,10.387338399887085,10.4s,0.5%
12,12,0.00499962681486843,3.8323105239868163,0.082,,,8.84052586555481,8.8s,8.84094786643982,8.8s,10.63224196434021,10.6s,10.632286071777344,10.6s,0.6%
