step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.006391184921265,0.08952,,,845.6653122901917,14.1m,845.6705551147461,14.1m,846.2930958271027,14.1m,846.2931022644043,14.1m,0.5%
2,2,0.0024998457906020757,3.654682895965576,0.14484,3.5245843360900877,0.1667,1312.2518420219421,21.9m,1148.658493757248,19.1m,1319.3403673171997,22.0m,1149.8846871852875,19.2m,1.0%
3,3,0.0024993832004571643,3.441622929992676,0.17854,,,1614.5820960998535,26.9m,1450.9938609600067,24.2m,1622.2392706871033,27.0m,1452.7835948467255,24.2m,1.5%
4,4,0.0024986123437024626,3.273497078399658,0.21144,3.1599481735229493,0.2321,1934.5357658863068,32.2m,1752.33016705513,29.2m,1942.8786578178406,32.4m,1754.7127139568329,29.2m,2.0%
5,5,0.0024975334105353394,3.1385845309448244,0.23642,,,2236.03688621521,37.3m,2053.8363745212555,34.2m,2244.9610092639923,37.4m,2056.7950716018677,34.3m,2.5%
6,6,0.0024961466671664097,3.0171385620117186,0.26074,2.9304496826171875,0.2798,2555.9909291267395,42.6m,2355.2120735645294,39.3m,2565.581800699234,42.8m,2358.74955368042,39.3m,3.0%
7,7,0.0024944524557538495,2.9191710079956055,0.27938,,,2857.765508413315,47.6m,2656.991545200348,44.3m,2867.9106669425964,47.8m,2661.0784249305725,44.4m,3.5%
8,8,0.0024924511943189742,2.822830967025757,0.29984,2.7582837734222414,0.3204,3178.6373479366302,53.0m,2959.2904736995697,49.3m,3189.4397032260895,53.2m,2963.938264608383,49.4m,4.0%
9,9,0.0024901433766430967,2.7529221337890624,0.31604,,,3479.9102880954742,58.0m,3260.5680046081543,54.3m,3491.2902176380157,58.2m,3265.7887845039368,54.4m,4.5%
10,10,0.002487529572145696,2.6622370767211914,0.33144,2.619835661315918,0.3377,3800.024450302124,1.1h,3562.091755628586,59.4m,3812.0705077648163,1.1h,3567.8938558101654,59.5m,5.0%
11,11,0.002484610425743921,2.592828327560425,0.3443,,,4101.551208972931,1.1h,3863.623633623123,1.1h,4114.152960300446,1.1h,3869.976314306259,1.1h,5.5%
12,12,0.002481386657693466,2.5274275287628174,0.35856,2.4557565452575685,0.3773,4422.484071969986,1.2h,4165.968159914017,1.2h,4435.744276762009,1.2h,4172.884326696396,1.2h,6.0%
13,13,0.0024778590634108597,2.47339311630249,0.37292,,,4724.0040962696075,1.3h,4467.492748737335,1.2h,4737.837557792664,1.3h,4474.977614402771,1.2h,6.5%
14,14,0.002474028513277206,2.4279563568115234,0.3842,2.3869908851623536,0.3897,5044.206159830093,1.4h,4769.08883023262,1.3h,5058.731480121613,1.4h,4777.157037734985,1.3h,7.0%
15,15,0.0024698959524234333,2.389375546722412,0.3902,,,5345.3737235069275,1.5h,5070.261311531067,1.4h,5360.452281475067,1.5h,5078.877845525742,1.4h,7.5%
16,16,0.0024654624004970946,2.352878426208496,0.39946,2.316525662612915,0.4043,5665.371712207794,1.6h,5371.644376993179,1.5h,5681.093110322952,1.6h,5380.804415464401,1.5h,8.0%
17,17,0.0024607289514107875,2.3242197618103027,0.4082,,,5967.674821853638,1.7h,5673.95193862915,1.6h,5984.034038543701,1.7h,5683.745350599289,1.6h,8.5%
18,18,0.0024556967730722462,2.2864169506835936,0.41534,2.263192151260376,0.4139,6287.861708402634,1.7h,5975.539244890213,1.7h,6304.822008132935,1.8h,5985.859940767288,1.7h,9.0%
19,19,0.0024503671070961776,2.2699506578063966,0.41736,,,6589.55520939827,1.8h,6277.237286329269,1.7h,6607.122442007065,1.8h,6288.160379886627,1.7h,9.5%
20,20,0.0024447412684979112,2.245126538543701,0.42154,2.230807067108154,0.4197,6910.031696796417,1.9h,6579.118323326111,1.8h,6928.265775680542,1.9h,6590.619605302811,1.8h,10.0%
21,21,0.0024388206453689405,2.221190567626953,0.42968,,,7211.353697776794,2.0h,6880.444859981537,1.9h,7230.174608230591,2.0h,6892.528443336487,1.9h,10.5%
22,22,0.00243260669853443,2.1971673567199708,0.4333,2.206318656158447,0.4291,7531.624714374542,2.1h,7182.1391389369965,2.0h,7551.0935254096985,2.1h,7194.78262090683,2.0h,11.0%
23,23,0.00242610096119278,2.1734347840881347,0.43846,,,7833.233978271484,2.2h,7483.752838611603,2.1h,7853.260948181152,2.2h,7496.9500477313995,2.1h,11.5%
24,24,0.0024193050385373327,2.1562995851135254,0.44248,2.1626971611022947,0.4423,8153.588932752609,2.3h,7785.519734859467,2.2h,8174.341855287552,2.3h,7799.345697641373,2.2h,12.0%
25,25,0.0024122206073603123,2.142915072631836,0.4472,,,8455.127911806107,2.3h,8087.063611745834,2.2h,8476.523132801056,2.4h,8101.526980876923,2.3h,12.5%
26,26,0.0024048494156391066,2.126937602920532,0.44946,2.1080741554260256,0.4517,8775.523309707642,2.4h,8388.829109191895,2.3h,8797.670805931091,2.4h,8403.919546604156,2.3h,13.0%
27,27,0.0023971932821049745,2.1027924689102173,0.4537,,,9076.798077106476,2.5h,8690.108846187592,2.4h,9099.523262023926,2.5h,8705.772008657455,2.4h,13.5%
28,28,0.0023892540957943047,2.096679871673584,0.455,2.090096252632141,0.4558,9397.892826080322,2.6h,8992.62385225296,2.5h,9421.308899879456,2.6h,9008.872984170914,2.5h,14.0%
29,29,0.002381033815582523,2.081600820541382,0.4587,,,9699.358303785324,2.7h,9294.093699932098,2.6h,9723.334648370743,2.7h,9310.898738384247,2.6h,14.5%
30,30,0.002372534469700768,2.075081618385315,0.45924,2.0704012928009035,0.461,10019.755186796188,2.8h,9595.905613899231,2.7h,10044.362649440765,2.8h,9613.268321990967,2.7h,15.0%
31,31,0.0023637581552354583,2.0539673236083984,0.46674,,,10321.325067996979,2.9h,9897.47975730896,2.7h,10346.484520673752,2.9h,9915.390197753906,2.8h,15.5%
32,32,0.0023547070376108655,2.045945204925537,0.46778,2.072735150718689,0.4652,10642.118394851685,3.0h,10199.680604219437,2.8h,10667.928772211075,3.0h,10218.138220787048,2.8h,16.0%
33,33,0.002345383350054828,2.029862468261719,0.47346,,,10943.701987028122,3.0h,10501.268704414368,2.9h,10970.090784311295,3.0h,10520.300241231918,2.9h,16.5%
34,34,0.0023357893930477376,2.018389456329346,0.47692,2.0124136081695556,0.4768,11264.366781949997,3.1h,10803.285610198975,3.0h,11291.480548143387,3.1h,10822.936436414719,3.0h,17.0%
35,35,0.002325927533754928,2.01416125541687,0.47696,,,11566.158515691757,3.2h,11105.081800937653,3.1h,11593.834350347519,3.2h,11125.29024386406,3.1h,17.5%
36,36,0.0023158002054426137,2.0064917582702635,0.47764,2.0180269508361817,0.4748,11886.35082769394,3.3h,11406.674424409866,3.2h,11914.637375593185,3.3h,11427.42745256424,3.2h,18.0%
37,37,0.002305409906877517,1.9915752766418457,0.47974,,,12188.455129623413,3.4h,11708.78393650055,3.3h,12217.3589553833,3.4h,11730.149038553238,3.3h,18.5%
38,38,0.0022947592017103363,1.9855999639129638,0.4805,1.9688576457977296,0.4875,12508.268336772919,3.5h,12010.014383554459,3.3h,12537.852777957916,3.5h,12031.970523118973,3.3h,19.0%
39,39,0.0022838507178432003,1.9693524896240235,0.48686,,,12810.030756473541,3.6h,12311.78110575676,3.4h,12840.196603775024,3.6h,12334.314353466034,3.4h,19.5%
40,40,0.0022726871467812775,1.954068540496826,0.4906,1.9547670780181885,0.4842,13130.186319112778,3.6h,12613.366129875183,3.5h,13161.028820037842,3.7h,12636.489374876022,3.5h,20.0%
41,41,0.0022612712429686825,1.952418031311035,0.49162,,,13431.55396080017,3.7h,12914.737612962723,3.6h,13462.949218511581,3.7h,12938.409781694412,3.6h,20.5%
42,42,0.0022496058231088615,1.9425585865783692,0.49378,1.9670181859970093,0.4879,13751.569720983505,3.8h,13216.181300163269,3.7h,13783.579015254974,3.8h,13240.381246328354,3.7h,21.0%
43,43,0.0022376937654696107,1.9381871956634522,0.49246,,,14052.934998512268,3.9h,13517.550267219543,3.8h,14085.484525680542,3.9h,13542.286763191223,3.8h,21.5%
44,44,0.0022255380091729103,1.9262825131988526,0.49674,1.9145320167541504,0.4965,14372.880576848984,4.0h,13818.895258665085,3.8h,14406.032385587692,4.0h,13844.16787481308,3.8h,22.0%
45,45,0.0022131415534697345,1.9155331316375732,0.49998,,,14675.271810531616,4.1h,14121.290406227112,3.9h,14708.999772548676,4.1h,14147.13526725769,3.9h,22.5%
46,46,0.0022005074570000368,1.9009957310485839,0.5045,1.9742387950897218,0.4783,14994.961164236069,4.2h,14422.42344713211,4.0h,15029.40377664566,4.2h,14448.883536338806,4.0h,23.0%
47,47,0.0021876388370380725,1.9006614127349855,0.50454,,,15296.919286251068,4.2h,14724.385317087173,4.1h,15331.921775579453,4.3h,14751.401539802551,4.1h,23.5%
48,48,0.0021745388687232597,1.883511753730774,0.50716,1.9166389192581177,0.4982,15617.139196872711,4.3h,15026.012686491013,4.2h,15652.730332612991,4.3h,15053.519736528397,4.2h,24.0%
49,49,0.0021612107842767622,1.8846275796127319,0.50938,,,15918.803660154343,4.4h,15327.680837869644,4.3h,15954.964471817017,4.4h,15355.753882408142,4.3h,24.5%
50,50,0.002147657872203984,1.8690672839355469,0.51196,1.8972101839065552,0.5065,16238.927747964859,4.5h,15629.225390672684,4.3h,16275.703017234802,4.5h,15657.84357213974,4.3h,25.0%
51,51,0.002133883476483182,1.8713268733215331,0.51028,,,16540.466290473938,4.6h,15930.767625808716,4.4h,16577.78834462166,4.6h,15959.928904056549,4.4h,25.5%
52,52,0.0021198909957403905,1.8590215660858154,0.51362,1.9090251163482665,0.4967,16860.589956998825,4.7h,16232.309554815292,4.5h,16898.577853918076,4.7h,16262.047336101532,4.5h,26.0%
53,53,0.0021056838824108585,1.8547543082427977,0.51508,,,17162.24369072914,4.8h,16533.967610120773,4.6h,17200.798488140106,4.8h,16564.26798272133,4.6h,26.5%
54,54,0.002091265641887214,1.8433090729141235,0.51602,1.8629704988479614,0.508,17482.2563662529,4.9h,16835.399317741394,4.7h,17521.431935310364,4.9h,16866.236456632614,4.7h,27.0%
55,55,0.0020766398316545624,1.8416956898498535,0.51944,,,17783.51676082611,4.9h,17136.663306236267,4.8h,17823.232488393784,5.0h,17168.037016391754,4.8h,27.5%
56,56,0.002061810060412727,1.8311000919342042,0.52168,1.8614667415618897,0.509,18103.247483730316,5.0h,17437.84073162079,4.8h,18143.54955124855,5.0h,17469.716419696808,4.9h,28.0%
57,57,0.00204677998718586,1.8229246424102783,0.52302,,,18404.558485031128,5.1h,17739.15519618988,4.9h,18445.38171505928,5.1h,17771.54858803749,4.9h,28.5%
58,58,0.0020315533204196294,1.811205411491394,0.52452,1.8629087825775146,0.5059,18724.325348377228,5.2h,18040.356903076172,5.0h,18765.77227473259,5.2h,18073.263063669205,5.0h,29.0%
59,59,0.0020161338170662183,1.810674570350647,0.525,,,19025.56620144844,5.3h,18341.601553440094,5.1h,19067.54495882988,5.3h,18375.035752773285,5.1h,29.5%
60,60,0.0020005252816573528,1.8020208933639525,0.52812,1.841501718902588,0.5139,19345.50080537796,5.4h,18642.95387148857,5.2h,19388.18774485588,5.4h,18676.995304107666,5.2h,30.0%
61,61,0.0019847315653655894,1.7987090283203124,0.53022,,,19646.85093474388,5.5h,18944.30805540085,5.3h,19690.073197841644,5.5h,18978.8807618618,5.3h,30.5%
62,62,0.0019687565650540963,1.7832635850524903,0.5317,1.8352464447021484,0.5132,19966.682367801666,5.5h,19245.58042907715,5.3h,20010.533942222595,5.6h,19280.691066503525,5.4h,31.0%
63,63,0.0019526042223151617,1.7804164190673828,0.53538,,,20268.761883735657,5.6h,19547.66401553154,5.4h,20313.190054893494,5.6h,19583.347185850143,5.4h,31.5%
64,64,0.0019362785224976628,1.7761348571014404,0.53392,1.8759027294158936,0.5038,20588.895332098007,5.7h,19849.205260276794,5.5h,20633.924577474594,5.7h,19885.400881052017,5.5h,32.0%
65,65,0.0019197834937237437,1.7599569108581543,0.5394,,,20890.538979768753,5.8h,20150.85366845131,5.6h,20936.162105321884,5.8h,20187.63841509819,5.6h,32.5%
66,66,0.0019031232058949342,1.7617741050720215,0.53686,1.8390104431152343,0.5131,21210.667455911636,5.9h,20452.39622235298,5.7h,21256.941626548767,5.9h,20489.75979924202,5.7h,33.0%
67,67,0.0018863017696879624,1.7586525134277344,0.54038,,,21512.080307006836,6.0h,20753.81261587143,5.8h,21558.9367415905,6.0h,20791.754920959473,5.8h,33.5%
68,68,0.001869323335540508,1.7476798934555053,0.54352,1.809446132659912,0.5189,21831.937582969666,6.1h,21055.08717226982,5.8h,21879.46812748909,6.1h,21093.599719524384,5.9h,34.0%
69,69,0.0018521920926271424,1.7414429796600341,0.5437,,,22133.35345363617,6.1h,21356.506711244583,5.9h,22181.48532962799,6.2h,21395.616927862167,5.9h,34.5%
70,70,0.0018349122678257153,1.7337645957946777,0.54436,1.8217208984375,0.5155,22453.28345489502,6.2h,21657.873509168625,6.0h,22502.035437345505,6.3h,21697.528688669205,6.0h,35.0%
71,71,0.001817488124674432,1.735616715736389,0.54426,,,22754.46341085434,6.3h,21959.05685019493,6.1h,22803.720815896988,6.3h,21999.21407198906,6.1h,35.5%
72,72,0.001799923962319892,1.7214461194610595,0.54958,1.7972570713043212,0.5209,23074.39394402504,6.4h,22260.406631231308,6.2h,23124.31444978714,6.4h,22301.13754749298,6.2h,36.0%
73,73,0.0017822241144563394,1.7139422562789917,0.54884,,,23375.627819538116,6.5h,22561.64393568039,6.3h,23426.083039999008,6.5h,22602.906145095825,6.3h,36.5%
74,74,0.0017643929482563847,1.7035397242736816,0.5521,1.773809602165222,0.5335,23695.46451163292,6.6h,22862.88293647766,6.4h,23746.491567373276,6.6h,22904.621546030045,6.4h,37.0%
75,75,0.0017464348632934743,1.7008885959625244,0.55154,,,23997.56382870674,6.7h,23164.985820531845,6.4h,24049.13648033142,6.7h,23207.2664642334,6.4h,37.5%
76,76,0.001728354290456361,1.6956935206985473,0.5526,1.7954682806015014,0.5252,24317.27646446228,6.8h,23466.124633073807,6.5h,24369.494935274124,6.8h,23508.960720539093,6.5h,38.0%
77,77,0.0017101556908558464,1.6858165885162353,0.55608,,,24618.71036219597,6.8h,23767.561926841736,6.6h,24671.49638581276,6.9h,23810.962176799774,6.6h,38.5%
78,78,0.0016918435547240702,1.6797797052764893,0.55744,1.7634824306488037,0.534,24938.719958543777,6.9h,24069.01701593399,6.7h,24992.13596367836,6.9h,24112.955337285995,6.7h,39.0%
79,79,0.0016734224003066133,1.6748486869049073,0.55852,,,25239.985608816147,7.0h,24370.286016225815,6.8h,25293.969495534897,7.0h,24414.788874149323,6.8h,39.5%
80,80,0.0016548967727476858,1.6722449676895141,0.5606,1.7429863925933837,0.5344,25559.9407954216,7.1h,24671.669392347336,6.9h,25614.577280044556,7.1h,24716.731421232224,6.9h,40.0%
81,81,0.0016362712429686833,1.6631095511627196,0.56082,,,25861.291120290756,7.2h,24973.023291826248,6.9h,25916.446302890778,7.2h,25018.600450992584,6.9h,40.5%
82,82,0.001617550406540379,1.6511552896499633,0.56498,1.7055651542663575,0.5486,26181.49383664131,7.3h,25274.669963359833,7.0h,26237.324258089066,7.3h,25320.8219769001,7.0h,41.0%
83,83,0.0015987388825490357,1.6478051892852783,0.56788,,,26482.86140346527,7.4h,25576.041090011597,7.1h,26539.237509965897,7.4h,25622.735235214233,7.1h,41.5%
84,84,0.001579841312456715,1.6389073230743407,0.56842,1.724231198501587,0.5398,26802.707166433334,7.4h,25877.320709228516,7.2h,26859.681555509567,7.5h,25924.530458927155,7.2h,42.0%
85,85,0.0015608623589560674,1.627504461669922,0.57038,,,27103.943739414215,7.5h,26178.560884475708,7.3h,27161.458611011505,7.5h,26226.3075196743,7.3h,42.5%
86,86,0.0015418067048198812,1.6242542864227294,0.57208,1.741202239227295,0.5363,27423.818914413452,7.6h,26479.847450733185,7.4h,27481.99409222603,7.6h,26528.16304039955,7.4h,43.0%
87,87,0.0015226790517456777,1.6241421673583984,0.57114,,,27725.472372293472,7.7h,26781.504779815674,7.4h,27784.18647813797,7.7h,26830.355433940887,7.5h,43.5%
88,88,0.0015034841191956401,1.620073943939209,0.5743,1.694785277557373,0.5459,28044.986217975616,7.8h,27082.456550836563,7.5h,28104.39841079712,7.8h,27131.910865068436,7.5h,44.0%
89,89,0.0014842266432321554,1.6050034478378297,0.57828,,,28346.5468480587,7.9h,27384.02060174942,7.6h,28406.544348716736,7.9h,27434.05681014061,7.6h,44.5%
90,90,0.0014649113753492612,1.6015679692077636,0.57756,1.7103984294891357,0.5431,28665.932104110718,8.0h,27684.857303619385,7.7h,28726.546491384506,8.0h,27735.42157459259,7.7h,45.0%
91,91,0.001445543081300288,1.5943467851638793,0.58068,,,28967.106733322144,8.0h,27986.035407304764,7.8h,29028.253994226456,8.1h,28037.129083156586,7.8h,45.5%
92,92,0.0014261265399219778,1.58960857131958,0.58036,1.6823880157470703,0.5527,29286.80418944359,8.1h,28287.152862548828,7.9h,29348.558913230896,8.2h,28338.766117095947,7.9h,46.0%
93,93,0.0014066665419553799,1.5762299332427978,0.5869,,,29588.069473981857,8.2h,28588.42161011696,7.9h,29650.329976797104,8.2h,28640.537185668945,8.0h,46.5%
94,94,0.001387167888863806,1.5732397924423218,0.5876,1.6605336183547974,0.5551,29908.157831668854,8.3h,28889.880479335785,8.0h,29971.007279396057,8.3h,28942.495975971222,8.0h,47.0%
95,95,0.0013676353916481424,1.5604992454528808,0.58764,,,30209.530431509018,8.4h,29191.256501197815,8.1h,30272.918890953064,8.4h,29244.407594442368,8.1h,47.5%
96,96,0.0013480738696598057,1.5597512531661988,0.58746,1.670272667312622,0.5507,30529.39979982376,8.5h,29492.557929992676,8.2h,30593.4768512249,8.5h,29546.308752775192,8.2h,48.0%
97,97,0.0013284881494116413,1.5504370444869995,0.58882,,,30830.965300798416,8.6h,29794.127122163773,8.3h,30895.58237671852,8.6h,29848.414284467697,8.3h,48.5%
98,98,0.0013088830633870526,1.5503381995391845,0.59052,1.6609255199432373,0.5544,31150.942174196243,8.7h,30095.515029907227,8.4h,31216.139757871628,8.7h,30150.29878425598,8.4h,49.0%
99,99,0.0012892634488476597,1.5381412088775634,0.59496,,,31452.779321193695,8.7h,30397.355727910995,8.4h,31518.450299739838,8.8h,30452.609332561493,8.5h,49.5%
100,100,0.0012696341466397751,1.530942916946411,0.59606,1.6612471706390382,0.5565,31773.150831460953,8.8h,30699.140612840652,8.5h,31839.453572034836,8.8h,30754.93381357193,8.5h,50.0%
101,101,0.0012499999999999992,1.520255210723877,0.59688,,,32074.510932922363,8.9h,31000.5042386055,8.6h,32141.35790491104,8.9h,31056.838151454926,8.6h,50.5%
102,102,0.0012303658533602236,1.5141508045959473,0.60064,1.6460034091949463,0.5639,32394.457681655884,9.0h,31301.883803606033,8.7h,32461.918131828308,9.0h,31358.739639520645,8.7h,51.0%
103,103,0.0012107365511523388,1.5075813373947144,0.60248,,,32695.99347805977,9.1h,31603.42333126068,8.8h,32764.02545261383,9.1h,31660.84696507454,8.8h,51.5%
104,104,0.001191116936612946,1.5014589723968506,0.60414,1.6336381996154785,0.5579,33016.16162610054,9.2h,31905.03861427307,8.9h,33084.8335955143,9.2h,31963.009775877,8.9h,52.0%
105,105,0.0011715118505883574,1.4970020943450928,0.60616,,,33317.61749339104,9.3h,32206.498248815536,8.9h,33386.88679742813,9.3h,32265.062984228134,9.0h,52.5%
106,106,0.0011519261303401932,1.4815301280975341,0.60768,1.6334047580718993,0.56,33637.564010858536,9.3h,32507.865535736084,9.0h,33707.438878536224,9.4h,32566.950651168823,9.0h,53.0%
107,107,0.0011323646083518564,1.4842152334976195,0.6097,,,33939.050788879395,9.4h,32809.355833530426,9.1h,34009.414615154266,9.4h,32868.92639183998,9.1h,53.5%
108,108,0.0011128321111361927,1.473772667388916,0.61084,1.6447428283691405,0.5606,34258.944162368774,9.5h,33110.67553091049,9.2h,34329.95628595352,9.5h,33170.808428525925,9.2h,54.0%
109,109,0.001093333458044619,1.4690314242172242,0.61192,,,34560.18722295761,9.6h,33411.92205476761,9.3h,34631.73374962807,9.6h,33472.585898160934,9.3h,54.5%
110,110,0.0010738734600780214,1.4600960081481933,0.61472,1.6207844476699829,0.566,34880.23115372658,9.7h,33713.35125851631,9.4h,34952.415820360184,9.7h,33774.5581009388,9.4h,55.0%
111,111,0.001054456918699711,1.4518864753723144,0.61546,,,35181.92032432556,9.8h,34015.0438849926,9.4h,35254.63946557045,9.8h,34076.78175377846,9.5h,55.5%
112,112,0.0010350886246507376,1.4398570022964479,0.62056,1.5923783390045165,0.5718,35501.90883922577,9.9h,34316.44106674194,9.5h,35575.21984624863,9.9h,34378.67946147919,9.5h,56.0%
113,113,0.001015773356767844,1.4380303887939454,0.61846,,,35803.80366706848,9.9h,34618.3394985199,9.6h,35877.646388053894,10.0h,34681.10600757599,9.6h,56.5%
114,114,0.0009965158808043593,1.4334402058029174,0.62104,1.6087615190505982,0.5675,36123.501060009,10.0h,34919.428629398346,9.7h,36198.04203915596,10.1h,34982.79042887688,9.7h,57.0%
115,115,0.000977320948254322,1.4201478804016112,0.62606,,,36425.1064054966,10.1h,35221.03757214546,9.8h,36500.19961476326,10.1h,35284.94801092148,9.8h,57.5%
116,116,0.0009581932951801178,1.4097701177978517,0.6273,1.618540545654297,0.5633,36745.08819317818,10.2h,35522.43731760979,9.9h,36820.8590567112,10.2h,35586.93202996254,9.9h,58.0%
117,117,0.0009391376410439312,1.4043461856079102,0.63044,,,37046.49722337723,10.3h,35823.85001039505,10.0h,37122.80438542366,10.3h,35888.87737059593,10.0h,58.5%
118,118,0.0009201586875432836,1.3994446425628662,0.63096,1.6116664291381837,0.5607,37366.218879938126,10.4h,36125.01015114784,10.0h,37443.14027786255,10.4h,36190.578402757645,10.1h,59.0%
119,119,0.0009012611174509632,1.3835050576782226,0.633,,,37667.489017248154,10.5h,36426.28381681442,10.1h,37744.948680877686,10.5h,36492.38681101799,10.1h,59.5%
120,120,0.00088244959345962,1.3825623176574706,0.6336,1.5902260137557984,0.5693,37987.28283023834,10.6h,36727.52602791786,10.2h,38065.43399643898,10.6h,36794.22275137901,10.2h,60.0%
121,121,0.0008637287570313159,1.371338210105896,0.63792,,,38288.96719956398,10.6h,37029.21381831169,10.3h,38367.70540189743,10.7h,37096.494163274765,10.3h,60.5%
