step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.68182600402832,0.014,,,13.759324550628662,13.8s,13.759371519088745,13.8s,13.824463605880737,13.8s,13.824467897415161,13.8s,0.1%
2,2,0.004999996915749259,4.301091529846191,0.039,,,14.201626300811768,14.2s,14.201696157455444,14.2s,14.327279329299927,14.3s,14.32728624343872,14.3s,0.1%
3,3,0.004999987663004646,4.036590869903565,0.077,,,14.538259267807007,14.5s,14.538351774215698,14.5s,14.724624633789062,14.7s,14.724634647369385,14.7s,0.1%
4,4,0.004999972241788991,3.7540577392578127,0.123,,,14.874006032943726,14.9s,14.87411904335022,14.9s,15.124103307723999,15.1s,15.124115467071533,15.1s,0.2%
5,5,0.004999950652140343,3.5430805053710936,0.156,,,15.208851099014282,15.2s,15.208985328674316,15.2s,15.523159503936768,15.5s,15.523174285888672,15.5s,0.2%
6,6,0.004999922894111975,3.333764097213745,0.199,,,15.544773578643799,15.5s,15.544929504394531,15.5s,15.923006772994995,15.9s,15.923023700714111,15.9s,0.3%
7,7,0.004999888967772375,3.191966178894043,0.197,,,15.879599809646606,15.9s,15.87977910041809,15.9s,16.404481172561646,16.4s,16.40450096130371,16.4s,0.4%
8,8,0.004999848873205254,3.0276875324249266,0.256,,,16.215137720108032,16.2s,16.215340614318848,16.2s,16.936131954193115,16.9s,16.93615436553955,16.9s,0.4%
9,9,0.004999802610509541,2.8494778232574465,0.269,,,16.551910877227783,16.6s,16.552136421203613,16.6s,17.341325998306274,17.3s,17.341350078582764,17.3s,0.4%
10,10,0.004999750179799384,2.751288778305054,0.289,,,16.887550830841064,16.9s,16.887799501419067,16.9s,17.745728731155396,17.7s,17.74575638771057,17.7s,0.5%
11,11,0.004999691581204151,2.536666316986084,0.329,,,17.222526788711548,17.2s,17.222793579101562,17.2s,18.14670968055725,18.1s,18.14673948287964,18.1s,0.5%
12,12,0.00499962681486843,2.3943590145111084,0.371,,,17.558619499206543,17.6s,17.558908462524414,17.6s,18.549461364746094,18.5s,18.549493074417114,18.5s,0.6%
13,13,0.004999555880952022,2.2254321212768553,0.404,,,17.896021842956543,17.9s,17.8963360786438,17.9s,18.94856595993042,18.9s,18.94860076904297,18.9s,0.7%
14,14,0.004999478779629953,2.0823081398010252,0.44,,,18.23314094543457,18.2s,18.233479976654053,18.2s,19.347865343093872,19.3s,19.347902536392212,19.3s,0.7%
15,15,0.004999395511092461,1.9875952377319337,0.456,,,18.569803714752197,18.6s,18.570184230804443,18.6s,19.747693300247192,19.7s,19.74773859977722,19.7s,0.8%
16,16,0.004999306075545002,1.815534990310669,0.492,,,18.9070782661438,18.9s,18.907483100891113,18.9s,20.151474714279175,20.2s,20.151523113250732,20.2s,0.8%
17,17,0.00499921047320825,1.7010016298294068,0.526,,,19.245741367340088,19.2s,19.24617052078247,19.2s,20.554686069488525,20.6s,20.554737091064453,20.6s,0.9%
18,18,0.004999108704318095,1.561940806388855,0.587,,,19.583637952804565,19.6s,19.584089040756226,19.6s,20.952701807022095,21.0s,20.952755212783813,21.0s,0.9%
19,19,0.004999000769125641,1.4845015878677368,0.593,,,19.92185640335083,19.9s,19.92232871055603,19.9s,21.351385593414307,21.4s,21.351441621780396,21.4s,0.9%
20,20,0.004998886667897208,1.3731830415725708,0.646,6.773616381835938,0.1019,25.668104648590088,25.7s,20.25881314277649,20.3s,33.4989972114563,33.5s,21.752853631973267,21.8s,1.0%
21,21,0.004998766400914329,1.2621894073486328,0.656,,,26.00593400001526,26.0s,20.59667682647705,20.6s,33.91702055931091,33.9s,22.170881271362305,22.2s,1.1%
22,22,0.00499863996847375,1.1604279174804688,0.674,,,26.342127323150635,26.3s,20.9328932762146,20.9s,34.31201648712158,34.3s,22.565879821777344,22.6s,1.1%
23,23,0.004998507370887432,1.0961792345046997,0.708,,,26.67891550064087,26.7s,21.269706964492798,21.3s,34.70987677574158,34.7s,22.96374273300171,23.0s,1.1%
24,24,0.004998368608482545,0.9674782285690308,0.735,,,27.015730381011963,27.0s,21.60654306411743,21.6s,35.10820031166077,35.1s,23.36206865310669,23.4s,1.2%
25,25,0.004998223681601472,0.8481413202285767,0.782,,,27.351516008377075,27.4s,21.94235134124756,21.9s,35.506019115448,35.5s,23.759889841079712,23.8s,1.2%
26,26,0.004998072590601806,0.78234441614151,0.806,,,27.687583446502686,27.7s,22.278438568115234,22.3s,35.90350842475891,35.9s,24.157381772994995,24.2s,1.3%
27,27,0.004997915335856349,0.7281737012863159,0.817,,,28.024513244628906,28.0s,22.61538791656494,22.6s,36.30208468437195,36.3s,24.555960178375244,24.6s,1.4%
28,28,0.004997751917753111,0.6841177668571472,0.815,,,28.361461877822876,28.4s,22.95235824584961,23.0s,36.69791340827942,36.7s,24.951791763305664,25.0s,1.4%
29,29,0.004997582336695311,0.6664790887832641,0.838,,,28.697821855545044,28.7s,23.28874158859253,23.3s,37.09476113319397,37.1s,25.3486430644989,25.3s,1.5%
30,30,0.004997406593101372,0.5553456583023071,0.857,,,29.03550934791565,29.0s,23.62645983695984,23.6s,37.49677324295044,37.5s,25.750659227371216,25.8s,1.5%
31,31,0.004997224687404924,0.512850522518158,0.88,,,29.371923446655273,29.4s,23.96290135383606,24.0s,37.89883828163147,37.9s,26.152726650238037,26.2s,1.6%
32,32,0.0049970366200548025,0.5542429537773133,0.86,,,29.707701444625854,29.7s,24.29869842529297,24.3s,38.29734134674072,38.3s,26.551231861114502,26.6s,1.6%
33,33,0.004996842391515043,0.47443567991256713,0.886,,,30.042896270751953,30.0s,24.63391137123108,24.6s,38.695926666259766,38.7s,26.949819564819336,26.9s,1.7%
34,34,0.004996642002264886,0.40285301876068114,0.903,,,30.378206729888916,30.4s,24.969239950180054,25.0s,39.092036962509155,39.1s,27.34593176841736,27.3s,1.7%
35,35,0.004996435452798773,0.3412221677303314,0.927,,,30.712473392486572,30.7s,25.303526163101196,25.3s,39.48632478713989,39.5s,27.740221977233887,27.7s,1.8%
36,36,0.0049962227436263435,0.34194725680351257,0.922,,,31.0496346950531,31.0s,25.64070987701416,25.6s,39.88542127609253,39.9s,28.139321088790894,28.1s,1.8%
37,37,0.004996003875272436,0.2946225063800812,0.939,,,31.38697648048401,31.4s,25.97807502746582,26.0s,40.28788948059082,40.3s,28.541791677474976,28.5s,1.8%
38,38,0.004995778848277086,0.2821540465354919,0.937,,,31.724045753479004,31.7s,26.315165758132935,26.3s,40.68906331062317,40.7s,28.942967891693115,28.9s,1.9%
39,39,0.0049955476631955275,0.2556133751869202,0.946,,,32.06222343444824,32.1s,26.6533682346344,26.7s,41.09205746650696,41.1s,29.345964670181274,29.3s,1.9%
40,40,0.004995310320598184,0.28992378282547,0.941,7.743051575469971,0.1131,33.186973333358765,33.2s,26.990832090377808,27.0s,42.94550800323486,42.9s,29.750638961791992,29.8s,2.0%
41,41,0.004995066821070676,0.2480209262371063,0.942,,,33.52522540092468,33.5s,27.329108238220215,27.3s,43.346959352493286,43.3s,30.152093172073364,30.2s,2.1%
42,42,0.004994817165213814,0.22457025790214538,0.957,,,33.863696575164795,33.9s,27.667625665664673,27.7s,43.74772787094116,43.7s,30.5528666973114,30.6s,2.1%
43,43,0.004994561353643601,0.21236899375915527,0.958,,,34.20138335227966,34.2s,28.005333423614502,28.0s,44.14798045158386,44.1s,30.95312190055847,31.0s,2.1%
44,44,0.004994299386991224,0.21116964817047118,0.952,,,34.54076385498047,34.5s,28.344741821289062,28.3s,44.549060106277466,44.5s,31.354203701019287,31.4s,2.2%
45,45,0.0049940312659030595,0.1875284423828125,0.972,,,34.88384962081909,34.9s,28.68786358833313,28.7s,44.95646524429321,45.0s,31.761611223220825,31.8s,2.2%
46,46,0.004993756991040672,0.16062795209884645,0.976,,,35.227930784225464,35.2s,29.0320086479187,29.0s,45.37234926223755,45.4s,32.17750144004822,32.2s,2.3%
47,47,0.004993476563080805,0.15379926526546478,0.972,,,35.56963872909546,35.6s,29.373746156692505,29.4s,45.77582812309265,45.8s,32.58098316192627,32.6s,2.4%
48,48,0.0049931899827153885,0.17479506134986877,0.969,,,35.90794849395752,35.9s,29.71207618713379,29.7s,46.17542815208435,46.2s,32.98058533668518,33.0s,2.4%
49,49,0.004992897250651531,0.16289056372642516,0.973,,,36.24588942527771,36.2s,30.050036668777466,30.1s,46.572935581207275,46.6s,33.37809491157532,33.4s,2.5%
50,50,0.004992598367611519,0.15299999737739564,0.974,,,36.58434772491455,36.6s,30.388529777526855,30.4s,46.97241973876953,47.0s,33.777580976486206,33.8s,2.5%
51,51,0.004992293334332817,0.1641406331062317,0.967,,,36.9249427318573,36.9s,30.72917079925537,30.7s,47.374019145965576,47.4s,34.17918419837952,34.2s,2.5%
52,52,0.004991982151568063,0.15814990496635437,0.967,,,37.26542568206787,37.3s,31.069684743881226,31.1s,47.77856922149658,47.8s,34.583736419677734,34.6s,2.6%
53,53,0.004991664820085071,0.11990552973747254,0.981,,,37.60618019104004,37.6s,31.410484552383423,31.4s,48.17968821525574,48.2s,34.984861850738525,35.0s,2.6%
54,54,0.0049913413406668244,0.1318044468164444,0.977,,,37.94479322433472,37.9s,31.74911904335022,31.7s,48.584914684295654,48.6s,35.39009165763855,35.4s,2.7%
55,55,0.004991011714111477,0.10837811309099198,0.984,,,38.28444766998291,38.3s,32.0887930393219,32.1s,48.98677039146423,49.0s,35.7919499874115,35.8s,2.8%
56,56,0.004990675941232349,0.1144449862241745,0.98,,,38.62381982803345,38.6s,32.428184509277344,32.4s,49.38503646850586,49.4s,36.190218925476074,36.2s,2.8%
57,57,0.004990334022857927,0.10304638320207596,0.984,,,38.962605476379395,39.0s,32.767014265060425,32.8s,49.79167127609253,49.8s,36.5968599319458,36.6s,2.9%
58,58,0.00498998595983186,0.10398556458950042,0.982,,,39.30084466934204,39.3s,33.105273962020874,33.1s,50.19225597381592,50.2s,36.99744629859924,37.0s,2.9%
59,59,0.00498963175301296,0.08119272089004517,0.988,,,39.64068293571472,39.6s,33.445141077041626,33.4s,50.59449505805969,50.6s,37.399688482284546,37.4s,2.9%
60,60,0.004989271403275196,0.07991368973255157,0.992,8.060445622253418,0.1242,40.750529289245605,40.8s,33.78505253791809,33.8s,52.2982497215271,52.3s,37.799742698669434,37.8s,3.0%
61,61,0.0049889049115076954,0.06969547146558762,0.993,,,41.091853857040405,41.1s,34.12640929222107,34.1s,52.701171875,52.7s,38.202669858932495,38.2s,3.0%
62,62,0.004988532278614741,0.06739464676380158,0.989,,,41.43154764175415,41.4s,34.46612524986267,34.5s,53.101282835006714,53.1s,38.602783203125,38.6s,3.1%
63,63,0.004988153505515767,0.07541942244768143,0.988,,,41.770702838897705,41.8s,34.80530595779419,34.8s,53.50637412071228,53.5s,39.00787854194641,39.0s,3.1%
64,64,0.0049877685931453575,0.0819464510679245,0.984,,,42.11146569252014,42.1s,35.14610457420349,35.1s,53.90892052650452,53.9s,39.41042995452881,39.4s,3.2%
65,65,0.004987377542453246,0.08650102549791336,0.99,,,42.450676679611206,42.5s,35.48533654212952,35.5s,54.311856269836426,54.3s,39.81336760520935,39.8s,3.2%
66,66,0.004986980354404311,0.06917892670631409,0.992,,,42.78961491584778,42.8s,35.82429575920105,35.8s,54.70956349372864,54.7s,40.21107769012451,40.2s,3.3%
67,67,0.004986577029978575,0.07453935647010804,0.987,,,43.12873435020447,43.1s,36.16343665122986,36.2s,55.11246156692505,55.1s,40.6139771938324,40.6s,3.4%
68,68,0.004986167570171202,0.06982320177555085,0.986,,,43.468488454818726,43.5s,36.503225803375244,36.5s,55.51705312728882,55.5s,41.01857304573059,41.0s,3.4%
69,69,0.004985751975992492,0.08429934322834015,0.988,,,43.80886673927307,43.8s,36.843624114990234,36.8s,55.9176721572876,55.9s,41.41919445991516,41.4s,3.5%
70,70,0.004985330248467882,0.08900057291984557,0.986,,,44.146645069122314,44.1s,37.18142032623291,37.2s,56.317753076553345,56.3s,41.81927680969238,41.8s,3.5%
71,71,0.004984902388637944,0.06804390126466751,0.991,,,44.485403299331665,44.5s,37.520204305648804,37.5s,56.71746206283569,56.7s,42.21898913383484,42.2s,3.5%
72,72,0.004984468397558378,0.07302116465568542,0.988,,,44.82690930366516,44.8s,37.8617479801178,37.9s,57.1227502822876,57.1s,42.624281883239746,42.6s,3.6%
73,73,0.004984028276300016,0.06347364729642868,0.994,,,45.165276765823364,45.2s,38.20013618469238,38.2s,57.52437782287598,57.5s,43.02591109275818,43.0s,3.6%
74,74,0.004983582025948811,0.06305435752868652,0.995,,,45.504860162734985,45.5s,38.53974103927612,38.5s,57.92884922027588,57.9s,43.43038463592529,43.4s,3.7%
75,75,0.004983129647605843,0.054590591728687285,0.995,,,45.84411001205444,45.8s,38.879013538360596,38.9s,58.32870650291443,58.3s,43.83024501800537,43.8s,3.8%
76,76,0.004982671142387311,0.056780295044183735,0.993,,,46.18274283409119,46.2s,39.21766948699951,39.2s,58.728060722351074,58.7s,44.229602336883545,44.2s,3.8%
77,77,0.004982206511424529,0.06702167800068855,0.987,,,46.52180290222168,46.5s,39.55675482749939,39.6s,59.131709814071655,59.1s,44.633254289627075,44.6s,3.9%
78,78,0.004981735755863929,0.07760123831033706,0.984,,,46.861204624176025,46.9s,39.89617705345154,39.9s,59.53698182106018,59.5s,45.03852868080139,45.0s,3.9%
79,79,0.004981258876867054,0.06747733831405639,0.993,,,47.200860023498535,47.2s,40.23585367202759,40.2s,59.93931865692139,59.9s,45.44086837768555,45.4s,4.0%
80,80,0.004980775875610555,0.07773285651206971,0.988,9.196800746917724,0.1108,48.3029842376709,48.3s,40.573875188827515,40.6s,61.61637496948242,1.0m,45.84164071083069,45.8s,4.0%
81,81,0.00498028675328619,0.089965740442276,0.982,,,48.64330720901489,48.6s,40.91423201560974,40.9s,62.02303600311279,1.0m,46.2483069896698,46.2s,4.0%
82,82,0.004979791511100819,0.10941829657554626,0.972,,,48.98180270195007,49.0s,41.252748012542725,41.3s,62.42473602294922,1.0m,46.65000915527344,46.7s,4.1%
83,83,0.004979290150276402,0.1646652662754059,0.958,,,49.32216215133667,49.3s,41.59313416481018,41.6s,62.82922959327698,1.0m,47.054505586624146,47.1s,4.2%
84,84,0.004978782672049998,0.18571925783157348,0.952,,,49.66104054450989,49.7s,41.93203020095825,41.9s,63.23091983795166,1.1m,47.45619750022888,47.5s,4.2%
