step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
12,12,4.4261311988830565,0.0465,mean: 4.4261311988830565,mean: 0.0465,1748931381.6526747,2025/06/03 15:16:21,20.267947673797607,20.3s,1.8019521236419678,1.6320726871490479,0.6777431964874268,,
13,13,4.42290459060669,0.049,mean: 4.42290459060669,mean: 0.049,1748931383.1183004,2025/06/03 15:16:23,21.73357343673706,21.7s,1.9346940517425537,1.7648532390594482,0.7370052337646484,,
14,14,4.400672794342041,0.049,mean: 4.400672794342041,mean: 0.049,1748931384.561221,2025/06/03 15:16:24,23.176493883132935,23.2s,2.06953763961792,1.8997344970703125,0.7936611175537109,,
15,15,4.388486675262451,0.0415,mean: 4.388486675262451,mean: 0.0415,1748931385.97834,2025/06/03 15:16:25,24.593612909317017,24.6s,2.2018704414367676,2.0321085453033447,0.8493790626525879,,
16,16,4.367836822509766,0.049,mean: 4.367836822509766,mean: 0.049,1748931387.396612,2025/06/03 15:16:27,26.011884927749634,26.0s,2.3346903324127197,2.164968252182007,0.9052162170410156,,
17,17,4.348197402954102,0.06,mean: 4.348197402954102,mean: 0.06,1748931388.8110297,2025/06/03 15:16:28,27.426302671432495,27.4s,2.4668123722076416,2.2971279621124268,0.9610881805419922,,
18,18,4.340160083770752,0.055,mean: 4.340160083770752,mean: 0.055,1748931390.2047951,2025/06/03 15:16:30,28.82006812095642,28.8s,2.5991718769073486,2.429527997970581,1.0169765949249268,,
19,19,4.3192465896606445,0.0575,mean: 4.3192465896606445,mean: 0.0575,1748931391.622654,2025/06/03 15:16:31,30.237926959991455,30.2s,2.732710361480713,2.5631072521209717,1.0729212760925293,,
20,20,4.298331977844239,0.0635,mean: 4.298331977844239,mean: 0.0635,1748931395.2296717,2025/06/03 15:16:35,33.84494471549988,33.8s,3.0189926624298096,2.696469306945801,1.1289968490600586,4.331748305511475,0.052
21,21,4.28605233001709,0.0645,mean: 4.28605233001709,mean: 0.0645,1748931396.928903,2025/06/03 15:16:36,35.54417610168457,35.5s,3.1554479598999023,2.832962989807129,1.1850721836090088,,
22,22,4.26102893447876,0.064,mean: 4.26102893447876,mean: 0.064,1748931398.350404,2025/06/03 15:16:38,36.96567702293396,37.0s,3.2911148071289062,2.96866774559021,1.2413418292999268,,
23,23,4.239968036651612,0.0695,mean: 4.239968036651612,mean: 0.0695,1748931399.790528,2025/06/03 15:16:39,38.40580105781555,38.4s,3.4233479499816895,3.100937604904175,1.2971570491790771,,
24,24,4.229042427062988,0.068,mean: 4.229042427062988,mean: 0.068,1748931401.252526,2025/06/03 15:16:41,39.867799043655396,39.9s,3.565918445587158,3.2435503005981445,1.3527960777282715,,
25,25,4.20536536026001,0.0705,mean: 4.20536536026001,mean: 0.0705,1748931402.7400322,2025/06/03 15:16:42,41.355305194854736,41.4s,3.708237409591675,3.3859078884124756,1.4094750881195068,,
26,26,4.187490543365478,0.0685,mean: 4.187490543365478,mean: 0.0685,1748931404.2061248,2025/06/03 15:16:44,42.82139778137207,42.8s,3.840604543685913,3.518312692642212,1.4676778316497803,,
27,27,4.174417789459229,0.0735,mean: 4.174417789459229,mean: 0.0735,1748931405.6069715,2025/06/03 15:16:45,44.22224450111389,44.2s,3.972926616668701,3.6506729125976562,1.5235013961791992,,
28,28,4.159855140686036,0.0695,mean: 4.159855140686036,mean: 0.0695,1748931407.0299082,2025/06/03 15:16:47,45.64518117904663,45.6s,4.111695289611816,3.789483070373535,1.5796868801116943,,
29,29,4.1385672073364255,0.077,mean: 4.1385672073364255,mean: 0.077,1748931408.5352845,2025/06/03 15:16:48,47.15055751800537,47.2s,4.25283670425415,3.930661201477051,1.6381566524505615,,
30,30,4.123911838531495,0.0825,mean: 4.123911838531495,mean: 0.0825,1748931412.1001284,2025/06/03 15:16:52,50.71540141105652,50.7s,4.5480146408081055,4.072732448577881,1.6948411464691162,4.220082707214355,0.0625
31,31,4.110018238067627,0.0745,mean: 4.110018238067627,mean: 0.0745,1748931413.7793944,2025/06/03 15:16:53,52.39466738700867,52.4s,4.6802356243133545,4.20499324798584,1.7508461475372314,,
32,32,4.093338768005371,0.0765,mean: 4.093338768005371,mean: 0.0765,1748931415.207291,2025/06/03 15:16:55,53.822563886642456,53.8s,4.812804460525513,4.337599515914917,1.8089284896850586,,
33,33,4.088989929199219,0.0815,mean: 4.088989929199219,mean: 0.0815,1748931416.6195881,2025/06/03 15:16:56,55.23486113548279,55.2s,4.94541072845459,4.4702441692352295,1.8638746738433838,,
34,34,4.065943099975586,0.0905,mean: 4.065943099975586,mean: 0.0905,1748931418.037423,2025/06/03 15:16:58,56.65269589424133,56.7s,5.077683448791504,4.602552890777588,1.9194457530975342,,
35,35,4.0574060134887695,0.0915,mean: 4.0574060134887695,mean: 0.0915,1748931419.4494085,2025/06/03 15:16:59,58.06468152999878,58.1s,5.210014343261719,4.734920024871826,1.9790499210357666,,
36,36,4.053029670715332,0.093,mean: 4.053029670715332,mean: 0.093,1748931420.846082,2025/06/03 15:17:00,59.46135497093201,59.5s,5.344895839691162,4.869840383529663,2.034322738647461,,
37,37,4.038041246414185,0.104,mean: 4.038041246414185,mean: 0.104,1748931422.2625468,2025/06/03 15:17:02,60.877819776535034,1.0m,5.477681875228882,5.002666473388672,2.0906412601470947,,
38,38,4.021688739776612,0.096,mean: 4.021688739776612,mean: 0.096,1748931423.6701033,2025/06/03 15:17:03,62.28537631034851,1.0m,5.610692977905273,5.135714292526245,2.1470823287963867,,
39,39,4.006657375335694,0.0865,mean: 4.006657375335694,mean: 0.0865,1748931425.0930197,2025/06/03 15:17:05,63.708292722702026,1.1m,5.743366956710815,5.268427133560181,2.206284284591675,,
40,40,3.9897977752685545,0.0965,mean: 3.9897977752685545,mean: 0.0965,1748931428.750796,2025/06/03 15:17:08,67.36606907844543,1.1m,6.042491436004639,5.400123596191406,2.265528678894043,4.14056926651001,0.0773
41,41,3.9760505294799806,0.111,mean: 3.9760505294799806,mean: 0.111,1748931430.4704342,2025/06/03 15:17:10,69.08570718765259,1.2m,6.177915334701538,5.535589694976807,2.3220901489257812,,
42,42,3.9745294723510742,0.095,mean: 3.9745294723510742,mean: 0.095,1748931431.8862677,2025/06/03 15:17:11,70.50154066085815,1.2m,6.315346002578735,5.673056125640869,2.3782856464385986,,
43,43,3.9521440773010252,0.093,mean: 3.9521440773010252,mean: 0.093,1748931433.3071442,2025/06/03 15:17:13,71.92241716384888,1.2m,6.448073387145996,5.805821180343628,2.435239315032959,,
44,44,3.9485595207214357,0.0975,mean: 3.9485595207214357,mean: 0.0975,1748931434.7242603,2025/06/03 15:17:14,73.33953332901001,1.2m,6.5836498737335205,5.941433668136597,2.490061044692993,,
45,45,3.9440045948028564,0.1045,mean: 3.9440045948028564,mean: 0.1045,1748931436.1626334,2025/06/03 15:17:16,74.77790641784668,1.2m,6.715547800064087,6.073370695114136,2.5453760623931885,,
46,46,3.9316805725097654,0.1,mean: 3.9316805725097654,mean: 0.1,1748931437.5756192,2025/06/03 15:17:17,76.19089221954346,1.3m,6.8483991622924805,6.206260681152344,2.6023905277252197,,
47,47,3.9178885345458982,0.1075,mean: 3.9178885345458982,mean: 0.1075,1748931439.0140579,2025/06/03 15:17:19,77.62933087348938,1.3m,6.984706163406372,6.342605113983154,2.6605443954467773,,
48,48,3.9077304649353026,0.106,mean: 3.9077304649353026,mean: 0.106,1748931440.4601953,2025/06/03 15:17:20,79.07546830177307,1.3m,7.12082576751709,6.478763818740845,2.7167134284973145,,
49,49,3.900434587478638,0.1115,mean: 3.900434587478638,mean: 0.1115,1748931441.8880823,2025/06/03 15:17:21,80.5033552646637,1.3m,7.253147125244141,6.611122131347656,2.77266263961792,,
50,50,3.8832845153808595,0.1145,mean: 3.8832845153808595,mean: 0.1145,1748931445.4678736,2025/06/03 15:17:25,84.08314657211304,1.4m,7.545303106307983,6.750262260437012,2.8307669162750244,4.076757250213623,0.0858
51,51,3.8803053665161134,0.1085,mean: 3.8803053665161134,mean: 0.1085,1748931447.2177637,2025/06/03 15:17:27,85.83303666114807,1.4m,7.677860975265503,6.88285756111145,2.8865292072296143,,
52,52,3.8551193675994875,0.1125,mean: 3.8551193675994875,mean: 0.1125,1748931448.664475,2025/06/03 15:17:28,87.27974796295166,1.5m,7.814265251159668,7.019299268722534,2.9420788288116455,,
53,53,3.8531473121643067,0.1215,mean: 3.8531473121643067,mean: 0.1215,1748931450.0841994,2025/06/03 15:17:30,88.69947242736816,1.5m,7.950355291366577,7.155429124832153,2.9981417655944824,,
54,54,3.836149929046631,0.1195,mean: 3.836149929046631,mean: 0.1195,1748931451.4887912,2025/06/03 15:17:31,90.10406422615051,1.5m,8.083894729614258,7.289008140563965,3.0574755668640137,,
55,55,3.822754867553711,0.1315,mean: 3.822754867553711,mean: 0.1315,1748931452.9299395,2025/06/03 15:17:32,91.54521250724792,1.5m,8.216713190078735,7.421862363815308,3.116330862045288,,
56,56,3.8250575695037843,0.116,mean: 3.8250575695037843,mean: 0.116,1748931454.3468606,2025/06/03 15:17:34,92.96213364601135,1.5m,8.349441289901733,7.554628610610962,3.173647403717041,,
57,57,3.8077611694335936,0.118,mean: 3.8077611694335936,mean: 0.118,1748931455.7839565,2025/06/03 15:17:35,94.39922952651978,1.6m,8.481958866119385,7.687184572219849,3.2293834686279297,,
58,58,3.799475217819214,0.126,mean: 3.799475217819214,mean: 0.126,1748931457.2348404,2025/06/03 15:17:37,95.85011339187622,1.6m,8.61497449874878,7.820237398147583,3.286102533340454,,
59,59,3.78680139541626,0.123,mean: 3.78680139541626,mean: 0.123,1748931458.65448,2025/06/03 15:17:38,97.26975297927856,1.6m,8.748534440994263,7.9538350105285645,3.343036413192749,,
60,60,3.777916566848755,0.125,mean: 3.777916566848755,mean: 0.125,1748931462.2171764,2025/06/03 15:17:42,100.83244943618774,1.7m,9.035123586654663,8.087185859680176,3.3981175422668457,4.040264073181152,0.0915
61,61,3.7677598457336425,0.131,mean: 3.7677598457336425,mean: 0.131,1748931463.9171553,2025/06/03 15:17:43,102.53242826461792,1.7m,9.169790744781494,8.221893072128296,3.4545881748199463,,
62,62,3.753216278076172,0.124,mean: 3.753216278076172,mean: 0.124,1748931465.3296852,2025/06/03 15:17:45,103.94495820999146,1.7m,9.303597211837769,8.355737686157227,3.5097672939300537,,
63,63,3.7497665252685546,0.1325,mean: 3.7497665252685546,mean: 0.1325,1748931466.750078,2025/06/03 15:17:46,105.36535096168518,1.8m,9.436079025268555,8.488258600234985,3.5679783821105957,,
64,64,3.74849479675293,0.121,mean: 3.74849479675293,mean: 0.121,1748931468.150771,2025/06/03 15:17:48,106.76604390144348,1.8m,9.570157289505005,8.62237548828125,3.625673532485962,,
65,65,3.7253808097839354,0.138,mean: 3.7253808097839354,mean: 0.138,1748931469.5603824,2025/06/03 15:17:49,108.17565536499023,1.8m,9.702274799346924,8.754531621932983,3.6848068237304688,,
66,66,3.7348978004455566,0.129,mean: 3.7348978004455566,mean: 0.129,1748931470.9529557,2025/06/03 15:17:50,109.56822872161865,1.8m,9.834107637405396,8.8864004611969,3.7434921264648438,,
67,67,3.7124642906188963,0.1375,mean: 3.7124642906188963,mean: 0.1375,1748931472.3497052,2025/06/03 15:17:52,110.96497821807861,1.8m,9.968961238861084,9.021291017532349,3.8003811836242676,,
68,68,3.711554382324219,0.136,mean: 3.711554382324219,mean: 0.136,1748931473.750918,2025/06/03 15:17:53,112.36619091033936,1.9m,10.1021568775177,9.154525756835938,3.8573598861694336,,
69,69,3.692294204711914,0.139,mean: 3.692294204711914,mean: 0.139,1748931475.16668,2025/06/03 15:17:55,113.78195309638977,1.9m,10.237461805343628,9.289871454238892,3.913991689682007,,
70,70,3.6692322731018066,0.143,mean: 3.6692322731018066,mean: 0.143,1748931478.7844715,2025/06/03 15:17:58,117.39974451065063,2.0m,10.532700061798096,9.423479795455933,3.970113515853882,3.995039705657959,0.0957
71,71,3.6738624153137205,0.146,mean: 3.6738624153137205,mean: 0.146,1748931480.4877398,2025/06/03 15:18:00,119.10301280021667,2.0m,10.666216135025024,9.557037591934204,4.02787446975708,,
72,72,3.6589037017822266,0.1445,mean: 3.6589037017822266,mean: 0.1445,1748931481.897535,2025/06/03 15:18:01,120.51280808448792,2.0m,10.800744771957397,9.69160509109497,4.084080934524536,,
73,73,3.6625210609436034,0.1425,mean: 3.6625210609436034,mean: 0.1425,1748931483.2925074,2025/06/03 15:18:03,121.90778040885925,2.0m,10.93369174003601,9.824588060379028,4.139605522155762,,
74,74,3.6336790790557862,0.1475,mean: 3.6336790790557862,mean: 0.1475,1748931484.7167182,2025/06/03 15:18:04,123.33199119567871,2.1m,11.066016912460327,9.956953525543213,4.195219039916992,,
75,75,3.630593292236328,0.1455,mean: 3.630593292236328,mean: 0.1455,1748931486.128598,2025/06/03 15:18:06,124.74387097358704,2.1m,11.1987943649292,10.089769840240479,4.253401279449463,,
76,76,3.635264919281006,0.153,mean: 3.635264919281006,mean: 0.153,1748931487.5717473,2025/06/03 15:18:07,126.18702030181885,2.1m,11.32990050315857,10.220912218093872,4.310952425003052,,
77,77,3.621468824386597,0.151,mean: 3.621468824386597,mean: 0.151,1748931489.012996,2025/06/03 15:18:09,127.62826895713806,2.1m,11.465418100357056,10.356468200683594,4.366991281509399,,
78,78,3.6070955848693846,0.144,mean: 3.6070955848693846,mean: 0.144,1748931490.4828057,2025/06/03 15:18:10,129.09807872772217,2.2m,11.602067947387695,10.493157148361206,4.422962427139282,,
79,79,3.600326343536377,0.1465,mean: 3.600326343536377,mean: 0.1465,1748931491.9423199,2025/06/03 15:18:11,130.55759286880493,2.2m,11.739531755447388,10.63065767288208,4.4821131229400635,,
80,80,3.577357467651367,0.161,mean: 3.577357467651367,mean: 0.161,1748931495.597589,2025/06/03 15:18:15,134.2128620147705,2.2m,12.039952754974365,10.774360418319702,4.540712118148804,3.9590655239105224,0.103
81,81,3.5727250232696535,0.158,mean: 3.5727250232696535,mean: 0.158,1748931497.2851112,2025/06/03 15:18:17,135.90038418769836,2.3m,12.17452359199524,10.90897011756897,4.598723649978638,,
82,82,3.5709823932647704,0.157,mean: 3.5709823932647704,mean: 0.157,1748931498.7209258,2025/06/03 15:18:18,137.3361988067627,2.3m,12.308956146240234,11.043439149856567,4.657583475112915,,
83,83,3.551776657104492,0.1605,mean: 3.551776657104492,mean: 0.1605,1748931500.15969,2025/06/03 15:18:20,138.7749629020691,2.3m,12.44663667678833,11.181157112121582,4.713828086853027,,
84,84,3.554238094329834,0.1595,mean: 3.554238094329834,mean: 0.1595,1748931501.5657587,2025/06/03 15:18:21,140.18103170394897,2.3m,12.57970380783081,11.314263582229614,4.76947808265686,,
85,85,3.550712511062622,0.1665,mean: 3.550712511062622,mean: 0.1665,1748931502.9776719,2025/06/03 15:18:22,141.59294486045837,2.4m,12.71264123916626,11.447239398956299,4.825210809707642,,
86,86,3.526803373336792,0.1645,mean: 3.526803373336792,mean: 0.1645,1748931504.399364,2025/06/03 15:18:24,143.0146369934082,2.4m,12.846952438354492,11.581592082977295,4.881244897842407,,
87,87,3.51935955619812,0.1665,mean: 3.51935955619812,mean: 0.1665,1748931505.8205137,2025/06/03 15:18:25,144.43578672409058,2.4m,12.98244023323059,11.717118978500366,4.937403202056885,,
88,88,3.499405029296875,0.173,mean: 3.499405029296875,mean: 0.173,1748931507.236567,2025/06/03 15:18:27,145.85184001922607,2.4m,13.115959167480469,11.850675821304321,4.992917060852051,,
89,89,3.506180009841919,0.1655,mean: 3.506180009841919,mean: 0.1655,1748931508.631166,2025/06/03 15:18:28,147.24643898010254,2.5m,13.249385595321655,11.984138488769531,5.048304796218872,,
90,90,3.50019348526001,0.17,mean: 3.50019348526001,mean: 0.17,1748931512.2173538,2025/06/03 15:18:32,150.8326268196106,2.5m,13.53912615776062,12.115703821182251,5.104567050933838,3.9349902542114257,0.1083
91,91,3.48560412979126,0.1725,mean: 3.48560412979126,mean: 0.1725,1748931513.9097176,2025/06/03 15:18:33,152.52499055862427,2.5m,13.673124074935913,12.249740839004517,5.160113096237183,,
92,92,3.480375202178955,0.1745,mean: 3.480375202178955,mean: 0.1745,1748931515.328038,2025/06/03 15:18:35,153.94331097602844,2.6m,13.806376457214355,12.383030891418457,5.21567702293396,,
93,93,3.4677752685546874,0.174,mean: 3.4677752685546874,mean: 0.174,1748931516.8120573,2025/06/03 15:18:36,155.42733025550842,2.6m,13.942551136016846,12.519248485565186,5.271634578704834,,
94,94,3.466043581008911,0.172,mean: 3.466043581008911,mean: 0.172,1748931518.2493877,2025/06/03 15:18:38,156.86466073989868,2.6m,14.080142259597778,12.656879186630249,5.327392101287842,,
95,95,3.4449779472351074,0.1735,mean: 3.4449779472351074,mean: 0.1735,1748931519.6926095,2025/06/03 15:18:39,158.30788254737854,2.6m,14.21224570274353,12.789023399353027,5.3847997188568115,,
96,96,3.428071256637573,0.1845,mean: 3.428071256637573,mean: 0.1845,1748931521.1308672,2025/06/03 15:18:41,159.74614024162292,2.7m,14.344671487808228,12.921490669250488,5.4414918422698975,,
97,97,3.4366552391052245,0.178,mean: 3.4366552391052245,mean: 0.178,1748931522.5490832,2025/06/03 15:18:42,161.16435623168945,2.7m,14.47755765914917,13.054418325424194,5.4975268840789795,,
98,98,3.4215599784851074,0.1735,mean: 3.4215599784851074,mean: 0.1735,1748931523.982987,2025/06/03 15:18:43,162.59825992584229,2.7m,14.612357378005981,13.189256429672241,5.554237604141235,,
99,99,3.420243679046631,0.1825,mean: 3.420243679046631,mean: 0.1825,1748931525.3823183,2025/06/03 15:18:45,163.99759125709534,2.7m,14.74579930305481,13.322739362716675,5.610805511474609,,
100,100,3.4079711627960205,0.1885,mean: 3.4079711627960205,mean: 0.1885,1748931529.073697,2025/06/03 15:18:49,167.68897008895874,2.8m,15.045475244522095,13.457834243774414,5.667015552520752,3.9040766952514647,0.1128
101,101,3.3928902416229247,0.183,mean: 3.3928902416229247,mean: 0.183,1748931530.7737017,2025/06/03 15:18:50,169.38897466659546,2.8m,15.180763006210327,13.59316086769104,5.72265100479126,,
102,102,3.39593035697937,0.1865,mean: 3.39593035697937,mean: 0.1865,1748931532.190614,2025/06/03 15:18:52,170.80588698387146,2.8m,15.313730001449585,13.726165533065796,5.778261423110962,,
103,103,3.3774561328887938,0.187,mean: 3.3774561328887938,mean: 0.187,1748931533.6391098,2025/06/03 15:18:53,172.25438284873962,2.9m,15.450218439102173,13.862693071365356,5.833886623382568,,
104,104,3.3835478248596194,0.188,mean: 3.3835478248596194,mean: 0.188,1748931535.0726423,2025/06/03 15:18:55,173.6879153251648,2.9m,15.584973573684692,13.997485637664795,5.889580965042114,,
105,105,3.365046705245972,0.196,mean: 3.365046705245972,mean: 0.196,1748931536.5195506,2025/06/03 15:18:56,175.13482356071472,2.9m,15.722503900527954,14.13505506515503,5.945794343948364,,
106,106,3.3556104583740236,0.1985,mean: 3.3556104583740236,mean: 0.1985,1748931537.9425693,2025/06/03 15:18:57,176.55784225463867,2.9m,15.854410648345947,14.267000436782837,6.004205942153931,,
107,107,3.328188674926758,0.2045,mean: 3.328188674926758,mean: 0.2045,1748931539.3767722,2025/06/03 15:18:59,177.99204516410828,3.0m,15.992261171340942,14.404890537261963,6.063183546066284,,
108,108,3.3333878498077394,0.189,mean: 3.3333878498077394,mean: 0.189,1748931540.8174217,2025/06/03 15:19:00,179.4326946735382,3.0m,16.127485752105713,14.540151119232178,6.119281530380249,,
109,109,3.3352294425964355,0.1975,mean: 3.3352294425964355,mean: 0.1975,1748931542.2516742,2025/06/03 15:19:02,180.86694717407227,3.0m,16.263717889785767,14.676420450210571,6.180697202682495,,
110,110,3.325097059249878,0.208,mean: 3.325097059249878,mean: 0.208,1748931545.8532152,2025/06/03 15:19:05,184.46848821640015,3.1m,16.556885480880737,14.811723232269287,6.237118482589722,3.88147738571167,0.1179
111,111,3.3084970569610594,0.206,mean: 3.3084970569610594,mean: 0.206,1748931547.5564694,2025/06/03 15:19:07,186.17174243927002,3.1m,16.690539836883545,14.945418119430542,6.2931976318359375,,
112,112,3.3076863059997557,0.195,mean: 3.3076863059997557,mean: 0.195,1748931549.0336857,2025/06/03 15:19:09,187.64895868301392,3.1m,16.823261976242065,15.078176736831665,6.34908127784729,,
113,113,3.2851392402648925,0.2085,mean: 3.2851392402648925,mean: 0.2085,1748931550.4476957,2025/06/03 15:19:10,189.0629687309265,3.2m,16.955833196640015,15.210784435272217,6.405444622039795,,
114,114,3.290081043243408,0.204,mean: 3.290081043243408,mean: 0.204,1748931551.8979733,2025/06/03 15:19:11,190.5132462978363,3.2m,17.092341423034668,15.347337245941162,6.463679075241089,,
115,115,3.2849054069519044,0.2085,mean: 3.2849054069519044,mean: 0.2085,1748931553.3046916,2025/06/03 15:19:13,191.91996455192566,3.2m,17.22504949569702,15.480083227157593,6.519839525222778,,
116,116,3.256120746612549,0.214,mean: 3.256120746612549,mean: 0.214,1748931554.7258103,2025/06/03 15:19:14,193.34108328819275,3.2m,17.358363389968872,15.613434553146362,6.577212572097778,,
117,117,3.2539164409637453,0.212,mean: 3.2539164409637453,mean: 0.212,1748931556.1547418,2025/06/03 15:19:16,194.77001476287842,3.2m,17.49136447906494,15.746474027633667,6.636134147644043,,
118,118,3.2298113994598387,0.219,mean: 3.2298113994598387,mean: 0.219,1748931557.5711558,2025/06/03 15:19:17,196.1864287853241,3.3m,17.624431848526,15.879577875137329,6.6926069259643555,,
119,119,3.2421083393096923,0.2205,mean: 3.2421083393096923,mean: 0.2205,1748931559.0020475,2025/06/03 15:19:19,197.61732053756714,3.3m,17.760994911193848,16.016179084777832,6.751447439193726,,
120,120,3.218033405303955,0.2165,mean: 3.218033405303955,mean: 0.2165,1748931562.5708404,2025/06/03 15:19:22,201.18611335754395,3.4m,18.0488920211792,16.14784026145935,6.807908058166504,3.908256763839722,0.1195
121,121,3.223551929473877,0.214,mean: 3.223551929473877,mean: 0.214,1748931564.2767951,2025/06/03 15:19:24,202.8920681476593,3.4m,18.18168354034424,16.28066921234131,6.863967418670654,,
122,122,3.217565158843994,0.2285,mean: 3.217565158843994,mean: 0.2285,1748931565.6788645,2025/06/03 15:19:25,204.29413747787476,3.4m,18.313129901885986,16.41215419769287,6.919943332672119,,
123,123,3.1876616954803465,0.235,mean: 3.1876616954803465,mean: 0.235,1748931567.0922036,2025/06/03 15:19:27,205.70747661590576,3.4m,18.44538927078247,16.54445195198059,6.9765777587890625,,
124,124,3.203127367019653,0.2175,mean: 3.203127367019653,mean: 0.2175,1748931568.5116947,2025/06/03 15:19:28,207.12696766853333,3.5m,18.577860832214355,16.676961421966553,7.032222747802734,,
125,125,3.1796695709228517,0.2305,mean: 3.1796695709228517,mean: 0.2305,1748931569.9871821,2025/06/03 15:19:29,208.60245513916016,3.5m,18.714558601379395,16.81369638442993,7.090635299682617,,
126,126,3.1745747528076174,0.232,mean: 3.1745747528076174,mean: 0.232,1748931571.4146814,2025/06/03 15:19:31,210.02995443344116,3.5m,18.846940517425537,16.946125268936157,7.146252155303955,,
127,127,3.15983003616333,0.234,mean: 3.15983003616333,mean: 0.234,1748931572.8290255,2025/06/03 15:19:32,211.44429850578308,3.5m,18.9797945022583,17.079015016555786,7.20121169090271,,
128,128,3.1689353218078615,0.2385,mean: 3.1689353218078615,mean: 0.2385,1748931574.2870116,2025/06/03 15:19:34,212.90228462219238,3.5m,19.1145977973938,17.213857889175415,7.256180763244629,,
129,129,3.1591632175445556,0.2295,mean: 3.1591632175445556,mean: 0.2295,1748931575.7707274,2025/06/03 15:19:35,214.38600039482117,3.6m,19.2497878074646,17.349096536636353,7.311478614807129,,
130,130,3.13436510848999,0.238,mean: 3.13436510848999,mean: 0.238,1748931579.3740287,2025/06/03 15:19:39,217.98930168151855,3.6m,19.547999382019043,17.483100414276123,7.36957859992981,3.8619182823181153,0.1277
131,131,3.1386146812438964,0.242,mean: 3.1386146812438964,mean: 0.242,1748931581.0822508,2025/06/03 15:19:41,219.69752383232117,3.7m,19.682750701904297,17.61789107322693,7.425967454910278,,
132,132,3.117825164794922,0.2495,mean: 3.117825164794922,mean: 0.2495,1748931582.5320966,2025/06/03 15:19:42,221.1473696231842,3.7m,19.818125009536743,17.753305196762085,7.487298011779785,,
133,133,3.1249457054138183,0.2375,mean: 3.1249457054138183,mean: 0.2375,1748931583.931313,2025/06/03 15:19:43,222.54658603668213,3.7m,19.950148105621338,17.885367155075073,7.5438926219940186,,
134,134,3.1142573432922362,0.2395,mean: 3.1142573432922362,mean: 0.2395,1748931585.3339193,2025/06/03 15:19:45,223.94919228553772,3.7m,20.081732273101807,18.016988515853882,7.602102994918823,,
135,135,3.0905612773895266,0.2545,mean: 3.0905612773895266,mean: 0.2545,1748931586.7585578,2025/06/03 15:19:46,225.3738307952881,3.8m,20.213380575180054,18.148674726486206,7.658743143081665,,
136,136,3.090760974884033,0.2405,mean: 3.090760974884033,mean: 0.2405,1748931588.1623697,2025/06/03 15:19:48,226.7776427268982,3.8m,20.347354650497437,18.282689809799194,7.714932203292847,,
137,137,3.084328918457031,0.2535,mean: 3.084328918457031,mean: 0.2535,1748931589.5728407,2025/06/03 15:19:49,228.1881136894226,3.8m,20.479984283447266,18.415356874465942,7.770459890365601,,
