step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.64784600575765,0.006666666666666667,last: 4.719279670715332,last: 0.01,,,,,(nested_data),112.43343353271484,(nested_data),1.6354280710220337,0.08694314956665039,0.08695435523986816,0.06171417236328125
2,2,4.61058645884196,0.01,last: 4.683047879536947,last: 0.006666666666666667,,,,,(nested_data),112.43154907226562,(nested_data),1.5306241512298584,0.17606258392333984,0.17609238624572754,0.1208641529083252
3,3,4.5733962186177575,0.023333333333333334,last: 4.648985430399577,last: 0.01,,,,,(nested_data),112.43173217773438,(nested_data),1.5926272869110107,0.2638890743255615,0.26393628120422363,0.17839837074279785
4,4,4.512361990610758,0.023333333333333334,last: 4.611705621083577,last: 0.01,,,,,(nested_data),112.43456268310547,(nested_data),1.51341712474823,0.35294175148010254,0.35300445556640625,0.22989916801452637
5,5,4.442048613230387,0.03,last: 4.583355070749919,last: 0.006666666666666667,,,,,(nested_data),112.44003295898438,(nested_data),1.4041327238082886,0.43668389320373535,0.43676042556762695,0.2822709083557129
6,6,4.35478905359904,0.056666666666666664,last: 4.5848811213175455,last: 0.006666666666666667,,,,,(nested_data),112.44775390625,(nested_data),1.371079921722412,0.5202550888061523,0.5203492641448975,0.3468053340911865
7,7,4.259587885538737,0.06333333333333334,last: 4.591076850891113,last: 0.023333333333333334,,,,,(nested_data),112.45713806152344,(nested_data),1.3648041486740112,0.6027882099151611,0.602900505065918,0.40111255645751953
8,8,4.170756721496582,0.08333333333333333,last: 4.530479361216227,last: 0.02666666666666667,,,,,(nested_data),112.46822357177734,(nested_data),1.2933571338653564,0.6837832927703857,0.6839048862457275,0.4511106014251709
9,9,4.103739000956217,0.07666666666666666,last: 4.672233657836914,last: 0.02666666666666667,,,,,(nested_data),112.480224609375,(nested_data),1.4502242803573608,0.7649290561676025,0.7650601863861084,0.5017499923706055
10,10,4.045078773498535,0.09,last: 4.744423351287842,last: 0.03,,,,,(nested_data),112.49295043945312,(nested_data),1.3448615074157715,0.8462145328521729,0.8463547229766846,0.5528569221496582
11,11,3.9506619135538736,0.11333333333333333,last: 4.608729031880697,last: 0.023333333333333334,,,,,(nested_data),112.50730895996094,(nested_data),1.467170000076294,0.9275233745574951,0.9276731014251709,0.6039652824401855
12,12,3.887112789154053,0.12333333333333334,last: 4.631115500132243,last: 0.03333333333333333,,,,,(nested_data),112.523193359375,(nested_data),1.3767591714859009,1.0088515281677246,1.0090124607086182,0.6540749073028564
13,13,3.7817631657918294,0.11333333333333333,last: 4.658481680552165,last: 0.04,,,,,(nested_data),112.54023742675781,(nested_data),1.5753659009933472,1.090038537979126,1.0902109146118164,0.7055964469909668
14,14,3.7246985816955567,0.12,last: 4.641918296813965,last: 0.04,,,,,(nested_data),112.55793762207031,(nested_data),1.512970209121704,1.1705880165100098,1.1707704067230225,0.7577614784240723
15,15,3.637293192545573,0.16,last: 4.671909166971843,last: 0.03,,,,,(nested_data),112.57762145996094,(nested_data),1.6636368036270142,1.2511556148529053,1.251347541809082,0.807929277420044
