step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8687445901870727,0.3148,2.1528852436065673,0.3572,1745381348.8602378,2025/04/23 13:09:08,14.6826491355896,14.7s,0.00004366987195680849
2,2,1.5575608150482179,0.4266,1.8459517917633057,0.3504,1745381364.253205,2025/04/23 13:09:24,30.075616359710693,30.1s,0.00034611174487508833
3,3,1.4301670837402343,0.4742,1.704186637878418,0.427,1745381379.4770136,2025/04/23 13:09:39,45.29942488670349,45.3s,0.0002534205268602818
4,4,1.3861778118133545,0.4958,1.7309690231323243,0.4398,1745381393.5408533,2025/04/23 13:09:53,59.36326456069946,59.4s,0.00023557084205094725
5,5,1.3288094863891602,0.524,1.4761887985229492,0.4878,1745381407.7700255,2025/04/23 13:10:07,73.59243679046631,1.2m,0.00010480835771886632
6,6,1.2819621742248535,0.5378,1.2535473737716676,0.5462,1745381423.3753278,2025/04/23 13:10:23,89.1977391242981,1.5m,0.00017661853053141385
7,7,1.2255756023406983,0.563,1.2949463750839234,0.5448,1745381439.7144394,2025/04/23 13:10:39,105.53685069084167,1.8m,0.0001477320329286158
8,8,1.171058662033081,0.5772,1.2504954387664795,0.5548,1745381454.8436122,2025/04/23 13:10:54,120.66602349281311,2.0m,0.00010910171113209799
9,9,1.159028330230713,0.579,1.239662768650055,0.5742,1745381471.186352,2025/04/23 13:11:11,137.00876331329346,2.3m,0.00006932407995918766
10,10,1.1173519355773927,0.6032,1.188246953868866,0.581,1745381487.275803,2025/04/23 13:11:27,153.09821438789368,2.6m,0.00005359702117857523
11,11,1.0694081520080567,0.6112,1.2963245468139648,0.5572,1745381502.8165827,2025/04/23 13:11:42,168.63899397850037,2.8m,0.000058018391428049654
12,12,1.0741613931655885,0.6188,1.207086224746704,0.5792,1745381517.211953,2025/04/23 13:11:57,183.03436422348022,3.1m,0.0004360855673439801
13,13,1.0471536056518556,0.6284,1.3122535882949828,0.5596,1745381531.8974006,2025/04/23 13:12:11,197.71981191635132,3.3m,0.00019584748952183872
14,14,1.0279832490921021,0.6364,1.138858776473999,0.6056,1745381548.384141,2025/04/23 13:12:28,214.20655226707458,3.6m,0.000134680638439022
15,15,1.0018289247512817,0.6438,1.0890987462997437,0.6262,1745381564.876798,2025/04/23 13:12:44,230.69920921325684,3.8m,0.0002433719055261463
16,16,0.9832443983078003,0.648,1.1817247522354126,0.6064,1745381580.875808,2025/04/23 13:13:00,246.6982192993164,4.1m,0.00014490958710666746
