step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.947856276702881,0.1033,,,229.325115442276,3.8m,229.3260567188263,3.8m,229.4962797164917,3.8m,229.4962878227234,3.8m,0.5%
2,2,0.004999691581204151,3.317045171356201,0.19495,3.2430429649353028,0.2277,290.0135135650635,4.8m,257.34523916244507,4.3m,296.4413814544678,4.9m,257.72198367118835,4.3m,1.0%
3,3,0.004998766400914329,3.03178618850708,0.24915,,,317.5158431529999,5.3m,284.8483624458313,4.7m,324.09343004226685,5.4m,285.37403774261475,4.8m,1.5%
4,4,0.004997224687404925,2.8239875980377196,0.28815,2.8893928302764893,0.2839,347.37387895584106,5.8m,312.55858039855957,5.2m,354.39689588546753,5.9m,313.23748660087585,5.2m,2.0%
5,5,0.004995066821070679,2.692642593383789,0.31415,,,375.23945236206055,6.3m,340.4248380661011,5.7m,382.43120884895325,6.4m,341.27180457115173,5.7m,2.5%
6,6,0.004992293334332819,2.554128748321533,0.3415,2.68959068069458,0.3256,405.2908139228821,6.8m,368.37270426750183,6.1m,412.7571265697479,6.9m,369.39570593833923,6.2m,3.0%
7,7,0.004988904911507699,2.4375891048431395,0.36515,,,433.2552011013031,7.2m,396.33783316612244,6.6m,440.88758397102356,7.3m,397.5261673927307,6.6m,3.5%
8,8,0.0049849023886379485,2.337090336227417,0.3855,2.575276970291138,0.3487,463.3291711807251,7.7m,424.3025472164154,7.1m,471.1725776195526,7.9m,425.6373746395111,7.1m,4.0%
9,9,0.004980286753286193,2.2529674392700194,0.40585,,,491.34306716918945,8.2m,452.3181531429291,7.5m,499.3419654369354,8.3m,453.8067684173584,7.6m,4.5%
10,10,0.004975059144291392,2.1817672512054442,0.4236,2.5992732719421388,0.3568,521.5057864189148,8.7m,480.3362464904785,8.0m,529.746179819107,8.8m,481.9784371852875,8.0m,5.0%
11,11,0.004969220851487842,2.1114665924072265,0.4343,,,549.5144090652466,9.2m,508.34578108787537,8.5m,557.9305522441864,9.3m,510.16281366348267,8.5m,5.5%
12,12,0.004962773315386932,2.0537377182006837,0.4476,2.3992845264434814,0.3827,579.5749616622925,9.7m,536.3061530590057,8.9m,588.23965883255,9.8m,538.3100712299347,9.0m,6.0%
13,13,0.004955718126821719,1.9966759895324706,0.46475,,,607.5124533176422,10.1m,564.2443532943726,9.4m,616.3331999778748,10.3m,566.4036166667938,9.4m,6.5%
14,14,0.004948057026554412,1.940914395904541,0.46925,2.309649452209473,0.4075,637.562492609024,10.6m,592.1852896213531,9.9m,646.6537683010101,10.8m,594.5241115093231,9.9m,7.0%
15,15,0.0049397919048468665,1.8925598037719726,0.4833,,,665.5131905078888,11.1m,620.1367282867432,10.3m,674.7535316944122,11.2m,622.6238799095154,10.4m,7.5%
16,16,0.004930924800994189,1.8737316864013671,0.48925,2.371688952255249,0.3973,695.6333231925964,11.6m,648.1461436748505,10.8m,705.1404182910919,11.8m,650.805894613266,10.8m,8.0%
17,17,0.004921457902821575,1.8277874824523925,0.4984,,,723.5400731563568,12.1m,676.0535068511963,11.3m,733.192990064621,12.2m,678.8584706783295,11.3m,8.5%
18,18,0.0049113935461444925,1.7873172470092773,0.5081,2.21546784286499,0.4283,753.6532280445099,12.6m,704.0581889152527,11.7m,763.5925087928772,12.7m,707.0543713569641,11.8m,9.0%
