step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8789889694213868,0.3114,1.9120482736587525,0.34,1745573439.5856137,2025/04/25 18:30:39,14.890564918518066,14.9s,0.00013915322779212147
2,2,1.5615519445419312,0.4272,1.65536289768219,0.421,1745573453.6911385,2025/04/25 18:30:53,28.996089696884155,29.0s,0.0002563497400842607
3,3,1.435627592754364,0.4772,1.5702885641098023,0.4728,1745573467.8790865,2025/04/25 18:31:07,43.18403768539429,43.2s,0.00006176337046781555
4,4,1.3252676294326782,0.5258,1.4752517365455629,0.4728,1745573482.7004292,2025/04/25 18:31:22,58.005380392074585,58.0s,0.0002396377531113103
5,5,1.2842639989852904,0.5388,1.2898787246704102,0.5528,1745573496.9176967,2025/04/25 18:31:36,72.22264790534973,1.2m,0.00019375039846636355
6,6,1.23647845287323,0.5566,1.3109866760253905,0.5384,1745573510.9453993,2025/04/25 18:31:50,86.25035047531128,1.4m,0.00021854166698176414
7,7,1.2202337001800536,0.5594,1.3659571778297424,0.537,1745573525.7584817,2025/04/25 18:32:05,101.06343293190002,1.7m,0.0003491557145025581
8,8,1.1612030815124512,0.583,1.2982452224731444,0.5516,1745573540.7341354,2025/04/25 18:32:20,116.03908658027649,1.9m,0.0002181508461944759
9,9,1.1570454599380493,0.5856,1.2804761018753053,0.555,1745573555.7608526,2025/04/25 18:32:35,131.0658037662506,2.2m,0.0004528297286015004
10,10,1.122045432472229,0.6006,1.2379673629760741,0.5784,1745573571.0911915,2025/04/25 18:32:51,146.39614272117615,2.4m,0.0001794809359125793
11,11,1.092024281692505,0.6118,1.2094508480072022,0.5936,1745573585.5570073,2025/04/25 18:33:05,160.86195850372314,2.7m,0.0006547008524648845
12,12,1.092399494743347,0.6128,1.1479364639282226,0.6034,1745573600.4341424,2025/04/25 18:33:20,175.739093542099,2.9m,0.00032767144148238003
13,13,1.074827017021179,0.6184,1.3183735010147095,0.5584,1745573614.537425,2025/04/25 18:33:34,189.84237623214722,3.2m,0.00017839812790043652
14,14,1.0398946416854857,0.631,1.1183365901947022,0.6154,1745573629.0709462,2025/04/25 18:33:49,204.37589740753174,3.4m,0.00025002879556268454
15,15,1.0259505893707275,0.6356,1.1257841713905334,0.6166,1745573643.417033,2025/04/25 18:34:03,218.7219841480255,3.6m,0.00034643735853023827
16,16,0.9975938732147217,0.6468,1.180932035446167,0.607,1745573657.8960075,2025/04/25 18:34:17,233.20095872879028,3.9m,0.00021924549946561456
