step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.589845645904541,0.016,,,37.50340938568115,37.5s,37.50345587730408,37.5s,37.53909206390381,37.5s,37.539098501205444,37.5s,0.0%
2,2,0.002499999614468598,4.402939598083496,0.032,,,39.26141571998596,39.3s,39.26149368286133,39.3s,39.34260702133179,39.3s,39.34261679649353,39.3s,0.1%
3,3,0.0024999984578746295,4.278093677520752,0.042,,,40.50559115409851,40.5s,40.505714416503906,40.5s,40.638540744781494,40.6s,40.63855504989624,40.6s,0.1%
4,4,0.0024999965302188085,4.188093158721924,0.064,,,41.74760437011719,41.7s,41.747777700424194,41.7s,41.919599294662476,41.9s,41.91961669921875,41.9s,0.1%
5,5,0.002499993831502323,4.111998489379883,0.062,,,42.989070415496826,43.0s,42.989291191101074,43.0s,43.206496477127075,43.2s,43.206517696380615,43.2s,0.1%
6,6,0.0024999903617268383,4.043217758178711,0.088,,,44.229615211486816,44.2s,44.2298743724823,44.2s,44.48381757736206,44.5s,44.48384213447571,44.5s,0.1%
7,7,0.0024999861208944954,3.978835201263428,0.1,,,45.469200134277344,45.5s,45.4694983959198,45.5s,45.76113724708557,45.8s,45.76116466522217,45.8s,0.2%
8,8,0.002499981109007909,3.9057178955078125,0.112,,,46.70262837409973,46.7s,46.702946186065674,46.7s,47.034647941589355,47.0s,47.03467774391174,47.0s,0.2%
9,9,0.0024999753260701715,3.8244246120452883,0.11,,,47.938693046569824,47.9s,47.9390435218811,47.9s,48.31027412414551,48.3s,48.31030797958374,48.3s,0.2%
10,10,0.00249996877208485,3.761275360107422,0.128,,,49.18078804016113,49.2s,49.18117117881775,49.2s,49.603821992874146,49.6s,49.603858947753906,49.6s,0.2%
11,11,0.0024999614470559875,3.6942831382751464,0.138,,,50.41993498802185,50.4s,50.420345306396484,50.4s,50.8926362991333,50.9s,50.89267611503601,50.9s,0.3%
12,12,0.002499953350988102,3.6509996910095213,0.14,,,51.65797781944275,51.7s,51.65841579437256,51.7s,52.1711790561676,52.2s,52.171221017837524,52.2s,0.3%
13,13,0.0024999444838861877,3.6001507472991943,0.164,,,52.89907670021057,52.9s,52.89955925941467,52.9s,53.449244022369385,53.4s,53.44929075241089,53.4s,0.3%
14,14,0.0024999348457557143,3.5391326274871826,0.164,,,54.144925355911255,54.1s,54.14543962478638,54.1s,54.73244619369507,54.7s,54.7324960231781,54.7s,0.4%
15,15,0.0024999244366026275,3.4541282444000245,0.17,,,55.38995051383972,55.4s,55.39049506187439,55.4s,56.01301026344299,56.0s,56.013063192367554,56.0s,0.4%
16,16,0.002499913256433347,3.3779183597564697,0.222,,,56.636369466781616,56.6s,56.63693356513977,56.6s,57.307663440704346,57.3s,57.30771827697754,57.3s,0.4%
17,17,0.002499901305254771,3.30740909576416,0.238,,,57.88559341430664,57.9s,57.88617777824402,57.9s,58.604053258895874,58.6s,58.60410952568054,58.6s,0.4%
18,18,0.00249988858307427,3.2485893268585206,0.262,,,59.14363169670105,59.1s,59.1442551612854,59.1s,59.897404193878174,59.9s,59.89746308326721,59.9s,0.4%
19,19,0.0024998750898996922,3.1306131858825683,0.262,,,60.39732575416565,1.0m,60.39797234535217,1.0m,61.186559438705444,1.0m,61.18662118911743,1.0m,0.5%
20,20,0.0024998608257393615,3.094325836181641,0.262,,,61.658188581466675,1.0m,61.65887379646301,1.0m,62.484644651412964,1.0m,62.48470950126648,1.0m,0.5%
21,21,0.002499845790602076,2.9955101299285887,0.29,,,62.91625761985779,1.0m,62.916972637176514,1.0m,63.779802560806274,1.1m,63.77987098693848,1.1m,0.5%
22,22,0.002499829984497111,2.920956918716431,0.318,,,64.17921757698059,1.1m,64.17996001243591,1.1m,65.09215974807739,1.1m,65.09223175048828,1.1m,0.5%
23,23,0.0024998134074342153,2.813614185333252,0.332,,,65.4400851726532,1.1m,65.44085383415222,1.1m,66.39960503578186,1.1m,66.39967894554138,1.1m,0.6%
24,24,0.002499796059423615,2.7451037521362305,0.338,,,66.69388365745544,1.1m,66.69467306137085,1.1m,67.68790054321289,1.1m,67.6879768371582,1.1m,0.6%
25,25,0.002499777940476012,2.678917095184326,0.394,,,67.95434713363647,1.1m,67.95515775680542,1.1m,68.98302578926086,1.1m,68.98310446739197,1.1m,0.6%
26,26,0.002499759050602582,2.571397134780884,0.394,,,69.21322274208069,1.2m,69.21405863761902,1.2m,70.29061675071716,1.2m,70.2906985282898,1.2m,0.7%
27,27,0.002499739389814977,2.508222448348999,0.408,,,70.47169637680054,1.2m,70.47256994247437,1.2m,71.59704899787903,1.2m,71.59713554382324,1.2m,0.7%
28,28,0.0024997189581253253,2.427096891403198,0.444,,,71.73065328598022,1.2m,71.73154950141907,1.2m,72.90382504463196,1.2m,72.9039134979248,1.2m,0.7%
29,29,0.002499697755546231,2.384023780822754,0.458,,,72.98673105239868,1.2m,72.98764967918396,1.2m,74.19696259498596,1.2m,74.1970534324646,1.2m,0.7%
