step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.87797222366333,0.3082,1.6026595470428466,0.4184,1745395046.5244193,2025/04/23 16:57:26,3.5082576274871826,3.5s,0.00015485401672776788
2,2,1.558221326828003,0.4332,1.448479974746704,0.4734,1745395050.0868866,2025/04/23 16:57:30,7.070724964141846,7.1s,0.00015071926463861018
3,3,1.4305100238800048,0.476,1.384561057662964,0.5042,1745395053.5699458,2025/04/23 16:57:33,10.553784132003784,10.6s,0.0001520106161478907
4,4,1.3554549842834474,0.5058,1.3366409233093262,0.5192,1745395057.1366992,2025/04/23 16:57:37,14.120537519454956,14.1s,0.00018308688595425338
5,5,1.297961414527893,0.5326,1.2914324647903443,0.5358,1745395060.6507366,2025/04/23 16:57:40,17.63457489013672,17.6s,0.00020170256902929395
6,6,1.257098218536377,0.5528,1.2432806900024413,0.559,1745395064.142309,2025/04/23 16:57:44,21.126147270202637,21.1s,0.00019552484445739537
7,7,1.2373958379745484,0.5532,1.2416155183792115,0.55,1745395067.5957856,2025/04/23 16:57:47,24.57962393760681,24.6s,0.00018456997349858284
8,8,1.1852058891296386,0.574,1.2291390014648438,0.5578,1745395071.160277,2025/04/23 16:57:51,28.144115209579468,28.1s,0.00019008871458936483
9,9,1.1630755729675293,0.5806,1.2164970373153687,0.567,1745395074.6711993,2025/04/23 16:57:54,31.65503764152527,31.7s,0.0001778779405867681
10,10,1.1259770322799683,0.5956,1.2037922679901123,0.57,1745395078.1734357,2025/04/23 16:57:58,35.15727400779724,35.2s,0.00024285900872200727
11,11,1.1367735733032227,0.5984,1.165755941772461,0.59,1745395081.7786956,2025/04/23 16:58:01,38.76253390312195,38.8s,0.0001669150951784104
12,12,1.0928545580863953,0.6116,1.1744726459503174,0.5824,1745395085.2961192,2025/04/23 16:58:05,42.27995753288269,42.3s,0.00013721354480367154
13,13,1.0315553720474244,0.6178,1.1475232162475586,0.5934,1745395088.782803,2025/04/23 16:58:08,45.76664137840271,45.8s,0.00017201341688632965
14,14,1.0178010284423828,0.6324,1.1450058267593384,0.6,1745395092.242799,2025/04/23 16:58:12,49.22663736343384,49.2s,0.00015160210023168474
15,15,0.9920022220611572,0.6486,1.1257607402801513,0.5996,1745395095.6884084,2025/04/23 16:58:15,52.67224669456482,52.7s,0.000177258305484429
16,16,0.9864855676651001,0.6482,1.136953639793396,0.6006,1745395099.1265852,2025/04/23 16:58:19,56.11042356491089,56.1s,0.00026327086379751563
17,17,1.009241286277771,0.6304,1.1374703727722169,0.5954,1745395102.6267776,2025/04/23 16:58:22,59.610615968704224,59.6s,0.00020934217900503427
18,18,1.003461644744873,0.6448,1.1119961864471435,0.6086,1745395106.0954885,2025/04/23 16:58:26,63.07932686805725,1.1m,0.00018440434359945357
19,19,0.9401194864273071,0.6658,1.1107559453964233,0.6108,1745395109.5779712,2025/04/23 16:58:29,66.56180953979492,1.1m,0.00013946241233497858
20,20,0.9092931274414062,0.6758,1.1122617273330688,0.6094,1745395113.1038108,2025/04/23 16:58:33,70.08764910697937,1.2m,0.00018494213873054832
21,21,0.8939565307617188,0.6802,1.1106889263153077,0.6148,1745395116.7032824,2025/04/23 16:58:36,73.68712067604065,1.2m,0.00019642578263301402
22,22,0.8797983290672302,0.6876,1.0782624401092529,0.6222,1745395120.1872396,2025/04/23 16:58:40,77.17107796669006,1.3m,0.0001386315270792693
23,23,0.8584561227798462,0.694,1.0675598553657533,0.6286,1745395123.6765401,2025/04/23 16:58:43,80.66037845611572,1.3m,0.00022084370721131563
24,24,0.8766969928741455,0.6934,1.086924769973755,0.6204,1745395127.268837,2025/04/23 16:58:47,84.2526752948761,1.4m,0.0002600563457235694
25,25,0.8577913623809814,0.6954,1.066429801940918,0.631,1745395130.8067665,2025/04/23 16:58:50,87.79060482978821,1.5m,0.00021911499788984656
26,26,0.8482441123962402,0.6994,1.0950651889801026,0.6156,1745395134.3156226,2025/04/23 16:58:54,91.29946088790894,1.5m,0.00020228968060109764
27,27,0.8304321868896485,0.7082,1.0496575373649597,0.635,1745395137.822953,2025/04/23 16:58:57,94.80679130554199,1.6m,0.0002096041280310601
28,28,0.8090395827293396,0.7122,1.04125231218338,0.6374,1745395141.2980025,2025/04/23 16:59:01,98.28184080123901,1.6m,0.00017503836716059595
29,29,0.7819036565780639,0.7212,1.03477217502594,0.6442,1745395144.7966053,2025/04/23 16:59:04,101.78044366836548,1.7m,0.00013610524183604866
30,30,0.767092720413208,0.7262,1.0640916826248168,0.6338,1745395148.2924309,2025/04/23 16:59:08,105.27626919746399,1.8m,0.0002482988638803363
31,31,0.7813981114387513,0.7192,1.0358099685668944,0.6458,1745395151.7512515,2025/04/23 16:59:11,108.73508977890015,1.8m,0.00020518402743618935
32,32,0.7607593353271485,0.7286,1.048319861125946,0.644,1745395155.1899962,2025/04/23 16:59:15,112.17383456230164,1.9m,0.00021900760475546122
33,33,0.759598412513733,0.7322,1.0163727046966553,0.6574,1745395158.6980875,2025/04/23 16:59:18,115.6819257736206,1.9m,0.00015120379975996912
34,34,0.729096776676178,0.7338,1.0435622360229493,0.6408,1745395162.2056391,2025/04/23 16:59:22,119.18947744369507,2.0m,0.00016201441758312285
35,35,0.69963581199646,0.7576,1.0307030458450317,0.6556,1745395165.7172222,2025/04/23 16:59:25,122.70106053352356,2.0m,0.00015100702876225114
36,36,0.6973973165512085,0.7524,1.0401279728889465,0.6438,1745395169.1846848,2025/04/23 16:59:29,126.16852307319641,2.1m,0.00021735203335992992
37,37,0.6767587951660157,0.7608,1.0555225310325622,0.6456,1745395172.71241,2025/04/23 16:59:32,129.69624829292297,2.2m,0.00021212719730101526
38,38,0.6916493732452392,0.7538,1.032502635192871,0.655,1745395176.2380273,2025/04/23 16:59:36,133.2218656539917,2.2m,0.00016945316747296602
39,39,0.6724438484191895,0.7572,1.0392781734466552,0.6508,1745395179.8283439,2025/04/23 16:59:39,136.81218218803406,2.3m,0.0002597904240246862
40,40,0.6606218102455139,0.762,1.0456601488113404,0.6474,1745395183.4253018,2025/04/23 16:59:43,140.40914011001587,2.3m,0.00011850286682602018
41,41,0.6145015683174133,0.7884,1.0458201038360595,0.6544,1745395186.9521935,2025/04/23 16:59:46,143.9360318183899,2.4m,0.00026033332687802613
42,42,0.651285857963562,0.7698,1.0361825485229492,0.6574,1745395190.4667695,2025/04/23 16:59:50,147.45060777664185,2.5m,0.00020202589803375304
43,43,0.6128970945358276,0.7818,1.0111853507995605,0.6648,1745395193.965809,2025/04/23 16:59:53,150.94964742660522,2.5m,0.00016834620328154415
44,44,0.5875557168960571,0.7928,1.0379113368034363,0.6562,1745395197.4200814,2025/04/23 16:59:57,154.40391969680786,2.6m,0.00015336643264163285
45,45,0.5859768280029297,0.7966,1.041913550567627,0.6576,1745395200.908942,2025/04/23 17:00:00,157.89278030395508,2.6m,0.0003147693641949445
46,46,0.6070077976226806,0.7864,1.0384319599151612,0.6556,1745395204.6314642,2025/04/23 17:00:04,161.61530256271362,2.7m,0.0002775204193312675
47,47,0.5933175468444825,0.7908,1.0286714681625366,0.6552,1745395208.2036064,2025/04/23 17:00:08,165.18744468688965,2.8m,0.00019355106633156538
