step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,6.563972160339356,0.008,,,18.63674569129944,18.6s,18.636807680130005,18.6s,18.673075437545776,18.7s,18.67308235168457,18.7s,0.1%
2,2,0.0024999984578746295,5.013909183502197,0.013,,,19.847415447235107,19.8s,19.847524166107178,19.8s,19.92021417617798,19.9s,19.9202241897583,19.9s,0.1%
3,3,0.002499993831502323,4.654550788879394,0.009,,,20.502794981002808,20.5s,20.502956867218018,20.5s,20.62648320198059,20.6s,20.626497507095337,20.6s,0.1%
4,4,0.0024999861208944954,4.625419925689697,0.013,,,21.154184818267822,21.2s,21.154407501220703,21.2s,21.313430786132812,21.3s,21.313449144363403,21.3s,0.2%
5,5,0.0024999753260701715,4.5444765625,0.016,,,21.810540914535522,21.8s,21.810826301574707,21.8s,22.018083095550537,22.0s,22.018105030059814,22.0s,0.2%
6,6,0.0024999614470559875,4.467511714935303,0.019,,,22.46017050743103,22.5s,22.460506200790405,22.5s,22.724331378936768,22.7s,22.724355936050415,22.7s,0.3%
7,7,0.0024999444838861877,4.505083984375,0.026,,,23.107665061950684,23.1s,23.10804510116577,23.1s,23.465640783309937,23.5s,23.465667486190796,23.5s,0.4%
8,8,0.002499924436602627,4.396234382629395,0.029,,,23.75618004798889,23.8s,23.75660467147827,23.8s,24.16644787788391,24.2s,24.16647720336914,24.2s,0.4%
9,9,0.0024999013052547704,4.3596562576293945,0.036,,,24.404297590255737,24.4s,24.40476655960083,24.4s,24.86710238456726,24.9s,24.86713409423828,24.9s,0.4%
10,10,0.002499875089899692,4.305847648620605,0.035,,,25.05330514907837,25.1s,25.05381965637207,25.1s,25.559085845947266,25.6s,25.559120416641235,25.6s,0.5%
11,11,0.0024998457906020757,4.294125007629394,0.041,,,25.703280448913574,25.7s,25.70384979248047,25.7s,26.2561776638031,26.3s,26.256218194961548,26.3s,0.5%
12,12,0.002499813407434215,4.249085929870605,0.041,,,26.35161066055298,26.4s,26.352219343185425,26.4s,26.956697940826416,27.0s,26.956740140914917,27.0s,0.6%
