step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.718498111724854,0.0215,last: 4.718498111724854,last: 0.0215,,,,,(nested_data),79.01995849609375,(nested_data),2.7060673236846924,0.20048069953918457,0.20052480697631836,0.05906391143798828
2,2,4.460585632324219,0.034,last: 4.460585632324219,last: 0.034,,,,,(nested_data),78.61630249023438,(nested_data),2.0837106704711914,0.33328890800476074,0.33338427543640137,0.14919471740722656
3,3,4.151594875335693,0.054,last: 4.151594875335693,last: 0.054,,,,,(nested_data),78.134521484375,(nested_data),1.8816337585449219,0.4618723392486572,0.4620041847229004,0.21652603149414062
4,4,3.9804255142211913,0.0765,last: 3.9804255142211913,last: 0.0765,,,,,(nested_data),77.62330627441406,(nested_data),2.1649458408355713,0.5819728374481201,0.5821373462677002,0.28251194953918457
5,5,3.8135103034973143,0.108,last: 3.8135103034973143,last: 0.108,,,,,(nested_data),77.126708984375,(nested_data),2.008836030960083,0.7013416290283203,0.7015399932861328,0.33844804763793945
6,6,3.664546522140503,0.1245,last: 3.664546522140503,last: 0.1245,,,,,(nested_data),76.65120697021484,(nested_data),2.180487871170044,0.8194630146026611,0.8196933269500732,0.3958582878112793
7,7,3.537015941619873,0.141,last: 3.537015941619873,last: 0.141,,,,,(nested_data),76.21295166015625,(nested_data),2.3336181640625,0.9372239112854004,0.9374856948852539,0.4546818733215332
8,8,3.433470949172974,0.1595,last: 3.433470949172974,last: 0.1595,,,,,(nested_data),75.8011474609375,(nested_data),2.3497323989868164,1.054689884185791,1.054985761642456,0.5140860080718994
9,9,3.3297192878723143,0.1765,last: 3.3297192878723143,last: 0.1765,,,,,(nested_data),75.40538024902344,(nested_data),2.163043975830078,1.1784477233886719,1.1787781715393066,0.5739009380340576
10,10,3.213192325592041,0.189,last: 3.213192325592041,last: 0.189,4.075586409759522,0.1242,last: 4.075586409759522,last: 0.1242,(nested_data),75.03582000732422,(nested_data),2.3882551193237305,1.452038288116455,1.2981328964233398,0.6316602230072021
11,11,3.082760744094849,0.2125,last: 3.082760744094849,last: 0.2125,,,,,(nested_data),74.70146179199219,(nested_data),2.5925369262695312,1.5910286903381348,1.4371581077575684,0.688746452331543
12,12,2.991379856109619,0.234,last: 2.991379856109619,last: 0.234,,,,,(nested_data),74.3901138305664,(nested_data),2.35976243019104,1.7124783992767334,1.5586459636688232,0.7513329982757568
13,13,2.8693962230682373,0.2495,last: 2.8693962230682373,last: 0.2495,,,,,(nested_data),74.10438537597656,(nested_data),2.560349225997925,1.8417510986328125,1.687955617904663,0.8096206188201904
14,14,2.7573522701263427,0.2675,last: 2.7573522701263427,last: 0.2675,,,,,(nested_data),73.84053802490234,(nested_data),2.7003982067108154,1.9615509510040283,1.8077893257141113,0.8690011501312256
15,15,2.6200302124023436,0.291,last: 2.6200302124023436,last: 0.291,,,,,(nested_data),73.60298919677734,(nested_data),2.7869794368743896,2.085493564605713,1.9317677021026611,0.926609992980957
16,16,2.5008482303619384,0.331,last: 2.5008482303619384,last: 0.331,,,,,(nested_data),73.4002685546875,(nested_data),2.803797960281372,2.215879440307617,2.06219220161438,0.9909243583679199
17,17,2.413021879196167,0.3415,last: 2.413021879196167,last: 0.3415,,,,,(nested_data),73.23091125488281,(nested_data),2.7888236045837402,2.3406450748443604,2.1869959831237793,1.0492300987243652
18,18,2.312846515655518,0.3725,last: 2.312846515655518,last: 0.3725,,,,,(nested_data),73.08497619628906,(nested_data),3.053664207458496,2.460308790206909,2.306694746017456,1.1064412593841553
19,19,2.188321090698242,0.3755,last: 2.188321090698242,last: 0.3755,,,,,(nested_data),72.96275329589844,(nested_data),2.9399044513702393,2.580063581466675,2.4264848232269287,1.1671016216278076
20,20,2.0701509914398195,0.4075,last: 2.0701509914398195,last: 0.4075,5.043533377838135,0.1171,last: 5.043533377838135,last: 0.1171,(nested_data),72.87518310546875,(nested_data),3.0574822425842285,2.8734729290008545,2.55294132232666,1.224707841873169
21,21,1.9973525695800782,0.4345,last: 1.9973525695800782,last: 0.4345,,,,,(nested_data),72.80437469482422,(nested_data),3.191229820251465,3.0104281902313232,2.6899397373199463,1.2825710773468018
22,22,1.816708667755127,0.4835,last: 1.816708667755127,last: 0.4835,,,,,(nested_data),72.77137756347656,(nested_data),3.7867679595947266,3.1296868324279785,2.809231996536255,1.3397588729858398
23,23,1.749057333946228,0.488,last: 1.749057333946228,last: 0.488,,,,,(nested_data),72.75355529785156,(nested_data),2.9599690437316895,3.2494313716888428,2.929011583328247,1.4033617973327637
24,24,1.6211589879989623,0.521,last: 1.6211589879989623,last: 0.521,,,,,(nested_data),72.7342300415039,(nested_data),2.971849203109741,3.3709144592285156,3.0505309104919434,1.4630415439605713
25,25,1.5019656143188476,0.5575,last: 1.5019656143188476,last: 0.5575,,,,,(nested_data),72.72381591796875,(nested_data),3.3423547744750977,3.504518508911133,3.184169054031372,1.520090103149414
26,26,1.3940023136138917,0.5845,last: 1.3940023136138917,last: 0.5845,,,,,(nested_data),72.74091339111328,(nested_data),3.430877208709717,3.638676166534424,3.3183648586273193,1.5779459476470947
27,27,1.3138296194076537,0.612,last: 1.3138296194076537,last: 0.612,,,,,(nested_data),72.76321411132812,(nested_data),3.4792377948760986,3.776031494140625,3.455754518508911,1.6345372200012207
28,28,1.2015866718292236,0.631,last: 1.2015866718292236,last: 0.631,,,,,(nested_data),72.79615020751953,(nested_data),3.3234574794769287,3.9091975688934326,3.5889570713043213,1.6911487579345703
29,29,1.0179639291763305,0.6955,last: 1.0179639291763305,last: 0.6955,,,,,(nested_data),72.8199234008789,(nested_data),4.019201755523682,4.034417152404785,3.7142128944396973,1.748377799987793
30,30,1.0039408893585204,0.712,last: 1.0039408893585204,last: 0.712,5.721543560028076,0.1484,last: 5.721543560028076,last: 0.1484,(nested_data),72.84550476074219,(nested_data),3.9864885807037354,4.325993299484253,3.8413541316986084,1.8061027526855469
31,31,0.9535757632255554,0.705,last: 0.9535757632255554,last: 0.705,,,,,(nested_data),72.87409210205078,(nested_data),3.2481088638305664,4.467580795288086,3.982980966567993,1.866117000579834
