step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.60167525100708,0.01,,,72.89685034751892,1.2m,72.89690327644348,1.2m,72.93597674369812,1.2m,72.93598413467407,1.2m,0.0%
2,2,0.002499999614468598,4.537466167449951,0.056,,,82.62652468681335,1.4m,82.62661337852478,1.4m,82.7384090423584,1.4m,82.73842358589172,1.4m,0.1%
3,3,0.0024999984578746295,4.470600811004639,0.064,,,91.41626644134521,1.5m,91.4163863658905,1.5m,91.57284688949585,1.5m,91.57286477088928,1.5m,0.1%
4,4,0.0024999965302188085,4.4079790115356445,0.058,,,100.2664430141449,1.7m,100.26659989356995,1.7m,100.46252489089966,1.7m,100.4625461101532,1.7m,0.1%
5,5,0.002499993831502323,4.3518864517211915,0.06,,,109.14197134971619,1.8m,109.14216136932373,1.8m,109.3806426525116,1.8m,109.3806664943695,1.8m,0.1%
6,6,0.0024999903617268383,4.302872215270996,0.064,,,118.02378630638123,2.0m,118.02400493621826,2.0m,118.3092291355133,2.0m,118.30925607681274,2.0m,0.1%
7,7,0.0024999861208944954,4.2618714065551755,0.062,,,126.89915466308594,2.1m,126.89944171905518,2.1m,127.22091722488403,2.1m,127.22094869613647,2.1m,0.2%
8,8,0.002499981109007909,4.214293285369873,0.068,,,135.77640342712402,2.3m,135.77675461769104,2.3m,136.13820695877075,2.3m,136.138245344162,2.3m,0.2%
9,9,0.0024999753260701715,4.183017684936523,0.08,,,144.66043090820312,2.4m,144.6608386039734,2.4m,145.0655550956726,2.4m,145.0655972957611,2.4m,0.2%
10,10,0.00249996877208485,4.139822509765625,0.092,,,153.54237818717957,2.6m,153.54283380508423,2.6m,153.9963116645813,2.6m,153.99636030197144,2.6m,0.2%
11,11,0.0024999614470559875,4.108451210021973,0.09,,,162.4187409877777,2.7m,162.4192521572113,2.7m,162.94544625282288,2.7m,162.94549918174744,2.7m,0.3%
