step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.628162467956543,0.007,last: 4.742253044128418,last: 0.01,,,,,(nested_data),112.34893798828125,(nested_data),1.0107977390289307,0.40690064430236816,0.40691685676574707,0.05469799041748047
2,2,4.534424076080322,0.017,last: 4.657264213562012,last: 0.016,,,,,(nested_data),112.34693908691406,(nested_data),0.8889434337615967,0.8146476745605469,0.8146800994873047,0.10725688934326172
3,3,4.456782695770264,0.021,last: 4.615716175079346,last: 0.026,,,,,(nested_data),112.34785461425781,(nested_data),0.899013340473175,1.2200336456298828,1.2200798988342285,0.1627213954925537
4,4,4.365973655700683,0.038,last: 4.5963107643127445,last: 0.026,,,,,(nested_data),112.35252380371094,(nested_data),0.8685834407806396,1.6241681575775146,1.6242296695709229,0.21600651741027832
5,5,4.287980888366699,0.048,last: 4.558687263488769,last: 0.03,,,,,(nested_data),112.35928344726562,(nested_data),0.9725430011749268,2.028390645980835,2.0284650325775146,0.2688896656036377
6,6,4.191505100250244,0.056,last: 4.546716964721679,last: 0.036,,,,,(nested_data),112.36919403076172,(nested_data),0.9644856452941895,2.4328413009643555,2.432929515838623,0.32250547409057617
7,7,4.07767597579956,0.074,last: 4.629380321502685,last: 0.032,,,,,(nested_data),112.38648986816406,(nested_data),1.0330132246017456,2.8371682167053223,2.8372724056243896,0.375622034072876
8,8,3.992099967956543,0.086,last: 4.73399580001831,last: 0.033,,,,,(nested_data),112.40853118896484,(nested_data),1.1317052841186523,3.2411317825317383,3.2412502765655518,0.43003273010253906
9,9,3.867052785873413,0.109,last: 4.75951244354248,last: 0.031,,,,,(nested_data),112.43657684326172,(nested_data),1.1979364156723022,3.6534183025360107,3.6535606384277344,0.48296570777893066
10,10,3.7978267211914063,0.107,last: 4.796536396026611,last: 0.031,,,,,(nested_data),112.46941375732422,(nested_data),1.216065526008606,4.073052883148193,4.073221206665039,0.5456075668334961
11,11,3.680436315536499,0.124,last: 4.88285640335083,last: 0.038,,,,,(nested_data),112.50687408447266,(nested_data),1.2050702571868896,4.483047723770142,4.483238458633423,0.6085038185119629
12,12,3.598641487121582,0.147,last: 5.0175457954406735,last: 0.044,,,,,(nested_data),112.54975128173828,(nested_data),1.1753307580947876,4.887420654296875,4.88762640953064,0.6605000495910645
13,13,3.5143543758392335,0.149,last: 5.086613941192627,last: 0.048,,,,,(nested_data),112.59471130371094,(nested_data),1.4840409755706787,5.291480302810669,5.29170036315918,0.7111403942108154
14,14,3.4095595359802244,0.19,last: 5.177587474822998,last: 0.042,,,,,(nested_data),112.6443862915039,(nested_data),1.4814454317092896,5.696730375289917,5.69696569442749,0.7668194770812988
15,15,3.3161286888122556,0.194,last: 5.252859260559082,last: 0.053,,,,,(nested_data),112.69969177246094,(nested_data),1.525732398033142,6.1007773876190186,6.1010260581970215,0.820082426071167
16,16,3.2416090145111083,0.226,last: 5.55622764968872,last: 0.041,,,,,(nested_data),112.75821685791016,(nested_data),1.5761858224868774,6.505236864089966,6.505499362945557,0.8736779689788818
17,17,3.1320650272369384,0.23,last: 5.615039783477783,last: 0.045,,,,,(nested_data),112.82146453857422,(nested_data),1.6290522813796997,6.909292459487915,6.9095704555511475,0.9260950088500977
18,18,3.0677531509399416,0.24,last: 5.482054637908935,last: 0.052,,,,,(nested_data),112.89005279541016,(nested_data),1.5207641124725342,7.313098192214966,7.313390016555786,0.978323221206665
19,19,2.9847544326782227,0.252,last: 5.704653522491455,last: 0.062,,,,,(nested_data),112.96090698242188,(nested_data),1.7330888509750366,7.718193054199219,7.71850061416626,1.0361137390136719
20,20,2.9241754760742187,0.263,last: 5.930569164276123,last: 0.046,4.352281271362305,0.1011,last: 8.037842363739014,last: 0.0302,(nested_data),113.0369644165039,(nested_data),1.974064588546753,9.795238494873047,8.12289810180664,1.089534044265747
21,21,2.8211271781921385,0.295,last: 5.802032833099365,last: 0.053,,,,,(nested_data),113.1189193725586,(nested_data),1.682525873184204,10.343112707138062,8.670788288116455,1.1408588886260986
