step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6854546203613285,0.022,last: 4.6854546203613285,last: 0.022,,,,,(nested_data),79.38751983642578,(nested_data),5.325476169586182,0.12035608291625977,0.12038993835449219,0.05435824394226074
2,2,4.389984020233154,0.036,last: 4.389984020233154,last: 0.036,,,,,(nested_data),79.54729461669922,(nested_data),3.749725341796875,0.24101996421813965,0.24109315872192383,0.10662055015563965
3,3,4.1559534225463866,0.0595,last: 4.1559534225463866,last: 0.0595,,,,,(nested_data),79.6485595703125,(nested_data),3.9307608604431152,0.36182594299316406,0.3619353771209717,0.15967750549316406
4,4,4.02712073135376,0.0665,last: 4.02712073135376,last: 0.0665,,,,,(nested_data),79.73332977294922,(nested_data),3.8957629203796387,0.4825928211212158,0.48273682594299316,0.2136843204498291
5,5,3.885730182647705,0.0905,last: 3.885730182647705,last: 0.0905,,,,,(nested_data),79.83061218261719,(nested_data),3.9528656005859375,0.6032459735870361,0.6034278869628906,0.2672731876373291
6,6,3.7824842910766603,0.091,last: 3.7824842910766603,last: 0.091,,,,,(nested_data),79.9435043334961,(nested_data),4.711566925048828,0.7276551723480225,0.7278702259063721,0.32080078125
7,7,3.6440664825439453,0.1135,last: 3.6440664825439453,last: 0.1135,,,,,(nested_data),80.07795715332031,(nested_data),4.190318584442139,0.8477509021759033,0.84800124168396,0.37479090690612793
8,8,3.530120300292969,0.143,last: 3.530120300292969,last: 0.143,,,,,(nested_data),80.23509216308594,(nested_data),5.212774276733398,0.9677600860595703,0.9680502414703369,0.4278130531311035
9,9,3.431127414703369,0.1535,last: 3.431127414703369,last: 0.1535,,,,,(nested_data),80.41986846923828,(nested_data),4.841802597045898,1.087670087814331,1.087996482849121,0.48120856285095215
10,10,3.3246416511535646,0.1765,last: 3.3246416511535646,last: 0.1765,4.154668604660034,0.1039,last: 4.154668604660034,last: 0.1039,(nested_data),80.61792755126953,(nested_data),4.830743789672852,1.3690931797027588,1.2083344459533691,0.5348465442657471
11,11,3.181439817428589,0.191,last: 3.181439817428589,last: 0.191,,,,,(nested_data),80.84524536132812,(nested_data),5.416838645935059,1.5916712284088135,1.430959939956665,0.5888988971710205
12,12,3.109819637298584,0.204,last: 3.109819637298584,last: 0.204,,,,,(nested_data),81.08493041992188,(nested_data),5.139228820800781,1.7117383480072021,1.5510637760162354,0.6435186862945557
13,13,2.9843419036865235,0.2295,last: 2.9843419036865235,last: 0.2295,,,,,(nested_data),81.34280395507812,(nested_data),5.041037559509277,1.835505485534668,1.6748683452606201,0.697472333908081
14,14,2.8764309787750246,0.25,last: 2.8764309787750246,last: 0.25,,,,,(nested_data),81.61959838867188,(nested_data),5.598326683044434,1.9581634998321533,1.7975654602050781,0.7514605522155762
15,15,2.7447503814697267,0.2675,last: 2.7447503814697267,last: 0.2675,,,,,(nested_data),81.91718292236328,(nested_data),6.075321674346924,2.079322099685669,1.9187629222869873,0.8055741786956787
16,16,2.6054779090881346,0.3,last: 2.6054779090881346,last: 0.3,,,,,(nested_data),82.23974609375,(nested_data),6.253299236297607,2.203050136566162,2.0425326824188232,0.8604075908660889
17,17,2.4688648204803467,0.333,last: 2.4688648204803467,last: 0.333,,,,,(nested_data),82.59120178222656,(nested_data),5.613584518432617,2.3237833976745605,2.1633036136627197,0.9153032302856445
18,18,2.4000731182098387,0.3285,last: 2.4000731182098387,last: 0.3285,,,,,(nested_data),82.9433364868164,(nested_data),6.090017795562744,2.4449667930603027,2.2845232486724854,0.9692578315734863
19,19,2.2503233337402344,0.37,last: 2.2503233337402344,last: 0.37,,,,,(nested_data),83.3287124633789,(nested_data),7.127603054046631,2.565809726715088,2.405402183532715,1.0241131782531738
20,20,2.172528293609619,0.384,last: 2.172528293609619,last: 0.384,4.900479479598999,0.1358,last: 4.900479479598999,last: 0.1358,(nested_data),83.73443603515625,(nested_data),6.414409160614014,2.8510680198669434,2.529442310333252,1.0787549018859863
21,21,2.03555039024353,0.4215,last: 2.03555039024353,last: 0.4215,,,,,(nested_data),84.16133117675781,(nested_data),6.244868278503418,3.07104229927063,2.7494585514068604,1.1381993293762207
22,22,1.953933602333069,0.4365,last: 1.953933602333069,last: 0.4365,,,,,(nested_data),84.5975341796875,(nested_data),6.133884429931641,3.191666603088379,2.8701202869415283,1.194101095199585
23,23,1.7675507192611695,0.482,last: 1.7675507192611695,last: 0.482,,,,,(nested_data),85.05123138427734,(nested_data),6.280630588531494,3.3112852573394775,2.9897735118865967,1.2472717761993408
24,24,1.6588277578353883,0.5145,last: 1.6588277578353883,last: 0.5145,,,,,(nested_data),85.51890563964844,(nested_data),6.716975688934326,3.4385342597961426,3.117058753967285,1.304093837738037
25,25,1.487095090866089,0.558,last: 1.487095090866089,last: 0.558,,,,,(nested_data),86.00201416015625,(nested_data),6.826144695281982,3.566688299179077,3.2452516555786133,1.3587534427642822
26,26,1.4510419635772704,0.562,last: 1.4510419635772704,last: 0.562,,,,,(nested_data),86.48958587646484,(nested_data),7.063964366912842,3.6868863105773926,3.3654873371124268,1.41251802444458
27,27,1.3548345899581908,0.606,last: 1.3548345899581908,last: 0.606,,,,,(nested_data),86.98715209960938,(nested_data),6.894252300262451,3.808501720428467,3.487140655517578,1.4664969444274902
28,28,1.2029100093841554,0.639,last: 1.2029100093841554,last: 0.639,,,,,(nested_data),87.48468780517578,(nested_data),6.9221930503845215,3.9284489154815674,3.6071248054504395,1.5210297107696533
29,29,1.088299398422241,0.681,last: 1.088299398422241,last: 0.681,,,,,(nested_data),87.96170806884766,(nested_data),6.792262077331543,4.048596143722534,3.727309465408325,1.57480788230896
30,30,0.9933593034744262,0.705,last: 0.9933593034744262,last: 0.705,6.188008912658692,0.1333,last: 6.188008912658692,last: 0.1333,(nested_data),88.4216537475586,(nested_data),6.4586687088012695,4.330606698989868,3.8479647636413574,1.6303744316101074
31,31,0.8466977586746216,0.7515,last: 0.8466977586746216,last: 0.7515,,,,,(nested_data),88.87166595458984,(nested_data),6.2481560707092285,4.5513694286346436,4.068770170211792,1.687272548675537
32,32,0.7836328086853027,0.7725,last: 0.7836328086853027,last: 0.7725,,,,,(nested_data),89.30670166015625,(nested_data),6.760186195373535,4.673210382461548,4.190647840499878,1.742537021636963
33,33,0.7802666177749634,0.7585,last: 0.7802666177749634,last: 0.7585,,,,,(nested_data),89.74261474609375,(nested_data),6.562100410461426,4.7945661544799805,4.312043190002441,1.7975959777832031
34,34,0.7679378175735474,0.7685,last: 0.7679378175735474,last: 0.7685,,,,,(nested_data),90.18724060058594,(nested_data),6.223852634429932,4.914872169494629,4.432384490966797,1.8517494201660156
35,35,0.6578733987808227,0.7905,last: 0.6578733987808227,last: 0.7905,,,,,(nested_data),90.61988067626953,(nested_data),5.918115615844727,5.035088300704956,4.552638053894043,1.9094276428222656
36,36,0.6045877318382263,0.822,last: 0.6045877318382263,last: 0.822,,,,,(nested_data),91.02364349365234,(nested_data),5.777495384216309,5.15534782409668,4.672935485839844,1.9635415077209473
