step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.2871454690933228,0.4472,1744760485.8502002,2025/04/16 08:41:25,5.0093913078308105,5.0s,,
2,2,0.004999922894111975,1.1409455833435058,0.5098,1744760490.360096,2025/04/16 08:41:30,9.519287109375,9.5s,,
3,3,0.004999691581204152,1.082498922729492,0.5474,1744760494.8528283,2025/04/16 08:41:34,14.012019395828247,14.0s,,
4,4,0.004999306075545002,1.0161494342803956,0.5856,1744760500.5240202,2025/04/16 08:41:40,19.68321132659912,19.7s,1.1513154860496522,0.5472
5,5,0.0049987664009143295,0.9843686180114746,0.612,1744760508.1201859,2025/04/16 08:41:48,27.279376983642578,27.3s,,
6,6,0.004998072590601808,0.9919340335845948,0.6,1744760512.730824,2025/04/16 08:41:52,31.890015125274658,31.9s,,
7,7,0.004997224687404926,0.9053389491081237,0.648,1744760517.2462814,2025/04/16 08:41:57,36.40547251701355,36.4s,,
8,8,0.004996222743626346,0.8449319786071777,0.668,1744760522.910378,2025/04/16 08:42:02,42.06956911087036,42.1s,1.0106993698120117,0.5958
9,9,0.00499506682107068,0.8420654369354248,0.6806,1744760530.208052,2025/04/16 08:42:10,49.36724305152893,49.4s,,
10,10,0.004993756991040676,0.8350406627655029,0.6754,1744760534.7020335,2025/04/16 08:42:14,53.86122465133667,53.9s,,
11,11,0.004992293334332821,0.8045098325729371,0.6892,1744760539.2415457,2025/04/16 08:42:19,58.400736808776855,58.4s,,
12,12,0.004990675941232354,0.8295677652359009,0.6834,1744760544.947621,2025/04/16 08:42:24,64.10681223869324,1.1m,0.8542983361244202,0.6626
13,13,0.004988904911507701,0.7203012011528015,0.7252,1744760552.334641,2025/04/16 08:42:32,71.49383211135864,1.2m,,
14,14,0.004986980354404317,0.7176130473136901,0.727,1744760556.8154342,2025/04/16 08:42:36,75.9746253490448,1.3m,,
15,15,0.00498490238863795,0.6717940816879272,0.745,1744760561.2992504,2025/04/16 08:42:41,80.45844149589539,1.3m,,
16,16,0.0049826711423873165,0.6634975570678711,0.7488,1744760567.0072129,2025/04/16 08:42:47,86.16640400886536,1.4m,0.7655064528465271,0.7126
17,17,0.004980286753286195,0.6749899134635925,0.7416,1744760574.3845985,2025/04/16 08:42:54,93.54378962516785,1.6m,,
18,18,0.004977749368414937,0.6289970582008362,0.7676,1744760578.8769825,2025/04/16 08:42:58,98.03617358207703,1.6m,,
19,19,0.0049750591442913935,0.6221032030105591,0.7622,1744760583.38264,2025/04/16 08:43:03,102.54183101654053,1.7m,,
20,20,0.004972216246861261,0.6216880695343018,0.7604,1744760589.1520486,2025/04/16 08:43:09,108.31123971939087,1.8m,0.8383106224060058,0.6996
21,21,0.004969220851487844,0.6093163234710693,0.7726,1744760596.536629,2025/04/16 08:43:16,115.69582009315491,1.9m,,
22,22,0.004966073142941238,0.5656601003646851,0.7892,1744760601.0251727,2025/04/16 08:43:21,120.1843638420105,2.0m,,
23,23,0.004962773315386935,0.5785580743789673,0.7844,1744760605.583745,2025/04/16 08:43:25,124.74293613433838,2.1m,,
24,24,0.00495932157237384,0.5764155742883682,0.7832,1744760611.346676,2025/04/16 08:43:31,130.5058672428131,2.2m,0.7420757879257203,0.7318
25,25,0.004955718126821723,0.5337779947280884,0.8032,1744760618.723771,2025/04/16 08:43:38,137.88296222686768,2.3m,,
26,26,0.004951963201008077,0.5333841447353364,0.8018,1744760623.2183707,2025/04/16 08:43:43,142.37756180763245,2.4m,,
27,27,0.004948057026554415,0.511447635936737,0.8068,1744760627.7294672,2025/04/16 08:43:47,146.888658285141,2.4m,,
28,28,0.004943999844411978,0.5187273942947388,0.8028,1744760633.412792,2025/04/16 08:43:53,152.57198309898376,2.5m,0.6180605971813202,0.7808
29,29,0.004939791904846869,0.5500896268844605,0.7896,1744760640.8441582,2025/04/16 08:44:00,160.00334930419922,2.7m,,
30,30,0.0049354334674246245,0.5347345171928406,0.8036,1744760645.3580124,2025/04/16 08:44:05,164.51720356941223,2.7m,,
31,31,0.004930924800994192,0.4760899326324463,0.8202,1744760649.8649843,2025/04/16 08:44:09,169.02417540550232,2.8m,,
32,32,0.004926266183671356,0.5153036022663117,0.806,1744760655.5599837,2025/04/16 08:44:15,174.71917486190796,2.9m,0.5988350842475891,0.7816
33,33,0.004921457902821578,0.4476738975524902,0.828,1744760662.9966545,2025/04/16 08:44:22,182.15584564208984,3.0m,,
34,34,0.004916500255042268,0.44223832437992094,0.8356,1744760667.6021209,2025/04/16 08:44:27,186.76131200790405,3.1m,,
35,35,0.004911393546144495,0.41569314470291135,0.8448,1744760672.0730212,2025/04/16 08:44:32,191.23221230506897,3.2m,,
36,36,0.004906138091134118,0.42703529872894286,0.8394,1744760677.7531083,2025/04/16 08:44:37,196.91229939460754,3.3m,0.5418135122299195,0.8082
37,37,0.004900734214192357,0.4178859456062317,0.8416,1744760685.1557698,2025/04/16 08:44:45,204.3149609565735,3.4m,,
38,38,0.004895182248655797,0.432813077890873,0.8404,1744760689.658944,2025/04/16 08:44:49,208.81813502311707,3.5m,,
39,39,0.004889482536995824,0.3936741047620773,0.8492,1744760694.1623757,2025/04/16 08:44:54,213.32156682014465,3.6m,,
40,40,0.004883635430797502,0.37437711277008057,0.8644,1744760699.8381245,2025/04/16 08:44:59,218.9973156452179,3.6m,0.6209626738548278,0.7952
41,41,0.004877641290737883,0.48370341486930846,0.814,1744760707.1503258,2025/04/16 08:45:07,226.30951690673828,3.8m,,
42,42,0.00487150048656376,0.396311111330986,0.8518,1744760711.6320324,2025/04/16 08:45:11,230.79122352600098,3.8m,,
43,43,0.0048652133970688615,0.3821314504623413,0.858,1744760716.1235104,2025/04/16 08:45:16,235.28270149230957,3.9m,,
