step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.694973430633545,0.004,,,173.86900091171265,2.9m,173.86909222602844,2.9m,173.93782758712769,2.9m,173.93783378601074,2.9m,0.1%
2,2,0.004999996915749259,4.593060306549072,0.013,,,175.70884799957275,2.9m,175.70896768569946,2.9m,175.84023070335388,2.9m,175.84023928642273,2.9m,0.1%
3,3,0.004999987663004646,4.494198650360107,0.041,,,176.822336435318,2.9m,176.82249331474304,2.9m,177.01774096488953,3.0m,177.01775360107422,3.0m,0.1%
4,4,0.004999972241788991,4.35690104675293,0.055,,,177.9331271648407,3.0m,177.93331360816956,3.0m,178.1974973678589,3.0m,178.19751262664795,3.0m,0.2%
5,5,0.004999950652140343,4.200064929962158,0.077,,,179.04550528526306,3.0m,179.04571843147278,3.0m,179.3760802745819,3.0m,179.37609791755676,3.0m,0.2%
6,6,0.004999922894111975,4.047326244354248,0.088,,,180.15322923660278,3.0m,180.15346217155457,3.0m,180.54705166816711,3.0m,180.54707145690918,3.0m,0.3%
7,7,0.004999888967772375,3.9056218070983886,0.108,,,181.26253414154053,3.0m,181.26278853416443,3.0m,181.71867060661316,3.0m,181.71869373321533,3.0m,0.4%
8,8,0.004999848873205254,3.7861663608551024,0.132,,,182.37316274642944,3.0m,182.3734426498413,3.0m,182.9054090976715,3.0m,182.90543484687805,3.0m,0.4%
9,9,0.004999802610509541,3.665104316711426,0.145,,,183.48152947425842,3.1m,183.48182773590088,3.1m,184.07915544509888,3.1m,184.0791835784912,3.1m,0.4%
10,10,0.004999750179799384,3.545615016937256,0.169,,,184.59585309028625,3.1m,184.59618377685547,3.1m,185.25667309761047,3.1m,185.25670433044434,3.1m,0.5%
11,11,0.004999691581204151,3.4291218147277833,0.188,,,185.71707582473755,3.1m,185.7174425125122,3.1m,186.44401502609253,3.1m,186.44404888153076,3.1m,0.5%
12,12,0.00499962681486843,3.3284659633636475,0.221,,,186.83654260635376,3.1m,186.83694005012512,3.1m,187.63427448272705,3.1m,187.63431119918823,3.1m,0.6%
13,13,0.004999555880952022,3.2335281887054443,0.217,,,187.95675468444824,3.1m,187.9571816921234,3.1m,188.81874346733093,3.1m,188.81878232955933,3.1m,0.7%
14,14,0.004999478779629953,3.131241027832031,0.232,,,189.07625365257263,3.2m,189.0767126083374,3.2m,190.01012444496155,3.2m,190.01016783714294,3.2m,0.7%
15,15,0.004999395511092461,2.983403621673584,0.266,,,190.19760060310364,3.2m,190.198096036911,3.2m,191.19987654685974,3.2m,191.1999228000641,3.2m,0.8%
16,16,0.004999306075545002,2.893234495162964,0.28,,,191.3173975944519,3.2m,191.31811666488647,3.2m,192.38970851898193,3.2m,192.3897602558136,3.2m,0.8%
17,17,0.00499921047320825,2.808296184539795,0.292,,,192.4367892742157,3.2m,192.43753480911255,3.2m,193.5768756866455,3.2m,193.57692956924438,3.2m,0.9%
18,18,0.004999108704318095,2.660030685424805,0.33,,,193.55669331550598,3.2m,193.55747175216675,3.2m,194.76424741744995,3.2m,194.764306306839,3.2m,0.9%
19,19,0.004999000769125641,2.5663986759185793,0.348,,,194.67953372001648,3.2m,194.68035054206848,3.2m,195.95103096961975,3.3m,195.95109343528748,3.3m,0.9%
20,20,0.004998886667897208,2.5167080974578857,0.371,4.468375778961182,0.1169,203.50139832496643,3.4m,195.79986381530762,3.3m,210.8958044052124,3.5m,197.13407588005066,3.3m,1.0%
21,21,0.004998766400914329,2.4202592182159424,0.392,,,204.62209701538086,3.4m,196.92059922218323,3.3m,212.09199047088623,3.5m,198.3302652835846,3.3m,1.1%
22,22,0.00499863996847375,2.280762636184692,0.424,,,205.74467706680298,3.4m,198.04323077201843,3.3m,213.28197145462036,3.6m,199.52025318145752,3.3m,1.1%
23,23,0.004998507370887432,2.1904033184051515,0.431,,,206.86656165122986,3.4m,199.1651575565338,3.3m,214.4685709476471,3.6m,200.70685529708862,3.3m,1.1%
24,24,0.004998368608482545,2.1111785259246827,0.432,,,207.98518562316895,3.5m,200.28381538391113,3.3m,215.65061783790588,3.6m,201.88890719413757,3.4m,1.2%
25,25,0.004998223681601472,2.0759817733764647,0.452,,,209.10319709777832,3.5m,201.40186095237732,3.4m,216.83338260650635,3.6m,203.07167720794678,3.4m,1.2%
26,26,0.004998072590601806,1.9218308544158935,0.483,,,210.2247416973114,3.5m,202.52344393730164,3.4m,218.01835894584656,3.6m,204.25665712356567,3.4m,1.3%
27,27,0.004997915335856349,1.8434901638031005,0.506,,,211.34413886070251,3.5m,203.64287519454956,3.4m,219.20244979858398,3.7m,205.44075226783752,3.4m,1.4%
28,28,0.004997751917753111,1.79032919216156,0.532,,,212.46415257453918,3.5m,204.76292204856873,3.4m,220.38562202453613,3.7m,206.62392711639404,3.4m,1.4%
29,29,0.004997582336695311,1.7766163034439086,0.525,,,213.58637881278992,3.6m,205.88517451286316,3.4m,221.57918906211853,3.7m,207.8174970149994,3.5m,1.5%
30,30,0.004997406593101372,1.6184483585357665,0.574,,,214.7109534740448,3.6m,207.00978708267212,3.5m,222.77137517929077,3.7m,209.0096881389618,3.5m,1.5%
31,31,0.004997224687404924,1.5730785703659058,0.574,,,215.83794832229614,3.6m,208.13681364059448,3.5m,223.9609866142273,3.7m,210.19930243492126,3.5m,1.6%
32,32,0.0049970366200548025,1.4748208789825439,0.599,,,216.96329021453857,3.6m,209.26219272613525,3.5m,225.15006256103516,3.8m,211.38838291168213,3.5m,1.6%
33,33,0.004996842391515043,1.4150234870910645,0.611,,,218.08833026885986,3.6m,210.38726663589478,3.5m,226.3457329273224,3.8m,212.5840573310852,3.5m,1.7%
34,34,0.004996642002264886,1.3484340877532959,0.643,,,219.21496772766113,3.7m,211.51393270492554,3.5m,227.53721022605896,3.8m,213.77553963661194,3.6m,1.7%
35,35,0.004996435452798773,1.3017821950912476,0.648,,,220.34184956550598,3.7m,212.64084672927856,3.5m,228.729097366333,3.8m,214.9674301147461,3.6m,1.8%
36,36,0.0049962227436263435,1.2426023893356324,0.671,,,221.46809887886047,3.7m,213.7671229839325,3.6m,229.91891598701477,3.8m,216.15725135803223,3.6m,1.8%
37,37,0.004996003875272436,1.1571588106155395,0.706,,,222.59330248832703,3.7m,214.89236402511597,3.6m,231.10799026489258,3.9m,217.34632897377014,3.6m,1.8%
38,38,0.004995778848277086,1.1247946004867553,0.703,,,223.71986651420593,3.7m,216.01895213127136,3.6m,232.3017966747284,3.9m,218.5401382446289,3.6m,1.9%
39,39,0.0049955476631955275,1.0566081399917602,0.721,,,224.84631657600403,3.7m,217.14543318748474,3.6m,233.49230456352234,3.9m,219.73064994812012,3.7m,1.9%
40,40,0.004995310320598184,1.0184402351379394,0.745,4.994064147949219,0.1405,227.2438519001007,3.8m,218.27379298210144,3.6m,236.23414397239685,3.9m,220.92610788345337,3.7m,2.0%
41,41,0.004995066821070676,0.9541008729934692,0.754,,,228.3726885318756,3.8m,219.40267515182495,3.7m,237.42676901817322,4.0m,222.118736743927,3.7m,2.1%
42,42,0.004994817165213814,0.9173341693878174,0.763,,,229.49880361557007,3.8m,220.52880954742432,3.7m,238.61676907539368,4.0m,223.30873918533325,3.7m,2.1%
43,43,0.004994561353643601,0.9087693729400634,0.767,,,230.62532138824463,3.8m,221.65535283088684,3.7m,239.8102159500122,4.0m,224.50219058990479,3.7m,2.1%
44,44,0.004994299386991224,0.7860562572479248,0.8,,,231.75365281105042,3.9m,222.7837154865265,3.7m,241.00157070159912,4.0m,225.69355010986328,3.8m,2.2%
