step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.3675280250549315,0.0506,,,650.7783596515656,10.8m,650.7790868282318,10.8m,650.8965094089508,10.8m,650.8965156078339,10.8m,0.5%
2,2,0.0024998457906020757,3.6377982791900636,0.1634,3.3975218269348146,0.1996,987.1319694519043,16.5m,911.7767572402954,15.2m,993.3621273040771,16.6m,912.0059485435486,15.2m,1.0%
3,3,0.0024993832004571643,3.2362534790039064,0.2304,,,1245.3100650310516,20.8m,1169.9556319713593,19.5m,1251.671038389206,20.9m,1170.3148651123047,19.5m,1.5%
4,4,0.0024986123437024626,2.9903191612243654,0.2708,3.0119596565246582,0.2639,1531.987767457962,25.5m,1428.1630311012268,23.8m,1538.6357300281525,25.6m,1428.7231934070587,23.8m,2.0%
5,5,0.0024975334105353394,2.81415491027832,0.3056,,,1790.0860097408295,29.8m,1686.261863708496,28.1m,1796.826161623001,29.9m,1686.9136290550232,28.1m,2.5%
6,6,0.0024961466671664097,2.6780835651397705,0.3318,2.840865705871582,0.3019,2076.172675848007,34.6m,1944.3375434875488,32.4m,2083.107465982437,34.7m,1945.1061935424805,32.4m,3.0%
7,7,0.0024944524557538495,2.5680251541137697,0.359,,,2334.2852902412415,38.9m,2202.4508962631226,36.7m,2341.4210665225983,39.0m,2203.4198002815247,36.7m,3.5%
8,8,0.0024924511943189742,2.4724149421691894,0.3841,2.705363007354736,0.3205,2620.598643064499,43.7m,2460.708738088608,41.0m,2627.8929159641266,43.8m,2461.76957654953,41.0m,4.0%
9,9,0.0024901433766430967,2.370661708831787,0.4026,,,2878.690778017044,48.0m,2718.8017234802246,45.3m,2886.0765450000763,48.1m,2719.9532103538513,45.3m,4.5%
10,10,0.002487529572145696,2.2898596786499024,0.4143,2.616599864578247,0.3471,3164.8482522964478,52.7m,2976.961723089218,49.6m,3172.4418947696686,52.9m,2978.237802028656,49.6m,5.0%
11,11,0.002484610425743921,2.1994420124053957,0.4366,,,3422.934983730316,57.0m,3235.0492446422577,53.9m,3430.710908651352,57.2m,3236.5068204402924,53.9m,5.5%
12,12,0.002481386657693466,2.140884434890747,0.4493,2.5393658668518064,0.3555,3709.2362446784973,1.0h,3493.3142035007477,58.2m,3717.2260823249817,1.0h,3494.8978877067566,58.2m,6.0%
13,13,0.0024778590634108597,2.070350759124756,0.4641,,,3967.3368656635284,1.1h,3751.4155802726746,1.0h,3975.4651367664337,1.1h,3753.13694691658,1.0h,6.5%
14,14,0.002474028513277206,2.011144238090515,0.4738,2.5141830513000487,0.3676,4253.409180164337,1.2h,4009.4866960048676,1.1h,4261.748190879822,1.2h,4011.3310227394104,1.1h,7.0%
15,15,0.0024698959524234333,1.9396900871276856,0.4949,,,4511.60604095459,1.3h,4267.684262514114,1.2h,4520.1225435733795,1.3h,4269.705379486084,1.2h,7.5%
16,16,0.0024654624004970946,1.8979089561462403,0.5032,2.4848118980407716,0.3751,4797.901998281479,1.3h,4525.957288265228,1.3h,4806.635241270065,1.3h,4528.108682155609,1.3h,8.0%
17,17,0.0024607289514107875,1.852630393218994,0.5218,,,5055.9072778224945,1.4h,4783.9631423950195,1.3h,5064.762126684189,1.4h,4786.235572099686,1.3h,8.5%
18,18,0.0024556967730722462,1.791914849090576,0.5312,2.4355019466400147,0.3894,5342.015644788742,1.5h,5042.073707342148,1.4h,5351.190093040466,1.5h,5044.580691814423,1.4h,9.0%
19,19,0.0024503671070961776,1.7501832412719727,0.5432,,,5600.165926456451,1.6h,5300.224529981613,1.5h,5609.463967561722,1.6h,5302.854570388794,1.5h,9.5%
20,20,0.0024447412684979112,1.7160152460098266,0.5512,2.4221281127929686,0.3872,5886.4582624435425,1.6h,5558.4975419044495,1.5h,5895.971484899521,1.6h,5561.252504348755,1.5h,10.0%
21,21,0.0024388206453689405,1.6493138530731202,0.5686,,,6144.560479879379,1.7h,5816.600610494614,1.6h,6154.170594215393,1.7h,5819.451617479324,1.6h,10.5%
22,22,0.00243260669853443,1.616573677444458,0.5721,2.4125333477020265,0.3973,6430.682797908783,1.8h,6074.722412586212,1.7h,6440.54413485527,1.8h,6077.737222194672,1.7h,11.0%
23,23,0.00242610096119278,1.5819284315109252,0.5792,,,6688.648594617844,1.9h,6332.688798666,1.8h,6698.631893873215,1.9h,6335.824984073639,1.8h,11.5%
24,24,0.0024193050385373327,1.5395292854309082,0.5953,2.411313290023804,0.3985,6974.947289943695,1.9h,6590.903741836548,1.8h,6985.140331029892,1.9h,6594.164162158966,1.8h,12.0%
25,25,0.0024122206073603123,1.5092699974060058,0.602,,,7233.137211561203,2.0h,6849.094306707382,1.9h,7243.482413053513,2.0h,6852.506247520447,1.9h,12.5%
26,26,0.0024048494156391066,1.489985851287842,0.608,6.784852693939209,0.1444,7519.162430763245,2.1h,7107.115602493286,2.0h,7529.707983970642,2.1h,7110.643201351166,2.0h,13.0%
27,27,0.0023971932821049745,1.4502057958602905,0.6141,,,7777.162164926529,2.2h,7365.115993022919,2.0h,7787.856897830963,2.2h,7368.792120695114,2.0h,13.5%
28,28,0.0023892540957943047,1.418569959449768,0.6224,2.418034706115723,0.3985,8063.353281497955,2.2h,7623.260854005814,2.1h,8074.373563051224,2.2h,7627.173870801926,2.1h,14.0%
29,29,0.002381033815582523,1.3985022659301758,0.6274,,,8321.61649465561,2.3h,7881.524757385254,2.2h,8332.835284233093,2.3h,7885.635595798492,2.2h,14.5%
30,30,0.002372534469700768,1.3426492362976075,0.6474,2.50166357421875,0.3939,8607.70500588417,2.4h,8139.615772724152,2.3h,8619.128582715988,2.4h,8143.845967292786,2.3h,15.0%
31,31,0.0023637581552354583,1.3414993078231812,0.6455,,,8865.72814130783,2.5h,8397.639785051346,2.3h,8877.290877103806,2.5h,8402.008266210556,2.3h,15.5%
32,32,0.0023547070376108655,1.3049952579498292,0.6525,2.662591017150879,0.3938,9151.848014831543,2.5h,8655.769976139069,2.4h,9163.639687538147,2.5h,8660.285776138306,2.4h,16.0%
33,33,0.002345383350054828,1.2972300651550293,0.6574,,,9409.858531236649,2.6h,8913.781369447708,2.5h,9421.772326469421,2.6h,8918.418419837952,2.5h,16.5%
34,34,0.0023357893930477376,1.266059651184082,0.6597,2.375601636505127,0.4108,9696.199965715408,2.7h,9172.055317640305,2.5h,9708.324610233307,2.7h,9176.818764209747,2.5h,17.0%
35,35,0.002325927533754928,1.2404331634521484,0.6773,,,9954.25521492958,2.8h,9430.11119890213,2.6h,9966.533923387527,2.8h,9435.028083562851,2.6h,17.5%
