step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.097099674224854,0.006,,,39.50249147415161,39.5s,39.50258541107178,39.5s,39.64560031890869,39.6s,39.645607233047485,39.6s,0.1%
2,2,0.004999987663004646,4.605179695129395,0.011,,,40.17334818840027,40.2s,40.173513650894165,40.2s,40.51492524147034,40.5s,40.51493453979492,40.5s,0.2%
3,3,0.004999950652140343,4.5552304763793945,0.016,,,40.4513726234436,40.5s,40.451592445373535,40.5s,40.98889183998108,41.0s,40.988903760910034,41.0s,0.3%
4,4,0.004999888967772375,4.448593742370606,0.0205,,,40.749835729599,40.7s,40.75012946128845,40.8s,41.750354051589966,41.8s,41.750370502471924,41.8s,0.4%
5,5,0.004999802610509542,4.336542976379395,0.0305,,,41.059075355529785,41.1s,41.05946087837219,41.1s,42.23268723487854,42.2s,42.23270845413208,42.2s,0.5%
6,6,0.004999691581204153,4.225917964935303,0.036,,,41.3551607131958,41.4s,41.35562348365784,41.4s,42.70934534072876,42.7s,42.709370613098145,42.7s,0.6%
7,7,0.004999555880952024,4.1754560508728025,0.043,,,41.63745450973511,41.6s,41.63797354698181,41.6s,43.187803745269775,43.2s,43.18783187866211,43.2s,0.7%
8,8,0.004999395511092462,4.082968753814697,0.05,,,41.918452501297,41.9s,41.919031381607056,41.9s,43.66654968261719,43.7s,43.666582107543945,43.7s,0.8%
9,9,0.004999210473208251,4.028283210754394,0.053,,,42.190614461898804,42.2s,42.19124388694763,42.2s,44.13436579704285,44.1s,44.13440203666687,44.1s,0.9%
10,10,0.0049990007691256425,3.9534746074676512,0.0635,4.21806123046875,0.0616,48.90331172943115,48.9s,42.472556591033936,42.5s,57.87777304649353,57.9s,44.60359191894531,44.6s,1.0%
11,11,0.00499876640091433,3.9259589767456053,0.0725,,,49.23361587524414,49.2s,42.80293917655945,42.8s,58.36955428123474,58.4s,45.09537696838379,45.1s,1.1%
12,12,0.004998507370887434,3.8387285118103027,0.081,,,49.52608895301819,49.5s,43.09548568725586,43.1s,58.85041928291321,58.9s,45.576245069503784,45.6s,1.2%
13,13,0.0049982236816014745,3.800326169967651,0.0835,,,49.820552825927734,49.8s,43.39002275466919,43.4s,59.32563138008118,59.3s,46.05146098136902,46.1s,1.3%
14,14,0.004997915335856352,3.713111328125,0.0965,,,50.130959033966064,50.1s,43.700512170791626,43.7s,59.80320954322815,59.8s,46.52904415130615,46.5s,1.4%
15,15,0.004997582336695314,3.68089892578125,0.1075,,,50.446826219558716,50.4s,44.01647138595581,44.0s,60.27590370178223,1.0m,47.00174307823181,47.0s,1.5%
16,16,0.004997224687404928,3.658787105560303,0.113,,,50.73855113983154,50.7s,44.30827474594116,44.3s,60.74459671974182,1.0m,47.47044014930725,47.5s,1.6%
17,17,0.0049968423915150465,3.551707027435303,0.127,,,51.02960157394409,51.0s,44.59939885139465,44.6s,61.2109489440918,1.0m,47.93679666519165,47.9s,1.7%
18,18,0.004996435452798776,3.4568884258270263,0.144,,,51.31450915336609,51.3s,44.88438057899475,44.9s,61.68065595626831,1.0m,48.40650773048401,48.4s,1.8%
