step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.418609160614014,0.0335,,,64.44403314590454,1.1m,64.44436573982239,1.1m,64.64422273635864,1.1m,64.64422845840454,1.1m,0.5%
2,2,0.004999691581204151,4.058603565979004,0.0675,4.063014479064941,0.0801,79.6411383152008,1.3m,67.90022897720337,1.1m,86.33247351646423,1.4m,68.19027972221375,1.1m,1.0%
3,3,0.004998766400914329,3.838935302734375,0.0931,,,82.68930959701538,1.4m,70.9486734867096,1.2m,89.47359728813171,1.5m,71.33140754699707,1.2m,1.5%
4,4,0.004997224687404925,3.6586089584350585,0.1242,3.7099232624053955,0.122,86.59696650505066,1.4m,74.02135419845581,1.2m,94.16573882102966,1.6m,74.52055501937866,1.2m,2.0%
5,5,0.004995066821070679,3.493724682998657,0.1556,,,89.6361870765686,1.5m,77.06094241142273,1.3m,97.29870915412903,1.6m,77.65352964401245,1.3m,2.5%
6,6,0.004992293334332819,3.3627497261047363,0.1742,3.493897243118286,0.1692,93.44462752342224,1.6m,80.10213327407837,1.3m,101.74977612495422,1.7m,80.803879737854,1.3m,3.0%
7,7,0.004988904911507699,3.2448010990142824,0.1965,,,96.49834036827087,1.6m,83.15625858306885,1.4m,104.89939832687378,1.7m,83.95350670814514,1.4m,3.5%
8,8,0.0049849023886379485,3.1092545291900633,0.2258,3.2573166122436525,0.2151,100.31429982185364,1.7m,86.20861315727234,1.4m,109.38774609565735,1.8m,87.1279616355896,1.5m,4.0%
9,9,0.004980286753286193,2.9869366188049318,0.2495,,,103.37823843955994,1.7m,89.27291703224182,1.5m,112.56935834884644,1.9m,90.30958104133606,1.5m,4.5%
10,10,0.004975059144291392,2.8758358936309816,0.2683,3.0566793544769286,0.2495,107.19670867919922,1.8m,92.32655811309814,1.5m,117.01342630386353,2.0m,93.47234535217285,1.6m,5.0%
11,11,0.004969220851487842,2.746468913269043,0.2942,,,110.25630187988281,1.8m,95.3864917755127,1.6m,120.16577768325806,2.0m,96.62470173835754,1.6m,5.5%
12,12,0.004962773315386932,2.6183008865356445,0.3191,3.057742615890503,0.2688,114.07076859474182,1.9m,98.44135069847107,1.6m,124.61333203315735,2.1m,99.76626491546631,1.7m,6.0%
13,13,0.004955718126821719,2.5154846267700197,0.3395,,,117.14019703865051,2.0m,101.51106905937195,1.7m,127.78493762016296,2.1m,102.93787503242493,1.7m,6.5%
14,14,0.004948057026554412,2.4196011541366578,0.3586,2.8640725955963133,0.2889,120.96903109550476,2.0m,104.58901476860046,1.7m,132.28240776062012,2.2m,106.12828350067139,1.8m,7.0%
15,15,0.0049397919048468665,2.306956000518799,0.3855,,,124.0471122264862,2.1m,107.66744804382324,1.8m,135.4586362838745,2.3m,109.30451679229736,1.8m,7.5%
16,16,0.004930924800994189,2.2066403968811037,0.4074,2.7801312713623045,0.3115,127.89623713493347,2.1m,110.75990056991577,1.8m,139.95582938194275,2.3m,112.50985026359558,1.9m,8.0%
17,17,0.004921457902821575,2.119796084213257,0.4231,,,130.9946265220642,2.2m,113.85860109329224,1.9m,143.1524965763092,2.4m,115.70652341842651,1.9m,8.5%
18,18,0.0049113935461444925,2.0386746482849123,0.4409,2.596077605819702,0.3519,134.86106944084167,2.2m,116.9637553691864,1.9m,147.6372628211975,2.5m,118.92236804962158,2.0m,9.0%
19,19,0.004900734214192355,1.9518502162933349,0.4646,,,137.96311163902283,2.3m,120.0661244392395,2.0m,150.82607913017273,2.5m,122.11118912696838,2.0m,9.5%
20,20,0.0048894825369958225,1.883967643737793,0.4798,2.638602780151367,0.3557,141.81407380104065,2.4m,123.16219925880432,2.1m,155.30895233154297,2.6m,125.31322050094604,2.1m,10.0%
21,21,0.004877641290737881,1.7958904472351074,0.4957,,,144.91520428657532,2.4m,126.26356172561646,2.1m,158.49590802192688,2.6m,128.50018072128296,2.1m,10.5%
22,22,0.00486521339706886,1.7215674392700195,0.5171,2.6352230476379392,0.3679,148.7722828388214,2.5m,129.372549533844,2.2m,162.9886372089386,2.7m,131.71747970581055,2.2m,11.0%
23,23,0.00485220192238556,1.6785133819580078,0.5291,,,151.88372421264648,2.5m,132.48423600196838,2.2m,166.18695402145386,2.8m,134.91579914093018,2.2m,11.5%
24,24,0.004838610077074665,1.6063331024169922,0.5492,2.6213292350769044,0.3715,155.73758792877197,2.6m,135.58191871643066,2.3m,170.69760012626648,2.8m,138.12523198127747,2.3m,12.0%
25,25,0.004824441214720625,1.5237042686462403,0.5666,,,158.85812640190125,2.6m,138.702712059021,2.3m,173.92114114761353,2.9m,141.34877920150757,2.4m,12.5%
26,26,0.004809698831278213,1.4829483936309815,0.579,2.587166542816162,0.3822,162.74184036254883,2.7m,141.81745195388794,2.4m,178.41663360595703,3.0m,144.5716712474823,2.4m,13.0%
