step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.565602668762207,0.017,last: 4.754888888041179,last: 0.016,,,,,(nested_data),110.55001068115234,(nested_data),1.2007737159729004,1.318939208984375,1.3189845085144043,0.07137942314147949
2,2,4.329458744049072,0.043666666666666666,last: 4.992330462137858,last: 0.020666666666666667,,,,,(nested_data),108.06958770751953,(nested_data),1.2772341966629028,2.631366729736328,2.631462812423706,0.13164210319519043
3,3,4.098176982243856,0.07033333333333333,last: 5.139167794545491,last: 0.024,,,,,(nested_data),105.6131591796875,(nested_data),1.3630542755126953,3.9503376483917236,3.9504854679107666,0.19302105903625488
4,4,3.9385975926717123,0.09433333333333334,last: 5.4245326004028325,last: 0.03,,,,,(nested_data),103.23753356933594,(nested_data),1.7487698793411255,5.267975330352783,5.268176794052124,0.2514073848724365
5,5,3.8055269502003988,0.108,last: 5.517083276112874,last: 0.031,,,,,(nested_data),100.92594146728516,(nested_data),1.4728392362594604,6.483610153198242,6.483857154846191,0.30626964569091797
6,6,3.681637009938558,0.12466666666666666,last: 5.689247080485026,last: 0.029333333333333333,,,,,(nested_data),98.68982696533203,(nested_data),1.6951756477355957,7.692519426345825,7.692813396453857,0.36078476905822754
7,7,3.6169829699198406,0.13033333333333333,last: 6.024776185353597,last: 0.034666666666666665,3.935793048477173,0.0978,last: 6.061733728027344,last: 0.0386,(nested_data),96.5165023803711,(nested_data),1.5914127826690674,10.57656216621399,8.910877704620361,0.41516637802124023
8,8,3.5009980964660645,0.15,last: 5.966001710255941,last: 0.042666666666666665,,,,,(nested_data),94.41571807861328,(nested_data),1.586814284324646,12.026448965072632,10.360821008682251,0.47304248809814453
9,9,3.444778823852539,0.16233333333333333,last: 6.100987768809,last: 0.03666666666666667,,,,,(nested_data),92.38259887695312,(nested_data),1.939523696899414,13.243460178375244,11.577882766723633,0.5279526710510254
10,10,3.3472124093373616,0.18033333333333335,last: 6.0950488764444986,last: 0.04,,,,,(nested_data),90.42436218261719,(nested_data),1.6453980207443237,14.459499835968018,12.793991804122925,0.5841436386108398
11,11,3.2935704847971596,0.179,last: 6.078557556152344,last: 0.04833333333333333,,,,,(nested_data),88.52288818359375,(nested_data),1.7375246286392212,15.677791595458984,14.0123291015625,0.6434321403503418
12,12,3.214544136683146,0.19133333333333333,last: 6.297366457621257,last: 0.048,,,,,(nested_data),86.69181823730469,(nested_data),2.068225383758545,16.897887706756592,15.232480525970459,0.7000091075897217
13,13,3.1515276374816894,0.217,last: 6.235380228678386,last: 0.049,,,,,(nested_data),84.92594146728516,(nested_data),1.7990788221359253,18.114001274108887,16.44864249229431,0.7563469409942627
14,14,3.0662170092264813,0.229,last: 6.232128245035807,last: 0.045,3.6710908233642576,0.1462,last: 6.712387423706055,last: 0.043,(nested_data),83.22972106933594,(nested_data),2.0905821323394775,21.002248287200928,17.66316795349121,0.8120393753051758
15,15,3.009170296986898,0.24033333333333334,last: 6.287883322397867,last: 0.052333333333333336,,,,,(nested_data),81.59378814697266,(nested_data),2.082441806793213,22.371647834777832,19.032614707946777,0.8658370971679688
16,16,2.9900643838246665,0.247,last: 6.383676424662272,last: 0.048,,,,,(nested_data),80.01346588134766,(nested_data),1.9875911474227905,23.58384346961975,20.244855403900146,0.9226906299591064
17,17,2.924639987309774,0.249,last: 6.17141015625,last: 0.056,,,,,(nested_data),78.49827575683594,(nested_data),1.979860544204712,24.79607343673706,21.457132816314697,0.9777536392211914
18,18,2.8722886041005453,0.274,last: 6.48922249730428,last: 0.05333333333333334,,,,,(nested_data),77.03563690185547,(nested_data),2.039480447769165,26.0085506439209,22.669658660888672,1.0325324535369873
19,19,2.8413804766337076,0.26366666666666666,last: 6.305533873240153,last: 0.05433333333333333,,,,,(nested_data),75.61963653564453,(nested_data),2.204468011856079,27.223063468933105,23.8842191696167,1.087212324142456
20,20,2.785933279037476,0.285,last: 6.46509708404541,last: 0.05633333333333333,3.556952237701416,0.172,last: 7.447454817199707,last: 0.0503,(nested_data),74.27569580078125,(nested_data),2.001046895980835,30.107510089874268,25.098363637924194,1.142394781112671
21,21,2.713000622431437,0.3,last: 6.425560192108154,last: 0.057,,,,,(nested_data),72.9837417602539,(nested_data),2.196864604949951,31.393268585205078,26.38417148590088,1.2019398212432861
22,22,2.6724498437245687,0.309,last: 6.338485548655192,last: 0.058666666666666666,,,,,(nested_data),71.74491119384766,(nested_data),2.202991247177124,32.61354923248291,27.60450530052185,1.2571580410003662
23,23,2.6144261633555095,0.31666666666666665,last: 6.361384347279866,last: 0.062,,,,,(nested_data),70.57589721679688,(nested_data),2.1171822547912598,33.82939267158508,28.820393562316895,1.311326503753662
24,24,2.570422951380412,0.32266666666666666,last: 6.34004620997111,last: 0.060333333333333336,,,,,(nested_data),69.4523696899414,(nested_data),2.465590000152588,35.043490409851074,30.034535884857178,1.3647308349609375
25,25,2.5297585989634195,0.344,last: 6.299282708485921,last: 0.063,,,,,(nested_data),68.3800048828125,(nested_data),2.385910987854004,36.260427951812744,31.251519680023193,1.420475959777832
26,26,2.5058824723561606,0.344,last: 6.504232561747233,last: 0.064,,,,,(nested_data),67.35748291015625,(nested_data),2.57598614692688,37.4729425907135,32.46407651901245,1.4748179912567139
27,27,2.4418988386789957,0.363,last: 6.449561763763428,last: 0.06466666666666666,3.5397783767700197,0.1865,last: 7.793758317565918,last: 0.0537,(nested_data),66.38079071044922,(nested_data),2.402925729751587,40.35658669471741,33.68018698692322,1.5292270183563232
28,28,2.4111232795715334,0.367,last: 6.325148338317871,last: 0.07233333333333333,,,,,(nested_data),65.44546508789062,(nested_data),2.4705307483673096,41.64331102371216,34.96696090698242,1.5899996757507324
29,29,2.373779676437378,0.37933333333333336,last: 6.3917190539042155,last: 0.06733333333333333,,,,,(nested_data),64.55554962158203,(nested_data),2.5900721549987793,42.8567271232605,36.18042182922363,1.6468021869659424
30,30,2.343711520512899,0.3883333333333333,last: 6.547789408365886,last: 0.07,,,,,(nested_data),63.72188186645508,(nested_data),2.595818281173706,44.06940054893494,37.39313793182373,1.7022249698638916
31,31,2.3059046262105305,0.38533333333333336,last: 6.550487670898438,last: 0.07066666666666667,,,,,(nested_data),62.923912048339844,(nested_data),2.6695802211761475,45.28494691848755,38.608731269836426,1.7622730731964111
32,32,2.2540548248291015,0.39966666666666667,last: 6.428982872009278,last: 0.07333333333333333,,,,,(nested_data),62.17610549926758,(nested_data),2.43694806098938,46.50233316421509,39.82616376876831,1.8163912296295166
33,33,2.2205177631378175,0.4073333333333333,last: 6.504504576365153,last: 0.07333333333333333,,,,,(nested_data),61.452293395996094,(nested_data),2.72656512260437,47.72036647796631,41.04424500465393,1.8714356422424316
34,34,2.185436336517334,0.4186666666666667,last: 6.635879601796468,last: 0.071,3.7049377666473386,0.1841,last: 8.968356838989259,last: 0.0501,(nested_data),60.77882766723633,(nested_data),2.4275364875793457,50.619911670684814,42.2627649307251,1.925353765487671
35,35,2.154158021291097,0.4166666666666667,last: 6.510986843109131,last: 0.07266666666666667,,,,,(nested_data),60.13797378540039,(nested_data),2.5289645195007324,52.018049001693726,43.660956144332886,1.979062557220459
36,36,2.0707363344828287,0.44766666666666666,last: 6.574523629506429,last: 0.07566666666666666,,,,,(nested_data),59.55543899536133,(nested_data),2.5065455436706543,53.2335319519043,44.876484632492065,2.0419793128967285
37,37,2.033455041249593,0.4553333333333333,last: 6.515766971588135,last: 0.07233333333333333,,,,,(nested_data),59.01847457885742,(nested_data),2.830927848815918,54.44639205932617,46.08938789367676,2.0963103771209717
38,38,2.0714155203501385,0.432,last: 6.842469668070475,last: 0.07733333333333334,,,,,(nested_data),58.51596450805664,(nested_data),2.8177459239959717,55.659873962402344,47.3029203414917,2.1503028869628906
39,39,1.9834363606770833,0.4686666666666667,last: 6.647466613769531,last: 0.076,,,,,(nested_data),58.05385971069336,(nested_data),2.8591034412384033,56.872437953948975,48.51552867889404,2.2043542861938477
40,40,1.9685347290039064,0.4746666666666667,last: 6.6081379025777185,last: 0.077,3.798798617553711,0.1773,last: 7.651240376281739,last: 0.0479,(nested_data),57.59846115112305,(nested_data),2.7768242359161377,59.75555658340454,49.7309091091156,2.2578394412994385
41,41,1.922190946896871,0.48033333333333333,last: 6.706434135437012,last: 0.08166666666666667,,,,,(nested_data),57.192955017089844,(nested_data),2.369891881942749,61.05821943283081,51.03361654281616,2.310732841491699
42,42,1.8578323879241943,0.511,last: 6.597772432963054,last: 0.07533333333333334,,,,,(nested_data),56.80996322631836,(nested_data),3.1256535053253174,62.27239489555359,52.247835874557495,2.3664541244506836
43,43,1.9071739253997804,0.4796666666666667,last: 6.501194988250733,last: 0.08133333333333333,,,,,(nested_data),56.449432373046875,(nested_data),2.967146158218384,63.49117350578308,53.466662883758545,2.4210615158081055
44,44,1.84122651831309,0.49733333333333335,last: 6.620199658711751,last: 0.082,,,,,(nested_data),56.119415283203125,(nested_data),2.7349321842193604,64.71021747589111,54.68575668334961,2.475208044052124
45,45,1.8092530117034913,0.506,last: 6.607695922851563,last: 0.08066666666666666,,,,,(nested_data),55.823795318603516,(nested_data),3.3730077743530273,65.92429995536804,55.89988136291504,2.529449701309204
46,46,1.785589646657308,0.513,last: 6.695666023254395,last: 0.08333333333333333,,,,,(nested_data),55.57262420654297,(nested_data),2.8713700771331787,67.1408281326294,57.116456031799316,2.5854971408843994
47,47,1.766720316251119,0.5233333333333333,last: 6.62788144938151,last: 0.088,3.664163220977783,0.1968,last: 9.16378406829834,last: 0.0512,(nested_data),55.35426712036133,(nested_data),2.6616897583007812,70.02004647254944,58.3313684463501,2.6386845111846924
48,48,1.66790531984965,0.5493333333333333,last: 6.537483914693197,last: 0.09833333333333333,,,,,(nested_data),55.14045333862305,(nested_data),2.7946090698242188,71.36928677558899,59.68066096305847,2.694384813308716
49,49,1.6331555376052855,0.5596666666666666,last: 6.544031422932942,last: 0.09933333333333333,,,,,(nested_data),54.94614791870117,(nested_data),3.009321451187134,72.58400750160217,60.895426750183105,2.7485382556915283
50,50,1.5824328053792318,0.5826666666666667,last: 6.6372620976765955,last: 0.094,,,,,(nested_data),54.78971862792969,(nested_data),3.4078800678253174,73.7980432510376,62.10951542854309,2.8026442527770996
51,51,1.6186594870885214,0.5676666666666667,last: 6.7306721356709796,last: 0.08366666666666667,,,,,(nested_data),54.65841293334961,(nested_data),2.9289653301239014,75.01164531707764,63.32316040992737,2.856818675994873
52,52,1.5706173445383709,0.5636666666666666,last: 6.628960280100505,last: 0.093,,,,,(nested_data),54.53274917602539,(nested_data),3.3015646934509277,76.22477412223816,64.53634071350098,2.9108762741088867
