step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.761562347412109,0.01,,,4.975675582885742,5.0s,4.975698471069336,5.0s,5.041982173919678,5.0s,5.041989088058472,5.0s,0.0%
2,2,0.09999999938314973,4.540937423706055,0.02,,,5.055549621582031,5.1s,5.055576801300049,5.1s,5.178852796554565,5.2s,5.1788623332977295,5.2s,0.0%
3,3,0.09999999753259893,4.344609260559082,0.05,,,5.067490577697754,5.1s,5.067522048950195,5.1s,5.251141786575317,5.3s,5.251153945922852,5.3s,0.0%
4,4,0.09999999444834765,4.16152811050415,0.06,,,5.076981782913208,5.1s,5.07701849937439,5.1s,5.315897226333618,5.3s,5.315912246704102,5.3s,0.0%
5,5,0.09999999013039593,4.028906345367432,0.1,,,5.0863037109375,5.1s,5.086344957351685,5.1s,5.370311498641968,5.4s,5.370329856872559,5.4s,0.0%
6,6,0.09999998457874393,3.780820369720459,0.19,,,5.0956010818481445,5.1s,5.095647573471069,5.1s,5.424968957901001,5.4s,5.424990653991699,5.4s,0.0%
7,7,0.09999997779339174,3.734853506088257,0.23,,,5.104920148849487,5.1s,5.104971170425415,5.1s,5.479679822921753,5.5s,5.479704856872559,5.5s,0.0%
8,8,0.09999996977433957,3.593876838684082,0.16,,,5.1142799854278564,5.1s,5.1143364906311035,5.1s,5.534272193908691,5.5s,5.534301042556763,5.5s,0.0%
9,9,0.0999999605215876,3.4244043827056885,0.26,,,5.123683452606201,5.1s,5.123743057250977,5.1s,5.588804244995117,5.6s,5.588836193084717,5.6s,0.0%
10,10,0.09999995003513605,3.1558008193969727,0.3,,,5.132698059082031,5.1s,5.132760286331177,5.1s,5.642083168029785,5.6s,5.6421167850494385,5.6s,0.1%
11,11,0.09999993831498519,2.8698792457580566,0.41,,,5.142094373703003,5.1s,5.1421613693237305,5.1s,5.6958699226379395,5.7s,5.695907115936279,5.7s,0.1%
12,12,0.0999999253611353,2.8113086223602295,0.37,,,5.151521682739258,5.2s,5.151593446731567,5.2s,5.749769926071167,5.7s,5.7498109340667725,5.7s,0.1%
13,13,0.0999999111735867,4.031118392944336,0.12,,,5.1609416007995605,5.2s,5.161018371582031,5.2s,5.803975582122803,5.8s,5.804019927978516,5.8s,0.1%
14,14,0.09999989575233975,3.4528417587280273,0.19,,,5.170265197753906,5.2s,5.170347213745117,5.2s,5.858539581298828,5.9s,5.858587026596069,5.9s,0.1%
15,15,0.09999987909739481,2.821835994720459,0.36,,,5.179565668106079,5.2s,5.179653167724609,5.2s,5.912400722503662,5.9s,5.9124510288238525,5.9s,0.1%
16,16,0.09999986120875233,2.435732364654541,0.55,,,5.189161539077759,5.2s,5.189254522323608,5.2s,5.967889070510864,6.0s,5.967942953109741,6.0s,0.1%
17,17,0.0999998420864127,2.2455859184265137,0.59,,,5.198618412017822,5.2s,5.198716163635254,5.2s,6.021560430526733,6.0s,6.021617650985718,6.0s,0.1%
18,18,0.09999982173037644,2.030996084213257,0.67,,,5.2076416015625,5.2s,5.207742929458618,5.2s,6.0753514766693115,6.1s,6.075410842895508,6.1s,0.1%
19,19,0.09999980014064402,2.0517773628234863,0.55,,,5.216803312301636,5.2s,5.216907978057861,5.2s,6.130287170410156,6.1s,6.1303486824035645,6.1s,0.1%
20,20,0.09999977731721599,2.2537500858306885,0.48,,,5.226079940795898,5.2s,5.226189851760864,5.2s,6.184293746948242,6.2s,6.184359073638916,6.2s,0.1%
21,21,0.09999975326009292,2.1123828887939453,0.51,,,5.235352277755737,5.2s,5.235466480255127,5.2s,6.238117456436157,6.2s,6.238186359405518,6.2s,0.1%
22,22,0.09999972796927536,2.1416797637939453,0.48,,,5.2446348667144775,5.2s,5.24475359916687,5.2s,6.291641473770142,6.3s,6.2917139530181885,6.3s,0.1%
23,23,0.09999970144476399,1.9320898056030273,0.62,,,5.253896713256836,5.3s,5.2540199756622314,5.3s,6.345159292221069,6.3s,6.345235109329224,6.3s,0.1%
24,24,0.09999967368655942,1.849023461341858,0.59,,,5.263185739517212,5.3s,5.2633140087127686,5.3s,6.399312257766724,6.4s,6.399391174316406,6.4s,0.1%
25,25,0.09999964469466235,1.706386685371399,0.74,,,5.272331237792969,5.3s,5.272462844848633,5.3s,6.452547073364258,6.5s,6.452629327774048,6.5s,0.1%
26,26,0.09999961446907353,1.5833593606948853,0.85,,,5.282120943069458,5.3s,5.282258033752441,5.3s,6.506304502487183,6.5s,6.506390571594238,6.5s,0.1%
27,27,0.09999958300979367,1.528417944908142,0.88,,,5.2914135456085205,5.3s,5.291555166244507,5.3s,6.559196949005127,6.6s,6.55928635597229,6.6s,0.1%
28,28,0.09999955031682355,1.5190331935882568,0.85,,,5.3007214069366455,5.3s,5.300868034362793,5.3s,6.6119489669799805,6.6s,6.612041711807251,6.6s,0.1%
29,29,0.09999951639016397,1.5353906154632568,0.91,,,5.310031175613403,5.3s,5.310182332992554,5.3s,6.66481614112854,6.7s,6.66491174697876,6.7s,0.1%
30,30,0.09999948122981576,1.587988257408142,0.86,,,5.319199323654175,5.3s,5.319355010986328,5.3s,6.7175211906433105,6.7s,6.717620372772217,6.7s,0.1%
31,31,0.09999944483577983,1.7612109184265137,0.77,,,5.329110145568848,5.3s,5.32927131652832,5.3s,6.771513223648071,6.8s,6.771615982055664,6.8s,0.2%
32,32,0.09999940720805701,1.9876562356948853,0.63,,,5.338210582733154,5.3s,5.338375091552734,5.3s,6.823876619338989,6.8s,6.823981523513794,6.8s,0.2%
33,33,0.0999993683466483,1.9264843463897705,0.72,,,5.347390174865723,5.3s,5.347559213638306,5.3s,6.8756773471832275,6.9s,6.875784635543823,6.9s,0.2%
34,34,0.09999932825155462,1.9342187643051147,0.78,,,5.356560945510864,5.4s,5.356734037399292,5.4s,6.927830934524536,6.9s,6.92794132232666,6.9s,0.2%
35,35,0.09999928692277697,1.9837695360183716,0.75,,,5.365867376327515,5.4s,5.3660454750061035,5.4s,6.9805145263671875,7.0s,6.980628252029419,7.0s,0.2%
36,36,0.09999924436031637,2.113632917404175,0.69,,,5.375366687774658,5.4s,5.37554931640625,5.4s,7.034360408782959,7.0s,7.034477233886719,7.0s,0.2%
37,37,0.09999920056417386,2.2228124141693115,0.66,,,5.3846986293792725,5.4s,5.384886264801025,5.4s,7.087992429733276,7.1s,7.088112831115723,7.1s,0.2%
38,38,0.09999915553435053,2.292187452316284,0.68,,,5.3939900398254395,5.4s,5.3941826820373535,5.4s,7.286704778671265,7.3s,7.286828279495239,7.3s,0.2%
39,39,0.09999910927084749,2.593125104904175,0.52,,,5.403310060501099,5.4s,5.403507709503174,5.4s,7.3405601978302,7.3s,7.34068751335144,7.3s,0.2%
40,40,0.09999906177366588,2.604687452316284,0.53,,,5.412651538848877,5.4s,5.412854194641113,5.4s,7.393601655960083,7.4s,7.393732309341431,7.4s,0.2%
41,41,0.09999901304280687,2.6382813453674316,0.54,,,5.421945095062256,5.4s,5.4221532344818115,5.4s,7.446603059768677,7.4s,7.446737289428711,7.4s,0.2%
42,42,0.09999896307827166,2.657656192779541,0.57,,,5.431251764297485,5.4s,5.431465148925781,5.4s,7.499871253967285,7.5s,7.500008821487427,7.5s,0.2%
43,43,0.0999989118800615,2.6789844036102295,0.54,,,5.440576553344727,5.4s,5.440795660018921,5.4s,7.5533127784729,7.6s,7.553452968597412,7.6s,0.2%
44,44,0.09999885944817762,2.6703124046325684,0.68,,,5.450217962265015,5.5s,5.450441837310791,5.5s,7.606762170791626,7.6s,7.606906175613403,7.6s,0.2%
45,45,0.09999880578262135,2.6249217987060547,0.71,,,5.459604978561401,5.5s,5.459831953048706,5.5s,7.6598498821258545,7.7s,7.659996032714844,7.7s,0.2%
46,46,0.09999875088339401,2.730156183242798,0.63,,,5.469395399093628,5.5s,5.469627618789673,5.5s,7.71347451210022,7.7s,7.713623762130737,7.7s,0.2%
47,47,0.09999869475049694,3.448671817779541,0.28,,,5.484083652496338,5.5s,5.4843220710754395,5.5s,7.7735114097595215,7.8s,7.773664712905884,7.8s,0.2%
48,48,0.09999863738393151,4.073124885559082,0.09,,,5.493914365768433,5.5s,5.4941565990448,5.5s,7.831210136413574,7.8s,7.831365346908569,7.8s,0.2%
49,49,0.09999857878369918,3.9337499141693115,0.19,,,5.503820896148682,5.5s,5.504068613052368,5.5s,7.886198997497559,7.9s,7.886357307434082,7.9s,0.2%
50,50,0.09999851894980134,3.733203172683716,0.23,,,5.513154029846191,5.5s,5.513405084609985,5.5s,7.939357042312622,7.9s,7.9395177364349365,7.9s,0.2%
51,51,0.09999845788223952,3.697031259536743,0.2,,,5.522549867630005,5.5s,5.522806167602539,5.5s,7.994291543960571,8.0s,7.994454860687256,8.0s,0.3%
52,52,0.09999839558101518,4.422890663146973,0.03,,,5.531962633132935,5.5s,5.532224416732788,5.5s,8.049708366394043,8.0s,8.049875497817993,8.0s,0.3%
53,53,0.0999983320461299,3.787656307220459,0.16,,,5.545779705047607,5.5s,5.546049356460571,5.5s,8.109829902648926,8.1s,8.1100013256073,8.1s,0.3%
54,54,0.09999826727758522,3.636484384536743,0.18,,,5.555428504943848,5.6s,5.55570125579834,5.6s,8.165520191192627,8.2s,8.16569471359253,8.2s,0.3%
55,55,0.09999820127538274,3.569687604904175,0.25,,,5.565486669540405,5.6s,5.565764665603638,5.6s,8.221392631530762,8.2s,8.22157073020935,8.2s,0.3%
56,56,0.09999813403952411,3.528515577316284,0.26,,,5.575609922409058,5.6s,5.57589316368103,5.6s,8.279011249542236,8.3s,8.27919340133667,8.3s,0.3%
57,57,0.09999806557001097,3.4946093559265137,0.34,,,5.585385799407959,5.6s,5.585675001144409,5.6s,8.339609861373901,8.3s,8.339795351028442,8.3s,0.3%
58,58,0.09999799586684499,3.499375104904175,0.25,,,5.595038652420044,5.6s,5.595333576202393,5.6s,8.395187377929688,8.4s,8.395376205444336,8.4s,0.3%
59,59,0.09999792493002793,3.569140672683716,0.17,,,5.6057422161102295,5.6s,5.606043100357056,5.6s,8.452059030532837,8.5s,8.452252388000488,8.5s,0.3%
60,60,0.09999785275956151,3.5082030296325684,0.21,,,5.615463972091675,5.6s,5.6157708168029785,5.6s,8.507297992706299,8.5s,8.507495164871216,8.5s,0.3%
61,61,0.09999777935544754,3.418515682220459,0.33,,,5.6253437995910645,5.6s,5.6256561279296875,5.6s,8.563567399978638,8.6s,8.5637686252594,8.6s,0.3%
62,62,0.09999770471768782,3.335390567779541,0.32,,,5.635207653045654,5.6s,5.635526180267334,5.6s,8.619069814682007,8.6s,8.61927580833435,8.6s,0.3%
63,63,0.09999762884628417,3.3057031631469727,0.36,,,5.645308017730713,5.6s,5.645632982254028,5.6s,8.674514055252075,8.7s,8.674724102020264,8.7s,0.3%
64,64,0.09999755174123846,3.2872655391693115,0.34,,,5.655047416687012,5.7s,5.655377149581909,5.7s,8.730808734893799,8.7s,8.731021881103516,8.7s,0.3%
65,65,0.09999747340255263,3.264453172683716,0.32,,,5.664597034454346,5.7s,5.6649329662323,5.7s,8.786710023880005,8.8s,8.786926507949829,8.8s,0.3%
66,66,0.0999973938302286,3.2889842987060547,0.31,,,5.674433946609497,5.7s,5.674776315689087,5.7s,8.842673778533936,8.8s,8.842893600463867,8.8s,0.3%
67,67,0.09999731302426833,3.247812509536743,0.28,,,5.684819936752319,5.7s,5.685168266296387,5.7s,8.89928388595581,8.9s,8.899507999420166,8.9s,0.3%
68,68,0.0999972309846738,3.21875,0.38,,,5.694766044616699,5.7s,5.695120096206665,5.7s,8.955543994903564,9.0s,8.955771923065186,9.0s,0.3%
69,69,0.09999714771144705,3.1321094036102295,0.3,,,5.704502820968628,5.7s,5.704862833023071,5.7s,9.011180877685547,9.0s,9.011412858963013,9.0s,0.3%
70,70,0.09999706320459012,3.123476505279541,0.39,,,5.714770555496216,5.7s,5.7151360511779785,5.7s,9.067282438278198,9.1s,9.06751823425293,9.1s,0.4%
71,71,0.09999697746410512,3.142890691757202,0.32,,,5.724721670150757,5.7s,5.725092172622681,5.7s,9.123202085494995,9.1s,9.123441696166992,9.1s,0.4%
72,72,0.09999689048999413,3.2214062213897705,0.26,,,5.734090805053711,5.7s,5.734466314315796,5.7s,9.177841186523438,9.2s,9.178084373474121,9.2s,0.4%
73,73,0.09999680228225932,3.218203067779541,0.25,,,5.74421501159668,5.7s,5.744596004486084,5.7s,9.233105182647705,9.2s,9.233352422714233,9.2s,0.4%
74,74,0.09999671284090288,3.097968816757202,0.33,,,5.7545061111450195,5.8s,5.754892110824585,5.8s,9.288726806640625,9.3s,9.288978099822998,9.3s,0.4%
75,75,0.09999662216592699,3.0315234661102295,0.35,,,5.765919923782349,5.8s,5.766310691833496,5.8s,9.346049547195435,9.3s,9.346304655075073,9.3s,0.4%
76,76,0.09999653025733389,2.990039110183716,0.37,,,5.776764154434204,5.8s,5.777160167694092,5.8s,9.404369831085205,9.4s,9.40462851524353,9.4s,0.4%
77,77,0.09999643711512587,3.006640672683716,0.35,,,5.786141633987427,5.8s,5.786543130874634,5.8s,9.461469888687134,9.5s,9.461732387542725,9.5s,0.4%
78,78,0.0999963427393052,3.0112109184265137,0.33,,,5.795455694198608,5.8s,5.79586386680603,5.8s,9.516309261322021,9.5s,9.516576528549194,9.5s,0.4%
79,79,0.09999624712987423,3.165703058242798,0.27,,,5.8052732944488525,5.8s,5.805686950683594,5.8s,9.573265314102173,9.6s,9.573535680770874,9.6s,0.4%
80,80,0.09999615028683531,3.391796827316284,0.24,,,5.814622640609741,5.8s,5.8150413036346436,5.8s,9.627994060516357,9.6s,9.628268241882324,9.6s,0.4%
81,81,0.09999605221019084,3.2914843559265137,0.27,,,5.823961496353149,5.8s,5.824384927749634,5.8s,9.682180881500244,9.7s,9.682458400726318,9.7s,0.4%
82,82,0.0999959528999432,3.263359308242798,0.33,,,5.833309173583984,5.8s,5.833737373352051,5.8s,9.737379550933838,9.7s,9.737660646438599,9.7s,0.4%
83,83,0.09999585235609489,3.075546979904175,0.4,,,5.842662811279297,5.8s,5.843095779418945,5.8s,9.7922523021698,9.8s,9.792536735534668,9.8s,0.4%
84,84,0.09999575057864836,3.072617292404175,0.35,,,5.8519978523254395,5.9s,5.852435827255249,5.9s,9.849083423614502,9.8s,9.84937071800232,9.8s,0.4%
85,85,0.09999564756760616,3.025390625,0.4,,,5.861339330673218,5.9s,5.861782073974609,5.9s,9.904533624649048,9.9s,9.90482473373413,9.9s,0.4%
86,86,0.0999955433229708,2.9967968463897705,0.28,,,5.870684862136841,5.9s,5.8711326122283936,5.9s,9.959163427352905,10.0s,9.959458351135254,10.0s,0.4%
87,87,0.09999543784474485,3.1722655296325684,0.32,,,5.881092309951782,5.9s,5.8815531730651855,5.9s,10.017632007598877,10.0s,10.017931938171387,10.0s,0.4%
88,88,0.09999533113293091,3.3723437786102295,0.18,,,5.890621900558472,5.9s,5.891090393066406,5.9s,10.073389291763306,10.1s,10.073693752288818,10.1s,0.4%
89,89,0.09999522318753162,3.288515567779541,0.27,,,5.900436639785767,5.9s,5.900911092758179,5.9s,10.128711938858032,10.1s,10.129019498825073,10.1s,0.4%
90,90,0.09999511400854966,3.0316405296325684,0.39,,,5.909617900848389,5.9s,5.910096883773804,5.9s,10.183929681777954,10.2s,10.184240818023682,10.2s,0.4%
91,91,0.0999950035959877,3.085624933242798,0.34,,,5.919573545455933,5.9s,5.92005729675293,5.9s,10.240254640579224,10.2s,10.240569353103638,10.2s,0.5%
92,92,0.09999489194984848,3.183828115463257,0.24,,,5.930246353149414,5.9s,5.93073582649231,5.9s,10.298436880111694,10.3s,10.298755884170532,10.3s,0.5%
93,93,0.09999477907013475,3.0034375190734863,0.35,,,5.941051244735718,5.9s,5.941546440124512,5.9s,10.3554048538208,10.4s,10.355727910995483,10.4s,0.5%
94,94,0.09999466495684928,2.9321484565734863,0.43,,,5.951351881027222,6.0s,5.951852560043335,6.0s,10.41169548034668,10.4s,10.41202187538147,10.4s,0.5%
95,95,0.0999945496099949,2.875429630279541,0.37,,,5.961566686630249,6.0s,5.962073087692261,6.0s,10.467737436294556,10.5s,10.46806812286377,10.5s,0.5%
