step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.637233043670654,0.01,,,19.921388626098633,19.9s,19.921435117721558,19.9s,19.98258876800537,20.0s,19.982594966888428,20.0s,0.0%
2,2,0.004999999807234291,4.512246841430664,0.044,,,20.88459348678589,20.9s,20.8846538066864,20.9s,21.004957914352417,21.0s,21.004966020584106,21.0s,0.0%
3,3,0.004999999228937195,4.3921606025695805,0.076,,,21.614843130111694,21.6s,21.614920377731323,21.6s,21.793879747390747,21.8s,21.793890237808228,21.8s,0.0%
4,4,0.0049999982651088015,4.268260677337646,0.12,,,22.341232538223267,22.3s,22.34131956100464,22.3s,22.582082271575928,22.6s,22.58209490776062,22.6s,0.1%
5,5,0.004999996915749258,4.145696411132812,0.144,,,23.06863498687744,23.1s,23.06873393058777,23.1s,23.368443727493286,23.4s,23.36845827102661,23.4s,0.1%
6,6,0.004999995180858773,4.007031875610352,0.156,,,23.797976970672607,23.8s,23.798102378845215,23.8s,24.156079053878784,24.2s,24.156096696853638,24.2s,0.1%
7,7,0.004999993060437615,3.8676142406463625,0.198,,,24.528290510177612,24.5s,24.52843737602234,24.5s,24.94991898536682,24.9s,24.949939727783203,24.9s,0.1%
8,8,0.00499999055448611,3.706409799575806,0.228,,,25.25732660293579,25.3s,25.257484436035156,25.3s,25.741073846817017,25.7s,25.74109673500061,25.7s,0.1%
9,9,0.004999987663004644,3.546109992980957,0.254,,,25.985815048217773,26.0s,25.98598313331604,26.0s,26.52980089187622,26.5s,26.529825687408447,26.5s,0.1%
10,10,0.004999984385993664,3.3846383056640623,0.318,,,26.71525549888611,26.7s,26.715441465377808,26.7s,27.324071407318115,27.3s,27.324098587036133,27.3s,0.1%
11,11,0.004999980723453675,3.220537483215332,0.338,,,27.443285942077637,27.4s,27.443491220474243,27.4s,28.112677812576294,28.1s,28.112708568572998,28.1s,0.1%
12,12,0.004999976675385241,3.05444317817688,0.41,,,28.174799919128418,28.2s,28.175024271011353,28.2s,28.909491539001465,28.9s,28.909525156021118,28.9s,0.1%
13,13,0.004999972241788988,2.859474510192871,0.444,,,28.90613317489624,28.9s,28.906384229660034,28.9s,29.70655870437622,29.7s,29.706596851348877,29.7s,0.2%
14,14,0.004999967422665599,2.6756621589660643,0.508,,,29.63644528388977,29.6s,29.636709928512573,29.6s,30.500068187713623,30.5s,30.50010848045349,30.5s,0.2%
15,15,0.004999962218015816,2.5335159339904787,0.558,,,30.367422580718994,30.4s,30.367711544036865,30.4s,31.2943856716156,31.3s,31.294429779052734,31.3s,0.2%
16,16,0.004999956627840443,2.3523157119750975,0.588,,,31.098033666610718,31.1s,31.098339080810547,31.1s,32.087265491485596,32.1s,32.0873122215271,32.1s,0.2%
17,17,0.00499995065214034,2.163617063522339,0.638,,,31.830085515975952,31.8s,31.830421924591064,31.8s,32.87849521636963,32.9s,32.87854504585266,32.9s,0.2%
18,18,0.0049999442909164325,1.9821918678283692,0.692,,,32.560423612594604,32.6s,32.560774087905884,32.6s,33.67168068885803,33.7s,33.671732902526855,33.7s,0.2%
19,19,0.0049999375441696975,1.840321270942688,0.708,,,33.29138684272766,33.3s,33.291757106781006,33.3s,34.4674129486084,34.5s,34.467469692230225,34.5s,0.2%
20,20,0.004999930411901178,1.674235740661621,0.784,,,34.02281475067139,34.0s,34.023197650909424,34.0s,35.25831580162048,35.3s,35.2583749294281,35.3s,0.2%
21,21,0.004999922894111972,1.51310182762146,0.802,,,34.754265546798706,34.8s,34.75465965270996,34.8s,36.05443739891052,36.1s,36.05449867248535,36.1s,0.3%
22,22,0.00499991499080324,1.369083197593689,0.85,,,35.48636221885681,35.5s,35.486778020858765,35.5s,36.84701681137085,36.8s,36.84708380699158,36.8s,0.3%
23,23,0.0049999067019762,1.2372426357269286,0.878,,,36.218167304992676,36.2s,36.21859431266785,36.2s,37.64127492904663,37.6s,37.64134383201599,37.6s,0.3%
24,24,0.004999898027632132,1.0907850589752197,0.894,,,36.95115351676941,37.0s,36.95160269737244,37.0s,38.437878131866455,38.4s,38.437950134277344,38.4s,0.3%
25,25,0.004999888967772372,0.9713663487434387,0.928,,,37.68463397026062,37.7s,37.68509531021118,37.7s,39.233242988586426,39.2s,39.23331809043884,39.2s,0.3%
26,26,0.004999879522398318,0.855013735294342,0.954,,,38.420071601867676,38.4s,38.42056584358215,38.4s,40.032554388046265,40.0s,40.03263306617737,40.0s,0.3%
27,27,0.004999869691511425,0.7621924962997436,0.972,,,39.15319895744324,39.2s,39.15370726585388,39.2s,40.828232765197754,40.8s,40.82831406593323,40.8s,0.3%
28,28,0.004999859475113211,0.6866210932731629,0.974,,,39.88713240623474,39.9s,39.8876531124115,39.9s,41.62423396110535,41.6s,41.62431740760803,41.6s,0.4%
29,29,0.004999848873205251,0.591718207359314,0.988,,,40.62317967414856,40.6s,40.623724699020386,40.6s,42.420393228530884,42.4s,42.42048001289368,42.4s,0.4%
30,30,0.004999837885789178,0.5293135495185852,0.994,,,41.358875036239624,41.4s,41.35943365097046,41.4s,43.21520924568176,43.2s,43.21529817581177,43.2s,0.4%
31,31,0.004999826512866689,0.4695248579978943,0.99,,,42.0921585559845,42.1s,42.09272766113281,42.1s,44.01168966293335,44.0s,44.011780738830566,44.0s,0.4%
32,32,0.004999814754439538,0.4065417034626007,0.996,,,42.82827162742615,42.8s,42.828858613967896,42.8s,44.80863308906555,44.8s,44.8087272644043,44.8s,0.4%
33,33,0.004999802610509536,0.3653384726047516,0.998,,,43.56417894363403,43.6s,43.56477737426758,43.6s,45.604742765426636,45.6s,45.60483956336975,45.6s,0.4%
34,34,0.004999790081078558,0.32221480751037596,0.998,,,44.300620555877686,44.3s,44.30122995376587,44.3s,46.40016579627991,46.4s,46.400264739990234,46.4s,0.4%
35,35,0.004999777166148535,0.2873722894191742,0.998,,,45.03661751747131,45.0s,45.03723764419556,45.0s,47.196622133255005,47.2s,47.196722984313965,47.2s,0.4%
36,36,0.004999763865721459,0.23149656772613525,1.0,,,45.77519631385803,45.8s,45.77582812309265,45.8s,47.99464273452759,48.0s,47.994746685028076,48.0s,0.4%
37,37,0.00499975017979938,0.22199164581298828,1.0,,,46.51624011993408,46.5s,46.516883850097656,46.5s,48.79537296295166,48.8s,48.79547953605652,48.8s,0.5%
38,38,0.00499973610838441,0.1987036898136139,0.998,,,47.261316776275635,47.3s,47.26199126243591,47.3s,49.60050320625305,49.6s,49.60061550140381,49.6s,0.5%
39,39,0.004999721651478719,0.16845922315120698,1.0,,,48.004952907562256,48.0s,48.00564098358154,48.0s,50.40366291999817,50.4s,50.40377759933472,50.4s,0.5%
40,40,0.004999706809084535,0.15485120344161987,1.0,,,48.74937891960144,48.7s,48.75009298324585,48.8s,51.21037936210632,51.2s,51.21049928665161,51.2s,0.5%
41,41,0.004999691581204148,0.13621705555915833,1.0,,,49.49416399002075,49.5s,49.494895219802856,49.5s,52.01804327964783,52.0s,52.018165826797485,52.0s,0.5%
42,42,0.004999675967839906,0.122486607670784,1.0,,,50.23988485336304,50.2s,50.240639448165894,50.2s,52.8246808052063,52.8s,52.82480716705322,52.8s,0.5%
43,43,0.0049996599689942165,0.11210020887851715,1.0,,,50.98365116119385,51.0s,50.9844229221344,51.0s,53.62730550765991,53.6s,53.627434492111206,53.6s,0.5%
44,44,0.004999643584669548,0.10541168034076691,1.0,,,51.72560453414917,51.7s,51.726391077041626,51.7s,54.42792630195618,54.4s,54.42805743217468,54.4s,0.5%
45,45,0.004999626814868425,0.09898349833488464,1.0,,,52.47188949584961,52.5s,52.47270703315735,52.5s,55.24231314659119,55.2s,55.24244785308838,55.2s,0.6%
46,46,0.004999609659593436,0.09525487101078034,1.0,,,53.21519756317139,53.2s,53.21602702140808,53.2s,56.04704141616821,56.0s,56.047178506851196,56.0s,0.6%
47,47,0.004999592118847224,0.09075069665908814,1.0,,,53.95588779449463,54.0s,53.95673394203186,54.0s,56.849162340164185,56.8s,56.84930229187012,56.8s,0.6%
48,48,0.004999574192632497,0.08549011343717575,1.0,,,54.6986358165741,54.7s,54.69949817657471,54.7s,57.65366578102112,57.7s,57.65380787849426,57.7s,0.6%
49,49,0.004999555880952017,0.0813161969780922,1.0,,,55.444048166275024,55.4s,55.44493365287781,55.4s,58.45733714103699,58.5s,58.4574830532074,58.5s,0.6%
50,50,0.004999537183808609,0.0925944202542305,1.0,,,56.18930459022522,56.2s,56.190205812454224,56.2s,59.26511287689209,59.3s,59.26526093482971,59.3s,0.6%
51,51,0.004999518101205157,0.08242858880758286,1.0,,,56.935250997543335,56.9s,56.936172008514404,56.9s,60.07391357421875,1.0m,60.07406520843506,1.0m,0.6%
52,52,0.004999498633144602,0.07879311549663544,1.0,,,57.680174589157104,57.7s,57.68110990524292,57.7s,60.88247537612915,1.0m,60.88262939453125,1.0m,0.7%
53,53,0.004999478779629947,0.08021151345968247,1.0,,,58.425254106521606,58.4s,58.426202058792114,58.4s,61.69062376022339,1.0m,61.69078016281128,1.0m,0.7%
54,54,0.004999458540664255,0.07985735458135605,1.0,,,59.17037272453308,59.2s,59.17133450508118,59.2s,62.49656105041504,1.0m,62.49671959877014,1.0m,0.7%
55,55,0.004999437916250645,0.07709264057874679,1.0,,,59.908809185028076,59.9s,59.909785747528076,59.9s,63.293906927108765,1.1m,63.294068574905396,1.1m,0.7%
56,56,0.0049994169063922985,0.0748853583931923,1.0,,,60.65564799308777,1.0m,60.656646490097046,1.0m,64.1007616519928,1.1m,64.10092902183533,1.1m,0.7%
57,57,0.004999395511092456,0.08618191969394684,1.0,,,61.4033100605011,1.0m,61.40432620048523,1.0m,64.91292119026184,1.1m,64.91309142112732,1.1m,0.7%
58,58,0.0049993737303544155,0.077165252327919,1.0,,,62.15101718902588,1.0m,62.152060747146606,1.0m,65.72324538230896,1.1m,65.72341966629028,1.1m,0.7%
59,59,0.0049993515641815365,0.08317413586378097,1.0,,,62.89636182785034,1.0m,62.897422790527344,1.0m,66.53013038635254,1.1m,66.53030753135681,1.1m,0.7%
60,60,0.004999329012577238,0.07837244647741318,1.0,,,63.643948554992676,1.1m,63.64502143859863,1.1m,67.33815884590149,1.1m,67.33833813667297,1.1m,0.8%
61,61,0.004999306075544997,0.0803277895450592,1.0,,,64.38711595535278,1.1m,64.3882007598877,1.1m,68.14199757575989,1.1m,68.14217877388,1.1m,0.8%
62,62,0.004999282753088351,0.07440141022205353,1.0,,,65.13564610481262,1.1m,65.13675737380981,1.1m,68.9530394077301,1.1m,68.95322489738464,1.1m,0.8%
63,63,0.0049992590452108965,0.0720745969414711,1.0,,,65.88112354278564,1.1m,65.88224411010742,1.1m,69.76170754432678,1.2m,69.76189470291138,1.2m,0.8%
64,64,0.00499923495191629,0.07403825432062149,1.0,,,66.6262640953064,1.1m,66.62739658355713,1.1m,70.57420015335083,1.2m,70.57438898086548,1.2m,0.8%
65,65,0.004999210473208246,0.0691488167643547,1.0,,,67.37184357643127,1.1m,67.3729989528656,1.1m,71.38117098808289,1.2m,71.38136672973633,1.2m,0.8%
66,66,0.00499918560909054,0.07103709489107132,1.0,,,68.11660623550415,1.1m,68.11777567863464,1.1m,72.18676352500916,1.2m,72.18696188926697,1.2m,0.8%
67,67,0.004999160359567007,0.06835540020465851,1.0,,,68.86192464828491,1.1m,68.86311626434326,1.1m,72.99592423439026,1.2m,72.9961268901825,1.2m,0.8%
68,68,0.004999134724641539,0.06903280329704285,1.0,,,69.60440373420715,1.2m,69.60560870170593,1.2m,73.80236005783081,1.2m,73.80256485939026,1.2m,0.9%
69,69,0.004999108704318091,0.07112913972139359,1.0,,,70.34523010253906,1.2m,70.34644627571106,1.2m,74.60364603996277,1.2m,74.60385298728943,1.2m,0.9%
70,70,0.004999082298600676,0.06742433184385299,1.0,,,71.08894538879395,1.2m,71.09017443656921,1.2m,75.40600514411926,1.3m,75.40621376037598,1.3m,0.9%
71,71,0.004999055507493365,0.06399362915754318,1.0,,,71.83219647407532,1.2m,71.83344459533691,1.2m,76.20919847488403,1.3m,76.20941114425659,1.3m,0.9%
72,72,0.004999028331000288,0.08803488087654114,1.0,,,72.57770991325378,1.2m,72.57897520065308,1.2m,77.01367664337158,1.3m,77.01389193534851,1.3m,0.9%
73,73,0.004999000769125638,0.0723134635090828,1.0,,,73.3207859992981,1.2m,73.3220636844635,1.2m,77.81636047363281,1.3m,77.81657767295837,1.3m,0.9%
74,74,0.0049989728218736654,0.07676370739936829,1.0,,,74.06653833389282,1.2m,74.06783390045166,1.2m,78.62065172195435,1.3m,78.62087178230286,1.3m,0.9%
75,75,0.00499894448924868,0.07515827536582947,1.0,,,74.812020778656,1.2m,74.81333494186401,1.2m,79.42619729042053,1.3m,79.42641949653625,1.3m,0.9%
76,76,0.00499891577125505,0.0757569734454155,1.0,,,75.55660486221313,1.3m,75.557936668396,1.3m,80.23085641860962,1.3m,80.23108172416687,1.3m,0.9%
77,77,0.004998886667897205,0.0811985536813736,1.0,,,76.3019289970398,1.3m,76.30328488349915,1.3m,81.03752374649048,1.4m,81.037752866745,1.4m,1.0%
78,78,0.004998857179179632,0.07001964843273163,1.0,,,77.04659461975098,1.3m,77.04796099662781,1.3m,81.84192371368408,1.4m,81.84215474128723,1.4m,1.0%
79,79,0.00499882730510688,0.0823880524635315,1.0,,,77.79012155532837,1.3m,77.79150557518005,1.3m,82.64623594284058,1.4m,82.64646935462952,1.4m,1.0%
80,80,0.004998797045683555,0.07503056752681732,1.0,4.331001544189453,0.0953,87.40931749343872,1.5m,78.53608536720276,1.3m,98.42505359649658,1.6m,83.45093965530396,1.4m,1.0%
