step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,2.3030501266479493,0.1092,2.3009965114593505,0.1101,1745691106.9099877,2025/04/27 03:11:46,5.072877407073975,5.1s,0.0001282965240534395
2,2,2.2989300857543946,0.1302,2.3009965114593505,0.1101,1745691109.5816283,2025/04/27 03:11:49,7.744518041610718,7.7s,0.00012944801710546017
3,3,2.2950206691741943,0.1482,2.3009965114593505,0.1101,1745691112.2812681,2025/04/27 03:11:52,10.444157838821411,10.4s,0.0001280418800888583
4,4,2.2917132762908934,0.1654,2.3009965114593505,0.1101,1745691115.0200958,2025/04/27 03:11:55,13.182985544204712,13.2s,0.00012675000471062958
5,5,2.287688766479492,0.1712,2.3009965114593505,0.1101,1745691117.7031815,2025/04/27 03:11:57,15.866071224212646,15.9s,0.00012709308066405356
6,6,2.283897017669678,0.196,2.3009965114593505,0.1101,1745691120.3770328,2025/04/27 03:12:00,18.53992247581482,18.5s,0.00012669272837229073
7,7,2.2801648254394533,0.1874,2.3009965114593505,0.1101,1745691123.0480294,2025/04/27 03:12:03,21.21091914176941,21.2s,0.0001256157411262393
8,8,2.2762267650604247,0.1928,2.3009965114593505,0.1101,1745691125.699555,2025/04/27 03:12:05,23.862444639205933,23.9s,0.0001248872431460768
9,9,2.271822779083252,0.2064,2.3009965114593505,0.1101,1745691128.3364882,2025/04/27 03:12:08,26.499377965927124,26.5s,0.00012759804667439312
10,10,2.2673221843719484,0.2084,2.3009965114593505,0.1101,1745691130.9729125,2025/04/27 03:12:10,29.135802268981934,29.1s,0.00012589663674589247
11,11,2.2629745429992676,0.2214,2.2600453533172606,0.2251,1745691134.9919565,2025/04/27 03:12:14,33.15484619140625,33.2s,0.00012439275451470166
12,12,2.2583779865264892,0.226,2.2600453533172606,0.2251,1745691137.6380227,2025/04/27 03:12:17,35.800912380218506,35.8s,0.00012617858010344207
13,13,2.2537707244873046,0.2352,2.2600453533172606,0.2251,1745691140.3383625,2025/04/27 03:12:20,38.50125217437744,38.5s,0.00012456648983061314
14,14,2.248096644592285,0.2262,2.2600453533172606,0.2251,1745691143.0520425,2025/04/27 03:12:23,41.21493220329285,41.2s,0.00012554075510706753
15,15,2.2430061908721926,0.2336,2.2600453533172606,0.2251,1745691145.747518,2025/04/27 03:12:25,43.91040778160095,43.9s,0.00012579515168908983
16,16,2.237443011856079,0.2316,2.2600453533172606,0.2251,1745691148.413385,2025/04/27 03:12:28,46.57627463340759,46.6s,0.00013075761671643704
17,17,2.231942451095581,0.2346,2.2600453533172606,0.2251,1745691151.105101,2025/04/27 03:12:31,49.267990827560425,49.3s,0.00012612110003829002
18,18,2.2254054607391356,0.2366,2.2600453533172606,0.2251,1745691153.742489,2025/04/27 03:12:33,51.90537881851196,51.9s,0.0001260944118257612
19,19,2.2196952754974366,0.2376,2.2600453533172606,0.2251,1745691156.4145548,2025/04/27 03:12:36,54.577444553375244,54.6s,0.00012787466403096914
20,20,2.212199353027344,0.242,2.2600453533172606,0.2251,1745691159.0892162,2025/04/27 03:12:39,57.252105951309204,57.3s,0.00012808784958906472
21,21,2.2071036350250246,0.2408,2.2029908283233643,0.2416,1745691163.1494992,2025/04/27 03:12:43,61.31238889694214,1.0m,0.00012203344522276893
22,22,2.200695199203491,0.2386,2.2029908283233643,0.2416,1745691165.8488607,2025/04/27 03:12:45,64.01175045967102,1.1m,0.00013026679516769946
23,23,2.1948525741577147,0.2436,2.2029908283233643,0.2416,1745691168.5443769,2025/04/27 03:12:48,66.70726656913757,1.1m,0.00012023517047055066
24,24,2.189998374557495,0.2416,2.2029908283233643,0.2416,1745691171.17951,2025/04/27 03:12:51,69.34239983558655,1.2m,0.00013366554048843682
25,25,2.182881114578247,0.2462,2.2029908283233643,0.2416,1745691173.8004658,2025/04/27 03:12:53,71.96335554122925,1.2m,0.0001266567560378462
26,26,2.1769122329711914,0.2468,2.2029908283233643,0.2416,1745691176.4378386,2025/04/27 03:12:56,74.60072827339172,1.2m,0.00012963909830432385
27,27,2.171003369140625,0.2432,2.2029908283233643,0.2416,1745691179.0714376,2025/04/27 03:12:59,77.23432731628418,1.3m,0.00012772415357176214
28,28,2.1633933628082276,0.2502,2.2029908283233643,0.2416,1745691181.7023568,2025/04/27 03:13:01,79.86524653434753,1.3m,0.00012476147094275802
29,29,2.1573042041778563,0.253,2.2029908283233643,0.2416,1745691184.344605,2025/04/27 03:13:04,82.50749468803406,1.4m,0.00012491708912421018
30,30,2.151490412139893,0.246,2.2029908283233643,0.2416,1745691186.982916,2025/04/27 03:13:06,85.14580583572388,1.4m,0.0001234873925568536
31,31,2.1466916549682615,0.2562,2.1410223670959474,0.2504,1745691191.0021186,2025/04/27 03:13:11,89.1650083065033,1.5m,0.00012179215991636738
32,32,2.139830828094482,0.2584,2.1410223670959474,0.2504,1745691193.7126584,2025/04/27 03:13:13,91.87554812431335,1.5m,0.00013315121759660542
33,33,2.133771479034424,0.2542,2.1410223670959474,0.2504,1745691196.4826803,2025/04/27 03:13:16,94.64557003974915,1.6m,0.0001274245441891253
34,34,2.127849317550659,0.261,2.1410223670959474,0.2504,1745691199.1741648,2025/04/27 03:13:19,97.33705449104309,1.6m,0.0001344402553513646
35,35,2.1208169282913207,0.2566,2.1410223670959474,0.2504,1745691201.9041588,2025/04/27 03:13:21,100.0670485496521,1.7m,0.00012204730592202395
36,36,2.1142060054779055,0.2612,2.1410223670959474,0.2504,1745691204.6313448,2025/04/27 03:13:24,102.79423451423645,1.7m,0.00012205919483676553
37,37,2.109562996292114,0.256,2.1410223670959474,0.2504,1745691207.317208,2025/04/27 03:13:27,105.48009777069092,1.8m,0.00013753623352386057
38,38,2.102665190887451,0.2712,2.1410223670959474,0.2504,1745691210.0136995,2025/04/27 03:13:30,108.17658925056458,1.8m,0.000125491336802952
39,39,2.098982825088501,0.2614,2.1410223670959474,0.2504,1745691212.640878,2025/04/27 03:13:32,110.80376768112183,1.8m,0.00013057068281341344
40,40,2.092754256439209,0.2612,2.1410223670959474,0.2504,1745691215.2874496,2025/04/27 03:13:35,113.45033931732178,1.9m,0.00012979200982954353
41,41,2.086117107009888,0.2684,2.0841165031433104,0.2561,1745691219.3119023,2025/04/27 03:13:39,117.47479200363159,2.0m,0.00012924274778924882
42,42,2.0845802001953126,0.259,2.0841165031433104,0.2561,1745691221.9537613,2025/04/27 03:13:41,120.11665105819702,2.0m,0.00013402545300778002
43,43,2.0763654453277587,0.2706,2.0841165031433104,0.2561,1745691224.6229262,2025/04/27 03:13:44,122.78581595420837,2.0m,0.00013041032070759684
44,44,2.0723797203063965,0.2678,2.0841165031433104,0.2561,1745691227.2832034,2025/04/27 03:13:47,125.44609308242798,2.1m,0.00012445708853192627
45,45,2.0703602493286133,0.2724,2.0841165031433104,0.2561,1745691229.930938,2025/04/27 03:13:49,128.0938277244568,2.1m,0.00013144873082637787
46,46,2.0617752395629885,0.2656,2.0841165031433104,0.2561,1745691232.5831997,2025/04/27 03:13:52,130.74608945846558,2.2m,0.0001366413926007226
47,47,2.059087894821167,0.272,2.0841165031433104,0.2561,1745691235.211152,2025/04/27 03:13:55,133.3740417957306,2.2m,0.00012524734484031796
48,48,2.0535686443328856,0.275,2.0841165031433104,0.2561,1745691237.8444993,2025/04/27 03:13:57,136.00738906860352,2.3m,0.00012340165267232805
49,49,2.050919882583618,0.2722,2.0841165031433104,0.2561,1745691240.5441642,2025/04/27 03:14:00,138.70705389976501,2.3m,0.0001239027187693864
50,50,2.046306711578369,0.2756,2.0841165031433104,0.2561,1745691243.1905446,2025/04/27 03:14:03,141.35343432426453,2.4m,0.00013667502207681537
51,51,2.041975830078125,0.2758,2.0387048610687257,0.264,1745691247.2397075,2025/04/27 03:14:07,145.40259718894958,2.4m,0.00013710762141272426
52,52,2.037095676803589,0.273,2.0387048610687257,0.264,1745691249.8612902,2025/04/27 03:14:09,148.02417993545532,2.5m,0.000127819599583745
53,53,2.0351844146728517,0.2766,2.0387048610687257,0.264,1745691252.5144773,2025/04/27 03:14:12,150.6773669719696,2.5m,0.00014160551654640585
54,54,2.0282213739395143,0.2768,2.0387048610687257,0.264,1745691255.1522744,2025/04/27 03:14:15,153.31516408920288,2.6m,0.0001167448062915355
55,55,2.0259707427978517,0.28,2.0387048610687257,0.264,1745691257.8610787,2025/04/27 03:14:17,156.02396845817566,2.6m,0.00012933752441313118
56,56,2.022512721252441,0.282,2.0387048610687257,0.264,1745691260.5632043,2025/04/27 03:14:20,158.72609400749207,2.6m,0.00011922878911718726
57,57,2.0213665840148924,0.277,2.0387048610687257,0.264,1745691263.2337296,2025/04/27 03:14:23,161.39661931991577,2.7m,0.0001362234470434487
58,58,2.0169498428344728,0.2906,2.0387048610687257,0.264,1745691265.8883786,2025/04/27 03:14:25,164.0512683391571,2.7m,0.0001254217349924147
59,59,2.013615512275696,0.2862,2.0387048610687257,0.264,1745691268.5478904,2025/04/27 03:14:28,166.7107801437378,2.8m,0.00012094436533516273
