step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,4.326752479553223,0.0436,1747135500.2414272,2025/05/13 20:25:00,6.6281023025512695,6.6s,,
2,2,0.004999987663004646,4.00069296798706,0.0747,1747135506.2514598,2025/05/13 20:25:06,12.638134956359863,12.6s,,
3,3,0.004999950652140343,3.824246240234375,0.098,1747135512.2374554,2025/05/13 20:25:12,18.624130487442017,18.6s,,
4,4,0.004999888967772375,3.68024386177063,0.1229,1747135518.1812353,2025/05/13 20:25:18,24.56791043281555,24.6s,,
5,5,0.004999802610509542,3.5686973793029786,0.1431,1747135524.1235404,2025/05/13 20:25:24,30.510215520858765,30.5s,,
6,6,0.004999691581204153,3.4405358222961424,0.1641,1747135530.0694492,2025/05/13 20:25:30,36.4561243057251,36.5s,,
7,7,0.004999555880952024,3.3066876239776613,0.1856,1747135535.9706569,2025/05/13 20:25:35,42.35733199119568,42.4s,,
8,8,0.004999395511092462,3.2028803539276125,0.2028,1747135541.8938706,2025/05/13 20:25:41,48.280545711517334,48.3s,,
9,9,0.004999210473208251,3.055810886001587,0.2299,1747135547.8332942,2025/05/13 20:25:47,54.219969272613525,54.2s,,
10,10,0.0049990007691256425,2.9374530036926267,0.2556,1747135555.2251987,2025/05/13 20:25:55,61.61187386512756,1.0m,3.2886327163696287,0.2179
11,11,0.00499876640091433,2.819011572265625,0.2739,1747135561.6696904,2025/05/13 20:26:01,68.05636548995972,1.1m,,
12,12,0.004998507370887434,2.7221298244476317,0.2971,1747135567.6403358,2025/05/13 20:26:07,74.02701091766357,1.2m,,
13,13,0.0049982236816014745,2.6213209384918215,0.3188,1747135573.6672547,2025/05/13 20:26:13,80.05392980575562,1.3m,,
14,14,0.004997915335856352,2.4975106605529787,0.3402,1747135579.6504588,2025/05/13 20:26:19,86.03713393211365,1.4m,,
15,15,0.004997582336695314,2.3679129203796387,0.3748,1747135585.560946,2025/05/13 20:26:25,91.94762110710144,1.5m,,
16,16,0.004997224687404928,2.2584066211700438,0.3928,1747135591.4288747,2025/05/13 20:26:31,97.81554985046387,1.6m,,
17,17,0.0049968423915150465,2.158208070373535,0.4097,1747135597.267996,2025/05/13 20:26:37,103.65467119216919,1.7m,,
18,18,0.004996435452798776,2.06721909866333,0.4348,1747135603.2407336,2025/05/13 20:26:43,109.62740874290466,1.8m,,
19,19,0.004996003875272439,1.9672244445800782,0.4587,1747135609.3597198,2025/05/13 20:26:49,115.7463948726654,1.9m,,
20,20,0.004995547663195531,1.8454419094085692,0.4811,1747135616.9249358,2025/05/13 20:26:56,123.31161093711853,2.1m,2.862622777557373,0.336
21,21,0.00499506682107068,1.7521613216400147,0.5083,1747135623.265559,2025/05/13 20:27:03,129.6522340774536,2.2m,,
22,22,0.004994561353643605,1.6454889320373536,0.534,1747135629.156916,2025/05/13 20:27:09,135.54359102249146,2.3m,,
23,23,0.004994031265903063,1.504715541267395,0.5687,1747135635.104814,2025/05/13 20:27:15,141.4914891719818,2.4m,,
24,24,0.00499347656308081,1.4443766597747802,0.5821,1747135640.963564,2025/05/13 20:27:20,147.3502390384674,2.5m,,
25,25,0.004992897250651535,1.3495533863067628,0.6001,1747135646.799903,2025/05/13 20:27:26,153.18657803535461,2.6m,,
26,26,0.00499229333433282,1.2505980609893799,0.6294,1747135652.6608195,2025/05/13 20:27:32,159.04749464988708,2.7m,,
27,27,0.004991664820085074,1.2052230983734131,0.646,1747135658.5146098,2025/05/13 20:27:38,164.9012849330902,2.7m,,
28,28,0.004991011714111481,1.1438428813934327,0.6535,1747135664.3665442,2025/05/13 20:27:44,170.7532193660736,2.8m,,
29,29,0.004990334022857932,0.9947752084732056,0.6972,1747135670.2804627,2025/05/13 20:27:50,176.66713786125183,2.9m,,
30,30,0.004989631753012964,0.9456031272888183,0.7148,1747135677.8171768,2025/05/13 20:27:57,184.20385193824768,3.1m,3.335186199951172,0.3638
31,31,0.0049889049115077,0.8843875391006469,0.7345,1747135684.1364841,2025/05/13 20:28:04,190.5231592655182,3.2m,,
32,32,0.00498815350551577,0.8115365436553955,0.7532,1747135690.1337373,2025/05/13 20:28:10,196.52041244506836,3.3m,,
