step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.777593948364258,0.002,last: 4.777593948364258,last: 0.002,,,,,(nested_data),79.25820922851562,(nested_data),2.6816141605377197,0.0354313850402832,0.03544354438781738,0.05282855033874512
2,2,4.687194213867188,0.01,last: 4.687194213867188,last: 0.01,,,,,(nested_data),79.29547882080078,(nested_data),2.6450350284576416,0.06986856460571289,0.06989717483520508,0.105072021484375
3,3,4.614456283569336,0.024,last: 4.614456283569336,last: 0.024,,,,,(nested_data),79.34990692138672,(nested_data),2.384263277053833,0.10416412353515625,0.10420465469360352,0.15831971168518066
4,4,4.4119402732849125,0.026,last: 4.4119402732849125,last: 0.026,,,,,(nested_data),79.41449737548828,(nested_data),2.443169355392456,0.13957691192626953,0.13962817192077637,0.21070289611816406
5,5,4.194941089630127,0.04,last: 4.194941089630127,last: 0.04,,,,,(nested_data),79.48209381103516,(nested_data),2.144670009613037,0.17420578002929688,0.1742701530456543,0.26200127601623535
6,6,3.970695899963379,0.072,last: 3.970695899963379,last: 0.072,,,,,(nested_data),79.55023956298828,(nested_data),2.294334650039673,0.20873379707336426,0.20880985260009766,0.3147857189178467
7,7,3.793785453796387,0.088,last: 3.793785453796387,last: 0.088,,,,,(nested_data),79.6174545288086,(nested_data),2.53076171875,0.24373412132263184,0.24382352828979492,0.36707353591918945
8,8,3.593715377807617,0.112,last: 3.593715377807617,last: 0.112,,,,,(nested_data),79.68708038330078,(nested_data),2.161165714263916,0.2777822017669678,0.27788209915161133,0.4228496551513672
9,9,3.405078163146973,0.144,last: 3.405078163146973,last: 0.144,,,,,(nested_data),79.76177978515625,(nested_data),2.9964027404785156,0.3118622303009033,0.31197404861450195,0.47751593589782715
10,10,3.4113716659545896,0.144,last: 3.4113716659545896,last: 0.144,,,,,(nested_data),79.84037017822266,(nested_data),3.2133829593658447,0.3463435173034668,0.3464667797088623,0.5299384593963623
11,11,3.0327179050445556,0.202,last: 3.0327179050445556,last: 0.202,,,,,(nested_data),79.92666625976562,(nested_data),2.5029520988464355,0.3809521198272705,0.3810880184173584,0.581639289855957
12,12,2.9010103569030763,0.22,last: 2.9010103569030763,last: 0.22,,,,,(nested_data),80.01973724365234,(nested_data),3.030458450317383,0.4165318012237549,0.41668009757995605,0.6368489265441895
13,13,2.7357760753631593,0.242,last: 2.7357760753631593,last: 0.242,,,,,(nested_data),80.12084197998047,(nested_data),3.237506866455078,0.45371484756469727,0.45387792587280273,0.6940770149230957
14,14,2.7249131031036375,0.254,last: 2.7249131031036375,last: 0.254,,,,,(nested_data),80.2280044555664,(nested_data),3.164902687072754,0.495241641998291,0.4954183101654053,0.7506036758422852
15,15,2.3159117431640626,0.352,last: 2.3159117431640626,last: 0.352,,,,,(nested_data),80.34439849853516,(nested_data),3.634143114089966,0.5330092906951904,0.5332000255584717,0.8047387599945068
16,16,2.178303579330444,0.378,last: 2.178303579330444,last: 0.378,,,,,(nested_data),80.46881103515625,(nested_data),3.4458820819854736,0.5672712326049805,0.5674741268157959,0.8628048896789551
17,17,2.107912010192871,0.388,last: 2.107912010192871,last: 0.388,,,,,(nested_data),80.60030364990234,(nested_data),3.5213449001312256,0.6015405654907227,0.601754903793335,0.9144821166992188
