step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.646027200063069,0.019,last: 4.646027200063069,last: 0.019,,,,,(nested_data),79.46175384521484,(nested_data),2.6191439628601074,0.17852187156677246,0.17861175537109375,0.06029772758483887
2,2,4.260622708638509,0.05566666666666667,last: 4.260622708638509,last: 0.05566666666666667,,,,,(nested_data),79.66555786132812,(nested_data),2.149247407913208,0.359508752822876,0.3596491813659668,0.11562895774841309
3,3,4.033905172983805,0.06966666666666667,last: 4.033905172983805,last: 0.06966666666666667,,,,,(nested_data),79.78883361816406,(nested_data),2.4147841930389404,0.5382080078125,0.5384023189544678,0.17096924781799316
4,4,3.898184087753296,0.09666666666666666,last: 3.898184087753296,last: 0.09666666666666666,,,,,(nested_data),79.92224884033203,(nested_data),2.239305257797241,0.7170884609222412,0.7173342704772949,0.22648382186889648
5,5,3.752066385904948,0.10666666666666667,last: 3.752066385904948,last: 0.10666666666666667,,,,,(nested_data),80.08012390136719,(nested_data),2.101301670074463,0.8959779739379883,0.8962788581848145,0.28713417053222656
6,6,3.6006033636728922,0.14033333333333334,last: 3.6006033636728922,last: 0.14033333333333334,,,,,(nested_data),80.26187133789062,(nested_data),2.5556066036224365,1.0894782543182373,1.0898330211639404,0.34284281730651855
7,7,3.4977889404296874,0.15066666666666667,last: 3.4977889404296874,last: 0.15066666666666667,4.076994424438476,0.1107,last: 4.076994424438476,last: 0.1107,(nested_data),80.48367309570312,(nested_data),2.2858498096466064,1.442816972732544,1.2769920825958252,0.3995504379272461
8,8,3.3651977094014485,0.16533333333333333,last: 3.3651977094014485,last: 0.16533333333333333,,,,,(nested_data),80.72710418701172,(nested_data),2.382336139678955,1.7256512641906738,1.559892177581787,0.4592165946960449
9,9,3.2667899010976154,0.185,last: 3.2667899010976154,last: 0.185,,,,,(nested_data),80.9951171875,(nested_data),2.4399759769439697,1.9062652587890625,1.74056077003479,0.514474630355835
10,10,3.141610703786214,0.21033333333333334,last: 3.141610703786214,last: 0.21033333333333334,,,,,(nested_data),81.2780990600586,(nested_data),2.5178921222686768,2.087448835372925,1.9217982292175293,0.5702559947967529
11,11,3.0263449300130207,0.217,last: 3.0263449300130207,last: 0.217,,,,,(nested_data),81.58621215820312,(nested_data),2.6487584114074707,2.266420841217041,2.1008245944976807,0.6270718574523926
12,12,2.9206103229522706,0.23966666666666667,last: 2.9206103229522706,last: 0.23966666666666667,,,,,(nested_data),81.91606140136719,(nested_data),2.494875431060791,2.4500033855438232,2.284463882446289,0.6830713748931885
13,13,2.80853385925293,0.27266666666666667,last: 2.80853385925293,last: 0.27266666666666667,,,,,(nested_data),82.2779541015625,(nested_data),2.808643341064453,2.6288609504699707,2.463378429412842,0.7384958267211914
14,14,2.698462169647217,0.296,last: 2.698462169647217,last: 0.296,3.8713575881958007,0.1735,last: 3.8713575881958007,last: 0.1735,(nested_data),82.65636444091797,(nested_data),2.8270015716552734,2.9765148162841797,2.645691394805908,0.793893575668335
15,15,2.6071484667460125,0.313,last: 2.6071484667460125,last: 0.313,,,,,(nested_data),83.06220245361328,(nested_data),2.6770613193511963,3.2541632652282715,2.923393487930298,0.8502964973449707
16,16,2.4921407629648846,0.3273333333333333,last: 2.4921407629648846,last: 0.3273333333333333,,,,,(nested_data),83.496826171875,(nested_data),2.9638233184814453,3.430612564086914,3.0998942852020264,0.906280517578125
17,17,2.422261761347453,0.345,last: 2.422261761347453,last: 0.345,,,,,(nested_data),83.94621276855469,(nested_data),3.0393333435058594,3.606971502304077,3.2763094902038574,0.9615695476531982
18,18,2.260701488494873,0.36966666666666664,last: 2.260701488494873,last: 0.36966666666666664,,,,,(nested_data),84.44015502929688,(nested_data),3.0773890018463135,3.784435749053955,3.453831911087036,1.0175602436065674
19,19,2.1677352517445883,0.3953333333333333,last: 2.1677352517445883,last: 0.3953333333333333,,,,,(nested_data),84.94693756103516,(nested_data),3.5152785778045654,3.962092161178589,3.6315417289733887,1.073108196258545
20,20,2.0454483702977497,0.421,last: 2.0454483702977497,last: 0.421,4.335804499816895,0.1658,last: 4.335804499816895,last: 0.1658,(nested_data),85.49258422851562,(nested_data),2.8168017864227295,4.299810171127319,3.8115506172180176,1.12788987159729
21,21,1.9697212835947673,0.43766666666666665,last: 1.9697212835947673,last: 0.43766666666666665,,,,,(nested_data),86.05721282958984,(nested_data),3.156900405883789,4.574419736862183,4.086221694946289,1.1847655773162842
22,22,1.8705248845418294,0.466,last: 1.8705248845418294,last: 0.466,,,,,(nested_data),86.6438217163086,(nested_data),3.2062947750091553,4.7511420249938965,4.262997627258301,1.2422287464141846
23,23,1.7615240688323974,0.48,last: 1.7615240688323974,last: 0.48,,,,,(nested_data),87.22997283935547,(nested_data),3.8801207542419434,4.926920175552368,4.438828945159912,1.2968997955322266
24,24,1.6403618729909262,0.53,last: 1.6403618729909262,last: 0.53,,,,,(nested_data),87.84780883789062,(nested_data),3.6928231716156006,5.104051828384399,4.616015434265137,1.3546652793884277
25,25,1.520103404680888,0.5516666666666666,last: 1.520103404680888,last: 0.5516666666666666,,,,,(nested_data),88.4664077758789,(nested_data),3.3615195751190186,5.283991575241089,4.796010494232178,1.40958571434021
26,26,1.4202725035349528,0.5863333333333334,last: 1.4202725035349528,last: 0.5863333333333334,,,,,(nested_data),89.09765625,(nested_data),3.828763008117676,5.461443185806274,4.973511219024658,1.4669413566589355
27,27,1.3235493119557697,0.6086666666666667,last: 1.3235493119557697,last: 0.6086666666666667,5.139171997070313,0.1697,last: 5.139171997070313,last: 0.1697,(nested_data),89.73661041259766,(nested_data),4.168386936187744,5.806309938430786,5.1514222621917725,1.5219237804412842
28,28,1.2720937509536743,0.6133333333333333,last: 1.2720937509536743,last: 0.6133333333333333,,,,,(nested_data),90.40403747558594,(nested_data),4.166033744812012,6.08292031288147,5.4280924797058105,1.582413911819458
29,29,1.1404178438186645,0.66,last: 1.1404178438186645,last: 0.66,,,,,(nested_data),91.06488037109375,(nested_data),3.857415199279785,6.259894609451294,5.605119943618774,1.6364035606384277
30,30,1.0317148160934448,0.6853333333333333,last: 1.0317148160934448,last: 0.6853333333333333,,,,,(nested_data),91.71015930175781,(nested_data),3.6770739555358887,6.436664819717407,5.78194260597229,1.6897635459899902
31,31,0.9362755591074625,0.7166666666666667,last: 0.9362755591074625,last: 0.7166666666666667,,,,,(nested_data),92.3428726196289,(nested_data),3.979313850402832,6.619722127914429,5.965052127838135,1.745131492614746
32,32,0.863369353612264,0.741,last: 0.863369353612264,last: 0.741,,,,,(nested_data),92.96597290039062,(nested_data),3.7220568656921387,6.797659635543823,6.143041133880615,1.7992753982543945
33,33,0.8329335927963257,0.7366666666666667,last: 0.8329335927963257,last: 0.7366666666666667,,,,,(nested_data),93.58504486083984,(nested_data),3.4743735790252686,6.976496696472168,6.321933746337891,1.8535568714141846
34,34,0.7158749580383301,0.7796666666666666,last: 0.7158749580383301,last: 0.7796666666666666,5.62068978805542,0.1858,last: 5.62068978805542,last: 0.1858,(nested_data),94.1754379272461,(nested_data),3.5669033527374268,7.333297252655029,6.503766298294067,1.9091920852661133
35,35,0.664035355091095,0.7946666666666666,last: 0.664035355091095,last: 0.7946666666666666,,,,,(nested_data),94.73432922363281,(nested_data),3.2838921546936035,7.61016845703125,6.780695915222168,1.968404769897461
36,36,0.6109092154502869,0.816,last: 0.6109092154502869,last: 0.816,,,,,(nested_data),95.27902221679688,(nested_data),3.0474772453308105,7.786150217056274,6.956731081008911,2.02398681640625
37,37,0.5566187408765157,0.8293333333333334,last: 0.5566187408765157,last: 0.8293333333333334,,,,,(nested_data),95.79656219482422,(nested_data),3.155073881149292,7.963553190231323,7.134189128875732,2.077799081802368
38,38,0.48847604091962177,0.8533333333333334,last: 0.48847604091962177,last: 0.8533333333333334,,,,,(nested_data),96.2580337524414,(nested_data),2.2630317211151123,8.139916896820068,7.310604572296143,2.1329782009124756
39,39,0.41042224486668905,0.8783333333333333,last: 0.41042224486668905,last: 0.8783333333333333,,,,,(nested_data),96.68830108642578,(nested_data),3.355661153793335,8.3224778175354,7.4932191371917725,2.187730550765991
40,40,0.39732798806826275,0.8733333333333333,last: 0.39732798806826275,last: 0.8733333333333333,6.159145154571533,0.1982,last: 6.159145154571533,last: 0.1982,(nested_data),97.11966705322266,(nested_data),2.982903480529785,8.691837787628174,7.688452243804932,2.242591142654419
41,41,0.4102988300323486,0.8716666666666667,last: 0.4102988300323486,last: 0.8716666666666667,,,,,(nested_data),97.55284881591797,(nested_data),3.122713088989258,8.97172498703003,7.968392848968506,2.3019089698791504
42,42,0.37155361723899843,0.8913333333333333,last: 0.37155361723899843,last: 0.8913333333333333,,,,,(nested_data),97.9670181274414,(nested_data),1.9463865756988525,9.147242069244385,8.143959760665894,2.3562748432159424
43,43,0.33204319794972736,0.9023333333333333,last: 0.33204319794972736,last: 0.9023333333333333,,,,,(nested_data),98.3383560180664,(nested_data),3.939976215362549,9.323488712310791,8.320266962051392,2.4101345539093018
44,44,0.3466208033561707,0.893,last: 0.3466208033561707,last: 0.893,,,,,(nested_data),98.74313354492188,(nested_data),3.2836413383483887,9.49875807762146,8.495587348937988,2.4643659591674805
45,45,0.3138092319170634,0.907,last: 0.3138092319170634,last: 0.907,,,,,(nested_data),99.1166763305664,(nested_data),2.9183695316314697,9.675140142440796,8.672024488449097,2.521252393722534
46,46,0.30843208185831705,0.9076666666666666,last: 0.30843208185831705,last: 0.9076666666666666,,,,,(nested_data),99.47040557861328,(nested_data),3.53664231300354,9.851014375686646,8.84795069694519,2.575803756713867
47,47,0.34268865156173706,0.894,last: 0.34268865156173706,last: 0.894,6.764903549957276,0.1897,last: 6.764903549957276,last: 0.1897,(nested_data),99.85548400878906,(nested_data),3.7744503021240234,10.202302932739258,9.024041652679443,2.6312410831451416
48,48,0.32192224423090615,0.907,last: 0.32192224423090615,last: 0.907,,,,,(nested_data),100.22444915771484,(nested_data),2.546116352081299,10.477741479873657,9.299540519714355,2.690192937850952
49,49,0.2361935706138611,0.929,last: 0.2361935706138611,last: 0.929,,,,,(nested_data),100.54389953613281,(nested_data),2.6837825775146484,10.65591287612915,9.477766036987305,2.744499444961548
50,50,0.2466860720316569,0.9313333333333333,last: 0.2466860720316569,last: 0.9313333333333333,,,,,(nested_data),100.82826232910156,(nested_data),3.6030430793762207,10.837788105010986,9.659694910049438,2.7985634803771973
51,51,0.24234146038691204,0.9273333333333333,last: 0.24234146038691204,last: 0.9273333333333333,,,,,(nested_data),101.12859344482422,(nested_data),3.036004066467285,11.025472640991211,9.84743332862854,2.853231430053711
52,52,0.24484291211764017,0.9276666666666666,last: 0.24484291211764017,last: 0.9276666666666666,,,,,(nested_data),101.42890930175781,(nested_data),2.762718915939331,11.213865756988525,10.035879850387573,2.907832384109497
53,53,0.23550997292995454,0.9333333333333333,last: 0.23550997292995454,last: 0.9333333333333333,,,,,(nested_data),101.73111724853516,(nested_data),2.1453444957733154,11.394041299819946,10.216113328933716,2.9615914821624756
54,54,0.17854990226030348,0.9513333333333334,last: 0.17854990226030348,last: 0.9513333333333334,7.047009321594238,0.1966,last: 7.047009321594238,last: 0.1966,(nested_data),101.97694396972656,(nested_data),1.2740514278411865,11.734714031219482,10.398553848266602,3.016085147857666
55,55,0.15307698599497477,0.956,last: 0.15307698599497477,last: 0.956,,,,,(nested_data),102.18110656738281,(nested_data),2.3513076305389404,12.011284589767456,10.675181150436401,3.0729880332946777
56,56,0.14348047534624736,0.9586666666666667,last: 0.14348047534624736,last: 0.9586666666666667,,,,,(nested_data),102.36825561523438,(nested_data),1.737064242362976,12.190135955810547,10.854085206985474,3.129253387451172
57,57,0.1357094689210256,0.961,last: 0.1357094689210256,last: 0.961,,,,,(nested_data),102.55220031738281,(nested_data),3.9967052936553955,12.372504949569702,11.036505699157715,3.183347463607788
58,58,0.20101116649309794,0.9403333333333334,last: 0.20101116649309794,last: 0.9403333333333334,,,,,(nested_data),102.80302429199219,(nested_data),2.598907232284546,12.551649570465088,11.215703248977661,3.2373414039611816
59,59,0.1943741017182668,0.938,last: 0.1943741017182668,last: 0.938,,,,,(nested_data),103.05896759033203,(nested_data),3.0151185989379883,12.732693910598755,11.396815538406372,3.293036699295044
60,60,0.1561020054022471,0.956,last: 0.1561020054022471,last: 0.956,7.191845468902588,0.2057,last: 7.191845468902588,last: 0.2057,(nested_data),103.29005432128906,(nested_data),1.9186125993728638,13.07602858543396,11.582391500473022,3.3475961685180664
61,61,0.12282786973317464,0.9656666666666667,last: 0.12282786973317464,last: 0.9656666666666667,,,,,(nested_data),103.46270751953125,(nested_data),1.6313552856445312,13.35328722000122,11.859703540802002,3.4029531478881836
62,62,0.11422514446576436,0.967,last: 0.11422514446576436,last: 0.967,,,,,(nested_data),103.60758972167969,(nested_data),2.9155876636505127,13.529255867004395,12.035723209381104,3.4600777626037598
63,63,0.10753276913364729,0.972,last: 0.10753276913364729,last: 0.972,,,,,(nested_data),103.76874542236328,(nested_data),0.8061381578445435,13.70594573020935,12.212466716766357,3.514669179916382
64,64,0.08472728383541107,0.9776666666666667,last: 0.08472728383541107,last: 0.9776666666666667,,,,,(nested_data),103.88654327392578,(nested_data),1.861212968826294,13.884185791015625,12.390760898590088,3.568436861038208
65,65,0.09100570034980773,0.9773333333333334,last: 0.09100570034980773,last: 0.9773333333333334,,,,,(nested_data),104.01142883300781,(nested_data),0.9253774881362915,14.06017518043518,12.566801309585571,3.6242005825042725
66,66,0.08493423036734263,0.9776666666666667,last: 0.08493423036734263,last: 0.9776666666666667,,,,,(nested_data),104.12260437011719,(nested_data),2.17960786819458,14.236352920532227,12.743029356002808,3.6783981323242188
67,67,0.0827340695063273,0.974,last: 0.0827340695063273,last: 0.974,7.4663982009887695,0.2064,last: 7.4663982009887695,last: 0.2064,(nested_data),104.2328872680664,(nested_data),0.9383885860443115,14.578828573226929,12.926876068115234,3.7329506874084473
68,68,0.07364498174190522,0.982,last: 0.07364498174190522,last: 0.982,,,,,(nested_data),104.33118438720703,(nested_data),2.3262665271759033,14.855401992797852,13.20350456237793,3.7886464595794678
69,69,0.07865680352846781,0.9783333333333334,last: 0.07865680352846781,last: 0.9783333333333334,,,,,(nested_data),104.4394760131836,(nested_data),1.9645527601242065,15.034697771072388,13.382856130599976,3.842670440673828
70,70,0.07463939742247264,0.981,last: 0.07463939742247264,last: 0.981,,,,,(nested_data),104.53509521484375,(nested_data),2.9098546504974365,15.21057677268982,13.558787107467651,3.896267890930176
71,71,0.09984064922730128,0.9696666666666667,last: 0.09984064922730128,last: 0.9696666666666667,,,,,(nested_data),104.6628646850586,(nested_data),1.7818081378936768,15.397562026977539,13.745822429656982,3.9509470462799072
72,72,0.092362641731898,0.9776666666666667,last: 0.092362641731898,last: 0.9776666666666667,,,,,(nested_data),104.78252410888672,(nested_data),1.7305653095245361,15.583283185958862,13.93159794807434,4.010841131210327
73,73,0.08949957108497619,0.9766666666666667,last: 0.08949957108497619,last: 0.9766666666666667,,,,,(nested_data),104.90754699707031,(nested_data),1.863124966621399,15.760454654693604,14.108823776245117,4.065648555755615
74,74,0.08516843279202779,0.9726666666666667,last: 0.08516843279202779,last: 0.9726666666666667,7.642648805236816,0.2042,last: 7.642648805236816,last: 0.2042,(nested_data),105.03033447265625,(nested_data),2.3283872604370117,16.118817567825317,14.288254261016846,4.1203413009643555
75,75,0.08712395974000295,0.9753333333333334,last: 0.08712395974000295,last: 0.9753333333333334,,,,,(nested_data),105.15108489990234,(nested_data),2.288343667984009,16.399967432022095,14.56946063041687,4.178826093673706
76,76,0.08666276895999908,0.9756666666666667,last: 0.08666276895999908,last: 0.9756666666666667,,,,,(nested_data),105.27123260498047,(nested_data),2.1312968730926514,16.577677488327026,14.747222900390625,4.232540607452393
77,77,0.08743745916088422,0.9726666666666667,last: 0.08743745916088422,last: 0.9726666666666667,,,,,(nested_data),105.39022827148438,(nested_data),0.9930909872055054,16.76328182220459,14.932880163192749,4.287057399749756
78,78,0.06632325541973114,0.979,last: 0.06632325541973114,last: 0.979,,,,,(nested_data),105.48731994628906,(nested_data),3.0488696098327637,16.94866442680359,15.11831521987915,4.345614671707153
79,79,0.11159176798661549,0.9696666666666667,last: 0.11159176798661549,last: 0.9696666666666667,,,,,(nested_data),105.62398529052734,(nested_data),2.441254138946533,17.128568172454834,15.298269748687744,4.400392293930054
80,80,0.09033763508001963,0.9756666666666667,last: 0.09033763508001963,last: 0.9756666666666667,7.56564907913208,0.2054,last: 7.56564907913208,last: 0.2054,(nested_data),105.76129150390625,(nested_data),2.3010168075561523,17.465651512145996,15.475491523742676,4.454522371292114
81,81,0.08002430296937625,0.9783333333333334,last: 0.08002430296937625,last: 0.9783333333333334,,,,,(nested_data),105.88970947265625,(nested_data),0.9291297197341919,17.741499423980713,15.751393795013428,4.509077310562134
82,82,0.07340737358729045,0.9786666666666667,last: 0.07340737358729045,last: 0.9786666666666667,,,,,(nested_data),105.98686218261719,(nested_data),2.7744014263153076,17.920005559921265,15.929950714111328,4.564220905303955
83,83,0.09208928902943929,0.9716666666666667,last: 0.09208928902943929,last: 0.9716666666666667,,,,,(nested_data),106.10631561279297,(nested_data),2.152848243713379,18.096779823303223,16.10677409172058,4.619623184204102
84,84,0.0945095944305261,0.975,last: 0.0945095944305261,last: 0.975,,,,,(nested_data),106.23391723632812,(nested_data),0.7595811486244202,18.280266761779785,16.290316104888916,4.6742634773254395
85,85,0.057279649396737416,0.9856666666666667,last: 0.057279649396737416,last: 0.9856666666666667,,,,,(nested_data),106.32476806640625,(nested_data),1.4269815683364868,18.45826029777527,16.468366146087646,4.7318525314331055
86,86,0.042880440692106885,0.9886666666666667,last: 0.042880440692106885,last: 0.9886666666666667,,,,,(nested_data),106.39079284667969,(nested_data),1.9091287851333618,18.64041566848755,16.650572776794434,4.786517381668091
87,87,0.04856019176791112,0.987,last: 0.04856019176791112,last: 0.987,7.760246389007569,0.2026,last: 7.760246389007569,last: 0.2026,(nested_data),106.45765686035156,(nested_data),0.26490309834480286,18.998804569244385,16.827556848526,4.840874195098877
88,88,0.05357473643620809,0.9846666666666667,last: 0.05357473643620809,last: 0.9846666666666667,,,,,(nested_data),106.51912689208984,(nested_data),1.8661645650863647,19.274640798568726,17.103447198867798,4.898707866668701
