step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
19,19,4.368664794921875,0.055,mean: 4.725471814513206,mean: 0.017406250000000005,1748936688.1116455,2025/06/03 16:44:48,15.031275749206543,15.0s,11.631981372833252,11.632540702819824,1.046234369277954,,
20,20,4.352406223297119,0.06,mean: 4.739565470278263,mean: 0.017187500000000005,1748936691.118475,2025/06/03 16:44:51,18.038105249404907,18.0s,14.216192722320557,12.276293992996216,1.100590705871582,4.4500365051269535,0.0495
21,21,4.336412052154541,0.063,mean: 4.748261744201183,mean: 0.017203125000000003,1748936692.2067912,2025/06/03 16:44:52,19.126421451568604,19.1s,14.828944444656372,12.889073133468628,1.155729055404663,,
22,22,4.318706527709961,0.058,mean: 4.765238070249558,mean: 0.017921875000000004,1748936692.9554963,2025/06/03 16:44:52,19.875126600265503,19.9s,15.408185720443726,13.468339920043945,1.2109642028808594,,
23,23,4.304639999389648,0.062,mean: 4.771189853429795,mean: 0.017781250000000005,1748936693.723583,2025/06/03 16:44:53,20.643213272094727,20.6s,16.007476091384888,14.067656755447388,1.266225814819336,,
24,24,4.294404155731201,0.065,mean: 4.789856650114061,mean: 0.017578125000000007,1748936694.5008612,2025/06/03 16:44:54,21.420491456985474,21.4s,16.61428737640381,14.674498558044434,1.3208982944488525,,
25,25,4.280617763519287,0.07,mean: 4.804321415960789,mean: 0.017093750000000008,1748936695.2543585,2025/06/03 16:44:55,22.173988819122314,22.2s,17.196282863616943,15.256521940231323,1.3778550624847412,,
26,26,4.266157859802246,0.066,mean: 4.812580273985864,mean: 0.017921875000000004,1748936696.0102782,2025/06/03 16:44:56,22.929908514022827,22.9s,17.785545110702515,15.845824480056763,1.4315450191497803,,
27,27,4.253935607910156,0.08,mean: 4.8278134689331065,mean: 0.018109375000000004,1748936696.786828,2025/06/03 16:44:56,23.70645833015442,23.7s,18.39231514930725,16.45262360572815,1.4858651161193848,,
28,28,4.249094013214111,0.08,mean: 4.84806258392334,mean: 0.017671875000000004,1748936697.5290377,2025/06/03 16:44:57,24.448668003082275,24.4s,18.96798014640808,17.028314352035522,1.5389554500579834,,
29,29,4.230646629333496,0.078,mean: 4.854929077029229,mean: 0.01821875000000001,1748936698.2883205,2025/06/03 16:44:58,25.207950830459595,25.2s,19.55572271347046,17.616088390350342,1.594297170639038,,
30,30,4.21248847579956,0.08,mean: 4.859132596313953,mean: 0.018078125,1748936699.0416608,2025/06/03 16:44:59,25.961291074752808,26.0s,20.137547731399536,18.19794011116028,1.648064136505127,,
31,31,4.20183134841919,0.086,mean: 4.873066773176193,mean: 0.0181875,1748936699.7969468,2025/06/03 16:44:59,26.71657705307007,26.7s,20.720844268798828,18.781262159347534,1.704221487045288,,
32,32,4.192228458404541,0.092,mean: 4.906420839726927,mean: 0.018062500000000002,1748936700.539384,2025/06/03 16:45:00,27.459014177322388,27.5s,21.294842958450317,19.355287313461304,1.7584047317504883,,
33,33,4.179450092315673,0.091,mean: 4.912647543728352,mean: 0.018343750000000002,1748936701.2829406,2025/06/03 16:45:01,28.202570915222168,28.2s,21.867846488952637,19.928317308425903,1.8161978721618652,,
34,34,4.167897895812988,0.091,mean: 4.932749186098576,mean: 0.018390625000000004,1748936702.0250359,2025/06/03 16:45:02,28.944666147232056,28.9s,22.439486980438232,20.4999840259552,1.8735072612762451,,
35,35,4.1566233100891115,0.096,mean: 4.948009562909604,mean: 0.018421875000000004,1748936702.7647417,2025/06/03 16:45:02,29.684371948242188,29.7s,23.011435747146606,21.071959257125854,1.9281220436096191,,
36,36,4.148669589996338,0.097,mean: 4.970145261526108,mean: 0.018187500000000002,1748936703.5063975,2025/06/03 16:45:03,30.42602777481079,30.4s,23.583191633224487,21.643738746643066,1.9832191467285156,,
37,37,4.1314059715271,0.097,mean: 4.984469118833541,mean: 0.018031250000000002,1748936704.248064,2025/06/03 16:45:04,31.167694330215454,31.2s,24.15571165084839,22.216285943984985,2.037741184234619,,
38,38,4.120790367126465,0.099,mean: 4.997026944577695,mean: 0.018,1748936704.9944108,2025/06/03 16:45:04,31.91404104232788,31.9s,24.73410153388977,22.794702529907227,2.091585874557495,,
39,39,4.111717853546143,0.098,mean: 5.028128540635108,mean: 0.017703125000000007,1748936705.7384303,2025/06/03 16:45:05,32.6580605506897,32.7s,25.309566020965576,23.370192766189575,2.1462392807006836,,
40,40,4.09186536026001,0.107,mean: 5.03755875647068,mean: 0.018000000000000006,1748936708.6446831,2025/06/03 16:45:08,35.56431341171265,35.6s,27.801106214523315,23.96807837486267,2.199965715408325,4.3128123916625976,0.0685
41,41,4.083058002471923,0.11,mean: 5.0571674373745905,mean: 0.017984375,1748936709.7288525,2025/06/03 16:45:09,36.64848279953003,36.6s,28.404991149902344,24.57199263572693,2.2539963722229004,,
42,42,4.078758823394775,0.112,mean: 5.081046796321868,mean: 0.018125000000000006,1748936710.4703338,2025/06/03 16:45:10,37.38996410369873,37.4s,28.97833824157715,25.145366430282593,2.3080549240112305,,
43,43,4.055301074981689,0.114,mean: 5.086464281678201,mean: 0.018359375000000004,1748936711.2191775,2025/06/03 16:45:11,38.13880777359009,38.1s,29.557626724243164,25.724682569503784,2.363067865371704,,
44,44,4.050993461608886,0.117,mean: 5.109954028308391,mean: 0.018546875,1748936711.9637253,2025/06/03 16:45:11,38.88335561752319,38.9s,30.130289316177368,26.29737162590027,2.4199934005737305,,
45,45,4.040401161193848,0.111,mean: 5.127590993285176,mean: 0.018484375,1748936712.7118876,2025/06/03 16:45:12,39.63151788711548,39.6s,30.710087299346924,26.877197265625,2.473538637161255,,
46,46,4.028283912658692,0.121,mean: 5.1565200006365774,mean: 0.018203124999999997,1748936713.4926293,2025/06/03 16:45:13,40.412259578704834,40.4s,31.316967725753784,27.48410201072693,2.527769088745117,,
47,47,4.019010183334351,0.131,mean: 5.1815705646276475,mean: 0.018015625,1748936714.2624478,2025/06/03 16:45:14,41.18207812309265,41.2s,31.913361072540283,28.080523252487183,2.5821175575256348,,
48,48,4.005876956939697,0.131,mean: 5.1934996690750115,mean: 0.018515625,1748936715.0811899,2025/06/03 16:45:15,42.00082015991211,42.0s,32.55264210700989,28.719831466674805,2.636758804321289,,
49,49,3.9815131912231445,0.13,mean: 5.205699653565884,mean: 0.018468750000000003,1748936715.8714244,2025/06/03 16:45:15,42.79105472564697,42.8s,33.164133071899414,29.331348657608032,2.6904807090759277,,
50,50,3.9806119174957275,0.137,mean: 5.221680558085442,mean: 0.018359375,1748936716.66888,2025/06/03 16:45:16,43.588510274887085,43.6s,33.78960466384888,29.956847429275513,2.744345188140869,,
51,51,3.95948787689209,0.146,mean: 5.237134512424471,mean: 0.018546875000000008,1748936717.4250932,2025/06/03 16:45:17,44.34472346305847,44.3s,34.374175786972046,30.541443586349487,2.798793315887451,,
52,52,3.9511685428619385,0.136,mean: 5.273119749128817,mean: 0.018390625000000004,1748936718.1950507,2025/06/03 16:45:18,45.114681005477905,45.1s,34.97206354141235,31.139358520507812,2.854194402694702,,
53,53,3.9358002853393557,0.135,mean: 5.28046040356159,mean: 0.018906250000000003,1748936719.0095947,2025/06/03 16:45:19,45.92922496795654,45.9s,35.611520528793335,31.778839349746704,2.90759015083313,,
54,54,3.9232267799377443,0.134,mean: 5.308669227957727,mean: 0.01884375,1748936719.8224177,2025/06/03 16:45:19,46.742048025131226,46.7s,36.250770807266235,32.418115854263306,2.9620258808135986,,
55,55,3.910307373046875,0.154,mean: 5.320159793317319,mean: 0.01862500000000001,1748936720.6047778,2025/06/03 16:45:20,47.52440810203552,47.5s,36.860753774642944,33.02812600135803,3.0167455673217773,,
56,56,3.9051077823638916,0.152,mean: 5.372373393416405,mean: 0.018765625000000008,1748936721.4155579,2025/06/03 16:45:21,48.335188150405884,48.3s,37.49286198616028,33.66026473045349,3.071150064468384,,
57,57,3.8964345626831056,0.157,mean: 5.411736558735372,mean: 0.018453125000000004,1748936722.1863506,2025/06/03 16:45:22,49.10598087310791,49.1s,38.092002391815186,34.25943112373352,3.1259474754333496,,
58,58,3.8767638034820555,0.158,mean: 5.407157309949397,mean: 0.0186875,1748936722.9436798,2025/06/03 16:45:22,49.86331009864807,49.9s,38.672054052352905,34.83950877189636,3.1808221340179443,,
59,59,3.8614050884246827,0.16,mean: 5.4175445230603225,mean: 0.019046874999999998,1748936723.7285817,2025/06/03 16:45:23,50.64821195602417,50.6s,39.277472257614136,35.44495964050293,3.2352514266967773,,
60,60,3.852549839019775,0.16,mean: 5.458642751991746,mean: 0.018765625000000005,1748936726.6263492,2025/06/03 16:45:26,53.545979499816895,53.5s,41.757081031799316,36.02243614196777,3.2925972938537598,4.234187599182129,0.0909
61,61,3.8360003604888915,0.169,mean: 5.462976604044434,mean: 0.018890624999999998,1748936727.7008998,2025/06/03 16:45:27,54.620530128479004,54.6s,42.350886821746826,36.61627268791199,3.34820818901062,,
62,62,3.8364194927215576,0.18,mean: 5.529831093966961,mean: 0.018765625,1748936728.4767728,2025/06/03 16:45:28,55.396403074264526,55.4s,42.9504120349884,37.21582365036011,3.405876874923706,,
63,63,3.824641662597656,0.172,mean: 5.547119609594344,mean: 0.01865625,1748936729.2632618,2025/06/03 16:45:29,56.182892084121704,56.2s,43.566182374954224,37.831624269485474,3.460275173187256,,
64,64,3.8086669692993165,0.177,mean: 5.562805323362351,mean: 0.018921875,1748936730.0531352,2025/06/03 16:45:30,56.97276544570923,57.0s,44.18636989593506,38.451836824417114,3.5145344734191895,,
65,65,3.7987201557159422,0.188,mean: 5.574031403601168,mean: 0.018906249999999996,1748936730.870182,2025/06/03 16:45:30,57.789812326431274,57.8s,44.829028606414795,39.094523429870605,3.5686893463134766,,
66,66,3.780397592544556,0.183,mean: 5.589051614701747,mean: 0.019171874999999994,1748936731.624811,2025/06/03 16:45:31,58.54444122314453,58.5s,45.40965390205383,39.675174713134766,3.623905897140503,,
67,67,3.7708676109313966,0.183,mean: 5.615052272498609,mean: 0.018812500000000006,1748936732.421167,2025/06/03 16:45:32,59.34079718589783,59.3s,46.03485822677612,40.300405740737915,3.678879976272583,,
68,68,3.76081848526001,0.178,mean: 5.678299995481967,mean: 0.01921875000000001,1748936733.1932902,2025/06/03 16:45:33,60.11292052268982,1.0m,46.635634660720825,40.90121030807495,3.734355926513672,,
69,69,3.7430631198883058,0.189,mean: 5.674021385073661,mean: 0.018734375000000004,1748936733.9403641,2025/06/03 16:45:33,60.859994411468506,1.0m,47.21094822883606,41.476547956466675,3.7885804176330566,,
70,70,3.7324862079620362,0.188,mean: 5.710422312855721,mean: 0.018921875,1748936734.6864493,2025/06/03 16:45:34,61.60607957839966,1.0m,47.78388261795044,42.0495080947876,3.84493088722229,,
71,71,3.7317351989746093,0.188,mean: 5.74258669346571,mean: 0.018703125,1748936735.4301076,2025/06/03 16:45:35,62.349737882614136,1.0m,48.35846209526062,42.624114751815796,3.8995697498321533,,
72,72,3.714732292175293,0.194,mean: 5.807961205482481,mean: 0.018546875000000004,1748936736.2018192,2025/06/03 16:45:36,63.12144947052002,1.1m,48.96114492416382,43.22682476043701,3.9542224407196045,,
73,73,3.714563293457031,0.208,mean: 5.828712822437286,mean: 0.019140625,1748936736.992047,2025/06/03 16:45:36,63.91167736053467,1.1m,49.57871723175049,43.84442377090454,4.011033296585083,,
74,74,3.702348970413208,0.208,mean: 5.839822045266629,mean: 0.01878125,1748936737.7773721,2025/06/03 16:45:37,64.69700241088867,1.1m,50.193113803863525,44.458847522735596,4.064448118209839,,
75,75,3.6808060703277587,0.206,mean: 5.861510100126269,mean: 0.018453125,1748936738.5507336,2025/06/03 16:45:38,65.47036385536194,1.1m,50.792394161224365,45.05815243721008,4.120347499847412,,
76,76,3.6648981609344484,0.212,mean: 5.875583646714687,mean: 0.018859375,1748936739.3055124,2025/06/03 16:45:39,66.22514271736145,1.1m,51.37040853500366,45.63619923591614,4.177713632583618,,
77,77,3.656922008514404,0.224,mean: 5.912476979076863,mean: 0.018625000000000006,1748936740.0853105,2025/06/03 16:45:40,67.00494074821472,1.1m,51.97987246513367,46.245691776275635,4.231914520263672,,
78,78,3.6508850955963137,0.221,mean: 5.968285740077496,mean: 0.018265625,1748936740.8776505,2025/06/03 16:45:40,67.79728078842163,1.1m,52.59782338142395,46.86366653442383,4.286066293716431,,
79,79,3.6357398586273195,0.227,mean: 5.982644378185273,mean: 0.0186875,1748936741.632324,2025/06/03 16:45:41,68.55195426940918,1.1m,53.17678713798523,47.44265913963318,4.345184326171875,,
80,80,3.6353483810424803,0.223,mean: 5.993877118110658,mean: 0.018531250000000003,1748936744.4767678,2025/06/03 16:45:44,71.39639806747437,1.2m,55.61338925361633,48.02582621574402,4.3997273445129395,4.161113721084595,0.0874
81,81,3.6219539489746095,0.234,mean: 6.049505833923815,mean: 0.018609374999999997,1748936745.5688589,2025/06/03 16:45:45,72.48848915100098,1.2m,56.215001821517944,48.62746787071228,4.4553375244140625,,
82,82,3.6204578227996826,0.212,mean: 6.1032441586256025,mean: 0.018859375000000008,1748936746.34881,2025/06/03 16:45:46,73.26844024658203,1.2m,56.81877160072327,49.231266260147095,4.5111775398254395,,
83,83,3.577814199447632,0.237,mean: 6.071058378040791,mean: 0.019171875,1748936747.0999732,2025/06/03 16:45:47,74.01960349082947,1.2m,57.395275354385376,49.80780220031738,4.566573143005371,,
84,84,3.5827671794891356,0.236,mean: 6.105109904885292,mean: 0.0188125,1748936747.8452826,2025/06/03 16:45:47,74.76491284370422,1.2m,57.97029733657837,50.3828501701355,4.620760202407837,,
85,85,3.5862655696868897,0.233,mean: 6.194078608274459,mean: 0.0189375,1748936748.6229115,2025/06/03 16:45:48,75.54254174232483,1.3m,58.576502561569214,50.98908042907715,4.674547910690308,,
86,86,3.572597043991089,0.244,mean: 6.18410991805792,mean: 0.01907812499999999,1748936749.4153056,2025/06/03 16:45:49,76.3349359035492,1.3m,59.195672273635864,51.60828471183777,4.730162143707275,,
87,87,3.5597075481414793,0.235,mean: 6.252996475517752,mean: 0.018687500000000003,1748936750.1889873,2025/06/03 16:45:50,77.1086175441742,1.3m,59.79426693916321,52.206908226013184,4.787348747253418,,
88,88,3.528484094619751,0.248,mean: 6.248543702304362,mean: 0.018500000000000003,1748936750.940108,2025/06/03 16:45:50,77.85973834991455,1.3m,60.37356209754944,52.7862343788147,4.841676712036133,,
89,89,3.5314249305725096,0.256,mean: 6.306476110219957,mean: 0.018671875,1748936751.7527313,2025/06/03 16:45:51,78.67236161231995,1.3m,61.007524251937866,53.42022395133972,4.899163722991943,,
90,90,3.518237449645996,0.253,mean: 6.318988000690938,mean: 0.018921875000000005,1748936752.5079834,2025/06/03 16:45:52,79.42761373519897,1.3m,61.591166734695435,54.003894090652466,4.953821420669556,,
91,91,3.5010562496185305,0.265,mean: 6.3975842809677115,mean: 0.018984374999999998,1748936753.3113341,2025/06/03 16:45:53,80.23096442222595,1.3m,62.21880483627319,54.63156318664551,5.010275602340698,,
92,92,3.503744508743286,0.249,mean: 6.416894863903521,mean: 0.019156250000000003,1748936754.0641303,2025/06/03 16:45:54,80.98376059532166,1.3m,62.79933738708496,55.21212196350098,5.065047264099121,,
93,93,3.4942939968109132,0.266,mean: 6.431733384370807,mean: 0.018234375000000004,1748936754.8134415,2025/06/03 16:45:54,81.73307180404663,1.4m,63.37554454803467,55.78835415840149,5.119772672653198,,
94,94,3.454965970993042,0.281,mean: 6.430789186716078,mean: 0.018828124999999998,1748936755.5807672,2025/06/03 16:45:55,82.50039744377136,1.4m,63.968546628952026,56.38138270378113,5.175029993057251,,
95,95,3.4591295757293703,0.267,mean: 6.507624882996083,mean: 0.018984375000000005,1748936756.3671486,2025/06/03 16:45:56,83.28677892684937,1.4m,64.57785081863403,56.990713357925415,5.229976654052734,,
96,96,3.4498482284545897,0.258,mean: 6.502102651298046,mean: 0.018468750000000006,1748936757.1722693,2025/06/03 16:45:57,84.09189963340759,1.4m,65.20652341842651,57.61941432952881,5.285449743270874,,
97,97,3.443310920715332,0.27,mean: 6.576709222078322,mean: 0.018515625000000004,1748936757.9337916,2025/06/03 16:45:57,84.85342192649841,1.4m,65.793386220932,58.20630240440369,5.3403849601745605,,
98,98,3.442630666732788,0.273,mean: 6.649064363300798,mean: 0.01834375,1748936758.7522979,2025/06/03 16:45:58,85.67192816734314,1.4m,66.43912553787231,58.85207152366638,5.394409418106079,,
99,99,3.4172968959808347,0.285,mean: 6.6570845348238965,mean: 0.0188125,1748936759.5488417,2025/06/03 16:45:59,86.46847200393677,1.4m,67.0591332912445,59.47210478782654,5.448108434677124,,
100,100,3.393698757171631,0.277,mean: 6.692435451745983,mean: 0.018609375,1748936762.3928318,2025/06/03 16:46:02,89.31246209144592,1.5m,69.49211597442627,60.06755208969116,5.502243995666504,4.311776333618164,0.0831
101,101,3.3939451484680174,0.288,mean: 6.751240876793861,mean: 0.018718750000000003,1748936763.4878569,2025/06/03 16:46:03,90.40748715400696,1.5m,70.0980954170227,60.6735634803772,5.557723045349121,,
102,102,3.3953573627471925,0.284,mean: 6.790237308681009,mean: 0.018390625000000008,1748936764.2696557,2025/06/03 16:46:04,91.18928599357605,1.5m,70.70613169670105,61.2816264629364,5.611861705780029,,
103,103,3.364371025085449,0.293,mean: 6.808138351142407,mean: 0.018953125000000005,1748936765.009996,2025/06/03 16:46:05,91.92962622642517,1.5m,71.27742671966553,61.85294842720032,5.666568040847778,,
104,104,3.361083253860474,0.287,mean: 6.821779748857022,mean: 0.018453125000000004,1748936765.8039787,2025/06/03 16:46:05,92.72360897064209,1.5m,71.89434504508972,62.46989464759827,5.720606327056885,,
105,105,3.3583897018432616,0.287,mean: 6.899866818845271,mean: 0.018859374999999998,1748936766.581293,2025/06/03 16:46:06,93.50092339515686,1.6m,72.49539947509766,63.07098889350891,5.774803400039673,,
106,106,3.34208349609375,0.295,mean: 6.91871089208126,mean: 0.018359374999999997,1748936767.3507533,2025/06/03 16:46:07,94.27038359642029,1.6m,73.08715796470642,63.66277742385864,5.829692363739014,,
107,107,3.32896427154541,0.303,mean: 6.939418528258799,mean: 0.018203125000000004,1748936768.117833,2025/06/03 16:46:08,95.03746318817139,1.6m,73.67949080467224,64.25514006614685,5.883859634399414,,
108,108,3.297418058395386,0.309,mean: 6.929111680805683,mean: 0.018515625,1748936768.88843,2025/06/03 16:46:08,95.80806040763855,1.6m,74.27828598022461,64.85395956039429,5.937468528747559,,
109,109,3.284544719696045,0.306,mean: 6.971622374534604,mean: 0.018390625000000008,1748936769.6862526,2025/06/03 16:46:09,96.6058828830719,1.6m,74.89403438568115,65.46973752975464,5.991272687911987,,
110,110,3.2870739669799804,0.308,mean: 7.03144451534748,mean: 0.018578125000000004,1748936770.4651098,2025/06/03 16:46:10,97.38474011421204,1.6m,75.49595618247986,66.07169651985168,6.045155763626099,,
111,111,3.304717128753662,0.291,mean: 7.177136320829393,mean: 0.018609375000000004,1748936771.2316463,2025/06/03 16:46:11,98.15127658843994,1.6m,76.08680820465088,66.66257786750793,6.102250576019287,,
112,112,3.2571394348144533,0.3,mean: 7.112881677448751,mean: 0.01865625,1748936771.9837592,2025/06/03 16:46:11,98.90338945388794,1.6m,76.66735649108887,67.24316501617432,6.156111240386963,,
113,113,3.2990005283355712,0.291,mean: 7.225526522636413,mean: 0.018296875000000004,1748936772.7532368,2025/06/03 16:46:12,99.67286705970764,1.7m,77.26067399978638,67.83651518821716,6.209994077682495,,
114,114,3.2500647563934324,0.307,mean: 7.219275148987773,mean: 0.018140625000000007,1748936773.5559614,2025/06/03 16:46:13,100.4755916595459,1.7m,77.88737535476685,68.46324729919434,6.2642388343811035,,
115,115,3.251757080078125,0.314,mean: 7.236853515684603,mean: 0.018937500000000003,1748936774.351343,2025/06/03 16:46:14,101.2709732055664,1.7m,78.50483679771423,69.080739736557,6.3180272579193115,,
116,116,3.25104972076416,0.323,mean: 7.264213636696338,mean: 0.018468750000000006,1748936775.1246965,2025/06/03 16:46:15,102.04432678222656,1.7m,79.10161542892456,69.6775472164154,6.372339487075806,,
117,117,3.2434452877044677,0.32,mean: 7.2833843418955775,mean: 0.018500000000000003,1748936775.9183369,2025/06/03 16:46:15,102.83796715736389,1.7m,79.72054290771484,70.29650735855103,6.4263341426849365,,
118,118,3.2074679946899414,0.322,mean: 7.314525753617288,mean: 0.018625000000000003,1748936776.6968193,2025/06/03 16:46:16,103.61644959449768,1.7m,80.32471537590027,70.90071225166321,6.480327606201172,,
119,119,3.192509464263916,0.323,mean: 7.3505555948019055,mean: 0.018390625,1748936777.4799771,2025/06/03 16:46:17,104.39960741996765,1.7m,80.9307873249054,71.50681400299072,6.537509202957153,,
120,120,3.173548318862915,0.319,mean: 7.3247849573493,mean: 0.018484374999999997,1748936780.3561125,2025/06/03 16:46:20,107.27574276924133,1.8m,83.39365482330322,72.09660696983337,6.592050075531006,4.063283164215088,0.0958
121,121,3.1605798988342286,0.323,mean: 7.366156869471074,mean: 0.019046875,1748936781.4361007,2025/06/03 16:46:21,108.35573101043701,1.8m,83.98457479476929,72.68756008148193,6.646529197692871,,
122,122,3.155516481399536,0.326,mean: 7.411306349515914,mean: 0.018171874999999997,1748936782.205775,2025/06/03 16:46:22,109.12540531158447,1.8m,84.57708787918091,73.2800989151001,6.703521966934204,,
123,123,3.163473793029785,0.322,mean: 7.465914617836475,mean: 0.018437500000000006,1748936782.9765697,2025/06/03 16:46:22,109.89619994163513,1.8m,85.17706680297852,73.88010454177856,6.757174015045166,,
124,124,3.1545200786590577,0.327,mean: 7.515091206133366,mean: 0.018296875,1748936783.7291572,2025/06/03 16:46:23,110.64878749847412,1.8m,85.75609278678894,74.45915985107422,6.811395883560181,,
125,125,3.154917657852173,0.334,mean: 7.557027086913585,mean: 0.018109375000000007,1748936784.4769497,2025/06/03 16:46:24,111.39657998085022,1.9m,86.33218193054199,75.03527498245239,6.865715503692627,,
126,126,3.156297178268433,0.328,mean: 7.613498219549657,mean: 0.018546875000000004,1748936785.2435987,2025/06/03 16:46:25,112.16322898864746,1.9m,86.9263174533844,75.62943649291992,6.9203267097473145,,
127,127,3.124095611572266,0.348,mean: 7.637988900125028,mean: 0.018203125000000004,1748936786.0056787,2025/06/03 16:46:26,112.9253089427948,1.9m,87.5136501789093,76.21679449081421,6.975475072860718,,
128,128,3.1242804222106932,0.342,mean: 7.655638132929803,mean: 0.018296875,1748936786.7899327,2025/06/03 16:46:26,113.70956301689148,1.9m,88.123126745224,76.82629942893982,7.031599998474121,,
129,129,3.113148447036743,0.344,mean: 7.646577478170397,mean: 0.018546875,1748936787.5823941,2025/06/03 16:46:27,114.50202441215515,1.9m,88.73997664451599,77.44317531585693,7.089092969894409,,
130,130,3.107773571014404,0.339,mean: 7.7587676410079,mean: 0.018484375000000004,1748936788.3770924,2025/06/03 16:46:28,115.29672265052795,1.9m,89.35720229148865,78.06042647361755,7.145960330963135,,
131,131,3.1054050521850587,0.329,mean: 7.781826389372351,mean: 0.01828125,1748936789.1190898,2025/06/03 16:46:29,116.03872013092041,1.9m,89.92587637901306,78.62912464141846,7.200248956680298,,
132,132,3.0498222389221192,0.347,mean: 7.759315471351147,mean: 0.018312500000000002,1748936789.8676817,2025/06/03 16:46:29,116.78731203079224,1.9m,90.50313210487366,79.20641160011292,7.2546470165252686,,
133,133,3.056287954330444,0.351,mean: 7.827707950353623,mean: 0.01834375,1748936790.610893,2025/06/03 16:46:30,117.5305233001709,2.0m,91.07402753829956,79.77733373641968,7.309345722198486,,
134,134,3.065394775390625,0.353,mean: 7.884723773777486,mean: 0.018234375,1748936791.3607087,2025/06/03 16:46:31,118.28033900260925,2.0m,91.64978170394897,80.35311508178711,7.365263938903809,,
135,135,3.0275339603424074,0.361,mean: 7.8732732424139975,mean: 0.018250000000000002,1748936792.1207066,2025/06/03 16:46:32,119.0403368473053,2.0m,92.23087978363037,80.934246301651,7.4220130443573,,
