step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.858936385345459,0.3176,1.883474939250946,0.3916,1745286289.494739,2025/04/22 10:44:49,3.2905685901641846,3.3s,0.0001555613853270188
2,2,1.562146321105957,0.4232,1.6608918800354004,0.4304,1745286292.8062098,2025/04/22 10:44:52,6.602039337158203,6.6s,0.00018241237557958812
3,3,1.4356588062286377,0.4744,1.6421435663223267,0.4558,1745286296.081419,2025/04/22 10:44:56,9.877248525619507,9.9s,0.00014891046157572418
4,4,1.3337127136230469,0.5236,1.4150729223251344,0.4978,1745286299.3755488,2025/04/22 10:44:59,13.171378374099731,13.2s,0.00019150559091940522
5,5,1.3009622776031493,0.5332,1.413041766357422,0.5142,1745286302.67034,2025/04/22 10:45:02,16.466169595718384,16.5s,0.0002205819182563573
6,6,1.2773571905136107,0.538,1.380369396018982,0.5138,1745286305.9906445,2025/04/22 10:45:05,19.786473989486694,19.8s,0.00020873767789453268
7,7,1.2415605602264403,0.5558,1.356500068283081,0.53,1745286309.3082492,2025/04/22 10:45:09,23.104078769683838,23.1s,0.00018302425451111048
8,8,1.2147283729553222,0.5626,1.2407899270057678,0.5692,1745286312.6490774,2025/04/22 10:45:12,26.44490694999695,26.4s,0.0001753180695232004
9,9,1.1747811714172363,0.5768,1.4753512901306152,0.5002,1745286315.9216652,2025/04/22 10:45:15,29.71749472618103,29.7s,0.00020250531088095158
10,10,1.1628103939056396,0.591,1.1889797161102296,0.5832,1745286319.2242508,2025/04/22 10:45:19,33.02008032798767,33.0s,0.0001958471111720428
11,11,1.1262908322334289,0.601,1.2063196775436402,0.5798,1745286322.50557,2025/04/22 10:45:22,36.30139946937561,36.3s,0.000134780362714082
12,12,1.0875784456253053,0.6122,1.2779242288589479,0.5554,1745286325.846248,2025/04/22 10:45:25,39.64207744598389,39.6s,0.00017543404828757048
13,13,1.0563217145919799,0.6232,1.2009853263854982,0.5862,1745286329.1131794,2025/04/22 10:45:29,42.90900897979736,42.9s,0.00010819349699886516
14,14,1.00577260055542,0.6448,1.3641444631576538,0.5368,1745286332.3704367,2025/04/22 10:45:32,46.166266202926636,46.2s,0.0001473406737204641
15,15,0.9956484134674072,0.6386,1.2706583375930787,0.5714,1745286335.6620495,2025/04/22 10:45:35,49.457879066467285,49.5s,0.0001873780565802008
16,16,0.9786607458114625,0.6584,1.1813704389572144,0.5918,1745286338.9316115,2025/04/22 10:45:38,52.72744107246399,52.7s,0.00022010378597769886
17,17,1.0001093872070312,0.6358,1.0900130414962768,0.6292,1745286342.2348516,2025/04/22 10:45:42,56.030681133270264,56.0s,0.0001314304390689358
18,18,0.9368987226486206,0.668,1.1167838947296143,0.6256,1745286345.5241344,2025/04/22 10:45:45,59.31996393203735,59.3s,0.0002581466396804899
19,19,0.943839863204956,0.6648,1.173625396156311,0.6088,1745286348.8785527,2025/04/22 10:45:48,62.67438220977783,1.0m,0.0002163243043469265
20,20,0.9463193329811096,0.6596,1.0638956420898438,0.6378,1745286352.1849518,2025/04/22 10:45:52,65.9807813167572,1.1m,0.00014017525245435536
21,21,0.9028815477371216,0.6798,1.047932868003845,0.6404,1745286355.4790902,2025/04/22 10:45:55,69.27491974830627,1.2m,0.00020205939654260874
22,22,0.8934274188041686,0.6732,1.080805659866333,0.6378,1745286358.800851,2025/04/22 10:45:58,72.59668064117432,1.2m,0.00015685005928389728
23,23,0.8525578382492065,0.7004,1.0349792272567748,0.6572,1745286362.136593,2025/04/22 10:46:02,75.93242263793945,1.3m,0.0002068511093966663
24,24,0.8399727180480957,0.7018,1.0619538799285888,0.6462,1745286365.4739792,2025/04/22 10:46:05,79.26980876922607,1.3m,0.00020721180771943182
25,25,0.8307679902076721,0.7014,1.0929454202651978,0.6358,1745286368.7851365,2025/04/22 10:46:08,82.58096599578857,1.4m,0.00020517592201940715
26,26,0.8389788213729859,0.6984,1.0502627098083497,0.6474,1745286372.1250868,2025/04/22 10:46:12,85.92091631889343,1.4m,0.0001746724301483482
27,27,0.7937287211418151,0.7208,1.038821489715576,0.6524,1745286375.4230793,2025/04/22 10:46:15,89.21890878677368,1.5m,0.00016776536358520389
28,28,0.8007721991539002,0.7152,1.133116074371338,0.6376,1745286378.777171,2025/04/22 10:46:18,92.57300043106079,1.5m,0.00010294702951796353
29,29,0.7708961915969849,0.7316,1.0705377405166625,0.6512,1745286382.063123,2025/04/22 10:46:22,95.85895252227783,1.6m,0.0001636775123188272
30,30,0.760170741558075,0.735,0.9954920478820801,0.6656,1745286385.3333745,2025/04/22 10:46:25,99.1292040348053,1.7m,0.0001865515805548057
31,31,0.7417587414741517,0.7376,1.0803061629772186,0.6446,1745286388.6596804,2025/04/22 10:46:28,102.45550990104675,1.7m,0.00018436057143844664
32,32,0.7351969358444214,0.7424,0.9842542763710022,0.6728,1745286391.947504,2025/04/22 10:46:31,105.74333357810974,1.8m,0.0002291322743985802
33,33,0.7447695491790771,0.7288,1.0296878871917725,0.6686,1745286395.2477527,2025/04/22 10:46:35,109.04358220100403,1.8m,0.00022251515474636108
34,34,0.7287284924507141,0.7458,0.9936208444595337,0.6698,1745286398.5136042,2025/04/22 10:46:38,112.30943369865417,1.9m,0.00014698940503876656
35,35,0.6774181449890136,0.7566,1.0171935822486877,0.6626,1745286401.8495066,2025/04/22 10:46:41,115.64533615112305,1.9m,0.00019197659275960177
36,36,0.6874816328048706,0.7572,1.0307487945556641,0.6692,1745286405.169059,2025/04/22 10:46:45,118.96488857269287,2.0m,0.00013447004312183708
37,37,0.6439081458091735,0.7774,1.0072485460281373,0.6728,1745286408.5107424,2025/04/22 10:46:48,122.30657196044922,2.0m,0.0002459266979712993
38,38,0.6548253011703491,0.7618,1.0318869585037231,0.668,1745286411.8112717,2025/04/22 10:46:51,125.60710120201111,2.1m,0.00024493710952810943
39,39,0.6695187226295471,0.7678,1.0121265457153321,0.6738,1745286415.1139026,2025/04/22 10:46:55,128.90973210334778,2.1m,0.00022162773529998958
40,40,0.6378501423835754,0.7804,1.000688623714447,0.6714,1745286418.4056094,2025/04/22 10:46:58,132.2014389038086,2.2m,0.00026711251121014357
41,41,0.6505486137390136,0.7694,0.9766608959197998,0.6888,1745286421.7221856,2025/04/22 10:47:01,135.5180151462555,2.3m,0.00027308001881465316
42,42,0.6229995268821716,0.7808,0.9974845756530761,0.674,1745286425.0533466,2025/04/22 10:47:05,138.84917616844177,2.3m,0.00029160440317355096
43,43,0.6474545497894287,0.7706,1.020079048538208,0.6752,1745286428.3436685,2025/04/22 10:47:08,142.1394979953766,2.4m,0.00024345749989151955
44,44,0.6110969429016113,0.7804,0.9849994304656983,0.6874,1745286431.6269212,2025/04/22 10:47:11,145.42275071144104,2.4m,0.0001834884169511497
