step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.803372486114502,0.005,last: 4.803372486114502,last: 0.005,,,,,(nested_data),79.33148193359375,(nested_data),2.829732656478882,0.06495308876037598,0.064971923828125,0.05676627159118652
2,2,4.626749168395996,0.016,last: 4.626749168395996,last: 0.016,,,,,(nested_data),79.42870330810547,(nested_data),2.0652754306793213,0.12899374961853027,0.12903356552124023,0.10950350761413574
3,3,4.336390213012695,0.041,last: 4.336390213012695,last: 0.041,,,,,(nested_data),79.5331039428711,(nested_data),2.20735502243042,0.19208431243896484,0.19214487075805664,0.16648340225219727
4,4,4.130679943084717,0.043,last: 4.130679943084717,last: 0.043,,,,,(nested_data),79.62532806396484,(nested_data),1.9389538764953613,0.2553572654724121,0.25543832778930664,0.22096562385559082
5,5,3.9085192012786867,0.091,last: 3.9085192012786867,last: 0.091,,,,,(nested_data),79.71455383300781,(nested_data),1.942470669746399,0.32119131088256836,0.32129454612731934,0.2749960422515869
6,6,3.7617515983581544,0.103,last: 3.7617515983581544,last: 0.103,,,,,(nested_data),79.80718231201172,(nested_data),2.450382947921753,0.38475680351257324,0.38488006591796875,0.32840704917907715
7,7,3.5962299270629883,0.114,last: 3.5962299270629883,last: 0.114,,,,,(nested_data),79.90731811523438,(nested_data),2.261263847351074,0.44893574714660645,0.4490797519683838,0.38271570205688477
8,8,3.366571695327759,0.137,last: 3.366571695327759,last: 0.137,,,,,(nested_data),80.0235595703125,(nested_data),2.6780359745025635,0.5133280754089355,0.5134921073913574,0.4364340305328369
9,9,3.2970096969604494,0.168,last: 3.2970096969604494,last: 0.168,,,,,(nested_data),80.15229034423828,(nested_data),2.4589033126831055,0.5797293186187744,0.5799140930175781,0.49092555046081543
10,10,3.134529996871948,0.181,last: 3.134529996871948,last: 0.181,,,,,(nested_data),80.29523468017578,(nested_data),2.8739707469940186,0.645404577255249,0.6456084251403809,0.5451714992523193
11,11,2.947205514907837,0.217,last: 2.947205514907837,last: 0.217,,,,,(nested_data),80.45259857177734,(nested_data),2.846679210662842,0.7085139751434326,0.7087364196777344,0.6007905006408691
12,12,2.771230449676514,0.241,last: 2.771230449676514,last: 0.241,,,,,(nested_data),80.62728118896484,(nested_data),3.2602012157440186,0.7714672088623047,0.7717070579528809,0.6542203426361084
13,13,2.78458233833313,0.248,last: 2.78458233833313,last: 0.248,,,,,(nested_data),80.81742858886719,(nested_data),3.38076114654541,0.8443915843963623,0.8446547985076904,0.7146902084350586
14,14,2.579847686767578,0.291,last: 2.579847686767578,last: 0.291,,,,,(nested_data),81.02395629882812,(nested_data),3.229468822479248,0.9143493175506592,0.9146392345428467,0.7694892883300781
15,15,2.330166290283203,0.358,last: 2.330166290283203,last: 0.358,,,,,(nested_data),81.24444580078125,(nested_data),3.196953296661377,0.9847812652587891,0.9850966930389404,0.8238916397094727
16,16,2.1712759647369384,0.383,last: 2.1712759647369384,last: 0.383,,,,,(nested_data),81.47657012939453,(nested_data),3.4556727409362793,1.0497353076934814,1.050069808959961,0.8786389827728271
17,17,2.116703363418579,0.385,last: 2.116703363418579,last: 0.385,,,,,(nested_data),81.71934509277344,(nested_data),3.1554081439971924,1.1131041049957275,1.1134586334228516,0.9322600364685059
18,18,1.8376003036499022,0.473,last: 1.8376003036499022,last: 0.473,,,,,(nested_data),81.97109985351562,(nested_data),3.2542340755462646,1.1766600608825684,1.177034616470337,0.9867908954620361
19,19,1.827032199859619,0.464,last: 1.827032199859619,last: 0.464,,,,,(nested_data),82.23336029052734,(nested_data),3.9095845222473145,1.2401206493377686,1.2405157089233398,1.0406405925750732
20,20,1.7553336782455444,0.51,last: 1.7553336782455444,last: 0.51,5.920757053375244,0.0826,last: 5.920757053375244,last: 0.0826,(nested_data),82.50064086914062,(nested_data),3.623244285583496,1.473642349243164,1.3042712211608887,1.0939502716064453
21,21,1.5671136026382446,0.539,last: 1.5671136026382446,last: 0.539,,,,,(nested_data),82.77177429199219,(nested_data),3.743316650390625,1.6359872817993164,1.466632604598999,1.249356985092163
22,22,1.332826976776123,0.616,last: 1.332826976776123,last: 0.616,,,,,(nested_data),83.04378509521484,(nested_data),2.9004390239715576,1.6986660957336426,1.5293285846710205,1.4069199562072754
23,23,1.2615171623229982,0.621,last: 1.2615171623229982,last: 0.621,,,,,(nested_data),83.31415557861328,(nested_data),3.5625457763671875,1.7623140811920166,1.5929934978485107,1.5602238178253174
24,24,1.2068660020828248,0.644,last: 1.2068660020828248,last: 0.644,,,,,(nested_data),83.59305572509766,(nested_data),3.7155048847198486,1.8243322372436523,1.655026912689209,1.7155916690826416
25,25,1.126924515724182,0.659,last: 1.126924515724182,last: 0.659,,,,,(nested_data),83.86575317382812,(nested_data),4.132223606109619,1.8866829872131348,1.717395305633545,1.8731508255004883
26,26,0.980733922958374,0.714,last: 0.980733922958374,last: 0.714,,,,,(nested_data),84.13397979736328,(nested_data),3.3487682342529297,1.9488208293914795,1.7795500755310059,2.030463695526123
27,27,0.8566100025177001,0.745,last: 0.8566100025177001,last: 0.745,,,,,(nested_data),84.39109802246094,(nested_data),3.0191123485565186,2.0110106468200684,1.8417558670043945,2.187570571899414
28,28,0.8414286775588989,0.749,last: 0.8414286775588989,last: 0.749,,,,,(nested_data),84.63800048828125,(nested_data),3.1654865741729736,2.0736513137817383,1.904414176940918,2.347374677658081
29,29,0.7887608613967896,0.76,last: 0.7887608613967896,last: 0.76,,,,,(nested_data),84.88609313964844,(nested_data),2.8616244792938232,2.1354918479919434,1.9662730693817139,2.503220796585083
30,30,0.6327012119293213,0.805,last: 0.6327012119293213,last: 0.805,,,,,(nested_data),85.12765502929688,(nested_data),2.4631104469299316,2.1982369422912598,2.029035806655884,2.665799379348755
31,31,0.5472951531410217,0.844,last: 0.5472951531410217,last: 0.844,,,,,(nested_data),85.34606170654297,(nested_data),2.663778305053711,2.260222911834717,2.09104061126709,2.8202600479125977
32,32,0.49777616262435914,0.863,last: 0.49777616262435914,last: 0.863,,,,,(nested_data),85.54820251464844,(nested_data),2.4222211837768555,2.322032928466797,2.1528685092926025,2.9755828380584717
33,33,0.46996631622314455,0.873,last: 0.46996631622314455,last: 0.873,,,,,(nested_data),85.74188232421875,(nested_data),2.319084882736206,2.3843495845794678,2.2152035236358643,3.1334450244903564
34,34,0.42475253057479856,0.895,last: 0.42475253057479856,last: 0.895,,,,,(nested_data),85.92424774169922,(nested_data),2.8749618530273438,2.446932554244995,2.2778050899505615,3.2901065349578857
35,35,0.4750275316238403,0.856,last: 0.4750275316238403,last: 0.856,,,,,(nested_data),86.1070556640625,(nested_data),2.964702606201172,2.509032726287842,2.3399226665496826,3.447042942047119
36,36,0.45507216453552246,0.871,last: 0.45507216453552246,last: 0.871,,,,,(nested_data),86.29298400878906,(nested_data),3.0839312076568604,2.5705456733703613,2.401451349258423,3.6046085357666016
37,37,0.45229942846298216,0.858,last: 0.45229942846298216,last: 0.858,,,,,(nested_data),86.47612762451172,(nested_data),2.742861032485962,2.63236403465271,2.4632863998413086,3.7649102210998535
38,38,0.4735818786621094,0.856,last: 0.4735818786621094,last: 0.856,,,,,(nested_data),86.6566162109375,(nested_data),2.3942649364471436,2.694864511489868,2.5258047580718994,3.919525384902954
39,39,0.4009947466850281,0.891,last: 0.4009947466850281,last: 0.891,,,,,(nested_data),86.83309936523438,(nested_data),2.7328991889953613,2.7572686672210693,2.5882275104522705,4.077467203140259
40,40,0.32449253940582273,0.907,last: 0.32449253940582273,last: 0.907,7.889201850128174,0.1008,last: 7.889201850128174,last: 0.1008,(nested_data),86.99542236328125,(nested_data),2.0749688148498535,2.984640598297119,2.6504220962524414,4.232413053512573
41,41,0.2373385089635849,0.938,last: 0.2373385089635849,last: 0.938,,,,,(nested_data),87.13569641113281,(nested_data),1.602811574935913,3.15083909034729,2.816643714904785,4.289428949356079
42,42,0.2362950427532196,0.937,last: 0.2362950427532196,last: 0.937,,,,,(nested_data),87.26346588134766,(nested_data),1.9666492938995361,3.2134640216827393,2.879288911819458,4.34194540977478
43,43,0.25621423208713534,0.93,last: 0.25621423208713534,last: 0.93,,,,,(nested_data),87.38545989990234,(nested_data),1.7058346271514893,3.2757790088653564,2.941622734069824,4.392996549606323
44,44,0.2233436689376831,0.929,last: 0.2233436689376831,last: 0.929,,,,,(nested_data),87.5024185180664,(nested_data),1.8844704627990723,3.3384082317352295,3.0042707920074463,4.445892810821533
45,45,0.22770168709754943,0.937,last: 0.22770168709754943,last: 0.937,,,,,(nested_data),87.61573028564453,(nested_data),1.8078914880752563,3.4005043506622314,3.066385507583618,4.497416257858276
46,46,0.21895322871208192,0.935,last: 0.21895322871208192,last: 0.935,,,,,(nested_data),87.729248046875,(nested_data),1.9041643142700195,3.463380813598633,3.1292810440063477,4.549266576766968
47,47,0.17615805172920226,0.958,last: 0.17615805172920226,last: 0.958,,,,,(nested_data),87.83615112304688,(nested_data),2.17629337310791,3.5259292125701904,3.191847324371338,4.600135564804077
48,48,0.1462341868877411,0.97,last: 0.1462341868877411,last: 0.97,,,,,(nested_data),87.93687438964844,(nested_data),1.4291526079177856,3.5887391567230225,3.254678726196289,4.6523566246032715
49,49,0.15205599892139435,0.96,last: 0.15205599892139435,last: 0.96,,,,,(nested_data),88.0288314819336,(nested_data),1.268926978111267,3.652462959289551,3.31842041015625,4.7053382396698
50,50,0.162186363697052,0.959,last: 0.162186363697052,last: 0.959,,,,,(nested_data),88.11713409423828,(nested_data),1.7412549257278442,3.7165448665618896,3.3825197219848633,4.759191989898682
51,51,0.15540582776069642,0.962,last: 0.15540582776069642,last: 0.962,,,,,(nested_data),88.20307922363281,(nested_data),1.7810919284820557,3.7801730632781982,3.4461677074432373,4.812317132949829
52,52,0.16861856770515443,0.954,last: 0.16861856770515443,last: 0.954,,,,,(nested_data),88.28954315185547,(nested_data),1.7739132642745972,3.8428192138671875,3.5088367462158203,4.8652284145355225
53,53,0.14945049178600311,0.96,last: 0.14945049178600311,last: 0.96,,,,,(nested_data),88.37562561035156,(nested_data),1.4218324422836304,3.9052438735961914,3.571280002593994,4.916957855224609
54,54,0.12105487215518951,0.968,last: 0.12105487215518951,last: 0.968,,,,,(nested_data),88.45431518554688,(nested_data),1.0430989265441895,3.967633008956909,3.6336870193481445,4.9687066078186035
55,55,0.11285063672065734,0.973,last: 0.11285063672065734,last: 0.973,,,,,(nested_data),88.52719116210938,(nested_data),1.1720919609069824,4.032573223114014,3.6986453533172607,5.020012855529785
56,56,0.09735786432027817,0.979,last: 0.09735786432027817,last: 0.979,,,,,(nested_data),88.5942153930664,(nested_data),1.0693613290786743,4.095473766326904,3.761564254760742,5.071993827819824
57,57,0.08488058423995971,0.977,last: 0.08488058423995971,last: 0.977,,,,,(nested_data),88.65447235107422,(nested_data),0.9226138591766357,4.158125638961792,3.8242380619049072,5.123667001724243
58,58,0.07755145174264907,0.985,last: 0.07755145174264907,last: 0.985,,,,,(nested_data),88.70901489257812,(nested_data),0.9574670791625977,4.220691919326782,3.8868236541748047,5.1755242347717285
59,59,0.08037778413295746,0.985,last: 0.08037778413295746,last: 0.985,,,,,(nested_data),88.75849151611328,(nested_data),1.665324091911316,4.284743547439575,3.9508962631225586,5.229034900665283
60,60,0.07470472970604897,0.984,last: 0.07470472970604897,last: 0.984,9.07414465789795,0.1004,last: 9.07414465789795,last: 0.1004,(nested_data),88.80928039550781,(nested_data),0.7731395959854126,4.518207550048828,4.0149922370910645,5.283149242401123
61,61,0.07239227420091629,0.978,last: 0.07239227420091629,last: 0.978,,,,,(nested_data),88.85772705078125,(nested_data),0.8158195614814758,4.692664861679077,4.1894752979278564,5.3369715213775635
62,62,0.0441376673579216,0.992,last: 0.0441376673579216,last: 0.992,,,,,(nested_data),88.9002456665039,(nested_data),0.5325515270233154,4.76665186882019,4.263484954833984,5.3901848793029785
63,63,0.10084514081478119,0.97,last: 0.10084514081478119,last: 0.97,,,,,(nested_data),88.94538879394531,(nested_data),1.335493803024292,4.840217351913452,4.337072849273682,5.443275690078735
64,64,0.06637441515922546,0.982,last: 0.06637441515922546,last: 0.982,,,,,(nested_data),88.99393463134766,(nested_data),1.0649590492248535,4.90417218208313,4.4010467529296875,5.497295141220093
65,65,0.05582176506519318,0.99,last: 0.05582176506519318,last: 0.99,,,,,(nested_data),89.03848266601562,(nested_data),1.5741735696792603,4.973207950592041,4.470103979110718,5.549339532852173
