step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.700326553344727,0.022,,,16.768142461776733,16.8s,16.76826548576355,16.8s,16.96340274810791,17.0s,16.96341300010681,17.0s,0.1%
2,2,0.004999987663004646,4.260630264282226,0.0475,,,17.047548532485962,17.0s,17.04773473739624,17.0s,17.504310369491577,17.5s,17.504324197769165,17.5s,0.2%
3,3,0.004999950652140343,4.030267990112304,0.0705,,,17.253841876983643,17.3s,17.25408673286438,17.3s,17.985211610794067,18.0s,17.985228061676025,18.0s,0.3%
4,4,0.004999888967772375,3.8611462383270263,0.0955,,,17.45921015739441,17.5s,17.459516048431396,17.5s,18.645477056503296,18.6s,18.64549684524536,18.6s,0.4%
5,5,0.004999802610509542,3.746952133178711,0.1105,,,17.660813093185425,17.7s,17.661170721054077,17.7s,19.126163482666016,19.1s,19.12618613243103,19.1s,0.5%
6,6,0.004999691581204153,3.655672779083252,0.128,,,17.869396209716797,17.9s,17.869826555252075,17.9s,19.639269828796387,19.6s,19.63929581642151,19.6s,0.6%
7,7,0.004999555880952024,3.562897068023682,0.1315,,,18.078405618667603,18.1s,18.078907251358032,18.1s,20.11148166656494,20.1s,20.11151099205017,20.1s,0.7%
8,8,0.004999395511092462,3.442149719238281,0.137,,,18.28642249107361,18.3s,18.287035942077637,18.3s,20.59454369544983,20.6s,20.594579696655273,20.6s,0.8%
9,9,0.004999210473208251,3.3597416381835936,0.1715,,,18.489861965179443,18.5s,18.490538597106934,18.5s,21.071287393569946,21.1s,21.07132601737976,21.1s,0.9%
10,10,0.0049990007691256425,3.2835677528381346,0.175,4.494501027679443,0.1134,22.13212299346924,22.1s,18.694666862487793,18.7s,32.388686656951904,32.4s,21.552358627319336,21.6s,1.0%
11,11,0.00499876640091433,3.170420665740967,0.2095,,,22.342151403427124,22.3s,18.90477991104126,18.9s,32.864092111587524,32.9s,22.02776789665222,22.0s,1.1%
12,12,0.004998507370887434,3.121419361114502,0.2005,,,22.548125982284546,22.5s,19.110811710357666,19.1s,33.3359808921814,33.3s,22.4996600151062,22.5s,1.2%
13,13,0.0049982236816014745,2.9833145275115966,0.23,,,22.756420612335205,22.8s,19.319175243377686,19.3s,33.81683039665222,33.8s,22.980512619018555,23.0s,1.3%
14,14,0.004997915335856352,2.8929900493621825,0.2505,,,22.965330362319946,23.0s,19.52815294265747,19.5s,34.297929763793945,34.3s,23.461615562438965,23.5s,1.4%
15,15,0.004997582336695314,2.792027183532715,0.2695,,,23.179373025894165,23.2s,19.74226951599121,19.7s,34.77308249473572,34.8s,23.936771869659424,23.9s,1.5%
16,16,0.004997224687404928,2.6952560176849367,0.2945,,,23.39270257949829,23.4s,19.955684185028076,20.0s,35.25533962249756,35.3s,24.419037103652954,24.4s,1.6%
17,17,0.0049968423915150465,2.577002639770508,0.3165,,,23.601330995559692,23.6s,20.164381504058838,20.2s,35.732717752456665,35.7s,24.89641833305359,24.9s,1.7%
