step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.317295209732056,0.20422,,,180.0834789276123,3.0m,180.08519792556763,3.0m,180.37211179733276,3.0m,180.37211799621582,3.0m,0.5%
2,2,0.004999691581204151,2.572607623062134,0.34006,2.4807506103515626,0.3588,244.28829407691956,4.1m,212.23082566261292,3.5m,250.77357697486877,4.2m,212.77306413650513,3.5m,1.0%
3,3,0.004998766400914329,2.290332835006714,0.40282,,,276.41004037857056,4.6m,244.35412073135376,4.1m,283.1848509311676,4.7m,245.1843454837799,4.1m,1.5%
4,4,0.004997224687404925,2.1222566135406495,0.43736,2.1635170768737795,0.4296,310.521359205246,5.2m,276.72869753837585,4.6m,317.8871214389801,5.3m,277.85069727897644,4.6m,2.0%
5,5,0.004995066821070679,2.0001815939712526,0.46468,,,342.9346356391907,5.7m,309.1433048248291,5.2m,350.5656530857086,5.8m,310.52923345565796,5.2m,2.5%
6,6,0.004992293334332819,1.8993813675689697,0.48586,1.9892770481109618,0.4691,377.1355674266815,6.3m,341.63067603111267,5.7m,385.1387927532196,6.4m,343.2923221588135,5.7m,3.0%
7,7,0.004988904911507699,1.8243013486099242,0.50654,,,409.58543062210083,6.8m,374.0819239616394,6.2m,417.8315348625183,7.0m,375.98507022857666,6.3m,3.5%
8,8,0.0049849023886379485,1.7600633380508424,0.51988,1.8507528089523315,0.5048,443.75977778434753,7.4m,406.5428867340088,6.8m,452.3603820800781,7.5m,408.70823550224304,6.8m,4.0%
9,9,0.004980286753286193,1.7069610668945312,0.53194,,,476.1951107978821,7.9m,438.979532957077,7.3m,485.0034372806549,8.1m,441.3512952327728,7.4m,4.5%
10,10,0.004975059144291392,1.655400312423706,0.54764,1.9141098491668702,0.4872,510.3760447502136,8.5m,471.44662284851074,7.9m,519.5510082244873,8.7m,474.09097838401794,7.9m,5.0%
11,11,0.004969220851487842,1.6155751607894897,0.55698,,,542.8362059593201,9.0m,503.9082772731781,8.4m,552.2567458152771,9.2m,506.7967200279236,8.4m,5.5%
12,12,0.004962773315386932,1.5850468067932129,0.562,1.736149698829651,0.5347,576.978925704956,9.6m,536.3242115974426,8.9m,586.7177081108093,9.8m,539.4328150749207,9.0m,6.0%
13,13,0.004955718126821719,1.5561681409454347,0.56824,,,609.4149844646454,10.2m,568.761599779129,9.5m,619.4035565853119,10.3m,572.1186676025391,9.5m,6.5%
