step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.877775789642334,0.31,1.6113120018005371,0.423,1745363886.6614354,2025/04/23 08:18:06,13.764493227005005,13.8s,0.00018663855735212564
2,2,1.5679049102783202,0.428,1.4548397737503052,0.4742,1745363900.2392921,2025/04/23 08:18:20,27.342350006103516,27.3s,0.00004997166251996532
3,3,1.452015122795105,0.4678,1.3894250335693359,0.4968,1745363913.581537,2025/04/23 08:18:33,40.68459486961365,40.7s,0.000049470309022581205
4,4,1.3605819831848145,0.5074,1.3453494287490844,0.523,1745363926.854572,2025/04/23 08:18:46,53.957629919052124,54.0s,0.00023842671362217516
5,5,1.3174920642852783,0.5216,1.3363907857894897,0.5252,1745363940.7426696,2025/04/23 08:19:00,67.84572744369507,1.1m,0.00005949564365437254
6,6,1.271441293144226,0.5462,1.3189372404098512,0.523,1745363953.9507422,2025/04/23 08:19:13,81.05380010604858,1.4m,0.00017474284686613828
7,7,1.2475002014160157,0.5466,1.2561535214424133,0.5528,1745363967.3039486,2025/04/23 08:19:27,94.40700650215149,1.6m,0.00005731732744607143
8,8,1.2273907539367677,0.5538,1.2097484319686889,0.5666,1745363980.7522862,2025/04/23 08:19:40,107.85534405708313,1.8m,0.00010159851080970839
9,9,1.16737017288208,0.5796,1.2263332981109618,0.559,1745363994.6385605,2025/04/23 08:19:54,121.74161839485168,2.0m,0.0001383878552587703
10,10,1.1223648588180541,0.5962,1.1955225927352906,0.5786,1745364008.833625,2025/04/23 08:20:08,135.93668293952942,2.3m,0.00019447172235231847
11,11,1.1268740308761596,0.5926,1.195173747253418,0.5766,1745364022.472649,2025/04/23 08:20:22,149.57570695877075,2.5m,0.0002230289828730747
12,12,1.0814494538307189,0.6094,1.156915643310547,0.584,1745364035.8551984,2025/04/23 08:20:35,162.95825624465942,2.7m,0.0001344540942227468
13,13,1.0606623746871948,0.6138,1.140180757331848,0.5882,1745364049.502419,2025/04/23 08:20:49,176.6054768562317,2.9m,0.0002723327197600156
14,14,1.0407344400405885,0.6218,1.161031304359436,0.5856,1745364063.6221585,2025/04/23 08:21:03,190.7252163887024,3.2m,0.0006074001430533826
15,15,1.0497993270874024,0.6242,1.1573625720977783,0.5896,1745364076.9537714,2025/04/23 08:21:16,204.05682921409607,3.4m,0.0001914228341775015
16,16,1.0385418148040773,0.6232,1.126537760257721,0.5976,1745364090.3606548,2025/04/23 08:21:30,217.46371269226074,3.6m,0.00003260797166149132
17,17,0.9739359050750732,0.6566,1.1136612993240356,0.6046,1745364103.627633,2025/04/23 08:21:43,230.73069095611572,3.8m,0.00019997726485598832
18,18,0.9621050967216491,0.6602,1.0988494255065917,0.6096,1745364117.2806056,2025/04/23 08:21:57,244.3836634159088,4.1m,0.0002592267992440611
19,19,0.9560278907775879,0.6562,1.1007195829391478,0.6112,1745364130.6978583,2025/04/23 08:22:10,257.80091619491577,4.3m,0.0003221356018912047
20,20,0.9722300283432007,0.6552,1.0537532734870911,0.6264,1745364144.0445647,2025/04/23 08:22:24,271.14762258529663,4.5m,0.00012553475971799344
21,21,0.8980912227630615,0.6836,1.0518781847000123,0.6344,1745364157.4464233,2025/04/23 08:22:37,284.54948115348816,4.7m,0.00024450995260849595
22,22,0.8910371295928955,0.6776,1.0691750217437743,0.6318,1745364170.6544058,2025/04/23 08:22:50,297.7574636936188,5.0m,0.000577396247535944
23,23,0.8870376209259033,0.6872,1.0560386533737183,0.6308,1745364184.486203,2025/04/23 08:23:04,311.5892608165741,5.2m,0.00005424941991805099
24,24,0.8693697986602783,0.6878,1.0359091423034668,0.635,1745364198.1508818,2025/04/23 08:23:18,325.2539396286011,5.4m,0.0005257086595520377
25,25,0.9124143182754516,0.6694,1.0194051023483277,0.6396,1745364211.540887,2025/04/23 08:23:31,338.643944978714,5.6m,0.00010222865967079997
26,26,0.8417023181915283,0.7032,1.019993127822876,0.6446,1745364224.983835,2025/04/23 08:23:44,352.08689284324646,5.9m,0.00003708926305989735
27,27,0.827205428314209,0.7054,1.0141249380111694,0.6442,1745364238.6715991,2025/04/23 08:23:58,365.7746570110321,6.1m,0.0000523239177709911
28,28,0.8421506660461425,0.7018,1.0109784463882445,0.6462,1745364252.0005152,2025/04/23 08:24:12,379.10357308387756,6.3m,0.00013653768110089004
29,29,0.8048727687835693,0.7152,0.9968507338523864,0.6494,1745364265.1423726,2025/04/23 08:24:25,392.24543046951294,6.5m,0.00018570671090856194
30,30,0.8293424582481385,0.7106,1.0118517322540284,0.6504,1745364278.3871286,2025/04/23 08:24:38,405.4901864528656,6.8m,0.00007393030682578683
31,31,0.7633123099327087,0.718,0.9932472458839416,0.6568,1745364291.6352944,2025/04/23 08:24:51,418.7383522987366,7.0m,0.00027702486841008067
32,32,0.7638544090747833,0.7284,0.9982697231292724,0.6604,1745364305.174388,2025/04/23 08:25:05,432.27744579315186,7.2m,0.00006435770046664402
33,33,0.7282353187561035,0.7438,0.9837428389549255,0.6606,1745364318.4135125,2025/04/23 08:25:18,445.51657032966614,7.4m,0.00023737158335279673
34,34,0.7561502377510071,0.7272,1.0041555492401124,0.6506,1745364331.636172,2025/04/23 08:25:31,458.73922991752625,7.6m,0.0002487783203832805
35,35,0.7240702610969544,0.7418,0.9821224634170532,0.6634,1745364345.2947788,2025/04/23 08:25:45,472.39783668518066,7.9m,0.00030289072310552
36,36,0.7037386355400086,0.7482,0.9616283018112183,0.6668,1745364359.2235215,2025/04/23 08:25:59,486.3265793323517,8.1m,0.00016212854825425893
37,37,0.7147565307617187,0.7438,1.0331008311271668,0.6496,1745364372.81122,2025/04/23 08:26:12,499.91427779197693,8.3m,0.0001949122379301116
38,38,0.7372806529998779,0.7392,1.0017446357727051,0.6572,1745364386.3047543,2025/04/23 08:26:26,513.4078121185303,8.6m,0.00027639674954116344
39,39,0.7452969749450684,0.7364,0.9877992565155029,0.666,1745364399.630995,2025/04/23 08:26:39,526.7340528964996,8.8m,0.00020761560881510377
40,40,0.7305137664794922,0.7422,0.997099245262146,0.6658,1745364413.2274709,2025/04/23 08:26:53,540.3305287361145,9.0m,0.0000957151351030916
41,41,0.660730633354187,0.7634,0.9778197154998779,0.6616,1745364426.6598022,2025/04/23 08:27:06,553.7628600597382,9.2m,0.0003428627969697118
42,42,0.7041905585289001,0.7534,0.9801389209747314,0.6674,1745364439.959371,2025/04/23 08:27:19,567.0624289512634,9.5m,0.00012223307567182928
43,43,0.6894934190750122,0.7542,0.9994224384307862,0.6616,1745364453.4794116,2025/04/23 08:27:33,580.5824694633484,9.7m,0.00031459168531000614
44,44,0.6690817905426025,0.7622,0.966637184715271,0.6778,1745364466.704243,2025/04/23 08:27:46,593.8073008060455,9.9m,0.00015132692351471633
45,45,0.6691128164291382,0.764,0.9897526805877686,0.6616,1745364480.3558807,2025/04/23 08:28:00,607.4589385986328,10.1m,0.00016641124966554344
46,46,0.6247398323059082,0.7732,0.9928417630195617,0.6668,1745364493.944347,2025/04/23 08:28:13,621.0474047660828,10.4m,0.0001709884818410501
47,47,0.6201717163562774,0.777,0.992297787475586,0.6708,1745364507.306105,2025/04/23 08:28:27,634.4091627597809,10.6m,0.00005080629853182472
48,48,0.6081726497650146,0.7904,0.9741944570541382,0.6772,1745364520.634387,2025/04/23 08:28:40,647.7374448776245,10.8m,0.00038825173396617174
49,49,0.626028690624237,0.785,0.9807235957145691,0.662,1745364534.2755504,2025/04/23 08:28:54,661.3786082267761,11.0m,0.00022568443091586232
50,50,0.6143386384963989,0.7802,1.0172975578308106,0.6662,1745364547.5148888,2025/04/23 08:29:07,674.6179466247559,11.2m,0.00022012297995388508
51,51,0.6333382728099823,0.7734,1.0082340063095092,0.6658,1745364560.8743138,2025/04/23 08:29:20,687.9773716926575,11.5m,0.0000979356627794914
52,52,0.6051882761001587,0.7872,0.9787775593757629,0.6748,1745364574.0040255,2025/04/23 08:29:34,701.1070833206177,11.7m,0.00031547946855425835
53,53,0.6113825726509095,0.7878,1.0065126749038695,0.6718,1745364587.3990622,2025/04/23 08:29:47,714.5021200180054,11.9m,0.00023406336549669504
54,54,0.5810369101524353,0.7888,0.9848569093704224,0.6748,1745364600.9134393,2025/04/23 08:30:00,728.0164971351624,12.1m,0.00002296167986060027
55,55,0.5574905317306519,0.8006,1.0064758043289184,0.6758,1745364614.3341484,2025/04/23 08:30:14,741.4372062683105,12.4m,0.00018394639482721686
56,56,0.5927697277069092,0.7868,1.0098782011032104,0.6756,1745364627.790102,2025/04/23 08:30:27,754.893159866333,12.6m,0.0005100030684843659
57,57,0.6160388145446777,0.7812,1.0123794786453246,0.6714,1745364641.32922,2025/04/23 08:30:41,768.4322779178619,12.8m,0.0000832802543300204
58,58,0.5910985828399659,0.7908,1.014305046081543,0.6744,1745364654.8086216,2025/04/23 08:30:54,781.9116795063019,13.0m,0.0000776092492742464
59,59,0.5643245286941528,0.7984,0.9782521614074707,0.6806,1745364668.144883,2025/04/23 08:31:08,795.2479407787323,13.3m,0.00010514790483284742
60,60,0.5425144263267517,0.8108,0.9693158712387085,0.6858,1745364681.8560126,2025/04/23 08:31:21,808.959070444107,13.5m,0.00009515198325971141
61,61,0.5304447503089905,0.813,0.9895985340118408,0.68,1745364695.4517763,2025/04/23 08:31:35,822.5548341274261,13.7m,0.00013465140364132822
62,62,0.5579185253143311,0.8056,0.9971055161476136,0.6776,1745364708.7313027,2025/04/23 08:31:48,835.8343605995178,13.9m,0.00010882927745115012
63,63,0.5205500794172288,0.8142,0.9902216960906982,0.6826,1745364722.6153305,2025/04/23 08:32:02,849.7183883190155,14.2m,0.00007233307405840605
64,64,0.4875832782745361,0.827,1.0071201782226562,0.6836,1745364736.4728475,2025/04/23 08:32:16,863.5759053230286,14.4m,0.0009686448029242456
