step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
27,27,0.0023971932821049745,2.6338624786376954,0.3266,,,813.7087693214417,13.6m,729.5557136535645,12.2m,824.4523222446442,13.7m,733.3665602207184,12.2m,13.5%
28,28,0.0023892540957943047,2.6020443840026855,0.3387,2.9916201557159425,0.2672,844.3059439659119,14.1m,754.3387331962585,12.6m,855.2660970687866,14.3m,758.2969720363617,12.6m,14.0%
29,29,0.002381033815582523,2.5717495025634767,0.3436,,,869.0627772808075,14.5m,779.0961923599243,13.0m,880.15900349617,14.7m,783.1898839473724,13.1m,14.5%
30,30,0.002372534469700768,2.546317012786865,0.3467,2.977000856781006,0.2712,899.6574730873108,15.0m,803.8779878616333,13.4m,910.9695866107941,15.2m,808.1204240322113,13.5m,15.0%
31,31,0.0023637581552354583,2.5096696296691894,0.3584,,,924.455637216568,15.4m,828.6768245697021,13.8m,935.9249987602234,15.6m,833.0758426189423,13.9m,15.5%
32,32,0.0023547070376108655,2.472556713104248,0.364,2.974416914367676,0.2743,955.0246777534485,15.9m,853.4449207782745,14.2m,966.714830160141,16.1m,857.9926578998566,14.3m,16.0%
33,33,0.002345383350054828,2.4632087810516357,0.3691,,,979.790540933609,16.3m,878.211344242096,14.6m,991.6372792720795,16.5m,882.9151139259338,14.7m,16.5%
34,34,0.0023357893930477376,2.415889268493652,0.3793,2.904008516693115,0.2849,1010.3573997020721,16.8m,902.9747104644775,15.0m,1022.3987760543823,17.0m,907.8060712814331,15.1m,17.0%
35,35,0.002325927533754928,2.3832425842285154,0.3909,,,1035.1275236606598,17.3m,927.7455115318298,15.5m,1047.317735671997,17.5m,932.7250378131866,15.5m,17.5%
36,36,0.0023158002054426137,2.3529939903259276,0.3919,2.8613829483032225,0.2897,1065.6646173000336,17.8m,952.4824187755585,15.9m,1078.0884628295898,18.0m,957.5998706817627,16.0m,18.0%
37,37,0.002305409906877517,2.337755054473877,0.3955,,,1090.3854010105133,18.2m,977.2037591934204,16.3m,1102.933224439621,18.4m,982.4446384906769,16.4m,18.5%
38,38,0.0022947592017103363,2.294130506515503,0.4012,2.8110134956359865,0.3064,1120.9091968536377,18.7m,1001.9323420524597,16.7m,1133.6663937568665,18.9m,1007.2965035438538,16.8m,19.0%
39,39,0.0022838507178432003,2.269304292678833,0.4077,,,1145.628436088562,19.1m,1026.6521744728088,17.1m,1158.530243396759,19.3m,1032.160358428955,17.2m,19.5%
40,40,0.0022726871467812775,2.2600018535614015,0.4109,2.843714100646973,0.3008,1176.1788635253906,19.6m,1051.401561498642,17.5m,1189.337076663971,19.8m,1057.0743627548218,17.6m,20.0%
41,41,0.0022612712429686825,2.206941254043579,0.4205,,,1200.9322381019592,20.0m,1076.1555614471436,17.9m,1214.2509970664978,20.2m,1081.9882884025574,18.0m,20.5%
42,42,0.0022496058231088615,2.193922551727295,0.4221,2.783162789916992,0.3113,1231.5254051685333,20.5m,1100.9453055858612,18.3m,1245.0840618610382,20.8m,1106.9162390232086,18.4m,21.0%
43,43,0.0022376937654696107,2.1627071056365965,0.4271,,,1256.2775604724884,20.9m,1125.6981189250946,18.8m,1269.9717469215393,21.2m,1131.8039276599884,18.9m,21.5%
44,44,0.0022255380091729103,2.142165763092041,0.4358,2.8039236896514894,0.3075,1286.8055591583252,21.4m,1150.4257323741913,19.2m,1300.684226989746,21.7m,1156.6479887962341,19.3m,22.0%
45,45,0.0022131415534697345,2.0929170272827147,0.4538,,,1311.5294075012207,21.9m,1175.150116443634,19.6m,1325.544662952423,22.1m,1181.5084295272827,19.7m,22.5%
46,46,0.0022005074570000368,2.0360408779144286,0.4573,2.767865865325928,0.3188,1342.0642561912537,22.4m,1199.8846607208252,20.0m,1356.2901577949524,22.6m,1206.3610651493073,20.1m,23.0%
47,47,0.0021876388370380725,2.0257029150009154,0.4624,,,1366.7710103988647,22.8m,1224.5919253826141,20.4m,1381.1195957660675,23.0m,1231.1905081272125,20.5m,23.5%
48,48,0.0021745388687232597,2.0031115440368654,0.4721,2.723901452255249,0.323,1397.30508518219,23.3m,1249.3283333778381,20.8m,1411.895901441574,23.5m,1256.0808022022247,20.9m,24.0%
49,49,0.0021612107842767622,1.9890668495178223,0.4751,,,1422.0329773426056,23.7m,1274.0567698478699,21.2m,1436.7883472442627,23.9m,1280.973252773285,21.3m,24.5%
50,50,0.002147657872203984,1.9608341552734374,0.4822,2.700609994125366,0.3347,1452.579006910324,24.2m,1298.802708864212,21.6m,1467.543095588684,24.5m,1305.8408467769623,21.8m,25.0%
51,51,0.002133883476483182,1.917357852745056,0.4849,,,1477.3074116706848,24.6m,1323.531620979309,22.1m,1492.4081735610962,24.9m,1330.705928325653,22.2m,25.5%
52,52,0.0021198909957403905,1.8816537408828735,0.4978,2.66042696723938,0.3357,1507.8703997135162,25.1m,1348.291119337082,22.5m,1523.212242603302,25.4m,1355.6392931938171,22.6m,26.0%
53,53,0.0021056838824108585,1.8618072257995606,0.501,,,1532.6148071289062,25.5m,1373.0360944271088,22.9m,1548.1012461185455,25.8m,1380.5283017158508,23.0m,26.5%
54,54,0.002091265641887214,1.842360880088806,0.5108,2.645467761230469,0.3456,1563.1719107627869,26.1m,1397.792963027954,23.3m,1578.857152223587,26.3m,1405.425705909729,23.4m,27.0%
55,55,0.0020766398316545624,1.822571241760254,0.5103,,,1587.9048924446106,26.5m,1422.5264360904694,23.7m,1603.701042175293,26.7m,1430.2695989608765,23.8m,27.5%
56,56,0.002061810060412727,1.8012923851013183,0.5125,2.6350453834533694,0.3453,1618.4662501811981,27.0m,1447.2844264507294,24.1m,1634.4964287281036,27.2m,1455.1796102523804,24.3m,28.0%
57,57,0.00204677998718586,1.7635818828582763,0.5297,,,1643.2191512584686,27.4m,1472.0378239154816,24.5m,1659.3817012310028,27.7m,1480.064885377884,24.7m,28.5%
58,58,0.0020315533204196294,1.7377933292388916,0.5315,2.6927071475982665,0.3389,1673.7892181873322,27.9m,1496.7913625240326,24.9m,1690.1627082824707,28.2m,1504.945383310318,25.1m,29.0%
59,59,0.0020161338170662183,1.7124071142196655,0.5422,,,1698.535804271698,28.3m,1521.5384404659271,25.4m,1715.0291500091553,28.6m,1529.8118283748627,25.5m,29.5%
60,60,0.0020005252816573528,1.7100655820846558,0.5382,2.681076858139038,0.3484,1729.087126493454,28.8m,1546.2853798866272,25.8m,1745.8063457012177,29.1m,1554.7006454467773,25.9m,30.0%
61,61,0.0019847315653655894,1.686150954437256,0.544,,,1753.8298864364624,29.2m,1571.0286872386932,26.2m,1770.70920586586,29.5m,1579.6035089492798,26.3m,30.5%
62,62,0.0019687565650540963,1.644936798095703,0.5536,2.665138553619385,0.3462,1784.3581178188324,29.7m,1595.7570405006409,26.6m,1801.440970659256,30.0m,1604.4667437076569,26.7m,31.0%
63,63,0.0019526042223151617,1.6110329029083252,0.5606,,,1809.0611090660095,30.2m,1620.460589170456,27.0m,1826.2374062538147,30.4m,1629.2631866931915,27.2m,31.5%
64,64,0.0019362785224976628,1.5793431060791017,0.5823,2.6108878189086915,0.352,1839.5903158187866,30.7m,1645.192750453949,27.4m,1856.9785976409912,30.9m,1654.1208369731903,27.6m,32.0%
65,65,0.0019197834937237437,1.5660246589660645,0.5745,,,1864.3144664764404,31.1m,1669.9174935817719,27.8m,1881.8497459888458,31.4m,1678.9919900894165,28.0m,32.5%
66,66,0.0019031232058949342,1.5506196071624756,0.5775,2.622121231460571,0.3531,1894.846119403839,31.6m,1694.652398109436,28.2m,1912.6100125312805,31.9m,1703.8719823360443,28.4m,33.0%
67,67,0.0018863017696879624,1.5347940944671632,0.5808,,,1919.5961284637451,32.0m,1719.4030513763428,28.7m,1937.5010719299316,32.3m,1728.763046503067,28.8m,33.5%
68,68,0.001869323335540508,1.493719284439087,0.5974,2.6014574146270752,0.3607,1950.1458795070648,32.5m,1744.1535489559174,29.1m,1968.2721478939056,32.8m,1753.6529047489166,29.2m,34.0%
69,69,0.0018521920926271424,1.4679612466812133,0.6039,,,1974.9127275943756,32.9m,1768.9210064411163,29.5m,1993.1903212070465,33.2m,1778.571082353592,29.6m,34.5%
70,70,0.0018349122678257153,1.4512911643981934,0.6015,2.5824273300170897,0.3603,2005.4622020721436,33.4m,1793.6744275093079,29.9m,2023.9624083042145,33.7m,1803.465928554535,30.1m,35.0%
71,71,0.001817488124674432,1.4121714277267456,0.618,,,2030.2250955104828,33.8m,1818.437982559204,30.3m,2048.8429820537567,34.1m,1828.346507549286,30.5m,35.5%
72,72,0.001799923962319892,1.4171270334243775,0.6162,2.6222330154418945,0.3591,2060.7525913715363,34.3m,1843.1648156642914,30.7m,2079.607848882675,34.7m,1853.2231090068817,30.9m,36.0%
73,73,0.0017822241144563394,1.3770790580749512,0.6223,,,2085.5068135261536,34.8m,1867.9196395874023,31.1m,2104.52436709404,35.1m,1878.1396334171295,31.3m,36.5%
74,74,0.0017643929482563847,1.3644423820495606,0.6252,2.6902723640441892,0.3479,2116.0078337192535,35.3m,1892.6278438568115,31.5m,2135.2293996810913,35.6m,1902.972992658615,31.7m,37.0%
75,75,0.0017464348632934743,1.353312617301941,0.6261,,,2140.7164413928986,35.7m,1917.3369781970978,32.0m,2160.063116788864,36.0m,1927.8067157268524,32.1m,37.5%
76,76,0.001728354290456361,1.3288771474838257,0.6356,2.6233403522491456,0.3577,2171.227653980255,36.2m,1942.0525333881378,32.4m,2190.778950691223,36.5m,1952.6453621387482,32.5m,38.0%
77,77,0.0017101556908558464,1.2946645832061767,0.6467,,,2195.9686193466187,36.6m,1966.7940773963928,32.8m,2215.6580386161804,36.9m,1977.5244541168213,33.0m,38.5%
78,78,0.0016918435547240702,1.2707591945648193,0.6484,2.631815908050537,0.3593,2226.518170595169,37.1m,1991.5437490940094,33.2m,2246.41806101799,37.4m,2002.3969385623932,33.4m,39.0%
79,79,0.0016734224003066133,1.2468445198059082,0.6585,,,2251.2627675533295,37.5m,2016.2889602184296,33.6m,2271.2935531139374,37.9m,2027.2724356651306,33.8m,39.5%
80,80,0.0016548967727476858,1.2257127700805663,0.6657,2.625021206665039,0.3638,2281.823693752289,38.0m,2041.0458240509033,34.0m,2302.103107690811,38.4m,2052.1890268325806,34.2m,40.0%
81,81,0.0016362712429686833,1.2064328090667724,0.6646,,,2306.569647550583,38.4m,2065.7924041748047,34.4m,2326.979415655136,38.8m,2077.0653421878815,34.6m,40.5%
82,82,0.001617550406540379,1.1804766109466553,0.6778,2.6310267578125,0.3619,2337.096297264099,39.0m,2090.5237679481506,34.8m,2357.7192327976227,39.3m,2101.947822570801,35.0m,41.0%
83,83,0.0015987388825490357,1.1532377407073975,0.6874,,,2361.830837249756,39.4m,2115.2588651180267,35.3m,2382.5987391471863,39.7m,2126.8273339271545,35.4m,41.5%
84,84,0.001579841312456715,1.1403555351257324,0.6915,2.660735255432129,0.3674,2392.343026161194,39.9m,2139.9723773002625,35.7m,2413.3212230205536,40.2m,2151.669314146042,35.9m,42.0%
85,85,0.0015608623589560674,1.127655220413208,0.6949,,,2417.071485519409,40.3m,2164.701383829117,36.1m,2438.2006480693817,40.6m,2176.5487427711487,36.3m,42.5%
86,86,0.0015418067048198812,1.0887838790893554,0.7012,2.647618176651001,0.3704,2447.5758907794952,40.8m,2189.40940451622,36.5m,2468.929546356201,41.1m,2201.3930814266205,36.7m,43.0%
87,87,0.0015226790517456777,1.0757003269195557,0.7095,,,2472.3041224479675,41.2m,2214.138184070587,36.9m,2493.8032941818237,41.6m,2226.2668352127075,37.1m,43.5%
88,88,0.0015034841191956401,1.0680026277542114,0.7121,2.6512570560455324,0.3607,2502.8561770915985,41.7m,2238.8878276348114,37.3m,2524.5895931720734,42.1m,2251.1625216007233,37.5m,44.0%
89,89,0.0014842266432321554,1.0514122346878052,0.715,,,2527.5960981845856,42.1m,2263.628368139267,37.7m,2549.4881637096405,42.5m,2276.061097383499,37.9m,44.5%
90,90,0.0014649113753492612,1.0184499162197114,0.7258,2.6646836612701414,0.3611,2558.121376991272,42.6m,2288.354871034622,38.1m,2580.1672089099884,43.0m,2300.879289627075,38.3m,45.0%
91,91,0.001445543081300288,0.9974714462280273,0.7322,,,2582.8537080287933,43.0m,2313.0877816677094,38.6m,2605.0449826717377,43.4m,2325.7570679187775,38.8m,45.5%
92,92,0.0014261265399219778,0.9792706527709961,0.735,2.6487516822814943,0.372,2613.3806252479553,43.6m,2337.817675113678,39.0m,2635.823207616806,43.9m,2350.64213013649,39.2m,46.0%
93,93,0.0014066665419553799,0.9618439004898072,0.7426,,,2638.1155910491943,44.0m,2362.5532116889954,39.4m,2660.6945853233337,44.3m,2375.513512134552,39.6m,46.5%
94,94,0.001387167888863806,0.9394266538619995,0.7459,2.686033312988281,0.3609,2668.634468793869,44.5m,2387.271792650223,39.8m,2691.427091360092,44.9m,2400.3611121177673,40.0m,47.0%
95,95,0.0013676353916481424,0.9068794076919555,0.7577,,,2693.3595068454742,44.9m,2411.997346162796,40.2m,2716.280936717987,45.3m,2425.2149617671967,40.4m,47.5%
96,96,0.0013480738696598057,0.8965613146781921,0.7638,2.6932817317962647,0.3675,2723.8786652088165,45.4m,2436.718875646591,40.6m,2747.013200044632,45.8m,2450.0652780532837,40.8m,48.0%
97,97,0.0013284881494116413,0.8637822255134583,0.7676,,,2748.61213183403,45.8m,2461.452922105789,41.0m,2771.8600442409515,46.2m,2474.9121265411377,41.2m,48.5%
98,98,0.0013088830633870526,0.8504556804656982,0.7795,2.724917169189453,0.3637,2779.163114786148,46.3m,2486.202435731888,41.4m,2802.631623029709,46.7m,2499.794552087784,41.7m,49.0%
99,99,0.0012892634488476597,0.827661657333374,0.7802,,,2803.890722513199,46.7m,2510.93061542511,41.8m,2827.4785385131836,47.1m,2524.6414725780487,42.1m,49.5%
100,100,0.0012696341466397751,0.819300284576416,0.7799,2.6731671897888183,0.3789,2834.411447763443,47.2m,2535.6545917987823,42.3m,2858.2334451675415,47.6m,2549.5186059474945,42.5m,50.0%
101,101,0.0012499999999999992,0.77725371427536,0.7982,,,2859.1451785564423,47.7m,2560.3888778686523,42.7m,2883.088916540146,48.1m,2574.3740797042847,42.9m,50.5%
102,102,0.0012303658533602236,0.7758962675094605,0.8021,2.691498952484131,0.3723,2889.6836488246918,48.2m,2585.131547689438,43.1m,2913.8677937984467,48.6m,2599.2662217617035,43.3m,51.0%
103,103,0.0012107365511523388,0.7609518937110901,0.8043,,,2914.404685020447,48.6m,2609.8531441688538,43.5m,2938.7018704414368,49.0m,2624.1003041267395,43.7m,51.5%
104,104,0.001191116936612946,0.7410333479881287,0.8066,2.7171554092407226,0.3774,2944.9275195598602,49.1m,2634.581716775894,43.9m,2969.46737074852,49.5m,2648.982093811035,44.1m,52.0%
105,105,0.0011715118505883574,0.7105410213470459,0.8198,,,2969.6445384025574,49.5m,2659.2992899417877,44.3m,2994.3179619312286,49.9m,2673.832689523697,44.6m,52.5%
106,106,0.0011519261303401932,0.7240244715690612,0.8121,2.7221647953033448,0.3731,3000.1670701503754,50.0m,2684.0220770835876,44.7m,3025.05038189888,50.4m,2698.6618897914886,45.0m,53.0%
107,107,0.0011323646083518564,0.6919751403808594,0.8218,,,3024.9090464115143,50.4m,2708.7646403312683,45.1m,3049.947098970413,50.8m,2723.5586099624634,45.4m,53.5%
108,108,0.0011128321111361927,0.6819730237007141,0.8272,2.7257071823120116,0.3749,3055.441565990448,50.9m,2733.504250526428,45.6m,3080.7251563072205,51.3m,2748.458961248398,45.8m,54.0%
109,109,0.001093333458044619,0.6496794286727905,0.8403,,,3080.1664328575134,51.3m,2758.2296936511993,46.0m,3105.5738999843597,51.8m,2773.307710170746,46.2m,54.5%
110,110,0.0010738734600780214,0.6326043285369873,0.8421,2.722690990447998,0.3751,3110.707774400711,51.8m,2782.969172477722,46.4m,3136.3215448856354,52.3m,2798.1905274391174,46.6m,55.0%
111,111,0.001054456918699711,0.6332429354667664,0.8413,,,3135.4505717754364,52.3m,2807.712648630142,46.8m,3161.198438167572,52.7m,2823.0674266815186,47.1m,55.5%
112,112,0.0010350886246507376,0.5983920209884643,0.8549,2.717551290512085,0.3771,3165.9927847385406,52.8m,2832.4577322006226,47.2m,3191.968500137329,53.2m,2847.947949886322,47.5m,56.0%
113,113,0.001015773356767844,0.5811736716270447,0.8584,,,3190.7384490966797,53.2m,2857.2040145397186,47.6m,3216.8470838069916,53.6m,2872.8265376091003,47.9m,56.5%
114,114,0.0009965158808043593,0.5741214037418365,0.86,2.7496908893585204,0.3774,3221.2682485580444,53.7m,2881.9377784729004,48.0m,3247.6083085536957,54.1m,2897.722309589386,48.3m,57.0%
115,115,0.000977320948254322,0.5544434220314026,0.8701,,,3246.003182411194,54.1m,2906.673271179199,48.4m,3272.4881114959717,54.5m,2922.602118253708,48.7m,57.5%
116,116,0.0009581932951801178,0.5309498872756958,0.8761,2.7535706802368165,0.3739,3276.5229091644287,54.6m,2931.39830327034,48.9m,3303.237251996994,55.1m,2947.4626994132996,49.1m,58.0%
117,117,0.0009391376410439312,0.5132904946327209,0.8815,,,3301.24698472023,55.0m,2956.1229045391083,49.3m,3328.091737985611,55.5m,2972.317188024521,49.5m,58.5%
118,118,0.0009201586875432836,0.5010744995117188,0.887,2.78802198638916,0.3744,3331.7820920944214,55.5m,2980.856227874756,49.7m,3358.865437269211,56.0m,2997.2025063037872,50.0m,59.0%
119,119,0.0009012611174509632,0.5007144191741943,0.8861,,,3356.5192630290985,55.9m,3005.593983888626,50.1m,3383.7587144374847,56.4m,3022.0957901477814,50.4m,59.5%
120,120,0.00088244959345962,0.48931195554733276,0.8878,2.780075151062012,0.3736,3387.0557255744934,56.5m,3030.3323204517365,50.5m,3414.5218567848206,56.9m,3046.976908683777,50.8m,60.0%
121,121,0.0008637287570313159,0.47309672050476076,0.8954,,,3411.8020029067993,56.9m,3055.0793249607086,50.9m,3439.4352130889893,57.3m,3071.8902716636658,51.2m,60.5%
122,122,0.0008451032272523129,0.451099472618103,0.9001,2.788965919494629,0.3777,3442.3487870693207,57.4m,3079.8334419727325,51.3m,3470.2238602638245,57.8m,3096.8043098449707,51.6m,61.0%
123,123,0.0008265775996933856,0.4394869856834412,0.9026,,,3467.067727088928,57.8m,3104.553057909012,51.7m,3495.0543982982635,58.3m,3121.6348571777344,52.0m,61.5%
124,124,0.0008081564452759285,0.43654600553512574,0.905,2.7844934047698975,0.379,3497.5914096832275,58.3m,3129.285928249359,52.2m,3525.7980649471283,58.8m,3146.5215356349945,52.4m,62.0%
125,125,0.0007898443091441526,0.4096728683948517,0.9139,,,3522.317374229431,58.7m,3154.012476682663,52.6m,3550.6409888267517,59.2m,3171.3644664287567,52.9m,62.5%
126,126,0.0007716457095436379,0.40532975106239316,0.915,2.7767676307678224,0.3818,3552.96058011055,59.2m,3178.8404235839844,53.0m,3581.553209543228,59.7m,3196.3761174678802,53.3m,63.0%
127,127,0.0007535651367065239,0.3881735206604004,0.9194,,,3577.810474872589,59.6m,3203.6908569335938,53.4m,3606.5415234565735,1.0h,3221.364436149597,53.7m,63.5%
128,128,0.0007356070517436138,0.3739316885948181,0.9241,2.8117689331054687,0.3786,3608.464225769043,1.0h,3228.532101869583,53.8m,3637.4178342819214,1.0h,3246.342251062393,54.1m,64.0%
129,129,0.000717775885543659,0.37179906940460206,0.9254,,,3633.264293193817,1.0h,3253.3326756954193,54.2m,3662.3608224391937,1.0h,3271.285242319107,54.5m,64.5%
130,130,0.0007000760376801059,0.36088492040634157,0.9267,2.8488778701782227,0.377,3663.834594964981,1.0h,3278.1063373088837,54.6m,3693.0770819187164,1.0h,3296.144800424576,54.9m,65.0%
131,131,0.0006825118753255665,0.34770530018806456,0.9321,,,3688.5972480773926,1.0h,3302.869866847992,55.0m,3717.9968605041504,1.0h,3321.064584493637,55.4m,65.5%
132,132,0.0006650877321742834,0.3412692683458328,0.9347,2.8021903045654297,0.3828,3719.0939786434174,1.0h,3327.574879169464,55.5m,3748.7130477428436,1.0h,3345.8986444473267,55.8m,66.0%
133,133,0.0006478079073728556,0.33148990650177,0.9356,,,3743.7845256328583,1.0h,3352.265884399414,55.9m,3773.5195274353027,1.0h,3370.7051272392273,56.2m,66.5%
134,134,0.0006306766644594904,0.3186257106781006,0.9404,2.838385538482666,0.3828,3774.2905843257904,1.0h,3376.97930765152,56.3m,3804.2474551200867,1.1h,3395.552497625351,56.6m,67.0%
135,135,0.0006136982303120358,0.30522167060375216,0.945,,,3799.020826101303,1.1h,3401.7101027965546,56.7m,3829.0766785144806,1.1h,3420.381728410721,57.0m,67.5%
136,136,0.0005968767941050639,0.304926363325119,0.9439,2.8401440589904787,0.3808,3829.577088356018,1.1h,3426.4602909088135,57.1m,3859.8626635074615,1.1h,3445.271504163742,57.4m,68.0%
137,137,0.0005802165062762538,0.28359243531227113,0.9504,,,3854.3440248966217,1.1h,3451.2278156280518,57.5m,3884.7853724956512,1.1h,3470.1942188739777,57.8m,68.5%
138,138,0.0005637214775023351,0.28086920046806335,0.9494,2.841456169128418,0.3822,3884.909243822098,1.1h,3475.9943397045135,57.9m,3915.6030049324036,1.1h,3495.12694644928,58.3m,69.0%
139,139,0.0005473957776848366,0.27384662160873413,0.9502,,,3909.647489786148,1.1h,3500.7331957817078,58.3m,3940.4930789470673,1.1h,3520.017025232315,58.7m,69.5%
140,140,0.0005312434349459017,0.2646107522010803,0.9557,2.8654939781188964,0.3821,3940.174829721451,1.1h,3525.4609668254852,58.8m,3971.2693412303925,1.1h,3544.903576374054,59.1m,70.0%
141,141,0.0005152684346344087,0.26428535509109496,0.9538,,,3964.896005630493,1.1h,3550.1828310489655,59.2m,3996.1418240070343,1.1h,3569.7760665416718,59.5m,70.5%
142,142,0.0004994747183426451,0.2484357729434967,0.9569,2.8595619720458982,0.3886,3995.3896720409393,1.1h,3574.886622905731,59.6m,4026.8260045051575,1.1h,3594.6059057712555,59.9m,71.0%
143,143,0.00048386618293377924,0.2467470646381378,0.96,,,4020.1100766658783,1.1h,3599.6075356006622,60.0m,4051.6972155570984,1.1h,3619.4771189689636,1.0h,71.5%
144,144,0.00046844667958036845,0.23337127645015718,0.9647,2.8459870567321777,0.3877,4050.651357650757,1.1h,3624.347182750702,1.0h,4082.4635417461395,1.1h,3644.3557245731354,1.0h,72.0%
145,145,0.00045322001281413777,0.2351249991416931,0.9624,,,4075.42448925972,1.1h,3649.120869398117,1.0h,4107.389947891235,1.1h,3669.28214097023,1.0h,72.5%
146,146,0.0004381899395872705,0.2263177325963974,0.9653,2.860465906906128,0.3864,4105.981805801392,1.1h,3673.8797137737274,1.0h,4138.152672529221,1.1h,3694.1818051338196,1.0h,73.0%
