step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8929734245300294,0.301,1.6913258914947509,0.3762,1745377453.042473,2025/04/23 12:04:13,3.4900708198547363,3.5s,0.0001521595986559987
2,2,1.5597895866394043,0.4234,1.7018936798095703,0.419,1745377456.5086215,2025/04/23 12:04:16,6.95621919631958,7.0s,0.00018359057139605284
3,3,1.442846517944336,0.4642,2.185854741668701,0.3666,1745377459.932888,2025/04/23 12:04:19,10.380485773086548,10.4s,0.0001816020958358422
4,4,1.3789050405502319,0.4998,1.3588698080062867,0.5138,1745377463.3565607,2025/04/23 12:04:23,13.804158449172974,13.8s,0.000159280767547898
5,5,1.296421807861328,0.5252,1.2767870197296143,0.5402,1745377466.7925737,2025/04/23 12:04:26,17.240171432495117,17.2s,0.00018811544578056782
6,6,1.2465718444824219,0.555,1.4351282932281495,0.521,1745377470.2646422,2025/04/23 12:04:30,20.712239980697632,20.7s,0.0002090454363496974
7,7,1.2199410373687745,0.5594,1.4370810817718507,0.4996,1745377473.7541063,2025/04/23 12:04:33,24.201704025268555,24.2s,0.00014747279055882245
8,8,1.1785602317810058,0.5794,1.2910966806411743,0.5438,1745377477.217478,2025/04/23 12:04:37,27.66507577896118,27.7s,0.0001588582235854119
9,9,1.1485771701812744,0.5898,1.4126959447860719,0.526,1745377480.7455108,2025/04/23 12:04:40,31.193108558654785,31.2s,0.0002181678864872083
10,10,1.1574991151809693,0.5882,1.2715405569076539,0.5496,1745377484.198363,2025/04/23 12:04:44,34.64596080780029,34.6s,0.00017145024321507663
11,11,1.120000429916382,0.5982,1.3067292278289795,0.546,1745377487.7610533,2025/04/23 12:04:47,38.208651065826416,38.2s,0.00017748604295775294
12,12,1.088019087600708,0.608,1.4375552104949951,0.532,1745377491.2723272,2025/04/23 12:04:51,41.71992492675781,41.7s,0.00014574914530385286
13,13,1.0362949934005736,0.6356,1.2292030491828918,0.5792,1745377494.8171043,2025/04/23 12:04:54,45.2647020816803,45.3s,0.00022488132526632398
14,14,1.0364929782867431,0.6314,1.1487921186447143,0.603,1745377498.363956,2025/04/23 12:04:58,48.811553716659546,48.8s,0.00016359072469640523
15,15,1.0113826747894288,0.6402,1.1433427322387695,0.6126,1745377501.9024212,2025/04/23 12:05:01,52.3500189781189,52.4s,0.00017904420383274555
16,16,0.9908852445602417,0.6408,1.1853721265792847,0.5906,1745377505.406285,2025/04/23 12:05:05,55.853882789611816,55.9s,0.0001968768920050934
17,17,0.9632875383377075,0.6648,1.232323752784729,0.5848,1745377508.883214,2025/04/23 12:05:08,59.330811738967896,59.3s,0.00017345846572425216
18,18,0.9568502798080444,0.6588,1.0815247322559356,0.6228,1745377512.3408456,2025/04/23 12:05:12,62.78844332695007,1.0m,0.00015954759146552533
19,19,0.9199426734924316,0.6688,1.1275120425224303,0.6082,1745377515.8503628,2025/04/23 12:05:15,66.29796051979065,1.1m,0.0002152117231162265
20,20,0.931536876487732,0.668,1.1167312938690186,0.6224,1745377519.3909588,2025/04/23 12:05:19,69.83855652809143,1.2m,0.0002443973789922893
21,21,0.9419726610183716,0.6692,1.12556787109375,0.613,1745377522.9242234,2025/04/23 12:05:22,73.37182116508484,1.2m,0.00015398907999042422
22,22,0.862220701789856,0.6936,1.121707272720337,0.623,1745377526.4497266,2025/04/23 12:05:26,76.89732432365417,1.3m,0.00017753503925632685
23,23,0.865512508392334,0.689,1.074198942565918,0.6416,1745377529.9193408,2025/04/23 12:05:29,80.36693859100342,1.3m,0.0002297229802934453
24,24,0.8599256156921387,0.6884,1.047627891921997,0.6332,1745377533.353709,2025/04/23 12:05:33,83.80130672454834,1.4m,0.0001703032321529463
25,25,0.8400749698638916,0.7004,1.0674098356246948,0.6406,1745377536.8230853,2025/04/23 12:05:36,87.27068305015564,1.5m,0.0002925273438449949
26,26,0.8550632123947144,0.6968,1.1116385969161988,0.63,1745377540.3470447,2025/04/23 12:05:40,90.7946424484253,1.5m,0.0001573138142703101
27,27,0.8121802928924561,0.7104,1.08299693775177,0.64,1745377543.7707171,2025/04/23 12:05:43,94.21831488609314,1.6m,0.00018994313722942024
28,28,0.8153143648147583,0.7074,1.1008920101165771,0.6296,1745377547.2040775,2025/04/23 12:05:47,97.6516752243042,1.6m,0.00017464639677200466
29,29,0.8063907342910767,0.7172,1.0567072130203248,0.6514,1745377550.6575785,2025/04/23 12:05:50,101.10517621040344,1.7m,0.00023044906265567988
30,30,0.785590047454834,0.7182,1.0447184623718262,0.6526,1745377554.175012,2025/04/23 12:05:54,104.6226098537445,1.7m,0.00020727970695588738
31,31,0.764547228717804,0.7222,1.065229164505005,0.6426,1745377557.7163434,2025/04/23 12:05:57,108.16394114494324,1.8m,0.00012602852075360715
32,32,0.719485366821289,0.744,1.0825578742980957,0.648,1745377561.1936438,2025/04/23 12:06:01,111.64124155044556,1.9m,0.00023592049547005445
33,33,0.7353202629089356,0.7414,1.0289671012878419,0.6542,1745377564.6726968,2025/04/23 12:06:04,115.12029457092285,1.9m,0.0002544908202253282
34,34,0.736871418952942,0.7382,1.048321134185791,0.6578,1745377568.1316478,2025/04/23 12:06:08,118.57924556732178,2.0m,0.0001679669803706929
35,35,0.7138989990234375,0.748,1.0506755989074708,0.6578,1745377571.572413,2025/04/23 12:06:11,122.02001070976257,2.0m,0.00020106715965084732
36,36,0.7069863821029663,0.7494,1.045652575492859,0.656,1745377575.0200148,2025/04/23 12:06:15,125.4676125049591,2.1m,0.00025309956981800497
37,37,0.7050925737380982,0.7572,0.9914998390197753,0.6716,1745377578.544671,2025/04/23 12:06:18,128.99226880073547,2.1m,0.00018915327382273972
38,38,0.6710033159255981,0.7646,1.066493427467346,0.6548,1745377582.0339167,2025/04/23 12:06:22,132.48151445388794,2.2m,0.0003062466566916555
39,39,0.698512420463562,0.7576,1.0323372295379638,0.6614,1745377585.556992,2025/04/23 12:06:25,136.00458979606628,2.3m,0.00025612051831558347
40,40,0.6695167247772217,0.7644,1.0685814933776856,0.6516,1745377589.1629465,2025/04/23 12:06:29,139.6105442047119,2.3m,0.0002508290344849229
41,41,0.6634893344402313,0.7636,1.012748127412796,0.6808,1745377592.6971104,2025/04/23 12:06:32,143.1447081565857,2.4m,0.00011098963295808062
42,42,0.6046090945243835,0.783,1.0289720427513123,0.6746,1745377596.232627,2025/04/23 12:06:36,146.68022465705872,2.4m,0.00016280308773275465
43,43,0.6017405689239502,0.7866,1.026489624595642,0.6766,1745377599.7508667,2025/04/23 12:06:39,150.19846439361572,2.5m,0.00010451872367411852
44,44,0.5728792690277099,0.7966,1.047527113723755,0.6696,1745377603.3036883,2025/04/23 12:06:43,153.75128602981567,2.6m,0.00019648372835945338
45,45,0.5892628410339356,0.7872,1.038627688217163,0.6658,1745377606.9265175,2025/04/23 12:06:46,157.37411522865295,2.6m,0.00022216580691747367
46,46,0.5968077850341796,0.791,1.1106173389434815,0.6584,1745377610.52294,2025/04/23 12:06:50,160.9705376625061,2.7m,0.00022502669889945537
47,47,0.5739577735900879,0.7992,1.073119836807251,0.667,1745377614.017482,2025/04/23 12:06:54,164.4650797843933,2.7m,0.00030569350928999484
48,48,0.5806999168395997,0.7926,1.0629589719772339,0.6738,1745377617.567072,2025/04/23 12:06:57,168.01466965675354,2.8m,0.00013064031372778118
49,49,0.5426654548645019,0.8076,1.0388753423690795,0.681,1745377621.0800066,2025/04/23 12:07:01,171.52760434150696,2.9m,0.00021264329552650452
50,50,0.5399432121276856,0.809,1.0381688987731934,0.6802,1745377624.5251908,2025/04/23 12:07:04,174.9727885723114,2.9m,0.00034972309367731214
51,51,0.5614643125534058,0.8018,1.0362743812561035,0.6806,1745377627.9829664,2025/04/23 12:07:07,178.43056416511536,3.0m,0.00017760720220394433
52,52,0.5212736419677735,0.818,1.0160750822067262,0.6774,1745377631.4355114,2025/04/23 12:07:11,181.8831090927124,3.0m,0.00026522742700763047
53,53,0.5196660045623779,0.8198,1.082748975944519,0.6788,1745377634.8688252,2025/04/23 12:07:14,185.31642293930054,3.1m,0.00029273179825395346
54,54,0.5129395657539367,0.8216,1.076207377719879,0.6734,1745377638.3545668,2025/04/23 12:07:18,188.80216455459595,3.1m,0.00025701583945192397
55,55,0.48994258904457094,0.826,1.0525656240463257,0.6816,1745377641.837235,2025/04/23 12:07:21,192.28483271598816,3.2m,0.00017249697702936828
56,56,0.45565073261260985,0.8422,1.050936820268631,0.6868,1745377645.3954,2025/04/23 12:07:25,195.84299778938293,3.3m,0.0002848404401447624
57,57,0.4685690311431885,0.8356,1.0657510534286498,0.6744,1745377648.8556647,2025/04/23 12:07:28,199.3032624721527,3.3m,0.000244148017372936
58,58,0.45039655437469484,0.8438,1.0564002920150757,0.686,1745377652.3680692,2025/04/23 12:07:32,202.8156669139862,3.4m,0.0002585203619673848
59,59,0.4594964175224304,0.8366,1.0678539742946624,0.6872,1745377655.9187543,2025/04/23 12:07:35,206.36635208129883,3.4m,0.0002709618420340121
60,60,0.4375801330566406,0.8508,1.074131537628174,0.6866,1745377659.4748576,2025/04/23 12:07:39,209.92245531082153,3.5m,0.0002087249158648774
61,61,0.43781118850708006,0.8482,1.0690972301483155,0.6856,1745377662.9969556,2025/04/23 12:07:42,213.44455337524414,3.6m,0.0003635458997450769
62,62,0.4402540533065796,0.8488,1.075036274909973,0.688,1745377666.494399,2025/04/23 12:07:46,216.94199681282043,3.6m,0.0002642628096509725
63,63,0.4272896062850952,0.8544,1.0895993189811706,0.684,1745377669.9826214,2025/04/23 12:07:49,220.4302191734314,3.7m,0.00007796118734404445
64,64,0.39724827184677125,0.8662,1.055418942451477,0.6892,1745377673.4641519,2025/04/23 12:07:53,223.91174960136414,3.7m,0.00027250300627201796
65,65,0.4027046033859253,0.8636,1.0912957122325897,0.6834,1745377677.0238397,2025/04/23 12:07:57,227.47143745422363,3.8m,0.00042604145710356534
66,66,0.3988755226135254,0.8648,1.089050636291504,0.6878,1745377680.521966,2025/04/23 12:08:00,230.96956372261047,3.8m,0.0002128376072505489
67,67,0.3860596382141113,0.8694,1.106963209438324,0.6898,1745377684.1922476,2025/04/23 12:08:04,234.63984537124634,3.9m,0.00030063235317356884
68,68,0.38127060451507566,0.8722,1.1170128505706787,0.686,1745377687.7913744,2025/04/23 12:08:07,238.23897218704224,4.0m,0.00036368207656778395
