step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8777173004150391,0.3048,1.883786323928833,0.291,1745517183.283196,2025/04/25 02:53:03,4.038238763809204,4.0s,0.00030465167947113514
2,2,1.6378663692474364,0.3998,2.5440494552612303,0.3108,1745517186.986921,2025/04/25 02:53:06,7.741963863372803,7.7s,0.00019969369168393314
3,3,1.536896421813965,0.4374,1.6111074840545654,0.4094,1745517190.4953396,2025/04/25 02:53:10,11.250382423400879,11.3s,0.00019711350614670664
4,4,1.4593007850646973,0.4728,1.86373510055542,0.412,1745517194.0106528,2025/04/25 02:53:14,14.765695571899414,14.8s,0.00017862615641206503
5,5,1.4175744857788086,0.4866,1.5461605997085572,0.4434,1745517197.4185073,2025/04/25 02:53:17,18.173550128936768,18.2s,0.0002161524462280795
6,6,1.3593486055374147,0.5074,1.371332357597351,0.5016,1745517200.856777,2025/04/25 02:53:20,21.611819744110107,21.6s,0.00011049546446884051
7,7,1.3002728511810302,0.5314,1.5043838417053224,0.4836,1745517204.2893987,2025/04/25 02:53:24,25.04444146156311,25.0s,0.00019490666454657912
8,8,1.3136968265533446,0.5296,1.564989695930481,0.4728,1745517207.7405796,2025/04/25 02:53:27,28.495622396469116,28.5s,0.00016968777345027775
9,9,1.2618643392562867,0.5518,1.3401647718429566,0.5332,1745517211.1985543,2025/04/25 02:53:31,31.95359706878662,32.0s,0.0002129445638274774
10,10,1.2591579109191895,0.5578,1.4015300565719604,0.5074,1745517214.616181,2025/04/25 02:53:34,35.37122368812561,35.4s,0.000156107111251913
11,11,1.229643030166626,0.5614,1.3774180767059325,0.5114,1745517218.0113683,2025/04/25 02:53:38,38.7664110660553,38.8s,0.00017761620983947068
12,12,1.1965327186584473,0.5674,1.8031607563018799,0.472,1745517221.4356673,2025/04/25 02:53:41,42.19071006774902,42.2s,0.00019045597582589835
13,13,1.1935058435440062,0.5786,1.278012412261963,0.5546,1745517224.8331692,2025/04/25 02:53:44,45.58821201324463,45.6s,0.00016589211008977145
14,14,1.1528688228607178,0.596,1.3487276619911195,0.5392,1745517228.2288215,2025/04/25 02:53:48,48.983864307403564,49.0s,0.00020254454284440726
15,15,1.1335804613113403,0.5912,1.2392294343948365,0.5564,1745517231.6304479,2025/04/25 02:53:51,52.38549065589905,52.4s,0.0002476905647199601
16,16,1.1549071258544923,0.589,1.2607690315246582,0.5604,1745517235.0327277,2025/04/25 02:53:55,55.78777050971985,55.8s,0.00016284806770272553
17,17,1.094003388595581,0.6168,1.2041124532699585,0.5738,1745517238.403188,2025/04/25 02:53:58,59.158230781555176,59.2s,0.00017602962907403708
18,18,1.0871548097610473,0.6112,1.298461686706543,0.5622,1745517241.827077,2025/04/25 02:54:01,62.58211970329285,1.0m,0.00010553990432526916
19,19,1.0473786414146424,0.63,1.1818821660995484,0.575,1745517245.2635994,2025/04/25 02:54:05,66.01864218711853,1.1m,0.00013275060337036848
20,20,1.0184972646713257,0.6432,1.157444556427002,0.6102,1745517248.6402457,2025/04/25 02:54:08,69.39528846740723,1.2m,0.00012651961878873408
21,21,1.0021327295303344,0.6412,1.2026934833526612,0.583,1745517252.0362566,2025/04/25 02:54:12,72.79129934310913,1.2m,0.00018036560504697263
22,22,1.0093194414138793,0.6396,1.1457245156288147,0.6162,1745517255.4807847,2025/04/25 02:54:15,76.23582744598389,1.3m,0.00020115073130000383
23,23,1.0013966272354127,0.6452,1.1420495761871339,0.6124,1745517258.8944795,2025/04/25 02:54:18,79.64952230453491,1.3m,0.0001460034545743838
24,24,0.9639536138534546,0.6572,1.0918839588165283,0.6218,1745517262.2951505,2025/04/25 02:54:22,83.05019330978394,1.4m,0.00015981937758624554
25,25,0.9564369998931884,0.6582,1.1232514213562013,0.6142,1745517265.718651,2025/04/25 02:54:25,86.47369384765625,1.4m,0.00013536000915337354
26,26,0.9185179202079773,0.6764,1.1926292819976807,0.6072,1745517269.1552577,2025/04/25 02:54:29,89.91030049324036,1.5m,0.00016202997358050197
27,27,0.9268281166076661,0.664,1.1265908069610595,0.623,1745517272.6612957,2025/04/25 02:54:32,93.4163384437561,1.6m,0.00020586959726642817
28,28,0.913975529384613,0.6768,1.0529708948135377,0.6344,1745517276.1673086,2025/04/25 02:54:36,96.92235136032104,1.6m,0.00013902805221732706
29,29,0.8724784372329711,0.6908,1.109583876800537,0.6366,1745517279.6377144,2025/04/25 02:54:39,100.3927571773529,1.7m,0.00015068917127791792
30,30,0.8532031371116638,0.6932,1.0798230937480926,0.6302,1745517283.0846462,2025/04/25 02:54:43,103.83968901634216,1.7m,0.0001250239583896473
31,31,0.8414998039245606,0.6996,1.152119986152649,0.6204,1745517286.50821,2025/04/25 02:54:46,107.26325273513794,1.8m,0.00017992727225646377
32,32,0.8433134016036987,0.7014,1.054340133857727,0.6314,1745517290.051155,2025/04/25 02:54:50,110.80619788169861,1.8m,0.00014186656335368752
33,33,0.8244520790100097,0.708,1.0870281309127807,0.6334,1745517293.5661747,2025/04/25 02:54:53,114.32121753692627,1.9m,0.00016835014685057104
34,34,0.8135203519821167,0.7108,1.2002939254760743,0.6182,1745517297.0398502,2025/04/25 02:54:57,117.79489302635193,2.0m,0.0002598139108158648
35,35,0.8236623786926269,0.7142,1.181553204345703,0.6304,1745517300.4782522,2025/04/25 02:55:00,121.23329496383667,2.0m,0.00022728370095137507
36,36,0.8134986688613891,0.7104,1.0301161771774292,0.6494,1745517304.00518,2025/04/25 02:55:04,124.76022267341614,2.1m,0.0001391813566442579
37,37,0.7657552558898926,0.7292,1.1092443363189697,0.6398,1745517307.433842,2025/04/25 02:55:07,128.18888473510742,2.1m,0.00018248414562549442
38,38,0.7718196646690368,0.7274,1.0833482674598693,0.6406,1745517310.8987162,2025/04/25 02:55:10,131.65375900268555,2.2m,0.00019666235311888158
39,39,0.7526105060577393,0.7368,1.0576098415374755,0.6546,1745517314.3881404,2025/04/25 02:55:14,135.14318323135376,2.3m,0.00016677861276548356
40,40,0.731521893119812,0.7434,1.0197648170471192,0.6548,1745517317.8243766,2025/04/25 02:55:17,138.57941937446594,2.3m,0.00021629830007441342
41,41,0.7258223400115967,0.7478,1.055319969367981,0.6624,1745517321.2818942,2025/04/25 02:55:21,142.0369369983673,2.4m,0.00025495170848444104
42,42,0.7482612916946411,0.7292,1.0601375534057618,0.6474,1745517324.8016622,2025/04/25 02:55:24,145.55670499801636,2.4m,0.00022322752920445055
43,43,0.7202690563201904,0.7468,1.0746031538009644,0.657,1745517328.3773327,2025/04/25 02:55:28,149.1323754787445,2.5m,0.00030382894328795373
44,44,0.7350746978759766,0.7412,1.1018134922981262,0.641,1745517331.8825865,2025/04/25 02:55:31,152.6376292705536,2.5m,0.0002597767161205411
45,45,0.7362773164749146,0.7338,1.0288592624664306,0.6548,1745517335.387006,2025/04/25 02:55:35,156.1420488357544,2.6m,0.0002685176150407642
46,46,0.692745902633667,0.7552,1.0178172206878662,0.6698,1745517338.8390906,2025/04/25 02:55:38,159.5941333770752,2.7m,0.0002317653561476618
47,47,0.6819411315917969,0.758,1.0311373371124268,0.662,1745517342.2721343,2025/04/25 02:55:42,163.0271770954132,2.7m,0.00028972155996598303
48,48,0.6905996872901916,0.7582,1.0194760111808776,0.6732,1745517345.7228358,2025/04/25 02:55:45,166.47787857055664,2.8m,0.00024140851746778935
49,49,0.6567832930564881,0.7656,1.0006769535064697,0.666,1745517349.1565342,2025/04/25 02:55:49,169.91157698631287,2.8m,0.00017373522859998047
50,50,0.634392586517334,0.7724,1.0520288208007813,0.6584,1745517352.5738463,2025/04/25 02:55:52,173.32888913154602,2.9m,0.000238127657212317
51,51,0.6281459827423096,0.7844,1.0217030241012572,0.6702,1745517355.997668,2025/04/25 02:55:55,176.75271081924438,2.9m,0.00019824132323265076
52,52,0.5921793975830079,0.801,1.0216002101898194,0.6754,1745517359.3897402,2025/04/25 02:55:59,180.14478302001953,3.0m,0.00023195665562525392
53,53,0.6042533336639404,0.7858,1.0212225544929505,0.6746,1745517362.838269,2025/04/25 02:56:02,183.5933117866516,3.1m,0.0003539960307534784
54,54,0.6240391120910644,0.7768,1.0230488542556764,0.6678,1745517366.2351377,2025/04/25 02:56:06,186.99018049240112,3.1m,0.00016933734877966344
55,55,0.5770690900802612,0.801,1.0167368417739868,0.67,1745517369.6255872,2025/04/25 02:56:09,190.3806300163269,3.2m,0.00021190864208620042
56,56,0.5597644046783448,0.8108,1.0153207697868347,0.6824,1745517373.0165827,2025/04/25 02:56:13,193.77162551879883,3.2m,0.0002071781491395086
57,57,0.5629615753650665,0.8026,1.0152927501678466,0.6786,1745517376.411166,2025/04/25 02:56:16,197.16620874404907,3.3m,0.00019548139243852347
58,58,0.548296798324585,0.8032,1.0130738946914672,0.6868,1745517379.7838507,2025/04/25 02:56:19,200.53889346122742,3.3m,0.0001765708439052105
59,59,0.5482177447319031,0.8046,0.995086095237732,0.6842,1745517383.2208862,2025/04/25 02:56:23,203.97592902183533,3.4m,0.0002924134023487568
60,60,0.5341447381973267,0.8178,0.9907668356895447,0.6818,1745517386.7177625,2025/04/25 02:56:26,207.47280526161194,3.5m,0.00025714325602166355
61,61,0.5264672492027282,0.8162,1.0168898704528808,0.6786,1745517390.1619105,2025/04/25 02:56:30,210.9169533252716,3.5m,0.0002220298774773255
62,62,0.5096219135284423,0.8208,0.9991732818126678,0.689,1745517393.585479,2025/04/25 02:56:33,214.34052181243896,3.6m,0.0003706049465108663
63,63,0.5191963185310364,0.817,1.016587408733368,0.686,1745517397.0450404,2025/04/25 02:56:37,217.8000831604004,3.6m,0.00027137683355249465
64,64,0.5058284044265747,0.8234,1.0232361017227174,0.681,1745517400.558861,2025/04/25 02:56:40,221.31390380859375,3.7m,0.00017183859017677605
65,65,0.47928610782623293,0.8352,1.0219458032608033,0.685,1745517404.0184386,2025/04/25 02:56:44,224.77348136901855,3.7m,0.0002933841315098107
66,66,0.46761905999183656,0.84,1.0139021238327026,0.6874,1745517407.5031374,2025/04/25 02:56:47,228.25818014144897,3.8m,0.00018705541151575744
67,67,0.45544710311889647,0.8416,1.021471040201187,0.6814,1745517410.9681368,2025/04/25 02:56:50,231.72317957878113,3.9m,0.00023921657702885568
68,68,0.4537065658569336,0.8444,1.020669913482666,0.6888,1745517414.4026601,2025/04/25 02:56:54,235.15770292282104,3.9m,0.00032305432250723243
69,69,0.45456263875961306,0.8418,0.9964419688224793,0.6908,1745517417.9371643,2025/04/25 02:56:57,238.6922070980072,4.0m,0.0002798891218844801
70,70,0.4471879690170288,0.8434,1.0115716234207153,0.6912,1745517421.4384325,2025/04/25 02:57:01,242.19347524642944,4.0m,0.00028921765624545515
71,71,0.43865006828308106,0.8442,1.0134560245513915,0.6854,1745517424.8232477,2025/04/25 02:57:04,245.5782904624939,4.1m,0.0002488035534042865
72,72,0.4254642672538757,0.8592,1.001730705833435,0.692,1745517428.304787,2025/04/25 02:57:08,249.05982971191406,4.2m,0.00020974747894797474
73,73,0.4122766485214233,0.8614,1.0055250534057618,0.6932,1745517431.756725,2025/04/25 02:57:11,252.5117678642273,4.2m,0.0002696076116990298
74,74,0.4071356976509094,0.8688,1.0184749482154847,0.6904,1745517435.208152,2025/04/25 02:57:15,255.96319484710693,4.3m,0.00023454816255252808
75,75,0.39867673110961915,0.8718,0.9967520162582397,0.6968,1745517438.7179863,2025/04/25 02:57:18,259.4730291366577,4.3m,0.0003735882928594947
76,76,0.403476243019104,0.8646,1.0030268775939941,0.6926,1745517442.154144,2025/04/25 02:57:22,262.9091868400574,4.4m,0.0003505755739752203
77,77,0.4055720868587494,0.8644,1.0213387773513793,0.6862,1745517445.6564083,2025/04/25 02:57:25,266.4114511013031,4.4m,0.00026333570713177323
78,78,0.39624684925079345,0.8656,1.0270524686813354,0.6898,1745517449.1269097,2025/04/25 02:57:29,269.8819525241852,4.5m,0.0002587295020930469
79,79,0.3699365907669067,0.8818,1.0108480138778686,0.6944,1745517452.6671085,2025/04/25 02:57:32,273.4221513271332,4.6m,0.000298612896585837
80,80,0.36934144592285156,0.8796,1.0099969042778014,0.6952,1745517456.193316,2025/04/25 02:57:36,276.9483587741852,4.6m,0.0002858242660295218
81,81,0.37299524383544924,0.8768,1.0204429206848145,0.693,1745517459.6533012,2025/04/25 02:57:39,280.40834403038025,4.7m,0.00043489865493029356
82,82,0.3646991823196411,0.8764,1.0193368556976319,0.6954,1745517463.0501766,2025/04/25 02:57:43,283.80521941185,4.7m,0.000355696480255574
83,83,0.35865060453414915,0.8832,1.0076003974914551,0.6956,1745517466.5059977,2025/04/25 02:57:46,287.26104044914246,4.8m,0.00028048548847436905
84,84,0.3542914264678955,0.8828,1.0111739177703858,0.694,1745517469.9437366,2025/04/25 02:57:49,290.6987793445587,4.8m,0.0004061961662955582
85,85,0.3515883888244629,0.889,1.0231073139190674,0.6964,1745517473.3905268,2025/04/25 02:57:53,294.145569562912,4.9m,0.0003925390192307532
86,86,0.34784479551315306,0.8804,1.014537330722809,0.691,1745517476.811673,2025/04/25 02:57:56,297.5667157173157,5.0m,0.00014140355051495135
87,87,0.3403949959754944,0.8914,1.0224553186178207,0.6944,1745517480.2528098,2025/04/25 02:58:00,301.0078525543213,5.0m,0.0002563606249168515
88,88,0.3344717098712921,0.8974,1.0219054996490478,0.6928,1745517483.7233362,2025/04/25 02:58:03,304.4783790111542,5.1m,0.00020473479526117444
89,89,0.3367834711074829,0.8894,1.022668851184845,0.6936,1745517487.1800156,2025/04/25 02:58:07,307.9350583553314,5.1m,0.00027337894425727427
90,90,0.32603279323577883,0.899,1.015137568283081,0.6962,1745517490.6562407,2025/04/25 02:58:10,311.411283493042,5.2m,0.0002243418712168932
91,91,0.3334973762512207,0.8962,1.0199239973068237,0.6974,1745517494.178368,2025/04/25 02:58:14,314.93341088294983,5.2m,0.00029790992266498506
92,92,0.32992307724952696,0.8926,1.016597869682312,0.6928,1745517497.6074367,2025/04/25 02:58:17,318.3624794483185,5.3m,0.00026377273024991155
93,93,0.3365776958465576,0.8976,1.0205708383560181,0.695,1745517501.120274,2025/04/25 02:58:21,321.8753168582916,5.4m,0.00047423262731172144
94,94,0.3313858419895172,0.8956,1.0179446884155274,0.6974,1745517504.7268496,2025/04/25 02:58:24,325.4818923473358,5.4m,0.00017515844956506044
95,95,0.33224025993347167,0.8944,1.03165758934021,0.6962,1745517508.5481,2025/04/25 02:58:28,329.303142786026,5.5m,0.00013035604206379503
96,96,0.3244590611457825,0.8962,1.0337112689971923,0.6992,1745517512.2507074,2025/04/25 02:58:32,333.00575017929077,5.6m,0.0003797891840804368
97,97,0.3280462784767151,0.8982,1.0163066566944123,0.6968,1745517515.9883552,2025/04/25 02:58:35,336.7433979511261,5.6m,0.0001953933824552223
98,98,0.33759127502441405,0.894,1.0175877727746963,0.6978,1745517519.735742,2025/04/25 02:58:39,340.49078488349915,5.7m,0.0003400843415874988
99,99,0.31667016716003415,0.8996,1.021804592514038,0.6974,1745517523.1711845,2025/04/25 02:58:43,343.9262273311615,5.7m,0.0005230376264080405
100,100,0.3292613014221191,0.8932,1.0133894525527953,0.6962,1745517526.7608144,2025/04/25 02:58:46,347.51585721969604,5.8m,0.0002901089028455317
