step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.590572805786133,0.0158,last: 4.696949922180176,last: 0.0106,,,,,(nested_data),159.76998901367188,(nested_data),1.3796751499176025,1.3641438484191895,1.3642692565917969,0.062441110610961914
2,2,4.472742028045654,0.0362,last: 4.725320050811767,last: 0.0126,,,,,(nested_data),159.6380157470703,(nested_data),1.258164882659912,2.6359221935272217,2.636134386062622,0.12063264846801758
3,3,4.334021780395508,0.047,last: 4.854797068786621,last: 0.0126,,,,,(nested_data),159.52841186523438,(nested_data),1.1564470529556274,3.8724095821380615,3.8727047443389893,0.17978930473327637
4,4,4.224144527435302,0.0688,last: 5.136407261657715,last: 0.0124,4.222733020019532,0.065,last: 11.649293107604981,last: 0.0123,(nested_data),159.4391632080078,(nested_data),1.251599907875061,5.883561849594116,5.111125707626343,0.2383112907409668
5,5,4.115504389190674,0.089,last: 5.415334152221679,last: 0.0172,,,,,(nested_data),159.37277221679688,(nested_data),1.3536456823349,7.156865835189819,6.384517669677734,0.2983269691467285
6,6,4.008107579040527,0.0998,last: 5.715014929962158,last: 0.0178,,,,,(nested_data),159.333984375,(nested_data),1.9136427640914917,8.438532590866089,7.666270017623901,0.3574826717376709
7,7,3.9158989757537843,0.1086,last: 6.34761753540039,last: 0.0174,,,,,(nested_data),159.32215881347656,(nested_data),1.9997812509536743,9.697452545166016,8.925283432006836,0.41773080825805664
8,8,3.8083106185913085,0.1272,last: 7.252965957641601,last: 0.017,3.8933797966003416,0.1091,last: 14.062151307678223,last: 0.0169,(nested_data),159.32275390625,(nested_data),1.3922101259231567,11.70547103881836,10.155275344848633,0.47774314880371094
9,9,3.7242466541290282,0.143,last: 7.500567012023926,last: 0.0148,,,,,(nested_data),159.3301239013672,(nested_data),2.245063543319702,12.932801723480225,11.382690668106079,0.5364139080047607
10,10,3.646231056213379,0.153,last: 8.138752381896973,last: 0.0174,,,,,(nested_data),159.35350036621094,(nested_data),2.656514883041382,14.172866344451904,12.622834920883179,0.5973742008209229
11,11,3.5971580718994143,0.152,last: 8.741807708740234,last: 0.018,,,,,(nested_data),159.3751220703125,(nested_data),2.3051300048828125,15.420671701431274,13.870726108551025,0.6567888259887695
12,12,3.5288587631225585,0.1718,last: 9.402752632141114,last: 0.0174,3.7965662254333497,0.1335,last: 6.814585328674316,last: 0.0178,(nested_data),159.3994903564453,(nested_data),2.1722488403320312,17.4525785446167,15.102813243865967,0.7191393375396729
13,13,3.443745040130615,0.1812,last: 9.758683547973632,last: 0.0162,,,,,(nested_data),159.42636108398438,(nested_data),2.4476072788238525,18.674399375915527,16.3247172832489,0.7789192199707031
14,14,3.401095767211914,0.1794,last: 10.15607859954834,last: 0.0156,,,,,(nested_data),159.4542236328125,(nested_data),2.0335559844970703,19.901200532913208,17.551600694656372,0.8391005992889404
15,15,3.3509924003601075,0.199,last: 10.686790760803223,last: 0.0184,,,,,(nested_data),159.48016357421875,(nested_data),2.942206621170044,21.14259696006775,18.793076753616333,0.8978023529052734
16,16,3.317340659332275,0.2058,last: 11.112178726196289,last: 0.0186,3.6200565956115724,0.1544,last: 9.154903569030761,last: 0.0181,(nested_data),159.5082244873047,(nested_data),3.0820014476776123,23.211228370666504,20.06555438041687,0.9579856395721436
17,17,3.2774080192565918,0.2158,last: 11.390216195678711,last: 0.016,,,,,(nested_data),159.53988647460938,(nested_data),2.4438509941101074,24.42747187614441,21.281880140304565,1.0170698165893555
18,18,3.216747772216797,0.2166,last: 11.863373056793213,last: 0.0166,,,,,(nested_data),159.57127380371094,(nested_data),2.7209951877593994,25.673619508743286,22.528109312057495,1.0766167640686035
19,19,3.1780811164855955,0.2286,last: 11.81811302947998,last: 0.0206,,,,,(nested_data),159.60791015625,(nested_data),2.3960204124450684,26.938372135162354,23.792950868606567,1.1358866691589355
20,20,3.1512921852111817,0.2256,last: 12.298446311950684,last: 0.0164,3.525342907333374,0.1713,last: 11.343880029296875,last: 0.0199,(nested_data),159.64317321777344,(nested_data),1.9757273197174072,28.98320436477661,25.033671855926514,1.1974563598632812
21,21,3.0848228675842284,0.244,last: 13.095052236938477,last: 0.0188,,,,,(nested_data),159.6801300048828,(nested_data),2.896980047225952,30.292153120040894,26.342714548110962,1.2568538188934326
22,22,3.0549734451293946,0.2474,last: 13.070499310302734,last: 0.0184,,,,,(nested_data),159.73036193847656,(nested_data),2.683729648590088,31.54197359085083,27.592618227005005,1.317197322845459
23,23,3.0181691917419435,0.2552,last: 13.36479074859619,last: 0.0206,,,,,(nested_data),159.78184509277344,(nested_data),3.148066282272339,32.782896995544434,28.833622694015503,1.3766648769378662
24,24,3.0046510066986083,0.2482,last: 14.06566061706543,last: 0.0192,3.661974265289307,0.1732,last: 20.249342735290526,last: 0.0201,(nested_data),159.83839416503906,(nested_data),2.8185312747955322,34.82627058029175,30.09730863571167,1.4362921714782715
25,25,2.944251110839844,0.2656,last: 14.151857040405273,last: 0.0176,,,,,(nested_data),159.89955139160156,(nested_data),3.0716617107391357,36.087722301483154,31.35884380340576,1.4958827495574951
