step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.6940583429336549,0.31066666666666665,1744782825.5069852,2025/04/16 14:53:45,3.3064401149749756,3.3s,,
2,2,0.0049999721861892854,1.4916860055923462,0.38466666666666666,1744782828.5036032,2025/04/16 14:53:48,6.30305814743042,6.3s,,
3,3,0.004999888745376028,1.4384633461634317,0.417,1744782831.3209925,2025/04/16 14:53:51,9.120447397232056,9.1s,,
4,4,0.004999749679416873,1.3753591292699179,0.4583333333333333,1744782834.0475903,2025/04/16 14:53:54,11.847045183181763,11.8s,,
5,5,0.004999554991406184,1.3349408553441366,0.46066666666666667,1744782836.7770631,2025/04/16 14:53:56,14.576518058776855,14.6s,,
6,6,0.004999304685675973,1.2936510279973348,0.48333333333333334,1744782839.503344,2025/04/16 14:53:59,17.302798986434937,17.3s,,
7,7,0.004998998767795805,1.267986304283142,0.5073333333333333,1744782843.8693185,2025/04/16 14:54:03,21.668773412704468,21.7s,1.3358772397722516,0.5057142857142857
8,8,0.004998637244572675,1.2367640034357708,0.5226666666666666,1744782849.690124,2025/04/16 14:54:09,27.48957896232605,27.5s,,
9,9,0.0049982201240508515,1.2224089018503825,0.5366666666666666,1744782852.4157999,2025/04/16 14:54:12,30.21525478363037,30.2s,,
10,10,0.004997747415511705,1.2035385888417562,0.5423333333333333,1744782855.13896,2025/04/16 14:54:15,32.93841481208801,32.9s,,
11,11,0.004997219129473496,1.1582622607549031,0.5556666666666666,1744782857.8650837,2025/04/16 14:54:17,35.664538621902466,35.7s,,
12,12,0.004996635277691142,1.1245444529851278,0.568,1744782860.5866253,2025/04/16 14:54:20,38.386080265045166,38.4s,,
13,13,0.004995995873155959,1.1002168277104696,0.5896666666666667,1744782863.3182137,2025/04/16 14:54:23,41.11766862869263,41.1s,,
14,14,0.0049953009300953664,1.090518486658732,0.5873333333333334,1744782867.6682026,2025/04/16 14:54:27,45.46765756607056,45.5s,1.3274160906927925,0.5175714285714286
15,15,0.004994550463972578,1.0561974679629007,0.5966666666666667,1744782873.4976938,2025/04/16 14:54:33,51.29714870452881,51.3s,,
16,16,0.004993744491486251,1.0305021677017212,0.6146666666666667,1744782876.2236838,2025/04/16 14:54:36,54.023138761520386,54.0s,,
17,17,0.004992883030570117,1.0372375453313192,0.6043333333333333,1744782878.9626515,2025/04/16 14:54:38,56.76210641860962,56.8s,,
18,18,0.004991966100392586,0.991225551923116,0.629,1744782881.6983397,2025/04/16 14:54:41,59.49779462814331,59.5s,,
19,19,0.004990993721356317,0.9466157819430033,0.651,1744782884.43327,2025/04/16 14:54:44,62.23272490501404,1.0m,,
20,20,0.004989965915097761,0.9470194927851359,0.6426666666666667,1744782888.800852,2025/04/16 14:54:48,66.60030698776245,1.1m,1.2434877867017473,0.5738571428571428
21,21,0.004988882704486687,0.9502387868563335,0.6563333333333333,1744782894.675975,2025/04/16 14:54:54,72.47543001174927,1.2m,,
22,22,0.004987744113625665,0.9119922622044881,0.6513333333333333,1744782897.412557,2025/04/16 14:54:57,75.21201181411743,1.3m,,
23,23,0.0049865501678495365,0.8986987193425496,0.6516666666666666,1744782900.1492972,2025/04/16 14:55:00,77.9487521648407,1.3m,,
24,24,0.004985300893724847,0.8966425272623698,0.662,1744782902.8839989,2025/04/16 14:55:02,80.68345379829407,1.3m,,
25,25,0.004983996319049257,0.8756249397595723,0.6676666666666666,1744782905.6104906,2025/04/16 14:55:05,83.40994548797607,1.4m,,
26,26,0.0049826364728509185,0.8511886474291483,0.677,1744782908.3703291,2025/04/16 14:55:08,86.16978406906128,1.4m,,
27,27,0.004981221385387836,0.840108882745107,0.6746666666666666,1744782912.7480948,2025/04/16 14:55:12,90.54754972457886,1.5m,1.1256134617669242,0.6142857142857143
28,28,0.004979751088147191,0.8326641410191854,0.6863333333333334,1744782918.5172482,2025/04/16 14:55:18,96.31670308113098,1.6m,,
29,29,0.004978225613844637,0.8178940733273824,0.7036666666666667,1744782921.2572227,2025/04/16 14:55:21,99.05667757987976,1.7m,,
30,30,0.004976644996423577,0.7941144178708395,0.697,1744782923.9908555,2025/04/16 14:55:23,101.79031038284302,1.7m,,
31,31,0.004975009271054407,0.7896959339777628,0.7123333333333334,1744782926.7381537,2025/04/16 14:55:26,104.53760862350464,1.7m,,
32,32,0.004973318474133731,0.7501020846366883,0.722,1744782929.4881842,2025/04/16 14:55:29,107.28763914108276,1.8m,,
33,33,0.0049715726432835545,0.7408765776952108,0.7283333333333334,1744782932.259737,2025/04/16 14:55:32,110.05919194221497,1.8m,,
34,34,0.004969771817350443,0.7746984389623006,0.721,1744782936.676365,2025/04/16 14:55:36,114.4758198261261,1.9m,1.0634197767802647,0.6341428571428571
35,35,0.0049679160364046624,0.7002347493171692,0.7436666666666667,1744782942.6570294,2025/04/16 14:55:42,120.45648431777954,2.0m,,
36,36,0.004966005341739284,0.7036493363380432,0.741,1744782945.3978112,2025/04/16 14:55:45,123.19726610183716,2.1m,,
37,37,0.00496403977586927,0.7036249933242797,0.746,1744782948.1663167,2025/04/16 14:55:48,125.96577167510986,2.1m,,
38,38,0.004962019382530519,0.6508366134961446,0.7553333333333333,1744782950.9380035,2025/04/16 14:55:50,128.73745846748352,2.1m,,
39,39,0.004959944206678902,0.6429969944953918,0.7723333333333333,1744782953.7260005,2025/04/16 14:55:53,131.52545547485352,2.2m,,
