step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.610070907592774,0.01,last: 4.747395408630371,last: 0.008,,,,,(nested_data),229.22189331054688,(nested_data),0.14313861727714539,0.6023342609405518,0.6023540496826172,0.05504155158996582
2,2,4.6074754371643065,0.01,last: 4.744983268737793,last: 0.01,,,,,(nested_data),229.08392333984375,(nested_data),0.14001545310020447,1.1998531818389893,1.1998939514160156,0.10926985740661621
3,3,4.603269638061524,0.011,last: 4.736562797546386,last: 0.008,,,,,(nested_data),228.92031860351562,(nested_data),0.14563453197479248,1.7951931953430176,1.7952609062194824,0.16324210166931152
4,4,4.601671264648438,0.009,last: 4.733513256072998,last: 0.011,,,,,(nested_data),228.74586486816406,(nested_data),0.14255324006080627,2.386937379837036,2.3870253562927246,0.2171790599822998
5,5,4.598273628234863,0.012,last: 4.733674091339111,last: 0.009,,,,,(nested_data),228.56692504882812,(nested_data),0.1475330889225006,2.9844906330108643,2.984597682952881,0.270322322845459
6,6,4.595212928771972,0.015,last: 4.72411527633667,last: 0.009,,,,,(nested_data),228.3862762451172,(nested_data),0.13910385966300964,3.5736048221588135,3.5737388134002686,0.32735705375671387
7,7,4.5917909049987795,0.017,last: 4.7257147254943845,last: 0.009,,,,,(nested_data),228.205078125,(nested_data),0.14710105955600739,4.170710802078247,4.17086386680603,0.3811941146850586
8,8,4.5886321411132815,0.018,last: 4.721264362335205,last: 0.011,,,,,(nested_data),228.02389526367188,(nested_data),0.14010033011436462,4.76409649848938,4.764270544052124,0.43532705307006836
9,9,4.583765300750732,0.023,last: 4.72263355255127,last: 0.009,,,,,(nested_data),227.84298706054688,(nested_data),0.1413804143667221,5.36806583404541,5.368258953094482,0.4893763065338135
10,10,4.5804749221801755,0.03,last: 4.7118977394104,last: 0.007,,,,,(nested_data),227.6624298095703,(nested_data),0.14672118425369263,5.971496105194092,5.971711158752441,0.5432798862457275
11,11,4.577804676055909,0.028,last: 4.704749549865722,last: 0.008,,,,,(nested_data),227.48220825195312,(nested_data),0.14299975335597992,6.56416392326355,6.564398765563965,0.5968823432922363
12,12,4.571634845733643,0.03,last: 4.700169876098633,last: 0.012,,,,,(nested_data),227.30245971679688,(nested_data),0.14037883281707764,7.164265394210815,7.164524078369141,0.6506967544555664
13,13,4.569294574737548,0.031,last: 4.697343467712402,last: 0.009,,,,,(nested_data),227.12307739257812,(nested_data),0.13884343206882477,7.7806572914123535,7.780945777893066,0.7049767971038818
14,14,4.561567878723144,0.036,last: 4.689134990692138,last: 0.009,,,,,(nested_data),226.9442596435547,(nested_data),0.14011070132255554,8.40157437324524,8.401901483535767,0.7643463611602783
15,15,4.555750583648682,0.035,last: 4.687675155639648,last: 0.011,,,,,(nested_data),226.7659912109375,(nested_data),0.13455215096473694,9.024144649505615,9.024503469467163,0.825920820236206
16,16,4.551452621459961,0.038,last: 4.686907817840576,last: 0.01,,,,,(nested_data),226.58819580078125,(nested_data),0.13934682309627533,9.631515502929688,9.631897449493408,0.8791053295135498
17,17,4.544557254791259,0.038,last: 4.67807783126831,last: 0.007,,,,,(nested_data),226.4109649658203,(nested_data),0.13497355580329895,10.227495431900024,10.22789716720581,0.9364535808563232
18,18,4.539396934509277,0.039,last: 4.682794540405274,last: 0.008,,,,,(nested_data),226.23426818847656,(nested_data),0.13560868799686432,10.824273347854614,10.824694633483887,0.9893410205841064
19,19,4.532711910247802,0.04,last: 4.674166114807129,last: 0.011,,,,,(nested_data),226.0580291748047,(nested_data),0.1361915022134781,11.424697160720825,11.425149917602539,1.0423834323883057
20,20,4.52457381439209,0.045,last: 4.666259056091309,last: 0.004,4.527922447967529,0.0405,last: 4.685898029327393,last: 0.0103,(nested_data),225.8824920654297,(nested_data),0.13181471824645996,14.089264392852783,12.026083707809448,1.0980536937713623
21,21,4.51722924041748,0.047,last: 4.660645439147949,last: 0.005,,,,,(nested_data),225.7074432373047,(nested_data),0.1434173285961151,14.737190008163452,12.674031496047974,1.1576228141784668
22,22,4.511732414245605,0.048,last: 4.6651825370788575,last: 0.014,,,,,(nested_data),225.53302001953125,(nested_data),0.12963712215423584,15.365471839904785,13.302341222763062,1.2148845195770264
23,23,4.503752948760987,0.047,last: 4.670025627136231,last: 0.011,,,,,(nested_data),225.35928344726562,(nested_data),0.13677151501178741,16.00772261619568,13.944615125656128,1.2682266235351562
24,24,4.492666732788086,0.048,last: 4.663238971710205,last: 0.017,,,,,(nested_data),225.18605041503906,(nested_data),0.1334468275308609,16.627089500427246,14.564002990722656,1.3216042518615723
25,25,4.4864270172119145,0.051,last: 4.657722862243652,last: 0.012,,,,,(nested_data),225.0135955810547,(nested_data),0.1454927623271942,17.2619526386261,15.198888063430786,1.3749792575836182
26,26,4.478227737426757,0.046,last: 4.655683971405029,last: 0.015,,,,,(nested_data),224.84156799316406,(nested_data),0.13327844440937042,17.906471490859985,15.84342885017395,1.4280221462249756
27,27,4.470988815307617,0.057,last: 4.6580060081481935,last: 0.015,,,,,(nested_data),224.67018127441406,(nested_data),0.13553081452846527,18.542181253433228,16.479161500930786,1.4807703495025635
28,28,4.459785205841064,0.049,last: 4.658199054718017,last: 0.015,,,,,(nested_data),224.4990234375,(nested_data),0.13721802830696106,19.142180681228638,17.07918071746826,1.53395414352417
29,29,4.449579658508301,0.056,last: 4.656843574523926,last: 0.018,,,,,(nested_data),224.32879638671875,(nested_data),0.13666309416294098,19.73792314529419,17.674944400787354,1.587548017501831
30,30,4.442762855529785,0.053,last: 4.666484214782715,last: 0.015,,,,,(nested_data),224.15899658203125,(nested_data),0.13912548124790192,20.331313610076904,18.268354415893555,1.6432290077209473
31,31,4.434425743103027,0.058,last: 4.658029193878174,last: 0.019,,,,,(nested_data),223.9898223876953,(nested_data),0.14046762883663177,20.927255153656006,18.864317178726196,1.6965551376342773
32,32,4.426929431915283,0.054,last: 4.667550312042236,last: 0.019,,,,,(nested_data),223.82110595703125,(nested_data),0.13556303083896637,21.563243865966797,19.50032877922058,1.7495341300964355
33,33,4.419090965270996,0.052,last: 4.658784049987793,last: 0.019,,,,,(nested_data),223.6526641845703,(nested_data),0.13142544031143188,22.189756155014038,20.126864671707153,1.8033709526062012
34,34,4.407793682098388,0.054,last: 4.656304008483887,last: 0.018,,,,,(nested_data),223.48487854003906,(nested_data),0.17765723168849945,22.823240756988525,20.760371685028076,1.857170581817627
35,35,4.404744361877442,0.059,last: 4.670931415557861,last: 0.019,,,,,(nested_data),223.31712341308594,(nested_data),0.14825908839702606,23.457289457321167,21.3944411277771,1.9105021953582764
36,36,4.39370601272583,0.063,last: 4.671013050079345,last: 0.017,,,,,(nested_data),223.1502685546875,(nested_data),0.1474408209323883,24.084508657455444,22.021681785583496,1.9646868705749512
37,37,4.38404337310791,0.059,last: 4.675144180297852,last: 0.017,,,,,(nested_data),222.98373413085938,(nested_data),0.1355433166027069,24.676825761795044,22.614019870758057,2.017943859100342
38,38,4.383224739074707,0.071,last: 4.689805183410645,last: 0.014,,,,,(nested_data),222.81747436523438,(nested_data),0.14766381680965424,25.266316175460815,23.203529834747314,2.071594715118408
39,39,4.375449844360352,0.064,last: 4.684541004180908,last: 0.017,,,,,(nested_data),222.6517333984375,(nested_data),0.13558465242385864,25.873674631118774,23.81090760231018,2.127023220062256
40,40,4.3648846702575685,0.056,last: 4.6929437408447265,last: 0.019,4.4068594047546386,0.0515,last: 4.7925389305114745,last: 0.0148,(nested_data),222.48577880859375,(nested_data),0.14156384766101837,28.522883415222168,24.417146921157837,2.181561231613159
41,41,4.3591498832702635,0.059,last: 4.702816726684571,last: 0.019,,,,,(nested_data),222.32083129882812,(nested_data),0.18882706761360168,29.127912282943726,25.022199869155884,2.2339377403259277
42,42,4.347639381408691,0.072,last: 4.680584873199463,last: 0.017,,,,,(nested_data),222.15589904785156,(nested_data),0.14128345251083374,29.741864442825317,25.63618016242981,2.2875802516937256
43,43,4.34196361541748,0.065,last: 4.699621417999268,last: 0.018,,,,,(nested_data),221.9916534423828,(nested_data),0.15940329432487488,30.343501567840576,26.2378408908844,2.3409664630889893
44,44,4.335217247009277,0.066,last: 4.690039855957031,last: 0.018,,,,,(nested_data),221.82760620117188,(nested_data),0.16676384210586548,30.93878149986267,26.833149433135986,2.3935704231262207
45,45,4.32615877532959,0.074,last: 4.714676097869873,last: 0.025,,,,,(nested_data),221.66384887695312,(nested_data),0.14688168466091156,31.53074049949646,27.425132751464844,2.447352647781372
46,46,4.3245625457763675,0.064,last: 4.7077803153991695,last: 0.017,,,,,(nested_data),221.5003204345703,(nested_data),0.15177524089813232,32.12634778022766,28.020761728286743,2.5002872943878174
47,47,4.313181297302246,0.077,last: 4.719129753112793,last: 0.016,,,,,(nested_data),221.33815002441406,(nested_data),0.14986352622509003,32.723514795303345,28.61795997619629,2.5530223846435547
48,48,4.304457340240479,0.073,last: 4.735770645141602,last: 0.018,,,,,(nested_data),221.17559814453125,(nested_data),0.15544316172599792,33.31759715080261,29.212061882019043,2.6062798500061035
49,49,4.30080948638916,0.076,last: 4.725786270141602,last: 0.014,,,,,(nested_data),221.01402282714844,(nested_data),0.15021191537380219,33.91036009788513,29.804843425750732,2.6605587005615234
50,50,4.286145626068115,0.079,last: 4.72661595916748,last: 0.016,,,,,(nested_data),220.85235595703125,(nested_data),0.15056146681308746,34.50192832946777,30.396432876586914,2.7133867740631104
51,51,4.282023239135742,0.078,last: 4.750771598815918,last: 0.02,,,,,(nested_data),220.6913604736328,(nested_data),0.1600809097290039,35.096221685409546,30.990747213363647,2.766171455383301
52,52,4.283197254180908,0.073,last: 4.756920101165772,last: 0.02,,,,,(nested_data),220.53005981445312,(nested_data),0.15802940726280212,35.69064927101135,31.58519721031189,2.818446636199951
53,53,4.271478107452393,0.083,last: 4.7297895088195805,last: 0.018,,,,,(nested_data),220.36996459960938,(nested_data),0.19051195681095123,36.2860951423645,32.18066716194153,2.874643564224243
54,54,4.257994888305664,0.078,last: 4.7408619918823245,last: 0.017,,,,,(nested_data),220.2099609375,(nested_data),0.18036618828773499,36.87919282913208,32.77378582954407,2.928287982940674
55,55,4.253100429534912,0.084,last: 4.763343227386475,last: 0.018,,,,,(nested_data),220.0504150390625,(nested_data),0.1817152351140976,37.47547650337219,33.37008881568909,2.9811489582061768
56,56,4.245905570983886,0.081,last: 4.754714363098144,last: 0.017,,,,,(nested_data),219.8916778564453,(nested_data),0.1846247762441635,38.06811475753784,33.96274662017822,3.035350799560547
57,57,4.239730297088623,0.09,last: 4.792243537902832,last: 0.013,,,,,(nested_data),219.73301696777344,(nested_data),0.18037934601306915,38.66033577919006,34.55498695373535,3.0878653526306152
58,58,4.238240043640137,0.089,last: 4.756510654449463,last: 0.02,,,,,(nested_data),219.5743408203125,(nested_data),0.2231009304523468,39.253222703933716,35.14789891242981,3.144259452819824
59,59,4.225671199798584,0.092,last: 4.789224170684815,last: 0.022,,,,,(nested_data),219.41627502441406,(nested_data),0.1780777871608734,39.84308910369873,35.73778581619263,3.198434591293335
60,60,4.224413803100586,0.089,last: 4.784584373474121,last: 0.021,4.318169439697265,0.0616,last: 5.013218998718262,last: 0.018,(nested_data),219.25917053222656,(nested_data),0.19501103460788727,42.487975120544434,36.33015322685242,3.2517502307891846
61,61,4.209991165161133,0.091,last: 4.797221202850341,last: 0.016,,,,,(nested_data),219.10153198242188,(nested_data),0.21734833717346191,43.08612895011902,36.92833209037781,3.309950113296509
62,62,4.205485027313232,0.094,last: 4.7939383430480955,last: 0.017,,,,,(nested_data),218.9448699951172,(nested_data),0.23722736537456512,43.678380250930786,37.52060794830322,3.3649778366088867
63,63,4.194494606018067,0.098,last: 4.829986862182617,last: 0.016,,,,,(nested_data),218.7889404296875,(nested_data),0.2117501050233841,44.272544622421265,38.114795446395874,3.418440103530884
64,64,4.193184871673584,0.09,last: 4.826777549743652,last: 0.015,,,,,(nested_data),218.63323974609375,(nested_data),0.21541401743888855,44.872963190078735,38.715240478515625,3.4734082221984863
65,65,4.1849722480773925,0.091,last: 4.824226539611816,last: 0.018,,,,,(nested_data),218.4777374267578,(nested_data),0.19272221624851227,45.47498846054077,39.3172926902771,3.526097297668457
66,66,4.1745632553100585,0.092,last: 4.814682025909423,last: 0.02,,,,,(nested_data),218.32278442382812,(nested_data),0.21567650139331818,46.082310914993286,39.924644947052,3.5785114765167236
67,67,4.16499137878418,0.095,last: 4.8295518493652345,last: 0.018,,,,,(nested_data),218.16796875,(nested_data),0.20524175465106964,46.68118739128113,40.52354717254639,3.6308631896972656
68,68,4.160618854522705,0.099,last: 4.829811473846435,last: 0.017,,,,,(nested_data),218.0137939453125,(nested_data),0.20188573002815247,47.27192950248718,41.11431312561035,3.683659076690674
69,69,4.157972679138184,0.106,last: 4.843965713500976,last: 0.017,,,,,(nested_data),217.86068725585938,(nested_data),0.23944734036922455,47.861695289611816,41.704105854034424,3.7382068634033203
70,70,4.146459297180176,0.097,last: 4.835436428070069,last: 0.018,,,,,(nested_data),217.70767211914062,(nested_data),0.17407366633415222,48.453181982040405,42.29561710357666,3.790843963623047
71,71,4.136308166503906,0.104,last: 4.857547096252441,last: 0.019,,,,,(nested_data),217.5548553466797,(nested_data),0.2013724446296692,49.04410195350647,42.886559009552,3.8442037105560303
72,72,4.126449268341064,0.114,last: 4.865157157897949,last: 0.021,,,,,(nested_data),217.40292358398438,(nested_data),0.2534103989601135,49.63873362541199,43.48121738433838,3.896698236465454
73,73,4.1245401573181155,0.107,last: 4.870895221710205,last: 0.018,,,,,(nested_data),217.25137329101562,(nested_data),0.273790568113327,50.23399877548218,44.07651352882385,3.9499049186706543
74,74,4.112828685760498,0.102,last: 4.879794597625732,last: 0.02,,,,,(nested_data),217.0998992919922,(nested_data),0.24391837418079376,50.824761629104614,44.66730093955994,4.002562046051025
75,75,4.1053380813598634,0.103,last: 4.877120162963867,last: 0.021,,,,,(nested_data),216.94915771484375,(nested_data),0.3111090660095215,51.41833806037903,45.260900020599365,4.054293632507324
76,76,4.096288108825684,0.109,last: 4.882159465789795,last: 0.019,,,,,(nested_data),216.7993927001953,(nested_data),0.26012545824050903,52.00952649116516,45.852110147476196,4.106330394744873
77,77,4.090325592041015,0.108,last: 4.902558155059815,last: 0.018,,,,,(nested_data),216.6494903564453,(nested_data),0.26159000396728516,52.60072040557861,46.44333004951477,4.158061265945435
78,78,4.079622871398926,0.111,last: 4.913162902832031,last: 0.02,,,,,(nested_data),216.50021362304688,(nested_data),0.22699716687202454,53.19645714759827,47.0390944480896,4.211989641189575
79,79,4.071894634246826,0.105,last: 4.9022484855651856,last: 0.021,,,,,(nested_data),216.35153198242188,(nested_data),0.24728915095329285,53.789732694625854,47.63239550590515,4.263417720794678
80,80,4.0604533805847165,0.121,last: 4.941338432312012,last: 0.02,4.2384857696533205,0.0719,last: 5.290840045166016,last: 0.019,(nested_data),216.20391845703125,(nested_data),0.27759358286857605,56.39625525474548,48.22832942008972,4.31598162651062
81,81,4.064343860626221,0.117,last: 4.924575885772705,last: 0.017,,,,,(nested_data),216.05575561523438,(nested_data),0.30137741565704346,57.00741982460022,48.83951258659363,4.376283407211304
82,82,4.0538801574707035,0.122,last: 4.927215293884277,last: 0.018,,,,,(nested_data),215.90834045410156,(nested_data),0.25862687826156616,57.60578465461731,49.43789768218994,4.429122447967529
83,83,4.035541389465332,0.116,last: 4.913734600067139,last: 0.022,,,,,(nested_data),215.7617645263672,(nested_data),0.24670085310935974,58.20985436439514,50.04199290275574,4.482895612716675
84,84,4.029737720489502,0.114,last: 4.949224502563476,last: 0.02,,,,,(nested_data),215.6157989501953,(nested_data),0.3281616270542145,58.8139705657959,50.646132707595825,4.535991907119751
85,85,4.025638282775879,0.133,last: 4.949106300354004,last: 0.02,,,,,(nested_data),215.47000122070312,(nested_data),0.28256773948669434,59.411296367645264,51.243483543395996,4.587906837463379
86,86,4.019028156280518,0.126,last: 4.953304035186767,last: 0.019,,,,,(nested_data),215.3246307373047,(nested_data),0.2852441072463989,60.01278591156006,51.8449969291687,4.641155958175659
87,87,4.004932466506958,0.132,last: 4.980236450195313,last: 0.018,,,,,(nested_data),215.18016052246094,(nested_data),0.2947797179222107,60.64081645011902,52.47305178642273,4.69353461265564
88,88,3.998142108917236,0.129,last: 4.993104442596436,last: 0.021,,,,,(nested_data),215.0361328125,(nested_data),0.34236040711402893,61.25216579437256,53.08442163467407,4.745782375335693
89,89,3.9892796840667724,0.125,last: 4.997692817687988,last: 0.021,,,,,(nested_data),214.89268493652344,(nested_data),0.3145759403705597,61.85055446624756,53.68283009529114,4.798295974731445
90,90,3.981613536834717,0.138,last: 5.0073834342956545,last: 0.02,,,,,(nested_data),214.74998474121094,(nested_data),0.2765848934650421,62.44984531402588,54.2821478843689,4.851374626159668
91,91,3.9640518493652346,0.135,last: 5.017547340393066,last: 0.019,,,,,(nested_data),214.60809326171875,(nested_data),0.3493902087211609,63.04147267341614,54.87380027770996,4.904126167297363
92,92,3.9649600315093996,0.136,last: 5.0258406753540035,last: 0.018,,,,,(nested_data),214.46612548828125,(nested_data),0.2945326566696167,63.63438129425049,55.46673107147217,4.956780195236206
93,93,3.9628196487426757,0.143,last: 5.0354773178100585,last: 0.018,,,,,(nested_data),214.32504272460938,(nested_data),0.3628939688205719,64.23413419723511,56.066561222076416,5.008741140365601
94,94,3.9461913452148436,0.144,last: 5.038455390930176,last: 0.017,,,,,(nested_data),214.18426513671875,(nested_data),0.29532721638679504,64.83403515815735,56.66648769378662,5.063493728637695
95,95,3.941345355987549,0.143,last: 5.045036674499512,last: 0.02,,,,,(nested_data),214.04388427734375,(nested_data),0.3093984127044678,65.42926859855652,57.261744260787964,5.116038799285889
96,96,3.9266196231842043,0.142,last: 5.066670223236084,last: 0.019,,,,,(nested_data),213.90399169921875,(nested_data),0.3961046636104584,66.01993680000305,57.85243248939514,5.169371128082275
97,97,3.9134178466796876,0.147,last: 5.0656663589477535,last: 0.019,,,,,(nested_data),213.7643585205078,(nested_data),0.3116661012172699,66.6111261844635,58.44363832473755,5.222936630249023
98,98,3.9042667789459227,0.151,last: 5.067717376708984,last: 0.018,,,,,(nested_data),213.6262969970703,(nested_data),0.36009833216667175,67.21738791465759,59.049920320510864,5.27851939201355
99,99,3.9062908306121824,0.149,last: 5.0858756561279295,last: 0.021,,,,,(nested_data),213.48919677734375,(nested_data),0.3549402058124542,67.81715130805969,59.649707317352295,5.331657648086548
100,100,3.9009477195739746,0.146,last: 5.1172822494506836,last: 0.017,4.156183176422119,0.0844,last: 5.650923573303222,last: 0.0194,(nested_data),213.35128784179688,(nested_data),0.35348621010780334,70.44870471954346,60.255733013153076,5.385880708694458
101,101,3.886502187728882,0.149,last: 5.1024566230773925,last: 0.019,,,,,(nested_data),213.21444702148438,(nested_data),0.3885284960269928,71.05319929122925,60.860257148742676,5.443177223205566
102,102,3.8709870643615725,0.155,last: 5.100374946594238,last: 0.02,,,,,(nested_data),213.07806396484375,(nested_data),0.3708083927631378,71.6457154750824,61.45279908180237,5.49666690826416
103,103,3.870307981491089,0.16,last: 5.16555305480957,last: 0.019,,,,,(nested_data),212.94163513183594,(nested_data),0.4311712682247162,72.24137353897095,62.04847860336304,5.550571441650391
104,104,3.8553345680236815,0.146,last: 5.143589580535889,last: 0.019,,,,,(nested_data),212.80645751953125,(nested_data),0.35210928320884705,72.84036827087402,62.64749073982239,5.603006839752197
105,105,3.8399584007263186,0.177,last: 5.179587345123291,last: 0.02,,,,,(nested_data),212.6717071533203,(nested_data),0.4095347821712494,73.43151783943176,63.2386589050293,5.659271717071533
106,106,3.8395485553741455,0.156,last: 5.154848175048828,last: 0.022,,,,,(nested_data),212.53823852539062,(nested_data),0.3784569501876831,74.02168679237366,63.828852891922,5.710659980773926
107,107,3.8246947288513184,0.171,last: 5.131091289520263,last: 0.02,,,,,(nested_data),212.40457153320312,(nested_data),0.41754817962646484,74.61764335632324,64.42482876777649,5.763688087463379
108,108,3.814653495788574,0.17,last: 5.167238605499268,last: 0.019,,,,,(nested_data),212.27162170410156,(nested_data),0.3724484145641327,75.21502900123596,65.02223491668701,5.8162736892700195
109,109,3.806109600067139,0.171,last: 5.172311199188233,last: 0.02,,,,,(nested_data),212.1392822265625,(nested_data),0.4168368875980377,75.81765675544739,65.62488532066345,5.869582414627075
110,110,3.800753776550293,0.175,last: 5.173956226348877,last: 0.02,,,,,(nested_data),212.0072479248047,(nested_data),0.5017156004905701,76.44071340560913,66.24796390533447,5.9223973751068115
111,111,3.7857010231018067,0.171,last: 5.174572093963623,last: 0.021,,,,,(nested_data),211.87652587890625,(nested_data),0.4613010883331299,77.0563747882843,66.86364603042603,5.975805282592773
112,112,3.772617420196533,0.178,last: 5.186697505950928,last: 0.019,,,,,(nested_data),211.7453155517578,(nested_data),0.4706017076969147,77.65130662918091,67.45859980583191,6.0287933349609375
113,113,3.7774454975128173,0.181,last: 5.182574138641358,last: 0.02,,,,,(nested_data),211.6148681640625,(nested_data),0.38292092084884644,78.2537112236023,68.06102514266968,6.08098840713501
114,114,3.764064640045166,0.171,last: 5.187160015106201,last: 0.019,,,,,(nested_data),211.48548889160156,(nested_data),0.405609667301178,78.86970710754395,68.67704725265503,6.1361916065216064
115,115,3.7541282234191895,0.175,last: 5.18649356842041,last: 0.02,,,,,(nested_data),211.35574340820312,(nested_data),0.40638741850852966,79.47614431381226,69.28350758552551,6.188947916030884
116,116,3.7340825004577636,0.18,last: 5.203557014465332,last: 0.018,,,,,(nested_data),211.22706604003906,(nested_data),0.4640384018421173,80.08798360824585,69.89536881446838,6.241796255111694
117,117,3.722815601348877,0.182,last: 5.184472862243652,last: 0.019,,,,,(nested_data),211.09947204589844,(nested_data),0.44556325674057007,80.70409941673279,70.51150703430176,6.295993089675903
118,118,3.714132846832275,0.171,last: 5.214813404083252,last: 0.021,,,,,(nested_data),210.97256469726562,(nested_data),0.4085419774055481,81.33280158042908,71.14023613929749,6.349174737930298
119,119,3.7097938327789306,0.18,last: 5.246302059173584,last: 0.018,,,,,(nested_data),210.8452606201172,(nested_data),0.5168575644493103,81.9426920413971,71.75014877319336,6.40227484703064
120,120,3.701085153579712,0.187,last: 5.232949108123779,last: 0.021,4.09859126663208,0.0884,last: 6.004009230041504,last: 0.0196,(nested_data),210.71908569335938,(nested_data),0.4915752708911896,84.58457279205322,72.3466067314148,6.455725193023682
121,121,3.6852998886108397,0.18,last: 5.210144695281983,last: 0.021,,,,,(nested_data),210.59271240234375,(nested_data),0.4405423402786255,85.22671365737915,72.9887752532959,6.507629632949829
122,122,3.669167152404785,0.192,last: 5.263409065246582,last: 0.02,,,,,(nested_data),210.46749877929688,(nested_data),0.44064319133758545,85.86598420143127,73.62807559967041,6.561954498291016
123,123,3.666564567565918,0.184,last: 5.265339496612548,last: 0.018,,,,,(nested_data),210.3426513671875,(nested_data),0.4157579839229584,86.52002906799316,74.28215003013611,6.614597797393799
124,124,3.661502523422241,0.195,last: 5.227675281524658,last: 0.021,,,,,(nested_data),210.2183380126953,(nested_data),0.4616534411907196,87.15917372703552,74.92132353782654,6.668950080871582
125,125,3.6573448429107667,0.192,last: 5.254390243530273,last: 0.02,,,,,(nested_data),210.0937042236328,(nested_data),0.42949387431144714,87.78409385681152,75.54626870155334,6.723824501037598
126,126,3.638084400177002,0.203,last: 5.2653458824157715,last: 0.019,,,,,(nested_data),209.9711456298828,(nested_data),0.49645835161209106,88.42920017242432,76.19140076637268,6.776483058929443
127,127,3.628145009994507,0.194,last: 5.278009323120117,last: 0.018,,,,,(nested_data),209.8481903076172,(nested_data),0.5163083672523499,89.02970170974731,76.79192352294922,6.829234838485718
128,128,3.624041051864624,0.197,last: 5.294648635864258,last: 0.018,,,,,(nested_data),209.72528076171875,(nested_data),0.4487797021865845,89.62104749679565,77.38329458236694,6.882195949554443
129,129,3.6071885375976565,0.204,last: 5.3755071830749515,last: 0.019,,,,,(nested_data),209.60313415527344,(nested_data),0.49027058482170105,90.2156834602356,77.97795844078064,6.9361793994903564
130,130,3.5985522079467773,0.21,last: 5.372494567871094,last: 0.016,,,,,(nested_data),209.4814910888672,(nested_data),0.5479565858840942,90.82556700706482,78.58787178993225,6.99180793762207
131,131,3.5973955993652345,0.213,last: 5.3587018013000485,last: 0.014,,,,,(nested_data),209.3607635498047,(nested_data),0.4574490487575531,91.4514172077179,79.2137520313263,7.046188831329346
132,132,3.573872619628906,0.208,last: 5.482273052215576,last: 0.017,,,,,(nested_data),209.24044799804688,(nested_data),0.5297945737838745,92.05875968933105,79.82111930847168,7.101678371429443
133,133,3.5577136726379393,0.204,last: 5.42727522277832,last: 0.016,,,,,(nested_data),209.12127685546875,(nested_data),0.4864211976528168,92.65780663490295,80.4201922416687,7.1545538902282715
134,134,3.5703355903625487,0.213,last: 5.442054004669189,last: 0.014,,,,,(nested_data),209.0031280517578,(nested_data),0.5305249691009521,93.2576379776001,81.0200502872467,7.208890676498413
135,135,3.5463821678161622,0.222,last: 5.422205429077149,last: 0.014,,,,,(nested_data),208.88462829589844,(nested_data),0.6638033390045166,93.84770464897156,81.61013698577881,7.261215448379517
136,136,3.546932065963745,0.224,last: 5.52674110031128,last: 0.014,,,,,(nested_data),208.76654052734375,(nested_data),0.6863104701042175,94.43618631362915,82.19864296913147,7.314028978347778
137,137,3.5365352210998533,0.206,last: 5.593006324768067,last: 0.014,,,,,(nested_data),208.64915466308594,(nested_data),0.5674819946289062,95.02959966659546,82.79207730293274,7.366746187210083
138,138,3.517368595123291,0.215,last: 5.594968486785889,last: 0.012,,,,,(nested_data),208.5326690673828,(nested_data),0.6803191304206848,95.62319326400757,83.38569831848145,7.4194793701171875
139,139,3.5043096618652343,0.228,last: 5.5377092323303225,last: 0.015,,,,,(nested_data),208.4166717529297,(nested_data),0.5793097615242004,96.21418690681458,83.97671341896057,7.472936153411865
140,140,3.5030833034515383,0.213,last: 5.709497978210449,last: 0.015,4.04871876411438,0.1022,last: 6.678111729431152,last: 0.0143,(nested_data),208.3007049560547,(nested_data),0.6017287969589233,98.85378193855286,84.5671489238739,7.525144100189209
141,141,3.4927581691741945,0.227,last: 5.6911079139709475,last: 0.012,,,,,(nested_data),208.18527221679688,(nested_data),0.5930570960044861,99.4876959323883,85.201087474823,7.580738306045532
