step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.611881760915121,0.011666666666666667,last: 4.714743465423584,last: 0.013,,,,,(nested_data),158.64370727539062,(nested_data),0.502901554107666,0.8358058929443359,0.8358550071716309,0.05573534965515137
2,2,4.561268114725749,0.02,last: 4.693123170216878,last: 0.013,,,,,(nested_data),156.80760192871094,(nested_data),0.4680519998073578,1.6090044975280762,1.6091015338897705,0.11104083061218262
3,3,4.479798453013102,0.033666666666666664,last: 4.674042324066162,last: 0.015333333333333332,,,,,(nested_data),154.96826171875,(nested_data),0.4582187831401825,2.392299175262451,2.392442464828491,0.1677541732788086
4,4,4.393191374460856,0.04766666666666667,last: 4.654284437815348,last: 0.015333333333333332,,,,,(nested_data),153.15809631347656,(nested_data),0.483540803194046,3.1656813621520996,3.165872812271118,0.2243027687072754
5,5,4.312547328948974,0.06133333333333333,last: 4.6320059521993,last: 0.018333333333333333,,,,,(nested_data),151.38233947753906,(nested_data),0.47631630301475525,3.913679838180542,3.9139177799224854,0.28014063835144043
6,6,4.24444482421875,0.065,last: 4.659448075612386,last: 0.019666666666666666,,,,,(nested_data),149.6372528076172,(nested_data),0.5085247755050659,4.655160665512085,4.6554481983184814,0.33654189109802246
7,7,4.175234494527181,0.07066666666666667,last: 4.688442279815674,last: 0.018333333333333333,4.199443467712403,0.0665,last: 4.829268000030518,last: 0.0167,(nested_data),147.92161560058594,(nested_data),0.5429257154464722,6.137537479400635,5.392674684524536,0.3927888870239258
8,8,4.109559857686361,0.082,last: 4.711813438415527,last: 0.017666666666666667,,,,,(nested_data),146.23687744140625,(nested_data),0.5715619325637817,6.872355937957764,6.127537488937378,0.4490361213684082
9,9,4.062043041229248,0.08533333333333333,last: 4.750430287679037,last: 0.016,,,,,(nested_data),144.57952880859375,(nested_data),0.7356699109077454,7.609847784042358,6.865086078643799,0.505126953125
10,10,4.002430728276571,0.096,last: 4.79644250869751,last: 0.017333333333333333,,,,,(nested_data),142.95396423339844,(nested_data),0.6152797341346741,8.374286890029907,7.629577398300171,0.5613431930541992
11,11,3.9351513805389406,0.10633333333333334,last: 4.930600775400798,last: 0.02,,,,,(nested_data),141.35707092285156,(nested_data),0.6103641986846924,9.129384756088257,8.384734153747559,0.617790937423706
12,12,3.8827609208424887,0.11533333333333333,last: 5.048591879526774,last: 0.017666666666666667,,,,,(nested_data),139.79380798339844,(nested_data),0.7663645148277283,9.878588199615479,9.133985042572021,0.6757853031158447
