step,trainable,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train
14,2052,14,0.40215506099519277,0.8630952380952381,0.5159894261095259,0.8194444444444444,1749099203.1067324,2025/06/05 13:53:23,18.78882074356079,18.8s,0.9230532646179199,0.7113828659057617,1.3044319152832031
15,2052,15,0.3871643744763874,0.8678571428571429,0.502490856912401,0.8416666666666667,1749099204.4240718,2025/06/05 13:53:24,20.106160163879395,20.1s,0.981438398361206,0.747089147567749,1.404047966003418
16,2052,16,0.3955242909136273,0.8547619047619047,0.4867164240943061,0.8527777777777777,1749099205.7809381,2025/06/05 13:53:25,21.463026523590088,21.5s,1.0308234691619873,0.7857773303985596,1.4847157001495361
17,2052,17,0.37940546785082135,0.8821428571428571,0.542919749683804,0.8138888888888889,1749099207.209714,2025/06/05 13:53:27,22.891802310943604,22.9s,1.1096255779266357,0.854285717010498,1.54878568649292
18,2052,18,0.38961371651717597,0.8630952380952381,0.4909067107571496,0.8361111111111111,1749099208.6159954,2025/06/05 13:53:28,24.298083782196045,24.3s,1.1929395198822021,0.9202537536621094,1.6001849174499512
19,2052,19,0.3678556896391369,0.8785714285714286,0.474676701757643,0.8416666666666667,1749099209.914774,2025/06/05 13:53:29,25.596862316131592,25.6s,1.2387003898620605,0.9555163383483887,1.7097182273864746
20,2052,20,0.376680508681706,0.8630952380952381,0.5040203346146478,0.8361111111111111,1749099211.1997547,2025/06/05 13:53:31,26.881843090057373,26.9s,1.291701316833496,0.9971258640289307,1.7713959217071533
21,11178564,21,0.41659906194323587,0.8476190476190476,0.4840613868501451,0.8638888888888889,1749099213.4050496,2025/06/05 13:53:33,29.087137937545776,29.1s,1.5268104076385498,1.2135086059570312,1.8214571475982666
22,11178564,22,0.3447801226661319,0.8654761904761905,0.6101023024982877,0.7694444444444445,1749099215.275131,2025/06/05 13:53:35,30.95721936225891,31.0s,1.7045409679412842,1.3669641017913818,1.877351999282837
23,11178564,23,0.3067112624645233,0.8928571428571429,0.39552829133139716,0.8805555555555555,1749099216.915095,2025/06/05 13:53:36,32.59718346595764,32.6s,1.8267302513122559,1.4719514846801758,1.9311938285827637
24,11178564,24,0.26932133649076734,0.9130952380952381,0.3946918924649557,0.8694444444444445,1749099218.5427456,2025/06/05 13:53:38,34.224833965301514,34.2s,1.950429916381836,1.5838024616241455,1.984025239944458
25,11178564,25,0.2180282411121187,0.919047619047619,0.3784064637290107,0.8722222222222222,1749099220.249343,2025/06/05 13:53:40,35.93143129348755,35.9s,2.0800540447235107,1.7020893096923828,2.0403733253479004
26,11178564,26,0.2004068164598374,0.9369047619047619,0.3146440976195865,0.8916666666666667,1749099221.8966272,2025/06/05 13:53:41,37.578715562820435,37.6s,2.19533634185791,1.8065171241760254,2.1265549659729004
27,11178564,27,0.21368814749377116,0.9178571428571428,0.3123029841317071,0.8861111111111111,1749099223.7191348,2025/06/05 13:53:43,39.40122318267822,39.4s,2.3536477088928223,1.9537646770477295,2.1765260696411133
28,11178564,28,0.17278326693035306,0.9380952380952381,0.33791033294465805,0.875,1749099225.872169,2025/06/05 13:53:45,41.5542573928833,41.6s,2.587111234664917,2.1755690574645996,2.2281458377838135
29,11178564,29,0.1564275364081065,0.9452380952380952,0.34851013951831394,0.8777777777777778,1749099227.9656627,2025/06/05 13:53:47,43.64775109291077,43.6s,2.8081321716308594,2.372638463973999,2.280756711959839
30,11178564,30,0.14090412117186046,0.9464285714285714,0.34298083517286515,0.8861111111111111,1749099229.8353722,2025/06/05 13:53:49,45.5174605846405,45.5s,2.9602794647216797,2.5067505836486816,2.339271068572998
31,11178564,31,0.1683859979822522,0.9369047619047619,0.30873848001162213,0.8833333333333333,1749099231.5928063,2025/06/05 13:53:51,47.27489471435547,47.3s,3.1044416427612305,2.62492299079895,2.3919358253479004
32,11178564,32,0.14215569779986426,0.95,0.32922857999801636,0.8888888888888888,1749099233.3884149,2025/06/05 13:53:53,49.07050323486328,49.1s,3.247514247894287,2.7384955883026123,2.4477152824401855
33,11178564,33,0.1267812689145406,0.9571428571428572,0.3064993527200487,0.8861111111111111,1749099235.060534,2025/06/05 13:53:55,50.74262237548828,50.7s,3.3719851970672607,2.8521978855133057,2.5003745555877686
34,11178564,34,0.1262790661482584,0.9571428571428572,0.31441539923350015,0.8833333333333333,1749099236.7561939,2025/06/05 13:53:56,52.43828225135803,52.4s,3.497372627258301,2.9649105072021484,2.5622575283050537
35,11178564,35,0.12237356219972884,0.9523809523809523,0.2935509191619025,0.8833333333333333,1749099238.5217853,2025/06/05 13:53:58,54.20387363433838,54.2s,3.634840250015259,3.086554527282715,2.6184146404266357
36,11178564,36,0.1237749784652676,0.95,0.29806786841816374,0.8861111111111111,1749099240.2079782,2025/06/05 13:54:00,55.890066623687744,55.9s,3.749493360519409,3.1908068656921387,2.670604944229126
37,11178564,37,0.09353383992399489,0.9654761904761905,0.30267368290159435,0.8972222222222223,1749099241.9221663,2025/06/05 13:54:01,57.604254722595215,57.6s,3.878049612045288,3.308237075805664,2.720979928970337
38,11178564,38,0.1049989626521156,0.9666666666666667,0.2869763659106361,0.8972222222222223,1749099243.8235981,2025/06/05 13:54:03,59.50568652153015,59.5s,4.048346042633057,3.4671361446380615,2.771069049835205
39,11178564,39,0.08650513447466351,0.9761904761904762,0.3067277948061625,0.8861111111111111,1749099246.0115488,2025/06/05 13:54:06,61.69363713264465,1.0m,4.280879020690918,3.6764326095581055,2.8213918209075928
40,11178564,40,0.08653852321384918,0.9738095238095238,0.3653968420293596,0.8972222222222223,1749099247.8679552,2025/06/05 13:54:07,63.55004358291626,1.1m,4.465189218521118,3.834564208984375,2.8788087368011475
41,11178564,41,0.07303988976137979,0.9738095238095238,0.36098185711436803,0.8888888888888888,1749099249.5282433,2025/06/05 13:54:09,65.2103316783905,1.1m,4.592674493789673,3.9438533782958984,2.9315412044525146
42,11178564,42,0.097921260481789,0.9619047619047619,0.3190024111005995,0.9055555555555556,1749099251.1565714,2025/06/05 13:54:11,66.83865976333618,1.1m,4.71771240234375,4.0583391189575195,2.9851720333099365
43,11178564,43,0.10376210837137131,0.9583333333333334,0.34742600255542333,0.8805555555555555,1749099252.905161,2025/06/05 13:54:12,68.58724927902222,1.1m,4.846075057983398,4.175832271575928,3.042193651199341
44,11178564,44,0.10886470604510534,0.9607142857142857,0.36858830716874863,0.8777777777777778,1749099254.564013,2025/06/05 13:54:14,70.24610137939453,1.2m,4.9654176235198975,4.283508539199829,3.0971107482910156
45,11178564,45,0.0914156675338745,0.9678571428571429,0.3101249012682173,0.8861111111111111,1749099256.2910957,2025/06/05 13:54:16,71.97318410873413,1.2m,5.102436304092407,4.409555673599243,3.151872396469116
46,11178564,46,0.08665892368271237,0.9738095238095238,0.29765248232417635,0.8972222222222223,1749099258.1814358,2025/06/05 13:54:18,73.8635241985321,1.2m,5.260054588317871,4.551511764526367,3.2415359020233154
47,11178564,47,0.09901610612869263,0.9619047619047619,0.30276556809743244,0.8972222222222223,1749099260.285795,2025/06/05 13:54:20,75.96788334846497,1.3m,5.472606420516968,4.753659963607788,3.2917003631591797
48,11178564,48,0.0908391759509132,0.9714285714285714,0.3237321310573154,0.8944444444444445,1749099262.3569539,2025/06/05 13:54:22,78.03904223442078,1.3m,5.692932605743408,4.945121765136719,3.345752000808716
49,11178564,49,0.11137628356615702,0.9630952380952381,0.2991655548413595,0.9055555555555556,1749099264.2837365,2025/06/05 13:54:24,79.965824842453,1.3m,5.883568048477173,5.104717254638672,3.404179811477661
50,11178564,50,0.0859002129307815,0.9678571428571429,0.32087810701794095,0.9027777777777778,1749099265.9428675,2025/06/05 13:54:25,81.62495589256287,1.4m,6.012830018997192,5.212597608566284,3.457707166671753
51,11178564,51,0.06623001893361409,0.9773809523809524,0.2975113809108734,0.9055555555555556,1749099267.586103,2025/06/05 13:54:27,83.26819133758545,1.4m,6.138736724853516,5.327838659286499,3.5109846591949463
52,11178564,52,0.06608759448641822,0.9726190476190476,0.28153769440121124,0.9027777777777778,1749099269.2397826,2025/06/05 13:54:29,84.92187094688416,1.4m,6.259103775024414,5.437331914901733,3.5641040802001953
53,11178564,53,0.07779974142710368,0.9738095238095238,0.340666221247779,0.8861111111111111,1749099270.9124992,2025/06/05 13:54:30,86.59458756446838,1.4m,6.376345872879028,5.542830228805542,3.6197004318237305
54,11178564,54,0.09091557086933227,0.9619047619047619,0.35986990266376073,0.8944444444444445,1749099272.6094294,2025/06/05 13:54:32,88.29151773452759,1.5m,6.507947206497192,5.663454055786133,3.673557758331299
55,11178564,55,0.06959803459190186,0.9845238095238096,0.3063604944282108,0.9083333333333333,1749099274.6129482,2025/06/05 13:54:34,90.29503655433655,1.5m,6.692856788635254,5.83686900138855,3.7249233722686768
56,11178564,56,0.06814165583678654,0.975,0.3030799070994059,0.9222222222222223,1749099276.7310185,2025/06/05 13:54:36,92.41310691833496,1.5m,6.921087265014648,6.04899525642395,3.7758119106292725
57,11178564,57,0.059775789507797786,0.9797619047619047,0.3286043670442369,0.8888888888888888,1749099278.6028526,2025/06/05 13:54:38,94.28494095802307,1.6m,7.09659481048584,6.201283931732178,3.8295814990997314
58,11178564,58,0.07477450739769709,0.9738095238095238,0.31223282482888964,0.9,1749099280.3267038,2025/06/05 13:54:40,96.00879216194153,1.6m,7.228556156158447,6.3123390674591064,3.882596492767334
59,11178564,59,0.07922051016773496,0.9773809523809524,0.3050670107205709,0.9055555555555556,1749099281.9705086,2025/06/05 13:54:41,97.652596950531,1.6m,7.348254680633545,6.420666456222534,3.9374635219573975
60,11178564,60,0.051399369373740185,0.9845238095238096,0.28807629876666596,0.9055555555555556,1749099283.636898,2025/06/05 13:54:43,99.31898641586304,1.7m,7.472594499588013,6.534155607223511,3.9909627437591553
61,11178564,61,0.042499813579377675,0.9809523809523809,0.3050365381770664,0.9027777777777778,1749099285.320193,2025/06/05 13:54:45,101.00228142738342,1.7m,7.590821981430054,6.641992092132568,4.043128490447998
62,11178564,62,0.03428354901926858,0.9940476190476191,0.3309443288379245,0.8972222222222223,1749099287.0070012,2025/06/05 13:54:47,102.68908953666687,1.7m,7.712942123413086,6.753785848617554,4.095905065536499
63,11178564,63,0.04933112121763684,0.9809523809523809,0.3542864011393653,0.8944444444444445,1749099288.929941,2025/06/05 13:54:48,104.61202931404114,1.7m,7.882857322692871,6.909844875335693,4.1478986740112305
64,11178564,64,0.0763100917850222,0.975,0.4450797372394138,0.8555555555555555,1749099291.0503821,2025/06/05 13:54:51,106.73247051239014,1.8m,8.115580320358276,7.130976438522339,4.198801279067993
65,11178564,65,0.10075684956141881,0.9642857142857143,0.3502671950393253,0.8777777777777778,1749099293.0363326,2025/06/05 13:54:53,108.71842098236084,1.8m,8.322081089019775,7.315900802612305,4.256103038787842
66,11178564,66,0.07907313236168452,0.9678571428571429,0.31071988609102036,0.9027777777777778,1749099294.7842903,2025/06/05 13:54:54,110.46637868881226,1.8m,8.470888376235962,7.439942359924316,4.308878183364868
67,11178564,67,0.07524118026097616,0.9714285714285714,0.32415747774971854,0.9055555555555556,1749099296.478178,2025/06/05 13:54:56,112.16026639938354,1.9m,8.598981618881226,7.548378229141235,4.3650805950164795
68,11178564,68,0.060098797792480105,0.9809523809523809,0.3300152166022195,0.9,1749099298.1152477,2025/06/05 13:54:58,113.79733610153198,1.9m,8.721311330795288,7.659353971481323,4.418200969696045
69,11178564,69,0.07925474701804064,0.9738095238095238,0.30763598481814064,0.9,1749099299.7644603,2025/06/05 13:54:59,115.44654870033264,1.9m,8.837860584259033,7.764747381210327,4.474840402603149
70,11178564,70,0.053684548982640815,0.9797619047619047,0.32013771997557744,0.9055555555555556,1749099301.4043617,2025/06/05 13:55:01,117.08645009994507,2.0m,8.95962405204773,7.873735666275024,4.525552988052368
71,11178564,71,0.039005740519080845,0.9857142857142858,0.3075006471739875,0.9083333333333333,1749099303.3350108,2025/06/05 13:55:03,119.01709914207458,2.0m,9.15491771697998,8.057478904724121,4.577406883239746
72,11178564,72,0.03351741312515168,0.9928571428571429,0.3271856331162982,0.9083333333333333,1749099305.5328653,2025/06/05 13:55:05,121.21495366096497,2.0m,9.406636714935303,8.28564190864563,4.629497766494751
73,11178564,73,0.03148522586339996,0.9940476190476191,0.29948278036382464,0.9166666666666666,1749099307.411517,2025/06/05 13:55:07,123.09360527992249,2.1m,9.584542036056519,8.445143699645996,4.682828903198242
74,11178564,74,0.02832487246819905,0.9916666666666667,0.28296153214242725,0.9222222222222223,1749099309.0884943,2025/06/05 13:55:09,124.77058267593384,2.1m,9.718490600585938,8.551347732543945,4.737926244735718
75,11178564,75,0.03330745913443111,0.9904761904761905,0.3126447207397885,0.9138888888888889,1749099310.7325861,2025/06/05 13:55:10,126.41467452049255,2.1m,9.83479619026184,8.657036304473877,4.8017590045928955
76,11178564,76,0.036916291820151464,0.9928571428571429,0.2916052884525723,0.9166666666666666,1749099312.3635008,2025/06/05 13:55:12,128.0455892086029,2.1m,9.950563192367554,8.762364864349365,4.855125427246094
77,11178564,77,0.04577166062025797,0.9833333333333333,0.2778334438800812,0.9083333333333333,1749099314.0808182,2025/06/05 13:55:14,129.76290655136108,2.2m,10.079985857009888,8.879208326339722,4.966052532196045
78,11178564,78,0.028216037438029334,0.9904761904761905,0.28618527369366753,0.9111111111111111,1749099316.1453323,2025/06/05 13:55:16,131.82742071151733,2.2m,10.299389839172363,9.087803363800049,5.017362356185913
79,11178564,79,0.033447181300393175,0.9892857142857143,0.30697264538870916,0.9111111111111111,1749099318.231837,2025/06/05 13:55:18,133.91392540931702,2.2m,10.523302555084229,9.287334442138672,5.0711681842803955
80,11178564,80,0.03438213105712618,0.9892857142857143,0.3088786370224423,0.9111111111111111,1749099320.0188959,2025/06/05 13:55:20,135.70098423957825,2.3m,10.682600498199463,9.429946899414062,5.125150680541992
81,11178564,81,0.02699313609905186,0.9940476190476191,0.3157186375723945,0.9027777777777778,1749099321.7389789,2025/06/05 13:55:21,137.421067237854,2.3m,10.81760287284851,9.53819227218628,5.178334474563599
82,11178564,82,0.04076825635773795,0.9928571428571429,0.3370864775445726,0.9166666666666666,1749099323.3949769,2025/06/05 13:55:23,139.0770652294159,2.3m,10.94481086730957,9.654289960861206,5.235586643218994
83,11178564,83,0.05782357440108345,0.9821428571428571,0.3532640881008572,0.8916666666666667,1749099325.04892,2025/06/05 13:55:25,140.7310082912445,2.3m,11.064285516738892,9.763087511062622,5.289498329162598
84,11178564,84,0.03222045983586993,0.986904761904762,0.37932159900665285,0.9,1749099326.736479,2025/06/05 13:55:26,142.41856741905212,2.4m,11.181113243103027,9.868895292282104,5.342166900634766
85,11178564,85,0.02530783915093967,0.9928571428571429,0.38081635501649647,0.9,1749099328.355839,2025/06/05 13:55:28,144.0379273891449,2.4m,11.296142339706421,9.973281621932983,5.394293546676636
86,11178564,86,0.046468186804226465,0.9833333333333333,0.3013721413082547,0.9111111111111111,1749099330.2711756,2025/06/05 13:55:30,145.95326399803162,2.4m,11.475202322006226,10.141602754592896,5.447677850723267
87,11178564,87,0.04792835542133876,0.9809523809523809,0.3277723319000668,0.9027777777777778,1749099332.41578,2025/06/05 13:55:32,148.0978684425354,2.5m,11.710514783859253,10.352789163589478,5.497550964355469
88,11178564,88,0.06652272386210305,0.9785714285714285,0.38303183880117203,0.9138888888888889,1749099334.358239,2025/06/05 13:55:34,150.04032731056213,2.5m,11.909289360046387,10.52651047706604,5.555224895477295
89,11178564,89,0.07653538304425421,0.9773809523809524,0.377652022573683,0.9166666666666666,1749099336.1669095,2025/06/05 13:55:36,151.8489978313446,2.5m,12.071795463562012,10.66218876838684,5.62478232383728
90,11178564,90,0.0501319435380754,0.9821428571428571,0.3058737042877409,0.9222222222222223,1749099337.8489032,2025/06/05 13:55:37,153.53099155426025,2.6m,12.203644275665283,10.768607378005981,5.678266525268555
91,11178564,91,0.038322099191801885,0.9892857142857143,0.3403233289718628,0.9083333333333333,1749099339.456467,2025/06/05 13:55:39,155.13855528831482,2.6m,12.322960138320923,10.877256155014038,5.731542348861694
92,11178564,92,0.03837192498502277,0.9904761904761905,0.33437449402279323,0.8916666666666667,1749099341.1406374,2025/06/05 13:55:41,156.82272577285767,2.6m,12.45211148262024,10.994032859802246,5.800304889678955
93,11178564,93,0.03521130196750164,0.9880952380952381,0.3508380207750532,0.9027777777777778,1749099342.8376622,2025/06/05 13:55:42,158.51975059509277,2.6m,12.572618007659912,11.099425315856934,5.852563858032227
94,11178564,94,0.0322908762665022,0.9904761904761905,0.3174566540453169,0.9111111111111111,1749099344.5829024,2025/06/05 13:55:44,160.2649908065796,2.7m,12.708807468414307,11.224576234817505,5.904068231582642
95,11178564,95,0.02861035725190526,0.9916666666666667,0.35679353740480213,0.9083333333333333,1749099346.6628938,2025/06/05 13:55:46,162.3449821472168,2.7m,12.910118579864502,11.411426782608032,5.961145639419556
96,11178564,96,0.04484652266615913,0.9857142857142858,0.3799637993176778,0.9083333333333333,1749099348.7639968,2025/06/05 13:55:48,164.44608521461487,2.7m,13.132147550582886,11.61728811264038,6.013585805892944
97,11178564,97,0.0536448536884217,0.9857142857142858,0.4421247005462646,0.8972222222222223,1749099350.5476575,2025/06/05 13:55:50,166.22974586486816,2.8m,13.28364372253418,11.746052503585815,6.068610191345215
98,11178564,98,0.05380617103406361,0.9797619047619047,0.3928751243485345,0.8972222222222223,1749099352.2024207,2025/06/05 13:55:52,167.8845090866089,2.8m,13.41251516342163,11.85405445098877,6.121797800064087
99,11178564,99,0.05106833708428201,0.986904761904762,0.4561867770221498,0.9,1749099353.8480544,2025/06/05 13:55:53,169.53014278411865,2.8m,13.532373428344727,11.96246600151062,6.175602436065674
100,11178564,100,0.04820673217376073,0.986904761904762,0.47393639882405597,0.9,1749099355.5227878,2025/06/05 13:55:55,171.2048761844635,2.9m,13.647787094116211,12.06615662574768,6.228318929672241
