step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,2.301220104217529,0.108,2.299802400970459,0.1153,1745680167.6892526,2025/04/27 00:09:27,297.14161109924316,5.0m,0.00013704283628612757
2,2,2.2967469341278077,0.127,2.299802400970459,0.1153,1745680176.5121243,2025/04/27 00:09:36,305.96448278427124,5.1m,0.00013412607950158417
3,3,2.2924877349853516,0.1464,2.299802400970459,0.1153,1745680185.04059,2025/04/27 00:09:45,314.4929485321045,5.2m,0.00011891225585713983
4,4,2.2886438941955567,0.1778,2.299802400970459,0.1153,1745680193.616764,2025/04/27 00:09:53,323.0691225528717,5.4m,0.00013039573968853801
5,5,2.284864573287964,0.1962,2.299802400970459,0.1153,1745680202.2345865,2025/04/27 00:10:02,331.68694496154785,5.5m,0.00012869671627413481
6,6,2.2807476356506347,0.2022,2.299802400970459,0.1153,1745680211.1560225,2025/04/27 00:10:11,340.6083810329437,5.7m,0.00012653434532694519
7,7,2.275691041946411,0.215,2.299802400970459,0.1153,1745680219.804262,2025/04/27 00:10:19,349.2566204071045,5.8m,0.00013849296374246478
8,8,2.2711601791381835,0.215,2.299802400970459,0.1153,1745680228.9358826,2025/04/27 00:10:28,358.38824105262756,6.0m,0.00013218422827776521
9,9,2.265730651473999,0.2218,2.299802400970459,0.1153,1745680237.7736864,2025/04/27 00:10:37,367.22604489326477,6.1m,0.0001396729494445026
10,10,2.260863000488281,0.2226,2.299802400970459,0.1153,1745680246.558007,2025/04/27 00:10:46,376.010365486145,6.3m,0.00014153005031403154
11,11,2.2554387702941896,0.2254,2.2526825511932373,0.2218,1745680262.7969174,2025/04/27 00:11:02,392.24927592277527,6.5m,0.00013616074284072965
12,12,2.2492295162200926,0.2252,2.2526825511932373,0.2218,1745680271.5138834,2025/04/27 00:11:11,400.96624183654785,6.7m,0.00013296949327923357
13,13,2.2420875144958496,0.2364,2.2526825511932373,0.2218,1745680280.8802087,2025/04/27 00:11:20,410.3325672149658,6.8m,0.00013984725228510797
14,14,2.2359385250091552,0.2412,2.2526825511932373,0.2218,1745680290.2246406,2025/04/27 00:11:30,419.67699909210205,7.0m,0.0001418661413481459
15,15,2.229432669067383,0.244,2.2526825511932373,0.2218,1745680299.1341784,2025/04/27 00:11:39,428.58653688430786,7.1m,0.00012604935909621418
16,16,2.221635143280029,0.2354,2.2526825511932373,0.2218,1745680307.843673,2025/04/27 00:11:47,437.29603147506714,7.3m,0.0001320462324656546
17,17,2.2150419582366943,0.2354,2.2526825511932373,0.2218,1745680316.689367,2025/04/27 00:11:56,446.14172554016113,7.4m,0.0001355375861749053
18,18,2.20702741317749,0.2342,2.2526825511932373,0.2218,1745680325.4862218,2025/04/27 00:12:05,454.9385802745819,7.6m,0.00012207136023789644
19,19,2.199821839141846,0.2406,2.2526825511932373,0.2218,1745680334.3785236,2025/04/27 00:12:14,463.83088207244873,7.7m,0.00013229233445599675
20,20,2.1923173622131347,0.251,2.2526825511932373,0.2218,1745680343.036887,2025/04/27 00:12:23,472.4892454147339,7.9m,0.00013329357898328453
21,21,2.183943905258179,0.2478,2.1797073471069335,0.2392,1745680359.5783362,2025/04/27 00:12:39,489.0306947231293,8.2m,0.00014559089322574437
22,22,2.174353052139282,0.2402,2.1797073471069335,0.2392,1745680368.5302377,2025/04/27 00:12:48,497.9825961589813,8.3m,0.0001257541007362306
23,23,2.1664632446289063,0.2478,2.1797073471069335,0.2392,1745680377.4085352,2025/04/27 00:12:57,506.8608937263489,8.4m,0.00013028270041104406
24,24,2.159136754989624,0.2518,2.1797073471069335,0.2392,1745680386.2731013,2025/04/27 00:13:06,515.7254598140717,8.6m,0.00012585286458488554
25,25,2.15064263420105,0.2524,2.1797073471069335,0.2392,1745680395.1966758,2025/04/27 00:13:15,524.6490342617035,8.7m,0.00012556473666336387
26,26,2.1422118789672853,0.252,2.1797073471069335,0.2392,1745680403.9958072,2025/04/27 00:13:23,533.4481656551361,8.9m,0.00012824016448576003
27,27,2.133645006561279,0.2614,2.1797073471069335,0.2392,1745680412.9451888,2025/04/27 00:13:32,542.3975472450256,9.0m,0.00014525493315886706
28,28,2.1245885425567628,0.2614,2.1797073471069335,0.2392,1745680422.5130842,2025/04/27 00:13:42,551.9654426574707,9.2m,0.00013571612362284213
29,29,2.1171889755249023,0.2592,2.1797073471069335,0.2392,1745680431.301894,2025/04/27 00:13:51,560.7542524337769,9.3m,0.00014201976591721177
30,30,2.10940274848938,0.2648,2.1797073471069335,0.2392,1745680440.112714,2025/04/27 00:14:00,569.5650725364685,9.5m,0.0001446967216907069
31,31,2.098149117279053,0.2656,2.0961785091400147,0.2588,1745680456.337586,2025/04/27 00:14:16,585.7899444103241,9.8m,0.00012696524208877236
32,32,2.0906189266204835,0.2686,2.0961785091400147,0.2588,1745680465.2449362,2025/04/27 00:14:25,594.6972947120667,9.9m,0.00013986781414132565
33,33,2.080796583175659,0.2706,2.0961785091400147,0.2588,1745680474.9050834,2025/04/27 00:14:34,604.3574419021606,10.1m,0.00014581874711439013
34,34,2.0707616912841798,0.2762,2.0961785091400147,0.2588,1745680483.6262534,2025/04/27 00:14:43,613.0786118507385,10.2m,0.00014020844537299126
35,35,2.0637307346343996,0.2782,2.0961785091400147,0.2588,1745680492.4935787,2025/04/27 00:14:52,621.9459371566772,10.4m,0.00013352905807550997
36,36,2.0556361164093016,0.2776,2.0961785091400147,0.2588,1745680501.1480913,2025/04/27 00:15:01,630.6004498004913,10.5m,0.00012958596926182508
37,37,2.046150891494751,0.2844,2.0961785091400147,0.2588,1745680509.881771,2025/04/27 00:15:09,639.3341295719147,10.7m,0.00011953232024097815
38,38,2.040975740814209,0.2856,2.0961785091400147,0.2588,1745680518.894369,2025/04/27 00:15:18,648.3467273712158,10.8m,0.00015284313121810555
39,39,2.03179440536499,0.2852,2.0961785091400147,0.2588,1745680527.5578258,2025/04/27 00:15:27,657.0101842880249,11.0m,0.0001295307301916182
40,40,2.0240641159057615,0.2808,2.0961785091400147,0.2588,1745680536.3706248,2025/04/27 00:15:36,665.8229832649231,11.1m,0.00016377419524360448
41,41,2.0148929054260254,0.293,2.0143128059387205,0.2863,1745680552.7225552,2025/04/27 00:15:52,682.1749136447906,11.4m,0.0001470549905207008
42,42,2.0095615158081053,0.2916,2.0143128059387205,0.2863,1745680561.3653667,2025/04/27 00:16:01,690.8177251815796,11.5m,0.0001517669588793069
43,43,2.00100909576416,0.2932,2.0143128059387205,0.2863,1745680570.0617375,2025/04/27 00:16:10,699.5140960216522,11.7m,0.0001364745694445446
44,44,1.9919004802703857,0.2956,2.0143128059387205,0.2863,1745680578.666274,2025/04/27 00:16:18,708.1186325550079,11.8m,0.00015848020848352462
45,45,1.9858133922576904,0.2994,2.0143128059387205,0.2863,1745680587.3861036,2025/04/27 00:16:27,716.8384621143341,11.9m,0.00013283209409564734
