step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.239224526977539,0.0613,,,163.6858034133911,2.7m,163.68616461753845,2.7m,163.78018403053284,2.7m,163.78019189834595,2.7m,0.5%
2,2,0.004999691581204151,3.7523285522460936,0.1156,3.644443558883667,0.1332,199.29496216773987,3.3m,174.72109174728394,2.9m,205.47465538978577,3.4m,174.9200553894043,2.9m,1.0%
3,3,0.004998766400914329,3.4959099319458007,0.1581,,,209.9434425830841,3.5m,185.36984658241272,3.1m,216.2378396987915,3.6m,185.6832435131073,3.1m,1.5%
4,4,0.004997224687404925,3.310462732696533,0.1828,3.3946004322052,0.1777,222.97280168533325,3.7m,196.07218217849731,3.3m,229.6250720024109,3.8m,196.49901247024536,3.3m,2.0%
5,5,0.004995066821070679,3.2070225631713867,0.2084,,,233.76695609092712,3.9m,206.86682271957397,3.4m,240.54778218269348,4.0m,207.4217290878296,3.5m,2.5%
6,6,0.004992293334332819,3.0583037982940673,0.2326,3.1366576290130617,0.218,246.859477519989,4.1m,217.67361211776733,3.6m,253.87073254585266,4.2m,218.36223316192627,3.6m,3.0%
7,7,0.004988904911507699,2.960866662597656,0.2519,,,257.6808831691742,4.3m,228.495432138443,3.8m,264.81111216545105,4.4m,229.30261778831482,3.8m,3.5%
8,8,0.0049849023886379485,2.8603646553039552,0.2706,3.0518140785217285,0.238,270.8093454837799,4.5m,239.32097578048706,4.0m,278.12420558929443,4.6m,240.24873208999634,4.0m,4.0%
9,9,0.004980286753286193,2.801446302032471,0.2774,,,281.6727035045624,4.7m,250.18472123146057,4.2m,289.1165773868561,4.8m,251.24110913276672,4.2m,4.5%
10,10,0.004975059144291392,2.7087981155395506,0.3016,2.9450463806152345,0.2607,294.85667538642883,4.9m,261.06603145599365,4.4m,302.5117418766022,5.0m,262.2435085773468,4.4m,5.0%
11,11,0.004969220851487842,2.65960944442749,0.3103,,,305.730313539505,5.1m,271.94009256362915,4.5m,313.50075697898865,5.2m,273.23252964019775,4.6m,5.5%
12,12,0.004962773315386932,2.607664768600464,0.3223,2.9298389812469483,0.2738,318.9044408798218,5.3m,282.81264662742615,4.7m,326.88455986976624,5.4m,284.2219886779785,4.7m,6.0%
