step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.534340216217041,0.1623,,,418.85110449790955,7.0m,418.853462934494,7.0m,419.226847410202,7.0m,419.2268545627594,7.0m,0.5%
2,2,0.004999691581204151,2.844584822998047,0.28394,2.6807073104858397,0.3195,569.9570202827454,9.5m,488.69512152671814,8.1m,576.6968204975128,9.6m,489.4370450973511,8.2m,1.0%
3,3,0.004998766400914329,2.538602174835205,0.34752,,,639.2467160224915,10.7m,557.9869837760925,9.3m,646.3302772045135,10.8m,559.070508480072,9.3m,1.5%
4,4,0.004997224687404925,2.332659269943237,0.39062,2.323182352256775,0.3934,711.4456310272217,11.9m,628.0053613185883,10.5m,719.0390162467957,12.0m,629.4057040214539,10.5m,2.0%
5,5,0.004995066821070679,2.1970336195373537,0.42006,,,781.5633988380432,13.0m,698.1251790523529,11.6m,789.4509925842285,13.2m,699.8176856040955,11.7m,2.5%
6,6,0.004992293334332819,2.0915286548614502,0.44348,2.113650405883789,0.4381,853.6877660751343,14.2m,768.1555292606354,12.8m,861.9394860267639,14.4m,770.148140668869,12.8m,3.0%
7,7,0.004988904911507699,2.006677266845703,0.46338,,,923.624701499939,15.4m,838.0941541194916,14.0m,932.2114849090576,15.5m,840.4201438426971,14.0m,3.5%
8,8,0.0049849023886379485,1.950973092803955,0.47584,1.9981773681640624,0.4736,995.6840312480927,16.6m,908.0423815250397,15.1m,1004.665225982666,16.7m,910.6635723114014,15.2m,4.0%
9,9,0.004980286753286193,1.899723471031189,0.48838,,,1065.6604301929474,17.8m,978.0206942558289,16.3m,1074.9798531532288,17.9m,980.9782054424286,16.3m,4.5%
10,10,0.004975059144291392,1.849051987915039,0.49764,2.0077747550964355,0.47,1137.684057712555,19.0m,1047.9421200752258,17.5m,1147.3840188980103,19.1m,1051.2152404785156,17.5m,5.0%
11,11,0.004969220851487842,1.8121789141082765,0.50688,,,1207.6475999355316,20.1m,1117.9075112342834,18.6m,1217.6463088989258,20.3m,1121.477536201477,18.7m,5.5%
12,12,0.004962773315386932,1.7698474420928956,0.51844,2.0062930168151856,0.4654,1279.7912485599518,21.3m,1187.9431030750275,19.8m,1290.2280650138855,21.5m,1191.8526480197906,19.9m,6.0%
13,13,0.004955718126821719,1.7511518560409547,0.5215,,,1349.8064272403717,22.5m,1257.9601726531982,21.0m,1360.5398650169373,22.7m,1262.1644520759583,21.0m,6.5%
14,14,0.004948057026554412,1.7231181701660157,0.52916,2.0465232151031496,0.4634,1421.8697538375854,23.7m,1327.9272902011871,22.1m,1432.9835693836212,23.9m,1332.4492664337158,22.2m,7.0%
15,15,0.0049397919048468665,1.6948190572357178,0.5343,,,1491.75253033638,24.9m,1397.8117308616638,23.3m,1503.1925432682037,25.1m,1402.6582441329956,23.4m,7.5%
