step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.635146362304687,0.009,last: 4.715039951324463,last: 0.007,,,,,(nested_data),112.24517059326172,(nested_data),1.0455739498138428,0.40491151809692383,0.404926061630249,0.05678820610046387
2,2,4.5426193008422855,0.022,last: 4.6694718360900875,last: 0.007,,,,,(nested_data),111.92561340332031,(nested_data),0.9331899881362915,0.8088469505310059,0.8088798522949219,0.11022782325744629
3,3,4.43334321975708,0.022,last: 4.6773555526733395,last: 0.015,,,,,(nested_data),111.55183410644531,(nested_data),0.8473284840583801,1.2140707969665527,1.2141199111938477,0.16475176811218262
4,4,4.335529067993164,0.037,last: 4.7338251953125,last: 0.012,,,,,(nested_data),111.15733337402344,(nested_data),0.9259622693061829,1.6194491386413574,1.6195180416107178,0.22075128555297852
5,5,4.219463432312012,0.056,last: 4.6971750068664555,last: 0.019,,,,,(nested_data),110.7571792602539,(nested_data),0.9066704511642456,2.0240204334259033,2.02410888671875,0.27343153953552246
6,6,4.130504493713379,0.066,last: 4.800994987487793,last: 0.019,,,,,(nested_data),110.3602294921875,(nested_data),0.9365609884262085,2.4283180236816406,2.428422212600708,0.3267667293548584
7,7,4.024932497024536,0.076,last: 4.802427803039551,last: 0.026,,,,,(nested_data),109.96751403808594,(nested_data),1.0978904962539673,2.843644380569458,2.843775749206543,0.3870420455932617
8,8,3.916001138687134,0.084,last: 4.903144638061524,last: 0.026,,,,,(nested_data),109.58184814453125,(nested_data),1.100832462310791,3.2628426551818848,3.263000965118408,0.44036006927490234
9,9,3.8548015422821047,0.097,last: 4.96104838180542,last: 0.023,,,,,(nested_data),109.20105743408203,(nested_data),1.2180726528167725,3.6680164337158203,3.6681909561157227,0.49497056007385254
10,10,3.7721049098968504,0.106,last: 5.0752748641967775,last: 0.024,,,,,(nested_data),108.82589721679688,(nested_data),1.0674103498458862,4.071814775466919,4.072006702423096,0.5480282306671143
11,11,3.630341646194458,0.134,last: 5.059209846496582,last: 0.027,,,,,(nested_data),108.45796966552734,(nested_data),1.250960111618042,4.476263999938965,4.47646951675415,0.6010432243347168
12,12,3.5507313957214355,0.153,last: 5.181904163360596,last: 0.026,,,,,(nested_data),108.09575653076172,(nested_data),1.105804443359375,4.882061243057251,4.882282495498657,0.6543848514556885
13,13,3.468730375289917,0.161,last: 5.289075183868408,last: 0.03,,,,,(nested_data),107.74229431152344,(nested_data),1.2464855909347534,5.286348342895508,5.286589622497559,0.7077319622039795
14,14,3.378698314666748,0.174,last: 5.396266906738282,last: 0.032,,,,,(nested_data),107.3942642211914,(nested_data),1.4366428852081299,5.691137313842773,5.691394329071045,0.7605879306793213
15,15,3.3581676712036135,0.175,last: 5.494358345031738,last: 0.03,,,,,(nested_data),107.0501480102539,(nested_data),1.5183918476104736,6.094602823257446,6.0948803424835205,0.8125495910644531
16,16,3.235980707168579,0.203,last: 5.438306018829346,last: 0.041,,,,,(nested_data),106.71228790283203,(nested_data),1.4985146522521973,6.500489711761475,6.500786781311035,0.865201473236084
17,17,3.1640723266601563,0.229,last: 5.604761699676514,last: 0.046,,,,,(nested_data),106.38056182861328,(nested_data),1.5051658153533936,6.905194520950317,6.905509948730469,0.9194817543029785
18,18,3.0680024662017824,0.229,last: 5.790047744750977,last: 0.049,,,,,(nested_data),106.05549621582031,(nested_data),1.5175237655639648,7.3123486042022705,7.312682151794434,0.97377610206604
19,19,3.0317629795074463,0.237,last: 5.899680034637451,last: 0.043,,,,,(nested_data),105.73491668701172,(nested_data),1.6262778043746948,7.716710090637207,7.717057704925537,1.0282320976257324
20,20,2.9309711208343505,0.253,last: 6.098249778747559,last: 0.048,4.297015898895264,0.0813,last: 8.012858172607421,last: 0.0309,(nested_data),105.42359161376953,(nested_data),1.66665780544281,9.792526245117188,8.12203049659729,1.082062005996704
21,21,2.8470916976928713,0.288,last: 6.017735939025879,last: 0.044,,,,,(nested_data),105.12090301513672,(nested_data),1.9317446947097778,10.28500771522522,8.614533424377441,1.1407573223114014
22,22,2.8063162784576416,0.287,last: 6.108202842712402,last: 0.046,,,,,(nested_data),104.82203674316406,(nested_data),1.6931368112564087,10.691054582595825,9.020601511001587,1.1937994956970215
23,23,2.6686538734436036,0.331,last: 6.3448070106506345,last: 0.046,,,,,(nested_data),104.53227233886719,(nested_data),1.848134994506836,11.09621787071228,9.425784826278687,1.2466952800750732
24,24,2.6317166652679442,0.338,last: 6.473919044494629,last: 0.044,,,,,(nested_data),104.24925231933594,(nested_data),1.8638309240341187,11.502763986587524,9.832350969314575,1.299830675125122
25,25,2.572164978027344,0.348,last: 6.559735584259033,last: 0.039,,,,,(nested_data),103.97319030761719,(nested_data),1.7251924276351929,11.908248662948608,10.237853527069092,1.3530724048614502
26,26,2.4284916915893553,0.384,last: 6.4038927993774415,last: 0.052,,,,,(nested_data),103.70416259765625,(nested_data),1.941062569618225,12.313766479492188,10.643390893936157,1.4052319526672363
27,27,2.37910160446167,0.38,last: 6.73552526473999,last: 0.052,,,,,(nested_data),103.44102478027344,(nested_data),2.209336996078491,12.721076726913452,11.050722360610962,1.4580976963043213
28,28,2.346088041305542,0.366,last: 6.872222919464111,last: 0.052,,,,,(nested_data),103.18052673339844,(nested_data),2.105102777481079,13.12626314163208,11.455937623977661,1.512108564376831
