step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.60481809387207,0.008,last: 4.748879177093506,last: 0.0106,,,,,(nested_data),458.2333679199219,(nested_data),0.2502870261669159,17.440354824066162,17.440483570098877,0.06754755973815918
2,2,4.602158959197998,0.0114,last: 4.748397737884521,last: 0.0088,,,,,(nested_data),458.17913818359375,(nested_data),0.2570745348930359,34.83430027961731,34.83455204963684,0.12956571578979492
3,3,4.599100817108154,0.0184,last: 4.742328646850586,last: 0.0092,,,,,(nested_data),458.1253356933594,(nested_data),0.2596537172794342,52.25753664970398,52.25792121887207,0.18841934204101562
4,4,4.596227487945557,0.0254,last: 4.745903662109375,last: 0.0116,4.595202088928223,0.0299,last: 4.731942076873779,last: 0.011,(nested_data),458.0718994140625,(nested_data),0.2514997720718384,78.5997383594513,70.22187662124634,0.24836254119873047
5,5,4.593077392578125,0.026,last: 4.7424840728759765,last: 0.0094,,,,,(nested_data),458.0190124511719,(nested_data),0.2552992105484009,96.11675548553467,87.73903894424438,0.3126945495605469
6,6,4.5892345916748045,0.03,last: 4.738160789489746,last: 0.0116,,,,,(nested_data),457.9669189453125,(nested_data),0.2603614032268524,113.3571891784668,104.97959327697754,0.3726637363433838
7,7,4.585381617736816,0.0354,last: 4.737311730957031,last: 0.01,,,,,(nested_data),457.9154968261719,(nested_data),0.24814288318157196,130.5953290462494,122.21785736083984,0.4318959712982178
8,8,4.580954985809326,0.0358,last: 4.734452020263672,last: 0.0096,4.578264038085938,0.0368,last: 4.726646533966065,last: 0.0112,(nested_data),457.8648986816406,(nested_data),0.23992887139320374,156.2167112827301,139.43093037605286,0.4909992218017578
9,9,4.576502960205078,0.037,last: 4.731697723388672,last: 0.0118,,,,,(nested_data),457.8149108886719,(nested_data),0.2492256909608841,173.9506950378418,157.16505455970764,0.5498001575469971
10,10,4.570928240966797,0.0386,last: 4.730115826416015,last: 0.0112,,,,,(nested_data),457.7658996582031,(nested_data),0.24708037078380585,191.62028622627258,174.83478307724,0.6083855628967285
11,11,4.565271403503418,0.0416,last: 4.72605027923584,last: 0.0128,,,,,(nested_data),457.7176513671875,(nested_data),0.2464381605386734,209.32208395004272,192.536719083786,0.6680052280426025
12,12,4.5587911178588865,0.043,last: 4.726196116638183,last: 0.0084,4.553753094482422,0.0416,last: 4.716061491394043,last: 0.0107,(nested_data),457.67059326171875,(nested_data),0.24092164635658264,235.34448552131653,209.86110615730286,0.7286505699157715
13,13,4.551713219451904,0.0416,last: 4.7214377365112306,last: 0.0126,,,,,(nested_data),457.6246032714844,(nested_data),0.2462322860956192,252.9749128818512,227.49167013168335,0.7878077030181885
14,14,4.544321212005615,0.0408,last: 4.720520592498779,last: 0.0112,,,,,(nested_data),457.579833984375,(nested_data),0.25956055521965027,270.1880769729614,244.7049686908722,0.8489875793457031
15,15,4.536346681976318,0.041,last: 4.713583143615723,last: 0.01,,,,,(nested_data),457.536376953125,(nested_data),0.2372249811887741,287.77297711372375,262.29000306129456,0.9104430675506592
16,16,4.528812310791015,0.0424,last: 4.714971313476562,last: 0.0102,4.51451566696167,0.0422,last: 4.726546578979492,last: 0.0109,(nested_data),457.4942626953125,(nested_data),0.23693518340587616,313.6031951904297,279.5060920715332,0.9722349643707275
17,17,4.520179889678955,0.0428,last: 4.711649234771729,last: 0.0126,,,,,(nested_data),457.45306396484375,(nested_data),0.23585568368434906,330.8144407272339,296.7174723148346,1.0313386917114258
18,18,4.5119318122863765,0.0422,last: 4.709759034729004,last: 0.0122,,,,,(nested_data),457.4129638671875,(nested_data),0.2356119006872177,348.1021454334259,314.00531792640686,1.09049391746521
19,19,4.50209282913208,0.0452,last: 4.7067255180358885,last: 0.0096,,,,,(nested_data),457.37396240234375,(nested_data),0.24522681534290314,365.3415231704712,331.2448265552521,1.149599552154541
20,20,4.493118367004395,0.0442,last: 4.702348343658447,last: 0.0106,4.473095015716552,0.0436,last: 4.738734921264649,last: 0.0106,(nested_data),457.3363037109375,(nested_data),0.2511715590953827,391.20738768577576,348.60496187210083,1.210798978805542
21,21,4.485300827026367,0.0468,last: 4.70189850769043,last: 0.0118,,,,,(nested_data),457.29949951171875,(nested_data),0.228909432888031,408.5783956050873,365.9760956764221,1.2758255004882812
22,22,4.475362739562988,0.0468,last: 4.698695362854004,last: 0.01,,,,,(nested_data),457.2644958496094,(nested_data),0.2494000941514969,425.9485876560211,383.346417427063,1.334280014038086
23,23,4.466139170837402,0.0498,last: 4.69692866897583,last: 0.0108,,,,,(nested_data),457.2302551269531,(nested_data),0.23058462142944336,443.36236119270325,400.7603237628937,1.3985583782196045
24,24,4.457953108978272,0.0494,last: 4.694595300292969,last: 0.0102,4.4452507682800295,0.0487,last: 4.739313408660888,last: 0.0105,(nested_data),457.19586181640625,(nested_data),0.23894909024238586,469.4126422405243,418.3207998275757,1.4583888053894043
25,25,4.448560343933106,0.0512,last: 4.694945555877686,last: 0.0104,,,,,(nested_data),457.1623840332031,(nested_data),0.23544658720493317,487.1906545162201,436.0989410877228,1.5142292976379395
26,26,4.438347595214844,0.0504,last: 4.686997190093994,last: 0.0102,,,,,(nested_data),457.13037109375,(nested_data),0.23161263763904572,504.7837347984314,453.69215416908264,1.5738544464111328
27,27,4.432345950317383,0.0528,last: 4.6875086082458495,last: 0.0126,,,,,(nested_data),457.0987548828125,(nested_data),0.23590636253356934,522.3168351650238,471.2253851890564,1.633197546005249
28,28,4.42476830368042,0.053,last: 4.684200003051758,last: 0.0118,4.411122679901123,0.0526,last: 4.783996226501465,last: 0.0118,(nested_data),457.0677185058594,(nested_data),0.24249665439128876,547.9170358181,488.46908020973206,1.6918931007385254
29,29,4.415762310028076,0.0524,last: 4.685089134216309,last: 0.0112,,,,,(nested_data),457.03753662109375,(nested_data),0.23801526427268982,565.3140642642975,505.8662459850311,1.7534022331237793
30,30,4.407077082824707,0.0552,last: 4.682373042297363,last: 0.0124,,,,,(nested_data),457.00848388671875,(nested_data),0.25737273693084717,582.5929744243622,523.1452827453613,1.8114593029022217
31,31,4.397802805328369,0.055,last: 4.682428472900391,last: 0.016,,,,,(nested_data),456.9796447753906,(nested_data),0.26621213555336,599.595805644989,540.1482443809509,1.8704309463500977
32,32,4.391167353057861,0.0594,last: 4.68033702545166,last: 0.0148,4.377912111663818,0.0555,last: 4.7442044876098635,last: 0.014,(nested_data),456.95196533203125,(nested_data),0.2418755441904068,625.3934414386749,557.5412585735321,1.9316036701202393
33,33,4.382400834655762,0.0574,last: 4.677434828186035,last: 0.0154,,,,,(nested_data),456.9234313964844,(nested_data),0.24242620170116425,643.0706758499146,575.2186231613159,1.99104905128479
34,34,4.374060907745362,0.059,last: 4.681138330078125,last: 0.0116,,,,,(nested_data),456.8963928222656,(nested_data),0.27508774399757385,660.6511220932007,592.7992117404938,2.0505967140197754
35,35,4.367649732971191,0.0604,last: 4.684454084777832,last: 0.0134,,,,,(nested_data),456.870361328125,(nested_data),0.2485252320766449,678.2391259670258,610.3873445987701,2.11484956741333
36,36,4.357442341613769,0.063,last: 4.681178096008301,last: 0.0134,4.352782370758057,0.0579,last: 4.817172908782959,last: 0.0139,(nested_data),456.8449401855469,(nested_data),0.23437294363975525,704.1119666099548,627.7293825149536,2.1742148399353027
37,37,4.35027650680542,0.0608,last: 4.683253103637695,last: 0.0132,,,,,(nested_data),456.81988525390625,(nested_data),0.258238285779953,721.2106766700745,644.8282208442688,2.2379794120788574
38,38,4.344355600738526,0.0608,last: 4.690595808410644,last: 0.0148,,,,,(nested_data),456.7942199707031,(nested_data),0.23390036821365356,738.8604514598846,662.4781320095062,2.301264524459839
39,39,4.3360037528991695,0.0616,last: 4.690793048858643,last: 0.0144,,,,,(nested_data),456.7693176269531,(nested_data),0.27459895610809326,756.5178453922272,680.1356570720673,2.35990309715271
40,40,4.328501756286621,0.065,last: 4.695629953765869,last: 0.013,4.3303059944152835,0.0622,last: 4.80725799331665,last: 0.013,(nested_data),456.7453918457031,(nested_data),0.26884686946868896,782.6519026756287,697.8813300132751,2.420515537261963
41,41,4.323128430938721,0.0666,last: 4.698986259460449,last: 0.0122,,,,,(nested_data),456.7227783203125,(nested_data),0.3519720733165741,800.283919095993,715.5134785175323,2.4798505306243896
42,42,4.315314561462403,0.0712,last: 4.707441013336181,last: 0.0132,,,,,(nested_data),456.7005615234375,(nested_data),0.2813636362552643,817.7834327220917,733.0131325721741,2.5396504402160645
43,43,4.3070847610473635,0.0686,last: 4.702827950286865,last: 0.0154,,,,,(nested_data),456.6787109375,(nested_data),0.26084625720977783,835.1628761291504,750.3927040100098,2.601118326187134
44,44,4.300437289428711,0.068,last: 4.707189047241211,last: 0.016,4.301405432128906,0.0626,last: 4.707572350311279,last: 0.0145,(nested_data),456.6565856933594,(nested_data),0.24040786921977997,861.160872220993,767.7889573574066,2.661076545715332
45,45,4.291533270263672,0.071,last: 4.726525967407227,last: 0.0164,,,,,(nested_data),456.6346130371094,(nested_data),0.2366780787706375,878.6076083183289,785.2358422279358,2.8319294452667236
46,46,4.28702572555542,0.07,last: 4.745787863922119,last: 0.0166,,,,,(nested_data),456.61260986328125,(nested_data),0.2996883988380432,895.9469428062439,802.5753288269043,3.0035674571990967
47,47,4.280242827606201,0.0738,last: 4.750622576904297,last: 0.0156,,,,,(nested_data),456.5924377441406,(nested_data),0.36683857440948486,913.2800543308258,819.9085795879364,3.177741289138794
48,48,4.272237769317627,0.0754,last: 4.771104940032959,last: 0.0172,4.268909947967529,0.0678,last: 5.138065695953369,last: 0.0148,(nested_data),456.5729675292969,(nested_data),0.35996100306510925,938.9974575042725,837.1697154045105,3.351430892944336
49,49,4.262383111572266,0.079,last: 4.78527783203125,last: 0.0164,,,,,(nested_data),456.55377197265625,(nested_data),0.29424288868904114,956.0779285430908,854.2503180503845,3.4113898277282715
50,50,4.255944440460205,0.079,last: 4.820868771362305,last: 0.0166,,,,,(nested_data),456.5338134765625,(nested_data),0.38104891777038574,973.1146557331085,871.2871785163879,3.469224214553833
51,51,4.247810036468506,0.0802,last: 4.826210525512695,last: 0.0176,,,,,(nested_data),456.5160827636719,(nested_data),0.25973278284072876,990.095433473587,888.2680869102478,3.5285568237304688
52,52,4.245861165618897,0.08,last: 4.874609843444825,last: 0.0168,4.24799058227539,0.0729,last: 5.279751808166504,last: 0.0153,(nested_data),456.4969787597656,(nested_data),0.2849244773387909,1015.7352199554443,905.3657479286194,3.5876290798187256
53,53,4.237327511596679,0.0852,last: 4.9030869155883785,last: 0.0178,,,,,(nested_data),456.4799499511719,(nested_data),0.26618558168411255,1033.177181005478,922.8078408241272,3.6487951278686523
54,54,4.22916049118042,0.087,last: 4.92779380569458,last: 0.0182,,,,,(nested_data),456.464599609375,(nested_data),0.8412594795227051,1050.5532295703888,940.1840250492096,3.710142135620117
55,55,4.2254899215698245,0.0852,last: 4.9665304550170895,last: 0.0192,,,,,(nested_data),456.4481506347656,(nested_data),0.4635156989097595,1068.0984728336334,957.729409456253,3.769625186920166
56,56,4.214079901885986,0.0908,last: 5.003111159515381,last: 0.017,4.216601868438721,0.0785,last: 5.957850839996338,last: 0.0142,(nested_data),456.4345397949219,(nested_data),0.2892083525657654,1093.8265979290009,975.0030016899109,3.830998182296753
57,57,4.207338319396973,0.0914,last: 5.040377537536621,last: 0.0168,,,,,(nested_data),456.4189758300781,(nested_data),0.47270432114601135,1111.0045800209045,992.1811082363129,3.889116048812866
58,58,4.1995438262939455,0.0902,last: 5.090955978393555,last: 0.0172,,,,,(nested_data),456.4048767089844,(nested_data),0.3594740927219391,1128.4240078926086,1009.6006698608398,3.950026035308838
59,59,4.190035998535156,0.094,last: 5.147535789489746,last: 0.0182,,,,,(nested_data),456.39251708984375,(nested_data),0.4033606946468353,1145.7486879825592,1026.9254817962646,4.009032487869263
60,60,4.187984980773926,0.0908,last: 5.172332864379883,last: 0.0178,4.195055207824707,0.084,last: 5.946875155639648,last: 0.0151,(nested_data),456.379638671875,(nested_data),0.32153570652008057,1171.7521736621857,1044.4245409965515,4.068272352218628
61,61,4.174974066925049,0.0956,last: 5.182960390472412,last: 0.0174,,,,,(nested_data),456.3659362792969,(nested_data),0.40843451023101807,1188.9863505363464,1061.658843755722,4.1143107414245605
62,62,4.16757897605896,0.099,last: 5.227826420593262,last: 0.0192,,,,,(nested_data),456.3545837402344,(nested_data),0.30127376317977905,1206.4144144058228,1079.087049484253,4.174219369888306
63,63,4.163364734649658,0.1,last: 5.245128595733642,last: 0.018,,,,,(nested_data),456.3446350097656,(nested_data),0.28597939014434814,1223.6092092990875,1096.2819736003876,4.233229160308838
64,64,4.154981315612793,0.0994,last: 5.315690853118896,last: 0.0184,4.165440480804444,0.0845,last: 5.886086162567139,last: 0.0178,(nested_data),456.33319091796875,(nested_data),0.6339107751846313,1249.5713911056519,1113.753841638565,4.294890403747559
65,65,4.152165291595459,0.102,last: 5.372013684844971,last: 0.0172,,,,,(nested_data),456.3231201171875,(nested_data),0.32268401980400085,1266.892830133438,1131.075411081314,4.351675510406494
66,66,4.142602993774414,0.1022,last: 5.437339470672607,last: 0.0186,,,,,(nested_data),456.31427001953125,(nested_data),0.4099704623222351,1284.2212932109833,1148.4040265083313,4.411513566970825
67,67,4.1333016021728515,0.1036,last: 5.44887324142456,last: 0.0166,,,,,(nested_data),456.3050842285156,(nested_data),0.4684610068798065,1301.489322900772,1165.6722040176392,4.47190260887146
68,68,4.130187376403809,0.1008,last: 5.519512147521973,last: 0.0194,4.13547834777832,0.0895,last: 7.034333259582519,last: 0.0172,(nested_data),456.2967834472656,(nested_data),0.32215940952301025,1327.2621612548828,1182.959433555603,4.530343055725098
69,69,4.121229260253906,0.1014,last: 5.528949894714356,last: 0.0194,,,,,(nested_data),456.2891845703125,(nested_data),0.36038345098495483,1344.528023481369,1200.2254281044006,4.587692737579346
70,70,4.11567552947998,0.102,last: 5.576472480773925,last: 0.019,,,,,(nested_data),456.2825622558594,(nested_data),0.28956612944602966,1361.677589893341,1217.3751254081726,4.64826226234436
71,71,4.102637250137329,0.1104,last: 5.64928596572876,last: 0.0184,,,,,(nested_data),456.2776794433594,(nested_data),0.49106016755104065,1378.9574038982391,1234.6550691127777,4.7072412967681885
72,72,4.096691326141357,0.1072,last: 5.6794657859802244,last: 0.0178,4.115215015029907,0.0926,last: 6.491054672241211,last: 0.0177,(nested_data),456.273193359375,(nested_data),0.5115943551063538,1404.633497953415,1251.913140296936,4.767457723617554
73,73,4.089475008392334,0.1124,last: 5.7268998931884765,last: 0.0196,,,,,(nested_data),456.2697448730469,(nested_data),0.3896785378456116,1422.1710500717163,1269.4508118629456,4.828809499740601
74,74,4.087138751602173,0.1072,last: 5.752890768432617,last: 0.0182,,,,,(nested_data),456.26544189453125,(nested_data),0.6281702518463135,1439.2613139152527,1286.5412011146545,4.889956474304199
75,75,4.07911835861206,0.115,last: 5.80558959274292,last: 0.017,,,,,(nested_data),456.2649230957031,(nested_data),0.39383673667907715,1456.5493960380554,1303.8294036388397,4.949467658996582
76,76,4.067096426773071,0.1134,last: 5.8607818855285645,last: 0.0176,4.084070664215088,0.0995,last: 6.382410444641113,last: 0.0172,(nested_data),456.2633972167969,(nested_data),0.39335131645202637,1482.401639699936,1321.207087278366,5.008846998214722
77,77,4.060102102661133,0.1156,last: 5.9480575050354005,last: 0.0182,,,,,(nested_data),456.263427734375,(nested_data),0.539579451084137,1499.850340127945,1338.6559176445007,5.066334009170532
78,78,4.049158203125,0.1198,last: 6.347074352264404,last: 0.018,,,,,(nested_data),456.2625732421875,(nested_data),0.3019678294658661,1517.0863978862762,1355.8921058177948,5.125659704208374
79,79,4.039244933319091,0.1224,last: 6.341760870361328,last: 0.017,,,,,(nested_data),456.26263427734375,(nested_data),0.5352515578269958,1534.4362297058105,1373.2420675754547,5.185107946395874
80,80,4.036781661605835,0.1198,last: 6.314330200958252,last: 0.0188,4.0597201988220215,0.0993,last: 5.260082518768311,last: 0.0201,(nested_data),456.26373291015625,(nested_data),0.6645539402961731,1560.2637498378754,1390.5588665008545,5.245074987411499
81,81,4.0247926479339595,0.12,last: 6.229311295318603,last: 0.0184,,,,,(nested_data),456.2674560546875,(nested_data),0.6787428855895996,1577.5451493263245,1407.8403911590576,5.304955244064331
82,82,4.0187278083801266,0.1234,last: 6.179922143554688,last: 0.017,,,,,(nested_data),456.2706604003906,(nested_data),0.5286288261413574,1594.7932059764862,1425.0885713100433,5.363434553146362
83,83,4.010186518096924,0.1258,last: 6.152887782287598,last: 0.0192,,,,,(nested_data),456.2738037109375,(nested_data),0.430189311504364,1612.0766296386719,1442.3721294403076,5.425520420074463
84,84,4.003067114257813,0.1254,last: 6.176084787750244,last: 0.0182,4.016704267883301,0.1036,last: 10.724342825317382,last: 0.0171,(nested_data),456.278564453125,(nested_data),0.5387211441993713,1637.806864976883,1459.479618549347,5.487218856811523
85,85,3.992247537994385,0.1288,last: 6.506960050964356,last: 0.02,,,,,(nested_data),456.28424072265625,(nested_data),0.6060487627983093,1654.937451839447,1476.6103332042694,5.545811414718628
86,86,3.984259393310547,0.1318,last: 6.352940104675293,last: 0.0202,,,,,(nested_data),456.2906799316406,(nested_data),0.4009195566177368,1672.929271697998,1494.6022906303406,5.609186887741089
87,87,3.978661099243164,0.1244,last: 6.301459884643554,last: 0.018,,,,,(nested_data),456.2969970703125,(nested_data),0.6724610328674316,1690.511634349823,1512.184777021408,5.671561241149902
88,88,3.970861046600342,0.1308,last: 6.441713484191895,last: 0.02,4.001979196548462,0.1121,last: 8.260603744506836,last: 0.018,(nested_data),456.3038024902344,(nested_data),0.4829813241958618,1716.4978504180908,1529.4900953769684,5.728802442550659
89,89,3.959847135925293,0.1324,last: 6.308302258300781,last: 0.0178,,,,,(nested_data),456.31427001953125,(nested_data),0.6462591886520386,1733.782488822937,1546.7748613357544,5.790222883224487
90,90,3.952029274749756,0.1372,last: 6.293316337585449,last: 0.0194,,,,,(nested_data),456.3226013183594,(nested_data),0.49324217438697815,1750.9035255908966,1563.8960387706757,5.850811719894409
91,91,3.939293487548828,0.1344,last: 6.406413612365722,last: 0.0188,,,,,(nested_data),456.33245849609375,(nested_data),0.42813631892204285,1768.2224960327148,1581.2151317596436,5.909739971160889
92,92,3.931565151977539,0.1446,last: 6.505372845458984,last: 0.0188,3.9650237369537353,0.1168,last: 7.446337426757813,last: 0.0184,(nested_data),456.3437194824219,(nested_data),0.6480433344841003,1794.1372227668762,1598.5420894622803,5.9693381786346436
93,93,3.9266494998931885,0.138,last: 6.488038589477539,last: 0.02,,,,,(nested_data),456.35595703125,(nested_data),0.6737779378890991,1811.8942303657532,1616.2992253303528,6.027562856674194
94,94,3.9177624435424803,0.1422,last: 6.535561383056641,last: 0.0188,,,,,(nested_data),456.37017822265625,(nested_data),0.3611568212509155,1829.2256488800049,1633.630771636963,6.085671424865723
95,95,3.907626968383789,0.1454,last: 6.571509582519531,last: 0.0178,,,,,(nested_data),456.3840026855469,(nested_data),0.4292922914028168,1846.8543193340302,1651.259577512741,6.143932342529297
96,96,3.893351631164551,0.1462,last: 6.648254850769043,last: 0.018,3.939939722442627,0.121,last: 6.99142938079834,last: 0.0199,(nested_data),456.3976745605469,(nested_data),0.6144077777862549,1872.9461596012115,1668.8147187232971,6.202530145645142
97,97,3.8920499656677245,0.1424,last: 6.659286181640625,last: 0.0186,,,,,(nested_data),456.4128723144531,(nested_data),0.5312592387199402,1890.412525653839,1686.281213760376,6.264596462249756
98,98,3.8838956634521486,0.1492,last: 6.798529014587403,last: 0.0194,,,,,(nested_data),456.4293518066406,(nested_data),0.4710948169231415,1907.8888804912567,1703.7577013969421,6.324340581893921
99,99,3.8701865531921387,0.15,last: 6.789373622131348,last: 0.0178,,,,,(nested_data),456.4452209472656,(nested_data),0.6705592274665833,1925.212692975998,1721.081652879715,6.386863708496094
