step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.60738374710083,0.01,last: 4.737281600952149,last: 0.008,,,,,(nested_data),229.17361450195312,(nested_data),0.13764899969100952,0.29446911811828613,0.2944817543029785,0.17370843887329102
2,2,4.606171291351318,0.006,last: 4.739426731109619,last: 0.006,,,,,(nested_data),229.1238250732422,(nested_data),0.13658630847930908,0.5971043109893799,0.5971400737762451,0.35268259048461914
3,3,4.6059652595520015,0.014,last: 4.741085678100586,last: 0.008,,,,,(nested_data),229.05963134765625,(nested_data),0.13742458820343018,0.894829511642456,0.8948788642883301,0.5191309452056885
4,4,4.603495166778565,0.016,last: 4.743369979858398,last: 0.018,,,,,(nested_data),228.98605346679688,(nested_data),0.1367257684469223,1.2061347961425781,1.2061984539031982,0.6802983283996582
5,5,4.603236312866211,0.008,last: 4.737222183227539,last: 0.008,,,,,(nested_data),228.9063262939453,(nested_data),0.13778121769428253,1.518120527267456,1.5181963443756104,0.8372673988342285
6,6,4.602478908538818,0.02,last: 4.743561573028565,last: 0.006,,,,,(nested_data),228.8226318359375,(nested_data),0.13299845159053802,1.8045682907104492,1.804654836654663,0.9882397651672363
7,7,4.600485191345215,0.018,last: 4.7370460357666015,last: 0.008,,,,,(nested_data),228.736328125,(nested_data),0.1350676566362381,2.085763931274414,2.085859775543213,1.1357698440551758
8,8,4.598837562561036,0.006,last: 4.735801628112793,last: 0.01,,,,,(nested_data),228.64837646484375,(nested_data),0.13695402443408966,2.3673958778381348,2.367504358291626,1.2828137874603271
9,9,4.595342433929443,0.02,last: 4.721284809112549,last: 0.01,,,,,(nested_data),228.55938720703125,(nested_data),0.13664734363555908,2.6535086631774902,2.6536269187927246,1.4323222637176514
10,10,4.594330039978027,0.022,last: 4.743560688018799,last: 0.006,,,,,(nested_data),228.4697265625,(nested_data),0.13781513273715973,2.938281774520874,2.938410997390747,1.5811662673950195
11,11,4.593545440673828,0.026,last: 4.72059754562378,last: 0.006,,,,,(nested_data),228.37962341308594,(nested_data),0.13761281967163086,3.221191883087158,3.2213311195373535,1.7285690307617188
12,12,4.591644683837891,0.024,last: 4.7292214813232425,last: 0.01,,,,,(nested_data),228.28932189941406,(nested_data),0.13456471264362335,3.5051112174987793,3.5052602291107178,1.8768668174743652
13,13,4.589866081237793,0.02,last: 4.725057643890381,last: 0.006,,,,,(nested_data),228.19891357421875,(nested_data),0.13492795825004578,3.790524482727051,3.7906830310821533,2.0247628688812256
14,14,4.589673980712891,0.018,last: 4.712180992126465,last: 0.008,,,,,(nested_data),228.1084442138672,(nested_data),0.13501429557800293,4.071202039718628,4.071375370025635,2.1713528633117676
15,15,4.586475482940674,0.024,last: 4.7180658721923825,last: 0.01,,,,,(nested_data),228.01795959472656,(nested_data),0.13482582569122314,4.352925777435303,4.353107929229736,2.31864070892334
16,16,4.5828471336364744,0.026,last: 4.709843746185303,last: 0.008,,,,,(nested_data),227.9275360107422,(nested_data),0.1339404135942459,4.635603666305542,4.635801076889038,2.4697482585906982
17,17,4.581648960113525,0.036,last: 4.7186418075561525,last: 0.004,,,,,(nested_data),227.83718872070312,(nested_data),0.13672377169132233,4.918200969696045,4.918408393859863,2.618497133255005
18,18,4.58127806854248,0.036,last: 4.722610122680664,last: 0.012,,,,,(nested_data),227.7469024658203,(nested_data),0.13469575345516205,5.204538106918335,5.204760551452637,2.7728259563446045
19,19,4.577574935913086,0.032,last: 4.7077647361755375,last: 0.008,,,,,(nested_data),227.65670776367188,(nested_data),0.1334233433008194,5.491334438323975,5.491568326950073,2.9256997108459473
20,20,4.577143718719483,0.028,last: 4.723050510406494,last: 0.012,,,,,(nested_data),227.5666046142578,(nested_data),0.13401168584823608,5.774165153503418,5.774409055709839,3.081778049468994
21,21,4.574095001220703,0.034,last: 4.704873294830322,last: 0.008,,,,,(nested_data),227.4766082763672,(nested_data),0.1300358921289444,6.054272890090942,6.054526329040527,3.23539662361145
22,22,4.572448757171631,0.028,last: 4.717623146057129,last: 0.018,,,,,(nested_data),227.38671875,(nested_data),0.13350635766983032,6.338923454284668,6.339187145233154,3.3897604942321777
23,23,4.571417449951172,0.026,last: 4.707434967041015,last: 0.01,,,,,(nested_data),227.29689025878906,(nested_data),0.13279472291469574,6.6238720417022705,6.624145030975342,3.543257713317871
24,24,4.567301425933838,0.032,last: 4.706129138946533,last: 0.004,,,,,(nested_data),227.2071990966797,(nested_data),0.13163673877716064,6.907207489013672,6.907490253448486,3.6981608867645264
25,25,4.565373733520508,0.038,last: 4.712102779388427,last: 0.01,,,,,(nested_data),227.1175994873047,(nested_data),0.1329904943704605,7.189449310302734,7.189741611480713,3.8590540885925293
26,26,4.563302337646484,0.038,last: 4.706334968566894,last: 0.014,,,,,(nested_data),227.0281524658203,(nested_data),0.13019238412380219,7.474052667617798,7.474354267120361,4.011858701705933
27,27,4.561154392242432,0.034,last: 4.703587669372559,last: 0.006,,,,,(nested_data),226.9387969970703,(nested_data),0.13037271797657013,7.757226228713989,7.757538080215454,4.1708362102508545
28,28,4.558792854309082,0.04,last: 4.68492845916748,last: 0.004,,,,,(nested_data),226.8495330810547,(nested_data),0.13179506361484528,8.04009222984314,8.040419816970825,4.328855991363525
29,29,4.554417144775391,0.046,last: 4.69330742263794,last: 0.008,,,,,(nested_data),226.7604522705078,(nested_data),0.12698109447956085,8.337292671203613,8.337630987167358,4.484838008880615
30,30,4.552939849853516,0.046,last: 4.706022243499756,last: 0.004,,,,,(nested_data),226.6714630126953,(nested_data),0.12872163951396942,8.619039297103882,8.619391441345215,4.640429735183716
31,31,4.547643928527832,0.042,last: 4.694241218566894,last: 0.014,,,,,(nested_data),226.58262634277344,(nested_data),0.13054823875427246,8.901412963867188,8.901774883270264,4.794376373291016
32,32,4.547118812561036,0.048,last: 4.688752067565918,last: 0.008,,,,,(nested_data),226.4939422607422,(nested_data),0.126483753323555,9.188143730163574,9.188519716262817,4.959270477294922
33,33,4.541965801239014,0.052,last: 4.6902278060913085,last: 0.01,,,,,(nested_data),226.40538024902344,(nested_data),0.12676399946212769,9.490164279937744,9.49055027961731,5.113586902618408
34,34,4.540993885040283,0.05,last: 4.693693099975586,last: 0.008,,,,,(nested_data),226.3169403076172,(nested_data),0.13127483427524567,9.788914203643799,9.789314270019531,5.273922681808472
35,35,4.534246070861816,0.052,last: 4.68901965713501,last: 0.008,,,,,(nested_data),226.22869873046875,(nested_data),0.13088150322437286,10.075568199157715,10.07597804069519,5.426985025405884
36,36,4.531863067626953,0.062,last: 4.686803985595703,last: 0.006,,,,,(nested_data),226.1405792236328,(nested_data),0.12698622047901154,10.360215663909912,10.360635757446289,5.585627555847168
37,37,4.528180011749267,0.066,last: 4.684474601745605,last: 0.01,,,,,(nested_data),226.0526123046875,(nested_data),0.12608617544174194,10.653794765472412,10.654226064682007,5.743221282958984
38,38,4.526123851776123,0.06,last: 4.677301483154297,last: 0.006,,,,,(nested_data),225.96481323242188,(nested_data),0.12682783603668213,10.941568613052368,10.942010641098022,5.914351463317871
39,39,4.522081840515137,0.066,last: 4.691352165222168,last: 0.016,,,,,(nested_data),225.8771209716797,(nested_data),0.12602125108242035,11.224438905715942,11.224890947341919,6.0733959674835205
40,40,4.519160781860352,0.058,last: 4.681449100494385,last: 0.014,4.541348022460937,0.0405,last: 4.67445556640625,last: 0.0126,(nested_data),225.7895965576172,(nested_data),0.1218867152929306,13.494850635528564,11.509258031845093,6.236800193786621
41,41,4.515075191497803,0.068,last: 4.6652155685424805,last: 0.006,,,,,(nested_data),225.70223999023438,(nested_data),0.12731115520000458,13.795506715774536,11.809931993484497,6.393407344818115
42,42,4.513384963989258,0.058,last: 4.6677779197692875,last: 0.012,,,,,(nested_data),225.61497497558594,(nested_data),0.12413118034601212,14.086400270462036,12.100838422775269,6.54767107963562
43,43,4.5082077903747555,0.06,last: 4.683044422149658,last: 0.008,,,,,(nested_data),225.52786254882812,(nested_data),0.12574122846126556,14.37935733795166,12.393808364868164,6.705711603164673
44,44,4.502678607940674,0.058,last: 4.668152606964111,last: 0.012,,,,,(nested_data),225.4408721923828,(nested_data),0.1223701611161232,14.663629531860352,12.678093433380127,6.863455057144165
45,45,4.498581798553467,0.06,last: 4.6670153465271,last: 0.016,,,,,(nested_data),225.35411071777344,(nested_data),0.12786222994327545,14.945062398910522,12.95953893661499,7.019463777542114
46,46,4.49474800491333,0.072,last: 4.658256977081299,last: 0.008,,,,,(nested_data),225.2675323486328,(nested_data),0.1253487765789032,15.235426187515259,13.24991512298584,7.179169416427612
47,47,4.488091415405274,0.066,last: 4.657080554962159,last: 0.018,,,,,(nested_data),225.18115234375,(nested_data),0.12511377036571503,15.533048152923584,13.5475492477417,7.336621284484863
48,48,4.486572681427002,0.064,last: 4.645277061462402,last: 0.016,,,,,(nested_data),225.09495544433594,(nested_data),0.12595227360725403,15.81745719909668,13.831972360610962,7.4989166259765625
49,49,4.484294631958008,0.07,last: 4.65195376586914,last: 0.018,,,,,(nested_data),225.0088653564453,(nested_data),0.12063612788915634,16.09915542602539,14.113682508468628,7.654561758041382
50,50,4.4750618057250975,0.064,last: 4.651399940490722,last: 0.012,,,,,(nested_data),224.92291259765625,(nested_data),0.1219380721449852,16.381492137908936,14.396031856536865,7.811590671539307
51,51,4.472261547088623,0.062,last: 4.656687618255615,last: 0.01,,,,,(nested_data),224.83712768554688,(nested_data),0.12061534076929092,16.663936376571655,14.678487062454224,7.966694593429565
52,52,4.465455059051513,0.056,last: 4.639712196350097,last: 0.026,,,,,(nested_data),224.75160217285156,(nested_data),0.12401781231164932,16.944374561309814,14.958937883377075,8.122474431991577
53,53,4.463468402862548,0.056,last: 4.6456432571411135,last: 0.006,,,,,(nested_data),224.6662139892578,(nested_data),0.1260770857334137,17.228215217590332,15.24278974533081,8.280948638916016
54,54,4.455858047485352,0.074,last: 4.651609592437744,last: 0.016,,,,,(nested_data),224.58106994628906,(nested_data),0.1212531104683876,17.511337280273438,15.52592396736145,8.440333604812622
55,55,4.453272052764893,0.072,last: 4.645913837432861,last: 0.012,,,,,(nested_data),224.4960174560547,(nested_data),0.1236438900232315,17.79458451271057,15.809184551239014,8.598169326782227
56,56,4.444211139678955,0.056,last: 4.628996845245362,last: 0.02,,,,,(nested_data),224.41119384765625,(nested_data),0.12193891406059265,18.07901930809021,16.093631982803345,8.755120515823364
57,57,4.441258598327637,0.066,last: 4.6313734664916995,last: 0.022,,,,,(nested_data),224.32659912109375,(nested_data),0.12617851793766022,18.364102363586426,16.378727674484253,8.912035703659058
58,58,4.439935596466064,0.08,last: 4.626162914276123,last: 0.014,,,,,(nested_data),224.24209594726562,(nested_data),0.12410154193639755,18.647685289382935,16.662322759628296,9.071096658706665
59,59,4.434433307647705,0.068,last: 4.623075481414795,last: 0.024,,,,,(nested_data),224.15771484375,(nested_data),0.1290404200553894,18.93184494972229,16.946494340896606,9.231232643127441
60,60,4.430685920715332,0.068,last: 4.619380352020264,last: 0.018,,,,,(nested_data),224.0735626220703,(nested_data),0.12715183198451996,19.2166805267334,17.231342315673828,9.387600421905518
61,61,4.424135383605957,0.072,last: 4.620530628204346,last: 0.014,,,,,(nested_data),223.98948669433594,(nested_data),0.12272476404905319,19.497208833694458,17.511881113052368,9.542514085769653
62,62,4.415923248291016,0.072,last: 4.610679714202881,last: 0.01,,,,,(nested_data),223.90562438964844,(nested_data),0.12244866788387299,19.77713966369629,17.791824102401733,9.698628902435303
63,63,4.413209098815918,0.07,last: 4.61406160736084,last: 0.016,,,,,(nested_data),223.82191467285156,(nested_data),0.12590619921684265,20.060608625411987,18.075305223464966,9.854098796844482
64,64,4.409641067504883,0.064,last: 4.623464344024658,last: 0.022,,,,,(nested_data),223.73838806152344,(nested_data),0.12556324899196625,20.344842195510864,18.359550714492798,10.011037349700928
65,65,4.403466167449952,0.072,last: 4.612794483184815,last: 0.02,,,,,(nested_data),223.65496826171875,(nested_data),0.1237126886844635,20.627765417099,18.642486572265625,10.170640468597412
66,66,4.397827907562256,0.076,last: 4.6007584381103515,last: 0.016,,,,,(nested_data),223.57176208496094,(nested_data),0.12244269251823425,20.910454273223877,18.925187826156616,10.327829360961914
67,67,4.3917907676696775,0.078,last: 4.598068565368652,last: 0.018,,,,,(nested_data),223.48858642578125,(nested_data),0.12542672455310822,21.20284342765808,19.217591285705566,10.484760046005249
68,68,4.387951339721679,0.072,last: 4.605148456573486,last: 0.014,,,,,(nested_data),223.40565490722656,(nested_data),0.12673763930797577,21.48326277732849,19.49802327156067,10.640235900878906
69,69,4.383948333740235,0.074,last: 4.601317630767822,last: 0.01,,,,,(nested_data),223.32290649414062,(nested_data),0.12118779867887497,21.765779495239258,19.780550718307495,10.795361518859863
70,70,4.38092015838623,0.07,last: 4.60604309463501,last: 0.018,,,,,(nested_data),223.24020385742188,(nested_data),0.12456301599740982,22.049135208129883,20.063918113708496,10.953536748886108
71,71,4.370623504638671,0.08,last: 4.5849023513793945,last: 0.022,,,,,(nested_data),223.15768432617188,(nested_data),0.12767213582992554,22.341654777526855,20.35645055770874,11.109349250793457
72,72,4.367828987121582,0.078,last: 4.596143577575684,last: 0.024,,,,,(nested_data),223.07522583007812,(nested_data),0.13231271505355835,22.627788543701172,20.64259696006775,11.273980379104614
73,73,4.364406829833984,0.082,last: 4.5886693229675295,last: 0.018,,,,,(nested_data),222.99301147460938,(nested_data),0.1258174628019333,22.9123637676239,20.927182912826538,11.432137489318848
74,74,4.359050704956054,0.08,last: 4.589698963165283,last: 0.02,,,,,(nested_data),222.91082763671875,(nested_data),0.12935346364974976,23.199077606201172,21.213908910751343,11.588747501373291
75,75,4.356104816436767,0.082,last: 4.586769538879395,last: 0.018,,,,,(nested_data),222.82894897460938,(nested_data),0.1283266395330429,23.491332054138184,21.50617527961731,11.744690656661987
