step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.607044128417969,0.01,last: 4.742586097717285,last: 0.01,,,,,(nested_data),228.95155334472656,(nested_data),0.16630639135837555,1.214594841003418,1.214655876159668,0.05823850631713867
2,2,4.602731101989746,0.011,last: 4.7407504768371584,last: 0.01,,,,,(nested_data),228.9486541748047,(nested_data),0.1660987138748169,2.447852373123169,2.4479804039001465,0.11989521980285645
3,3,4.597877822875977,0.02,last: 4.74823413848877,last: 0.01,,,,,(nested_data),228.9462432861328,(nested_data),0.16878269612789154,3.602844476699829,3.6030161380767822,0.1839592456817627
4,4,4.5920331611633305,0.0235,last: 4.740253562927246,last: 0.01,,,,,(nested_data),228.94454956054688,(nested_data),0.16789844632148743,4.757893085479736,4.7581048011779785,0.24322986602783203
5,5,4.5855428466796875,0.031,last: 4.738960151672363,last: 0.0105,,,,,(nested_data),228.94378662109375,(nested_data),0.16568893194198608,5.902804613113403,5.903058052062988,0.2974414825439453
6,6,4.5771218795776365,0.035,last: 4.739735572814942,last: 0.01,,,,,(nested_data),228.9440460205078,(nested_data),0.15862004458904266,7.059037446975708,7.059331178665161,0.35138368606567383
7,7,4.568906940460205,0.043,last: 4.744945171356201,last: 0.0095,,,,,(nested_data),228.94541931152344,(nested_data),0.15952791273593903,8.208144903182983,8.208478212356567,0.4054262638092041
8,8,4.559778114318847,0.04,last: 4.735770389556885,last: 0.01,,,,,(nested_data),228.94784545898438,(nested_data),0.1592012345790863,9.372278213500977,9.372650384902954,0.4613614082336426
9,9,4.5468393936157225,0.0405,last: 4.736219921112061,last: 0.01,,,,,(nested_data),228.9519805908203,(nested_data),0.1569610983133316,10.520811319351196,10.521225690841675,0.5166888236999512
10,10,4.5345463333129885,0.044,last: 4.731571193695069,last: 0.0095,4.523431432342529,0.0442,last: 4.7249775436401364,last: 0.0103,(nested_data),228.9575958251953,(nested_data),0.14992035925388336,13.687723875045776,11.669690608978271,0.5747933387756348
