step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.937000003814697,0.008,,,7.955745458602905,8.0s,7.9557929039001465,8.0s,8.018678426742554,8.0s,8.018683910369873,8.0s,0.0%
2,2,0.09999998457874393,4.807218704223633,0.016,,,8.242934465408325,8.2s,8.242999792098999,8.2s,8.38233733177185,8.4s,8.38234543800354,8.4s,0.1%
3,3,0.09999993831498517,4.614437507629394,0.026,,,8.297066450119019,8.3s,8.297150611877441,8.3s,8.519471406936646,8.5s,8.519482612609863,8.5s,0.1%
4,4,0.09999986120875233,4.298921875,0.044,,,8.350132465362549,8.4s,8.35023808479309,8.4s,8.661062002182007,8.7s,8.661077499389648,8.7s,0.1%
5,5,0.09999975326009292,4.0277969245910645,0.068,,,8.402701377868652,8.4s,8.40282654762268,8.4s,8.804038763046265,8.8s,8.804058313369751,8.8s,0.1%
6,6,0.09999961446907353,3.9200078315734865,0.09,,,8.45582127571106,8.5s,8.455964803695679,8.5s,8.945201635360718,8.9s,8.945225477218628,8.9s,0.1%
7,7,0.09999944483577981,3.8929140930175783,0.086,,,8.508845090866089,8.5s,8.509006261825562,8.5s,9.087471723556519,9.1s,9.087499856948853,9.1s,0.2%
8,8,0.09999924436031636,3.971609428405762,0.086,,,8.561781883239746,8.6s,8.561962366104126,8.6s,9.229823589324951,9.2s,9.229856252670288,9.2s,0.2%
9,9,0.09999901304280687,3.9228749656677246,0.094,,,8.617194652557373,8.6s,8.617393255233765,8.6s,9.366438150405884,9.4s,9.366474390029907,9.4s,0.2%
10,10,0.09999875088339401,4.017312473297119,0.11,,,8.673421621322632,8.7s,8.673637390136719,8.7s,9.507351398468018,9.5s,9.50739073753357,9.5s,0.2%
11,11,0.0999984578822395,4.130968761444092,0.084,,,8.728283643722534,8.7s,8.72852110862732,8.7s,9.657134056091309,9.7s,9.657177925109863,9.7s,0.3%
12,12,0.09999813403952408,4.26325,0.092,,,8.785400390625,8.8s,8.785661697387695,8.8s,9.798604488372803,9.8s,9.798652648925781,9.8s,0.3%
13,13,0.09999777935544751,4.4401874961853025,0.058,,,8.839110374450684,8.8s,8.839385032653809,8.8s,9.938880681991577,9.9s,9.938931703567505,9.9s,0.3%
14,14,0.09999739383022858,4.485343765258789,0.038,,,8.8946692943573,8.9s,8.894960403442383,8.9s,10.240413665771484,10.2s,10.240468740463257,10.2s,0.4%
15,15,0.09999697746410512,4.449562511444092,0.052,,,8.949341535568237,8.9s,8.949651956558228,8.9s,10.511556148529053,10.5s,10.511614561080933,10.5s,0.4%
16,16,0.09999653025733389,4.462812469482422,0.052,,,9.007948875427246,9.0s,9.00827670097351,9.0s,10.651410341262817,10.7s,10.6514732837677,10.7s,0.4%
17,17,0.09999605221019085,4.4282187004089355,0.046,,,9.06634521484375,9.1s,9.066696405410767,9.1s,10.7937753200531,10.8s,10.793842554092407,10.8s,0.4%
18,18,0.09999554332297082,4.427531269073486,0.042,,,9.11939001083374,9.1s,9.119753122329712,9.1s,10.934329748153687,10.9s,10.934399604797363,10.9s,0.4%
19,19,0.09999500359598772,4.4190625534057615,0.046,,,9.173501014709473,9.2s,9.173877954483032,9.2s,11.077669620513916,11.1s,11.077742576599121,11.1s,0.5%
20,20,0.09999443302957449,4.430937477111817,0.042,,,9.229533672332764,9.2s,9.229932069778442,9.2s,11.218787908554077,11.2s,11.218865633010864,11.2s,0.5%
21,21,0.09999383162408307,4.409468734741211,0.04,,,9.301410436630249,9.3s,9.301824569702148,9.3s,11.37738299369812,11.4s,11.377464294433594,11.4s,0.5%
22,22,0.09999319937988445,4.39720316696167,0.044,,,9.35450530052185,9.4s,9.354929447174072,9.4s,11.513147830963135,11.5s,11.513232231140137,11.5s,0.5%
23,23,0.09999253629736862,4.401562515258789,0.04,,,9.407373189926147,9.4s,9.407806873321533,9.4s,11.656018733978271,11.7s,11.656105756759644,11.7s,0.6%
24,24,0.09999184237694461,4.381171924591064,0.048,,,9.46135687828064,9.5s,9.461804151535034,9.5s,11.798757791519165,11.8s,11.798847675323486,11.8s,0.6%
25,25,0.09999111761904048,4.4069062614440915,0.046,,,9.514435529708862,9.5s,9.51489520072937,9.5s,11.938452243804932,11.9s,11.93854546546936,11.9s,0.6%
26,26,0.09999036202410326,4.394250045776367,0.034,,,9.568724155426025,9.6s,9.569200992584229,9.6s,12.076966524124146,12.1s,12.077063083648682,12.1s,0.7%
27,27,0.09998957559259908,4.410374996185303,0.036,,,9.62219524383545,9.6s,9.622684240341187,9.6s,12.216090440750122,12.2s,12.216190814971924,12.2s,0.7%
28,28,0.09998875832501301,4.397187484741211,0.044,,,9.67538833618164,9.7s,9.675890445709229,9.7s,12.356380462646484,12.4s,12.35648250579834,12.4s,0.7%
29,29,0.09998791022184923,4.4021874656677245,0.042,,,9.730364561080933,9.7s,9.730886220932007,9.7s,12.495660781860352,12.5s,12.495766162872314,12.5s,0.7%
30,30,0.09998703128363085,4.386062511444091,0.04,,,9.78548002243042,9.8s,9.786020278930664,9.8s,12.634746551513672,12.6s,12.6348557472229,12.6s,0.8%
31,31,0.09998612151090004,4.392359375,0.036,,,9.840738534927368,9.8s,9.841301202774048,9.8s,12.773692607879639,12.8s,12.773805618286133,12.8s,0.8%
32,32,0.09998518090421803,4.39989058303833,0.042,,,9.896041870117188,9.9s,9.896626234054565,9.9s,12.91320252418518,12.9s,12.913320064544678,12.9s,0.8%
33,33,0.099984209464165,4.38937504196167,0.042,,,9.951180458068848,10.0s,9.951784372329712,10.0s,13.055079460144043,13.1s,13.055201053619385,13.1s,0.8%
34,34,0.09998320719134023,4.377671867370606,0.044,,,10.007918357849121,10.0s,10.008544683456421,10.0s,13.194994926452637,13.2s,13.195121049880981,13.2s,0.9%
35,35,0.09998217408636191,4.383281223297119,0.04,,,10.063549995422363,10.1s,10.064198970794678,10.1s,13.334084033966064,13.3s,13.334213256835938,13.3s,0.9%
36,36,0.09998111014986735,4.368281253814697,0.036,,,10.117751598358154,10.1s,10.118419885635376,10.1s,13.473489999771118,13.5s,13.473622798919678,13.5s,0.9%
37,37,0.09998001538251283,4.4158437538146975,0.03,,,10.17189908027649,10.2s,10.17258334159851,10.2s,13.617560148239136,13.6s,13.61769700050354,13.6s,0.9%
38,38,0.09997888978497367,4.402093788146972,0.028,,,10.226102828979492,10.2s,10.226802110671997,10.2s,13.7612464427948,13.8s,13.761386394500732,13.8s,0.9%
39,39,0.09997773335794417,4.39621870803833,0.038,,,10.28049921989441,10.3s,10.281216144561768,10.3s,13.904553890228271,13.9s,13.90469741821289,13.9s,1.0%
40,40,0.0999765461021377,4.397687484741211,0.038,9.6938982421875,0.01,12.185980081558228,12.2s,10.335799217224121,10.3s,22.677429676055908,22.7s,14.047832727432251,14.0s,1.0%
41,41,0.0999753280182866,4.401718757629395,0.028,,,12.241178512573242,12.2s,10.391010999679565,10.4s,22.817296981811523,22.8s,14.18770456314087,14.2s,1.0%
42,42,0.09997407910714223,4.405875015258789,0.044,,,12.29405164718628,12.3s,10.443894147872925,10.4s,22.9511661529541,23.0s,14.321576356887817,14.3s,1.1%
43,43,0.09997279936947502,4.389656269073487,0.042,,,12.346839427947998,12.3s,10.49669361114502,10.5s,23.08982014656067,23.1s,14.460232973098755,14.5s,1.1%
44,44,0.09997148880607436,4.388968761444092,0.038,,,12.403647184371948,12.4s,10.55352234840393,10.6s,23.228779792785645,23.2s,14.599196434020996,14.6s,1.1%
45,45,0.09997014741774866,4.3977812423706055,0.042,,,12.457878351211548,12.5s,10.607771635055542,10.6s,23.36730456352234,23.4s,14.737725019454956,14.7s,1.1%
46,46,0.09996877520532536,4.393515605926513,0.032,,,12.513424396514893,12.5s,10.663527488708496,10.7s,23.505579710006714,23.5s,14.876004695892334,14.9s,1.1%
47,47,0.09996737216965093,4.4095312728881835,0.042,,,12.568330764770508,12.6s,10.718454599380493,10.7s,23.644329071044922,23.6s,15.014759302139282,15.0s,1.2%
48,48,0.09996593831159081,4.4046249656677245,0.034,,,12.623826503753662,12.6s,10.773973226547241,10.8s,23.783191204071045,23.8s,15.153625726699829,15.2s,1.2%
49,49,0.09996447363202948,4.389406303405762,0.034,,,12.67825984954834,12.7s,10.828434944152832,10.8s,23.924367666244507,23.9s,15.294806957244873,15.3s,1.2%
50,50,0.09996297813187044,4.396656234741211,0.028,,,12.730830907821655,12.7s,10.881016254425049,10.9s,24.06122064590454,24.1s,15.43166446685791,15.4s,1.2%
51,51,0.09996145181203617,4.394968742370605,0.032,,,12.784360885620117,12.8s,10.934561491012573,10.9s,24.199174165725708,24.2s,15.569621324539185,15.6s,1.3%
52,52,0.09995989467346819,4.394031253814697,0.04,,,12.839212417602539,12.8s,10.98943042755127,11.0s,24.341512203216553,24.3s,15.711962699890137,15.7s,1.3%
53,53,0.09995830671712702,4.47181245803833,0.022,,,12.892946243286133,12.9s,11.04318380355835,11.0s,24.480236053466797,24.5s,15.850691795349121,15.9s,1.3%
54,54,0.0999566879439922,4.43878120803833,0.028,,,12.945879936218262,12.9s,11.096128940582275,11.1s,24.62160325050354,24.6s,15.992061614990234,16.0s,1.4%
55,55,0.09995503835506228,4.416578132629395,0.022,,,13.000500440597534,13.0s,11.150768518447876,11.2s,24.764033555984497,24.8s,16.13449454307556,16.1s,1.4%
56,56,0.09995335795135478,4.41599997329712,0.034,,,13.055568218231201,13.1s,11.205859899520874,11.2s,24.906970262527466,24.9s,16.277435064315796,16.3s,1.4%
57,57,0.09995164673390627,4.405421852111816,0.032,,,13.110229969024658,13.1s,11.260539054870605,11.3s,25.053507804870605,25.1s,16.4239764213562,16.4s,1.4%
58,58,0.09994990470377231,4.401343704223633,0.038,,,13.164615392684937,13.2s,11.314944505691528,11.3s,25.1922447681427,25.2s,16.562716245651245,16.6s,1.5%
59,59,0.09994813186202749,4.4013437690734865,0.036,,,13.218143463134766,13.2s,11.36848497390747,11.4s,25.332399129867554,25.3s,16.702874183654785,16.7s,1.5%
60,60,0.09994632820976537,4.399234401702881,0.038,,,13.273347616195679,13.3s,11.42370891571045,11.4s,25.473285913467407,25.5s,16.843764305114746,16.8s,1.5%
61,61,0.09994449374809855,4.391953174591064,0.044,,,13.328040838241577,13.3s,11.478420734405518,11.5s,25.61563491821289,25.6s,16.98611855506897,17.0s,1.5%
62,62,0.09994262847815857,4.407031196594239,0.03,,,13.383175373077393,13.4s,11.533575773239136,11.5s,25.756036043167114,25.8s,17.126523733139038,17.1s,1.6%
63,63,0.09994073240109609,4.397859397888183,0.036,,,13.436721563339233,13.4s,11.587135791778564,11.6s,25.89560866355896,25.9s,17.26610040664673,17.3s,1.6%
64,64,0.09993880551808067,4.445093765258789,0.022,,,13.489251375198364,13.5s,11.639673471450806,11.6s,26.0341854095459,26.0s,17.404679775238037,17.4s,1.6%
65,65,0.09993684783030092,4.526187454223633,0.03,,,13.542616605758667,13.5s,11.693052053451538,11.7s,26.171117067337036,26.2s,17.541614055633545,17.5s,1.6%
66,66,0.09993485933896443,4.507281269073486,0.028,,,13.596779346466064,13.6s,11.747232437133789,11.7s,26.313167572021484,26.3s,17.68366837501526,17.7s,1.7%
67,67,0.09993284004529779,4.462874977111817,0.032,,,13.649921417236328,13.6s,11.800384521484375,11.8s,26.451780557632446,26.5s,17.822285175323486,17.8s,1.7%
68,68,0.09993078995054663,4.453406269073486,0.036,,,13.704092264175415,13.7s,11.85457158088684,11.9s,26.59082794189453,26.6s,17.961336135864258,18.0s,1.7%
69,69,0.09992870905597553,4.453281238555908,0.036,,,13.757089376449585,13.8s,11.90758228302002,11.9s,26.731194257736206,26.7s,18.10170602798462,18.1s,1.7%
70,70,0.09992659736286812,4.442437522888183,0.032,,,13.823417663574219,13.8s,11.973929643630981,12.0s,26.886833429336548,26.9s,18.257349967956543,18.3s,1.8%
71,71,0.09992445487252695,4.430593715667724,0.038,,,13.876893281936646,13.9s,12.02741813659668,12.0s,27.04102087020874,27.0s,18.411541223526,18.4s,1.8%
72,72,0.09992228158627364,4.421281234741211,0.034,,,13.929383516311646,13.9s,12.079920053482056,12.1s,27.1775906085968,27.2s,18.54811406135559,18.5s,1.8%
73,73,0.0999200775054488,4.411812519073487,0.036,,,13.981773614883423,14.0s,12.132322788238525,12.1s,27.31299114227295,27.3s,18.68351721763611,18.7s,1.8%
74,74,0.099917842631412,4.4095781135559085,0.028,,,14.034510612487793,14.0s,12.185075998306274,12.2s,27.452660083770752,27.5s,18.82318949699402,18.8s,1.8%
75,75,0.09991557696554182,4.405156272888184,0.028,,,14.088254928588867,14.1s,12.238839387893677,12.2s,27.5962393283844,27.6s,18.96677303314209,19.0s,1.9%
76,76,0.09991328050923586,4.559999946594238,0.024,,,14.143471479415894,14.1s,12.29408049583435,12.3s,27.738337755203247,27.7s,19.108875274658203,19.1s,1.9%
77,77,0.09991095326391064,4.486312454223633,0.024,,,14.196012258529663,14.2s,12.346631288528442,12.3s,27.874089241027832,27.9s,19.244630098342896,19.2s,1.9%
78,78,0.09990859523100176,4.455062454223633,0.024,,,14.2505943775177,14.3s,12.401226282119751,12.4s,28.01224708557129,28.0s,19.38279104232788,19.4s,1.9%
79,79,0.09990620641196378,4.453718776702881,0.03,,,14.303458452224731,14.3s,12.454107522964478,12.5s,28.148557424545288,28.1s,19.519105434417725,19.5s,2.0%
80,80,0.09990378680827022,4.450968784332275,0.034,4.59415625,0.0168,14.665928602218628,14.7s,12.50711703300476,12.5s,29.691243886947632,29.7s,19.65727734565735,19.7s,2.0%
81,81,0.09990133642141363,4.43721870803833,0.032,,,14.721522092819214,14.7s,12.562721490859985,12.6s,29.862496852874756,29.9s,19.82853364944458,19.8s,2.0%
82,82,0.09989885525290552,4.432187473297119,0.032,,,14.7760648727417,14.8s,12.61728286743164,12.6s,29.99856948852539,30.0s,19.964609622955322,20.0s,2.1%
83,83,0.0998963433042764,4.463437473297119,0.03,,,14.830738306045532,14.8s,12.671971082687378,12.7s,30.143938779830933,30.1s,20.10998249053955,20.1s,2.1%
84,84,0.09989380057707578,4.460765647888183,0.026,,,14.886162996292114,14.9s,12.727414846420288,12.7s,30.28375220298767,30.3s,20.249799013137817,20.2s,2.1%
85,85,0.09989122707287214,4.448781295776367,0.024,,,14.940925359725952,14.9s,12.782192945480347,12.8s,30.424835443496704,30.4s,20.390885829925537,20.4s,2.1%
86,86,0.0998886227932529,4.428390579223633,0.03,,,14.997177362442017,15.0s,12.838465929031372,12.8s,30.56506609916687,30.6s,20.531120538711548,20.5s,2.1%
87,87,0.09988598773982459,4.416859340667725,0.036,,,15.050782918930054,15.1s,12.89208436012268,12.9s,30.70192289352417,30.7s,20.667981386184692,20.7s,2.2%
88,88,0.09988332191421258,4.4200156364440915,0.038,,,15.104909181594849,15.1s,12.946227788925171,12.9s,30.84615731239319,30.8s,20.812219619750977,20.8s,2.2%
89,89,0.09988062531806131,4.418593738555908,0.036,,,15.158213138580322,15.2s,12.99954104423523,13.0s,30.983571529388428,31.0s,20.949636697769165,20.9s,2.2%
90,90,0.09987789795303419,4.416000030517578,0.03,,,15.212960481643677,15.2s,13.054308414459229,13.1s,31.124072790145874,31.1s,21.09014081954956,21.1s,2.2%
91,91,0.09987513982081357,4.409281215667725,0.03,,,15.268209218978882,15.3s,13.109575986862183,13.1s,31.26707696914673,31.3s,21.233150243759155,21.2s,2.3%
92,92,0.0998723509231008,4.417218734741211,0.036,,,15.322848320007324,15.3s,13.164237022399902,13.2s,31.41008734703064,31.4s,21.37616539001465,21.4s,2.3%
