step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
26,26,2.440655417251587,0.3667,last: 14.923490621948241,last: 0.0284,2.9505353725433348,0.2692,last: 15.242050036621094,last: 0.0276,(nested_data),169.65821838378906,(nested_data),7.282046794891357,76.5353901386261,66.15983271598816,1.734724521636963
27,27,2.4210976894378664,0.3706,last: 15.284134631347657,last: 0.0291,,,,,(nested_data),170.11192321777344,(nested_data),5.691551208496094,79.07878613471985,68.70339441299438,1.8000047206878662
28,28,2.3685757942199706,0.3819,last: 15.038274380493164,last: 0.0299,2.8393271800994873,0.3039,last: 14.37421235961914,last: 0.0369,(nested_data),170.55157470703125,(nested_data),5.849889278411865,82.40615367889404,71.24792742729187,1.8722774982452393
29,29,2.332513549995422,0.3917,last: 15.321559944152831,last: 0.0293,,,,,(nested_data),170.9976806640625,(nested_data),4.600698471069336,84.9262044429779,73.7681348323822,1.9378266334533691
30,30,2.28668858833313,0.4031,last: 15.790473678588867,last: 0.0305,3.1169129425048827,0.2706,last: 20.087532095336915,last: 0.0348,(nested_data),171.4409637451172,(nested_data),5.108590602874756,88.33781480789185,76.32307648658752,2.0033657550811768
31,31,2.244649595451355,0.4102,last: 15.698672552490235,last: 0.0325,,,,,(nested_data),171.89816284179688,(nested_data),5.257314205169678,91.02527022361755,79.01070499420166,2.0691335201263428
32,32,2.2070166046142576,0.4143,last: 15.862374760437012,last: 0.0318,2.686657388305664,0.3279,last: 18.983599783325197,last: 0.0342,(nested_data),172.35302734375,(nested_data),5.833604335784912,94.4719762802124,81.68592762947083,2.1378817558288574
33,33,2.1806819110870364,0.4256,last: 16.162140176391603,last: 0.0297,,,,,(nested_data),172.81690979003906,(nested_data),7.364318370819092,97.0981867313385,84.3123095035553,2.2060303688049316
34,34,2.1765971279144285,0.4279,last: 16.504122073364258,last: 0.031,2.9844301052093507,0.2901,last: 20.16068010253906,last: 0.0326,(nested_data),173.28533935546875,(nested_data),6.044327735900879,100.43050909042358,86.84234952926636,2.2726480960845947
35,35,2.1305379776000977,0.4328,last: 16.569404737854004,last: 0.0326,,,,,(nested_data),173.74514770507812,(nested_data),5.898401260375977,103.07128882408142,89.4832968711853,2.3393983840942383
36,36,2.099171280670166,0.4396,last: 16.458310346984863,last: 0.0308,2.8822628059387205,0.316,last: 20.657142303466795,last: 0.0307,(nested_data),174.20565795898438,(nested_data),5.7484564781188965,106.51856350898743,92.16618752479553,2.405116319656372
37,37,2.078572355270386,0.4412,last: 16.889014617919923,last: 0.0316,,,,,(nested_data),174.66371154785156,(nested_data),6.619401454925537,109.0244517326355,94.67223763465881,2.4747674465179443
38,38,2.0454571800231935,0.4526,last: 17.024863708496095,last: 0.0309,2.901959217834473,0.3186,last: 25.952439236450196,last: 0.0341,(nested_data),175.1317901611328,(nested_data),7.263894081115723,112.35364270210266,97.19587445259094,2.541318893432617
39,39,2.018507632064819,0.46,last: 17.477731002807616,last: 0.0319,,,,,(nested_data),175.60952758789062,(nested_data),5.9447784423828125,114.90130639076233,99.74371361732483,2.606656074523926
40,40,1.9817779663085937,0.4707,last: 17.440521322631835,last: 0.032,2.8436179656982423,0.3183,last: 18.381504455566407,last: 0.0348,(nested_data),176.07960510253906,(nested_data),6.926929473876953,118.20939683914185,102.27283596992493,2.671996831893921
41,41,1.9551614334106446,0.4797,last: 17.26108770904541,last: 0.0327,,,,,(nested_data),176.55784606933594,(nested_data),7.788431644439697,120.85280203819275,104.91641020774841,2.740105628967285
42,42,1.9367064105987548,0.4779,last: 17.64662567138672,last: 0.034,2.6144274528503417,0.3567,last: 26.224249645996093,last: 0.0342,(nested_data),177.04141235351562,(nested_data),6.3803324699401855,124.25268864631653,107.5027666091919,2.8060083389282227
43,43,1.9114592208862304,0.4804,last: 17.5412165435791,last: 0.0333,,,,,(nested_data),177.5189971923828,(nested_data),6.513390064239502,126.73711895942688,109.98736429214478,2.8708317279815674
44,44,1.862789942550659,0.4947,last: 18.271807147216798,last: 0.0332,2.7928822299957274,0.3392,last: 24.60202416381836,last: 0.0303,(nested_data),178.00221252441406,(nested_data),6.964958190917969,130.08663058280945,112.55372357368469,2.936509847640991
45,45,1.848605158996582,0.4989,last: 18.314669316101075,last: 0.0338,,,,,(nested_data),178.4901885986328,(nested_data),5.677423000335693,132.7810595035553,115.24832248687744,3.003941535949707
46,46,1.8092956729888916,0.5067,last: 18.38030966796875,last: 0.0326,2.764243997192383,0.3423,last: 28.487653186035157,last: 0.0291,(nested_data),178.97247314453125,(nested_data),6.292672157287598,136.20047307014465,117.80946660041809,3.0708425045013428
47,47,1.7797076259613036,0.5151,last: 18.624176164245604,last: 0.0355,,,,,(nested_data),179.4645233154297,(nested_data),6.592837333679199,138.71126747131348,120.32040929794312,3.136718273162842
48,48,1.7615688312530517,0.5191,last: 18.771348248291016,last: 0.032,2.791954655456543,0.3419,last: 26.755608209228516,last: 0.0301,(nested_data),179.9536895751953,(nested_data),6.883293628692627,142.06688857078552,122.84940600395203,3.202164649963379
49,49,1.7363130710601806,0.5235,last: 19.132067276000978,last: 0.0348,,,,,(nested_data),180.4463348388672,(nested_data),7.314221382141113,144.58603405952454,125.3687105178833,3.268836736679077
50,50,1.7215513805389404,0.5249,last: 19.37567317199707,last: 0.0344,2.8328818756103518,0.3424,last: 19.82991758117676,last: 0.0397,(nested_data),180.94212341308594,(nested_data),7.790127277374268,147.88825845718384,127.88492131233215,3.3365132808685303
51,51,1.6998203300476074,0.5345,last: 19.571557482910155,last: 0.0358,,,,,(nested_data),181.44448852539062,(nested_data),7.348908424377441,150.42200422286987,130.41882705688477,3.4033303260803223
52,52,1.6766030757904054,0.5405,last: 19.54708143310547,last: 0.0338,2.7905313289642333,0.3574,last: 29.287153967285157,last: 0.034,(nested_data),181.93675231933594,(nested_data),6.601247787475586,153.84539127349854,132.995299577713,3.4688665866851807
53,53,1.6373494216918945,0.5484,last: 19.803113262939455,last: 0.0353,,,,,(nested_data),182.43516540527344,(nested_data),7.757441997528076,156.35979628562927,135.50986862182617,3.5343947410583496
54,54,1.6394854614257812,0.5454,last: 20.068688757324217,last: 0.0338,2.6256362545013427,0.3668,last: 29.18870164489746,last: 0.0336,(nested_data),182.93492126464844,(nested_data),6.235708713531494,159.68341946601868,138.06568694114685,3.600294828414917
55,55,1.5950652179718017,0.5554,last: 20.153834902954102,last: 0.0359,,,,,(nested_data),183.4409637451172,(nested_data),7.27435302734375,162.173597574234,140.55602192878723,3.6664490699768066
56,56,1.579516444015503,0.5603,last: 20.210873944091798,last: 0.0376,2.650456885147095,0.3746,last: 26.014592611694336,last: 0.0417,(nested_data),183.9439239501953,(nested_data),6.284262180328369,165.45567321777344,143.04703307151794,3.7346224784851074
57,57,1.5489247352600097,0.5672,last: 20.93823582458496,last: 0.0381,,,,,(nested_data),184.44512939453125,(nested_data),6.831506252288818,167.9487111568451,145.54024124145508,3.8007490634918213
58,58,1.5317301959991456,0.5739,last: 21.343659112548828,last: 0.0394,2.705214147949219,0.3758,last: 29.25388057861328,last: 0.0337,(nested_data),184.95277404785156,(nested_data),6.295777797698975,171.26494073867798,148.04644465446472,3.865788459777832
59,59,1.4932126153945924,0.5892,last: 21.311835357666016,last: 0.039,,,,,(nested_data),185.46258544921875,(nested_data),7.907249927520752,173.79929661750793,150.58095717430115,3.9311211109161377
60,60,1.4902968517303468,0.5828,last: 21.6267659362793,last: 0.0392,2.9117372035980225,0.3457,last: 26.91345983276367,last: 0.038,(nested_data),185.9918670654297,(nested_data),7.74923849105835,177.13873505592346,153.10267162322998,3.997575283050537
61,61,1.4865344898223878,0.5833,last: 22.313393240356444,last: 0.0354,,,,,(nested_data),186.4935760498047,(nested_data),7.292643070220947,179.67289209365845,155.6369867324829,4.062146902084351
62,62,1.4423852025985717,0.5957,last: 22.365605078125,last: 0.0393,2.7532055282592776,0.3667,last: 31.60475487976074,last: 0.0366,(nested_data),187.01754760742188,(nested_data),7.41414737701416,183.0223045349121,158.19997024536133,4.130719900131226
63,63,1.4138355331420898,0.6003,last: 22.649592486572267,last: 0.0388,,,,,(nested_data),187.53660583496094,(nested_data),8.734406471252441,185.55307126045227,160.73088717460632,4.19657301902771
64,64,1.4068441173553468,0.603,last: 22.61289345703125,last: 0.0385,2.884843493652344,0.3545,last: 36.89771149902344,last: 0.0338,(nested_data),188.06507873535156,(nested_data),8.676592826843262,188.83642053604126,163.24353766441345,4.2615602016448975
65,65,1.4036137786865235,0.6041,last: 23.32030732727051,last: 0.0378,,,,,(nested_data),188.58656311035156,(nested_data),7.386789798736572,191.43666577339172,165.8439497947693,4.3270885944366455
66,66,1.3611158702850341,0.6157,last: 23.77620711975098,last: 0.0362,2.695644998550415,0.388,last: 34.65462431030274,last: 0.0341,(nested_data),189.1075897216797,(nested_data),8.309700012207031,194.72710418701172,168.33948802947998,4.395345687866211
67,67,1.3714281438827514,0.6179,last: 23.985158380126954,last: 0.0381,,,,,(nested_data),189.62664794921875,(nested_data),7.188543319702148,197.23160433769226,170.8441460132599,4.463895320892334
68,68,1.3379084337234497,0.6216,last: 24.31897026977539,last: 0.0376,2.796796657562256,0.3701,last: 32.67536771850586,last: 0.0318,(nested_data),190.14273071289062,(nested_data),7.3434529304504395,200.49214673042297,173.33958196640015,4.530079364776611
69,69,1.30329536113739,0.6293,last: 24.5575712890625,last: 0.0389,,,,,(nested_data),190.65919494628906,(nested_data),7.73585844039917,203.01346969604492,175.8610553741455,4.593912601470947
70,70,1.3029122020721435,0.6256,last: 24.734645062255858,last: 0.0397,2.806419609832764,0.374,last: 36.5834873413086,last: 0.0363,(nested_data),191.18479919433594,(nested_data),6.9784650802612305,206.33699655532837,178.37364673614502,4.659357309341431
71,71,1.2764283084869386,0.6381,last: 24.86937790527344,last: 0.0374,,,,,(nested_data),191.69107055664062,(nested_data),8.915841102600098,208.90621066093445,180.9430284500122,4.724360704421997
72,72,1.2693997062683104,0.6363,last: 24.973482095336912,last: 0.038,2.810642983818054,0.3698,last: 31.98022529296875,last: 0.0371,(nested_data),192.22018432617188,(nested_data),7.615759372711182,212.2303490638733,183.46363019943237,4.78955340385437
73,73,1.2374450521469116,0.6527,last: 25.398399279785156,last: 0.0382,,,,,(nested_data),192.7444305419922,(nested_data),7.1554155349731445,214.78065395355225,186.0140962600708,4.8543689250946045
74,74,1.2039383071899414,0.6549,last: 25.172140686035156,last: 0.0418,2.7112655979156495,0.3957,last: 33.89917944946289,last: 0.0361,(nested_data),193.2662353515625,(nested_data),8.690749168395996,218.17157626152039,188.55928778648376,4.922744989395142
75,75,1.1963535034179686,0.6597,last: 25.57790588684082,last: 0.0407,,,,,(nested_data),193.80520629882812,(nested_data),6.790299892425537,220.70940399169922,191.09726929664612,4.98743200302124
76,76,1.1672583986282348,0.6666,last: 26.048579803466797,last: 0.0396,2.82986488571167,0.3794,last: 33.62520634765625,last: 0.0381,(nested_data),194.3250274658203,(nested_data),7.063152313232422,224.06703877449036,193.62776017189026,5.053419589996338
77,77,1.142186316871643,0.6698,last: 26.590614349365236,last: 0.0405,,,,,(nested_data),194.855224609375,(nested_data),7.559388160705566,226.5783133506775,196.13919138908386,5.118814706802368
78,78,1.1510911956787109,0.6667,last: 26.907932284545897,last: 0.0391,2.7526399406433106,0.3944,last: 33.51507243652344,last: 0.0369,(nested_data),195.38076782226562,(nested_data),7.377851486206055,229.92679238319397,198.67377519607544,5.184618949890137
79,79,1.1182570631027222,0.6783,last: 26.985134533691408,last: 0.0381,,,,,(nested_data),195.9071807861328,(nested_data),6.416542053222656,232.59672689437866,201.3438904285431,5.2501540184021
80,80,1.0854537427902222,0.692,last: 27.00494969177246,last: 0.0442,2.8341026611328126,0.3912,last: 27.742765454101562,last: 0.0437,(nested_data),196.4271240234375,(nested_data),7.689664363861084,235.97099375724792,203.88733625411987,5.318881988525391
81,81,1.0959993047714234,0.685,last: 27.111284588623047,last: 0.0411,,,,,(nested_data),196.94960021972656,(nested_data),7.776830196380615,238.54581451416016,206.462317943573,5.38422417640686
82,82,1.06787668800354,0.6931,last: 27.54250712890625,last: 0.0418,2.7795413745880126,0.3961,last: 35.9349068359375,last: 0.0335,(nested_data),197.4754180908203,(nested_data),8.052735328674316,241.90465569496155,209.02231073379517,5.45171594619751
83,83,1.0591254936218262,0.6927,last: 27.475873669433593,last: 0.0426,,,,,(nested_data),198.00816345214844,(nested_data),7.046335220336914,244.4045832157135,211.52239799499512,5.516545534133911
84,84,1.0182261354446411,0.7055,last: 28.137824224853517,last: 0.0445,2.8099972314834596,0.3887,last: 42.690519055175784,last: 0.0277,(nested_data),198.522216796875,(nested_data),7.903469085693359,247.70475840568542,214.0271623134613,5.582558631896973
85,85,1.0418488359451294,0.6924,last: 28.516305938720702,last: 0.0411,,,,,(nested_data),199.04820251464844,(nested_data),9.268051147460938,250.16817116737366,216.49073719978333,8.854098320007324
86,86,1.0363007694244384,0.6978,last: 28.58243473815918,last: 0.0396,2.818551540374756,0.3851,last: 42.663702337646484,last: 0.0367,(nested_data),199.5796356201172,(nested_data),8.821322441101074,253.4503788948059,218.97600507736206,8.919641017913818
87,87,1.012649314880371,0.7048,last: 28.40895846862793,last: 0.0414,,,,,(nested_data),200.10125732421875,(nested_data),7.29339075088501,255.962548494339,221.4883348941803,8.98497200012207
88,88,0.962388240814209,0.7189,last: 28.78824273071289,last: 0.0421,2.8097414417266844,0.3926,last: 34.40017443847656,last: 0.0362,(nested_data),200.62530517578125,(nested_data),9.246774673461914,259.3908166885376,224.1017656326294,9.052871942520142
89,89,0.9795548440933227,0.7128,last: 28.75469826965332,last: 0.0433,,,,,(nested_data),201.15805053710938,(nested_data),9.743908882141113,261.89344668388367,226.60455417633057,9.1187264919281
90,90,0.9806337944984436,0.7107,last: 29.147270361328125,last: 0.0436,2.742152249717712,0.4124,last: 37.0938212890625,last: 0.034,(nested_data),201.6976318359375,(nested_data),6.121213436126709,265.19900012016296,229.12125277519226,9.18459177017212
91,91,0.9194971397399903,0.7349,last: 29.587746670532226,last: 0.0416,,,,,(nested_data),202.2105255126953,(nested_data),8.272626876831055,267.70851278305054,231.63092041015625,9.251163482666016
92,92,0.9103071868896484,0.7284,last: 29.9452342376709,last: 0.0427,3.145894123840332,0.3634,last: 38.829530786132814,last: 0.0386,(nested_data),202.73638916015625,(nested_data),9.966931343078613,271.056916475296,234.17456936836243,9.317034482955933
93,93,0.9247178712844849,0.7269,last: 29.810277795410155,last: 0.0448,,,,,(nested_data),203.27627563476562,(nested_data),8.121800422668457,273.55216693878174,236.6699845790863,9.383491516113281
94,94,0.887486644744873,0.7396,last: 30.019763024902343,last: 0.0465,2.8956792083740233,0.3983,last: 40.60088560180664,last: 0.0344,(nested_data),203.80003356933594,(nested_data),6.562775611877441,276.8289031982422,239.17123341560364,9.44860291481018
95,95,0.8499095748901367,0.7544,last: 29.879128857421875,last: 0.0463,,,,,(nested_data),204.30966186523438,(nested_data),7.053981781005859,279.3296353816986,241.67212200164795,9.518977642059326
96,96,0.824119680595398,0.7585,last: 30.606147058105467,last: 0.0426,2.908035547065735,0.3945,last: 38.043564453125,last: 0.0432,(nested_data),204.82369995117188,(nested_data),8.399109840393066,282.6176371574402,244.18864941596985,9.583588361740112
97,97,0.8401434915542603,0.7538,last: 30.96155275878906,last: 0.0453,,,,,(nested_data),205.34814453125,(nested_data),9.870287895202637,285.1099407672882,246.68110823631287,9.648193597793579
98,98,0.8459990428924561,0.751,last: 30.942342810058594,last: 0.0449,3.0020476161956786,0.3963,last: 41.423212475585935,last: 0.0409,(nested_data),205.88710021972656,(nested_data),8.587284088134766,288.39546823501587,249.20371961593628,9.714824914932251
99,99,0.8215960931777954,0.7568,last: 30.939034814453127,last: 0.0451,,,,,(nested_data),206.4070281982422,(nested_data),8.624814987182617,290.8695318698883,251.67794060707092,9.782537937164307
100,100,0.7969692277908326,0.7692,last: 30.67299526977539,last: 0.0439,2.944635968399048,0.3986,last: 39.93828695068359,last: 0.0395,(nested_data),206.92271423339844,(nested_data),7.651028633117676,294.1887664794922,254.17227911949158,9.84912896156311
101,101,0.7591702359199524,0.7791,last: 31.538673901367186,last: 0.0464,,,,,(nested_data),207.42869567871094,(nested_data),6.513915061950684,296.7189710140228,256.7026436328888,9.914910793304443
102,102,0.7523533037185669,0.783,last: 32.1623612121582,last: 0.0452,3.035247571182251,0.3889,last: 48.879793975830076,last: 0.0349,(nested_data),207.92347717285156,(nested_data),9.887924194335938,300.0365080833435,259.2228157520294,9.981114387512207
103,103,0.7582066078186035,0.7765,last: 32.175047198486325,last: 0.0456,,,,,(nested_data),208.44110107421875,(nested_data),9.22503662109375,302.54584217071533,261.73231744766235,10.046362400054932
104,104,0.7588657398223877,0.7735,last: 32.099245434570314,last: 0.0463,2.946829517364502,0.4007,last: 43.237603332519534,last: 0.0383,(nested_data),208.95779418945312,(nested_data),11.163618087768555,305.9146029949188,264.27282524108887,10.110942602157593
105,105,0.7704156436920166,0.7758,last: 32.86144163818359,last: 0.045,,,,,(nested_data),209.49334716796875,(nested_data),10.462447166442871,308.4349994659424,266.793377161026,10.177631616592407
106,106,0.7377787136077881,0.7823,last: 33.22509267883301,last: 0.0443,3.0977707061767576,0.3956,last: 43.38418275146484,last: 0.036,(nested_data),210.01995849609375,(nested_data),7.363839626312256,311.7278416156769,269.3177077770233,10.243835210800171
107,107,0.6920469535827637,0.7986,last: 33.08095233154297,last: 0.0448,,,,,(nested_data),210.51390075683594,(nested_data),9.034211158752441,314.2667427062988,271.85676622390747,10.311451196670532
108,108,0.7134827878952026,0.7886,last: 33.43971848754883,last: 0.0435,3.094515894317627,0.4018,last: 41.08968540649414,last: 0.0415,(nested_data),211.0202178955078,(nested_data),8.004979133605957,317.59514808654785,274.37249636650085,10.38061809539795
109,109,0.6823349956512451,0.8028,last: 33.39680289306641,last: 0.0461,,,,,(nested_data),211.5088348388672,(nested_data),10.466835021972656,320.1556191444397,276.93312549591064,10.446568965911865
110,110,0.7054862714767456,0.7944,last: 33.19182303466797,last: 0.0442,2.993255936431885,0.4015,last: 44.72117799072266,last: 0.0358,(nested_data),212.01678466796875,(nested_data),8.376043319702148,323.4669120311737,279.4610993862152,10.512499809265137
111,111,0.6575878189086914,0.8124,last: 33.6287948852539,last: 0.0437,,,,,(nested_data),212.50814819335938,(nested_data),10.826955795288086,325.9664099216461,281.9607403278351,10.576794385910034
112,112,0.6816558601379394,0.8008,last: 33.77030303344726,last: 0.0429,3.1405997722625734,0.3958,last: 45.93258511352539,last: 0.0365,(nested_data),213.01686096191406,(nested_data),10.065949440002441,329.24476861953735,284.4658932685852,10.641793727874756
113,113,0.6767498067855835,0.8002,last: 34.15936868896485,last: 0.045,,,,,(nested_data),213.51617431640625,(nested_data),9.73241901397705,331.77643871307373,286.9977226257324,10.707441568374634
114,114,0.6448553358078003,0.8087,last: 34.94364089355469,last: 0.0466,3.005439117050171,0.4099,last: 49.48811563110352,last: 0.0365,(nested_data),214.0100860595703,(nested_data),7.752388954162598,335.0623552799225,289.4993221759796,10.773195505142212
115,115,0.6072339468002319,0.823,last: 35.199450695800785,last: 0.0462,,,,,(nested_data),214.48431396484375,(nested_data),7.638662338256836,337.61009907722473,292.04722118377686,10.83885645866394
116,116,0.5885871923446655,0.8268,last: 34.91311233520508,last: 0.0464,3.094448377227783,0.4019,last: 45.88386997680664,last: 0.0371,(nested_data),214.9542694091797,(nested_data),7.725249290466309,340.9165780544281,294.566134929657,10.905044317245483
117,117,0.5850841382026672,0.8275,last: 35.04470585327149,last: 0.0456,,,,,(nested_data),215.41978454589844,(nested_data),6.9668803215026855,343.41498255729675,297.06469893455505,10.969037294387817
118,118,0.5504926180839539,0.837,last: 35.15734419555664,last: 0.0458,3.2579873565673827,0.3815,last: 45.93840336914062,last: 0.0401,(nested_data),215.8843536376953,(nested_data),7.008038520812988,346.69994592666626,299.5614686012268,11.03588080406189
119,119,0.5589992088317871,0.8385,last: 35.723968627929686,last: 0.0467,,,,,(nested_data),216.34617614746094,(nested_data),8.63818359375,349.21031427383423,302.0720121860504,11.10110855102539
120,120,0.5496562524795532,0.8419,last: 35.57791868896484,last: 0.0467,3.096821166229248,0.4059,last: 55.05516923217773,last: 0.0386,(nested_data),216.81187438964844,(nested_data),5.4702467918396,352.4963870048523,304.58202505111694,11.168312788009644
121,121,0.5085563589096069,0.8517,last: 35.670939123535156,last: 0.0479,,,,,(nested_data),217.25201416015625,(nested_data),10.906068801879883,354.99543356895447,307.08123540878296,11.235188007354736
122,122,0.5572672836303711,0.8346,last: 35.90016166381836,last: 0.048,3.1515986930847166,0.4143,last: 50.19765430297851,last: 0.0392,(nested_data),217.73045349121094,(nested_data),7.325082302093506,358.3441598415375,309.6016945838928,11.301608800888062
123,123,0.5095853033065796,0.8512,last: 35.67466361694336,last: 0.0494,,,,,(nested_data),218.17459106445312,(nested_data),10.281516075134277,360.8651397228241,312.122820854187,11.366448879241943
124,124,0.549465887260437,0.835,last: 36.442055633544925,last: 0.0458,3.3441183250427247,0.3929,last: 54.17202860107422,last: 0.0402,(nested_data),218.6478729248047,(nested_data),11.415459632873535,364.17574071884155,314.6433618068695,11.43297290802002
125,125,0.5607975071907043,0.8309,last: 36.56556280212402,last: 0.0468,,,,,(nested_data),219.13241577148438,(nested_data),5.490402698516846,366.8292968273163,317.2970771789551,11.499319314956665
126,126,0.4816154161453247,0.8592,last: 36.077464282226565,last: 0.0486,3.3418347202301026,0.3882,last: 45.33907391967774,last: 0.0412,(nested_data),219.5532684326172,(nested_data),7.130826950073242,370.35580921173096,319.9504871368408,11.565598249435425
127,127,0.4796499292373657,0.8557,last: 36.07939994506836,last: 0.0481,,,,,(nested_data),219.9888153076172,(nested_data),7.946743488311768,372.8802478313446,322.47509384155273,11.633065462112427
128,128,0.48304414405822754,0.8609,last: 36.50653090209961,last: 0.0457,3.322595280456543,0.3998,last: 52.7443392211914,last: 0.0357,(nested_data),220.42034912109375,(nested_data),10.154925346374512,376.1501317024231,324.9562921524048,11.700737237930298
