step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.088850002670288,0.0759,,,57.1529483795166,57.2s,57.15335416793823,57.2s,57.276954889297485,57.3s,57.276960134506226,57.3s,0.5%
2,2,0.004999691581204151,3.628843859100342,0.134,3.7414842933654784,0.1389,75.17018365859985,1.3m,62.46043348312378,1.0m,81.54678010940552,1.4m,62.70873832702637,1.0m,1.0%
3,3,0.004998766400914329,3.3544710674285887,0.1806,,,80.46892356872559,1.3m,67.7596082687378,1.1m,86.97316455841064,1.4m,68.13513207435608,1.1m,1.5%
4,4,0.004997224687404925,3.1559625,0.2182,3.416298055267334,0.2073,84.32751893997192,1.4m,70.4300651550293,1.2m,91.59312534332275,1.5m,71.00193238258362,1.2m,2.0%
5,5,0.004995066821070679,2.97386275100708,0.2566,,,89.63386845588684,1.5m,75.73684239387512,1.3m,97.00198101997375,1.6m,76.41079330444336,1.3m,2.5%
6,6,0.004992293334332819,2.824168886566162,0.2838,3.2887663009643555,0.2322,96.09873461723328,1.6m,80.98225688934326,1.3m,103.72260117530823,1.7m,81.77438974380493,1.4m,3.0%
7,7,0.004988904911507699,2.685569371032715,0.3032,,,101.35362648963928,1.7m,86.23783493041992,1.4m,109.10951471328735,1.8m,87.16130900382996,1.5m,3.5%
8,8,0.0049849023886379485,2.556923484802246,0.3332,3.1929116428375246,0.2562,107.92668652534485,1.8m,91.50109958648682,1.5m,115.87573146820068,1.9m,92.54603266716003,1.5m,4.0%
9,9,0.004980286753286193,2.4314322635650636,0.3675,,,113.23504686355591,1.9m,96.80976510047913,1.6m,121.28389239311218,2.0m,97.95419716835022,1.6m,4.5%
10,10,0.004975059144291392,2.3385725734710694,0.3851,2.8508974212646483,0.3099,119.67728281021118,2.0m,102.02515006065369,1.7m,127.97978615760803,2.1m,103.2853033542633,1.7m,5.0%
11,11,0.004969220851487842,2.2462621349334717,0.4023,,,124.88672256469727,2.1m,107.23506212234497,1.8m,133.31356120109558,2.2m,108.61908459663391,1.8m,5.5%
12,12,0.004962773315386932,2.185216983032227,0.4223,2.746017210006714,0.3277,131.4055690765381,2.2m,112.53249549865723,1.9m,140.06810641288757,2.3m,114.02257490158081,1.9m,6.0%
13,13,0.004955718126821719,2.0616705169677734,0.4475,,,134.21934509277344,2.2m,115.34668040275574,1.9m,143.07244753837585,2.4m,117.02692031860352,2.0m,6.5%
14,14,0.004948057026554412,1.986846228981018,0.4686,2.7447503723144533,0.3471,139.72583889961243,2.3m,119.64711880683899,2.0m,148.9647023677826,2.5m,121.56299686431885,2.0m,7.0%
15,15,0.0049397919048468665,1.9182511825561523,0.4766,,,144.95321202278137,2.4m,124.87487936019897,2.1m,154.30149149894714,2.6m,126.89979147911072,2.1m,7.5%
16,16,0.004930924800994189,1.862399342727661,0.4891,2.7647730472564698,0.352,151.4655373096466,2.5m,130.0893759727478,2.2m,161.06550455093384,2.7m,132.23544669151306,2.2m,8.0%
17,17,0.004921457902821575,1.7568738676071167,0.509,,,156.6877896785736,2.6m,135.312087059021,2.3m,166.40425992012024,2.8m,137.57420587539673,2.3m,8.5%
18,18,0.0049113935461444925,1.6922080934524537,0.5268,2.779121873474121,0.3535,163.11902117729187,2.7m,140.55671191215515,2.3m,173.10543751716614,2.9m,142.91121578216553,2.4m,9.0%
19,19,0.004900734214192355,1.631249087524414,0.5418,,,168.28998947143555,2.8m,145.7281277179718,2.4m,178.40200281143188,3.0m,148.20778560638428,2.5m,9.5%
20,20,0.0048894825369958225,1.5722764585494995,0.5544,2.8318729667663574,0.3536,174.71120858192444,2.9m,150.95142817497253,2.5m,185.10460591316223,3.1m,153.549174785614,2.6m,10.0%
21,21,0.004877641290737881,1.512637198638916,0.573,,,179.93735027313232,3.0m,156.17800378799438,2.6m,190.43824458122253,3.2m,158.88281774520874,2.6m,10.5%
22,22,0.00486521339706886,1.4582242450714111,0.5841,2.7744869258880613,0.379,185.2991394996643,3.1m,160.95967745780945,2.7m,196.74633264541626,3.3m,163.8008382320404,2.7m,11.0%
23,23,0.00485220192238556,1.4053374769210816,0.5936,,,189.83448958396912,3.2m,165.49548196792603,2.8m,201.54754853248596,3.4m,168.60205936431885,2.8m,11.5%
24,24,0.004838610077074665,1.3301533226013185,0.6184,2.7618032348632813,0.3806,196.27029252052307,3.3m,170.7155933380127,2.8m,208.21577978134155,3.5m,173.9189476966858,2.9m,12.0%
25,25,0.004824441214720625,1.260840866470337,0.6349,,,201.4562690258026,3.4m,175.90191268920898,2.9m,213.51617336273193,3.6m,179.21934700012207,3.0m,12.5%
26,26,0.004809698831278213,1.2103064033508302,0.6464,2.9258148139953613,0.3875,207.90463399887085,3.5m,181.16366267204285,3.0m,220.23985719680786,3.7m,184.5903172492981,3.1m,13.0%
27,27,0.004794386564209949,1.174796075439453,0.6554,,,213.16698718070984,3.6m,186.42647576332092,3.1m,225.61827945709229,3.8m,189.96874499320984,3.2m,13.5%
28,28,0.0047785081915886094,1.1354768215179443,0.6611,2.8214072216033936,0.3949,219.56294465065002,3.7m,191.61868596076965,3.2m,232.2702670097351,3.9m,195.27984380722046,3.3m,14.0%
29,29,0.004762067631165046,1.0497232925415039,0.6915,,,224.80067420005798,3.7m,196.85692024230957,3.3m,237.62190461158752,4.0m,200.63148760795593,3.3m,14.5%
30,30,0.004745068939401536,1.0234080575942994,0.6988,2.9615679187774657,0.3934,231.1770589351654,3.9m,202.05924677848816,3.4m,244.32264947891235,4.1m,205.9649143218994,3.4m,15.0%
31,31,0.0047275163104709165,0.9704354949951172,0.7093,,,235.75374674797058,3.9m,206.6363275051117,3.4m,249.04934906959534,4.2m,210.69161772727966,3.5m,15.5%
32,32,0.004709414075221731,0.9210566844940186,0.7222,2.9680961547851563,0.3969,239.824853181839,4.0m,209.51305961608887,3.5m,253.57323265075684,4.2m,213.88262367248535,3.6m,16.0%
33,33,0.004690766700109656,0.8870621215820312,0.7311,,,245.06184697151184,4.1m,214.75041222572327,3.6m,258.9157016277313,4.3m,219.22509694099426,3.7m,16.5%
34,34,0.004671578786095475,0.8179052436828613,0.7577,2.9701935913085937,0.3987,251.55890369415283,4.2m,219.99641036987305,3.7m,265.62142300605774,4.4m,224.57522225379944,3.7m,17.0%
35,35,0.004651855067509856,0.7701740688323975,0.7701,,,256.79277515411377,4.3m,225.2307050228119,3.8m,270.9776728153229,4.5m,229.93147563934326,3.8m,17.5%
36,36,0.004631600410885227,0.7650347116470337,0.7684,3.1168744777679445,0.3901,263.2060935497284,4.4m,230.42623376846313,3.8m,277.6656618118286,4.6m,235.2578570842743,3.9m,18.0%
37,37,0.004610819813755034,0.6985005359649659,0.7863,,,268.4502582550049,4.5m,235.67090511322021,3.9m,283.0158727169037,4.7m,240.60807538032532,4.0m,18.5%
38,38,0.004589518403420673,0.66115361328125,0.7954,3.173022844696045,0.4003,274.965145111084,4.6m,240.95265984535217,4.0m,289.77239441871643,4.8m,246.0045783519745,4.1m,19.0%
39,39,0.0045677014356864006,0.635011496925354,0.8081,,,280.2548940181732,4.7m,246.24266982078552,4.1m,295.16821122169495,4.9m,251.4003984928131,4.2m,19.5%
40,40,0.004545374293562555,0.6054651466369629,0.814,3.326067840576172,0.3936,286.7765829563141,4.8m,251.5456199645996,4.2m,301.9201545715332,5.0m,256.8015224933624,4.3m,20.0%
41,41,0.004522542485937365,0.5297357864379882,0.8414,,,288.9780704975128,4.8m,253.74741077423096,4.2m,304.3934066295624,5.1m,259.27477741241455,4.3m,20.5%
42,42,0.004499211646217723,0.49960448112487793,0.8516,3.3321301414489746,0.4008,294.956645488739,4.9m,258.48504614830017,4.3m,310.618492603302,5.2m,264.1576101779938,4.4m,21.0%
43,43,0.004475387530939221,0.48016099224090575,0.8513,,,300.205650806427,5.0m,263.7344641685486,4.4m,315.98266768455505,5.3m,269.52178931236267,4.5m,21.5%
44,44,0.0044510760183458205,0.4682567063331604,0.8599,3.380050761795044,0.4155,306.7666280269623,5.1m,269.0437924861908,4.5m,322.75685381889343,5.4m,274.94133019447327,4.6m,22.0%
45,45,0.004426283106939469,0.41261277980804445,0.8732,,,311.9785830974579,5.2m,274.2559986114502,4.6m,328.0743601322174,5.5m,280.25883984565735,4.7m,22.5%
46,46,0.0044010149140000735,0.4141228929519653,0.8751,3.5281369892120362,0.4033,318.4545602798462,5.3m,279.51869344711304,4.7m,334.78859281539917,5.6m,285.62480568885803,4.8m,23.0%
47,47,0.004375277674076145,0.41995068397521973,0.8696,,,323.69985246658325,5.4m,284.7643220424652,4.7m,340.1320140361786,5.7m,290.96823143959045,4.8m,23.5%
48,48,0.0043490777374465195,0.342441198348999,0.898,3.601377389526367,0.4063,330.1352515220642,5.5m,289.9969012737274,4.8m,346.8414161205292,5.8m,296.3194327354431,4.9m,24.0%
49,49,0.0043224215685535245,0.39542704260349276,0.8751,,,335.35781741142273,5.6m,295.2198567390442,4.9m,352.24980115890503,5.9m,301.7278256416321,5.0m,24.5%
50,50,0.004295315744407968,0.268798414516449,0.9247,3.597952302932739,0.4085,340.2766013145447,5.7m,299.51871037483215,5.0m,358.1215217113495,6.0m,306.2377977371216,5.1m,25.0%
51,51,0.004267766952966364,0.2859596326828003,0.9151,,,345.3469386100769,5.8m,304.5893223285675,5.1m,363.4484624862671,6.1m,311.5647428035736,5.2m,25.5%
52,52,0.004239781991480781,0.3227994634628296,0.9001,3.6594847732543947,0.4192,351.80457305908203,5.9m,309.77260637283325,5.2m,370.11874771118164,6.2m,316.8601858615875,5.3m,26.0%
53,53,0.004211367764821717,0.2587318458557129,0.9256,,,357.04549908638,6.0m,315.0138430595398,5.3m,375.4715270996094,6.3m,322.2129693031311,5.4m,26.5%
54,54,0.004182531283774428,0.26843023834228513,0.9202,3.7449109588623046,0.4095,363.5299446582794,6.1m,320.2289848327637,5.3m,382.1903078556061,6.4m,327.53363513946533,5.5m,27.0%
55,55,0.004153279663309125,0.2619267276763916,0.9262,,,368.7744052410126,6.1m,325.47386264801025,5.4m,387.5537374019623,6.5m,332.89707112312317,5.5m,27.5%
56,56,0.004123620120825454,0.26396364212036133,0.9224,3.757064599609375,0.4151,375.3091173171997,6.3m,330.7561020851135,5.5m,394.33326959609985,6.6m,338.284930229187,5.6m,28.0%
