step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.895784828567505,0.3058,1.670306798171997,0.394,1745401066.8617163,2025/04/23 18:37:46,3.4467780590057373,3.4s,0.0002339752682019025
2,2,1.6358228591918946,0.402,1.5508014192581177,0.4382,1745401070.3662806,2025/04/23 18:37:50,6.951342344284058,7.0s,0.00023771320411469787
3,3,1.5302102268218993,0.4448,1.4949416553497314,0.4578,1745401073.9557447,2025/04/23 18:37:53,10.540806531906128,10.5s,0.00023056774807628244
4,4,1.4798154056549073,0.4602,1.4960490825653077,0.459,1745401077.4129543,2025/04/23 18:37:57,13.998016119003296,14.0s,0.00020839400531258434
5,5,1.4243854661941528,0.483,1.4588071197509767,0.4722,1745401080.9441717,2025/04/23 18:38:00,17.52923345565796,17.5s,0.0001565973652759567
6,6,1.3740166946411132,0.5006,1.3738800537109375,0.4964,1745401084.4356453,2025/04/23 18:38:04,21.02070713043213,21.0s,0.00023284601047635078
7,7,1.343357872390747,0.5116,1.3697413736343385,0.5086,1745401087.922777,2025/04/23 18:38:07,24.5078387260437,24.5s,0.00015562640328425914
8,8,1.2835519611358643,0.5386,1.3076077812194824,0.5378,1745401091.3492548,2025/04/23 18:38:11,27.934316635131836,27.9s,0.00022785433975514024
9,9,1.292791722869873,0.535,1.3094732501983644,0.5312,1745401094.785899,2025/04/23 18:38:14,31.37096071243286,31.4s,0.00019262319256085902
10,10,1.2414534856796264,0.5582,1.2689809467315674,0.5468,1745401098.2666342,2025/04/23 18:38:18,34.8516960144043,34.9s,0.00017562926223035902
11,11,1.1978132881164552,0.5666,1.232820239830017,0.5646,1745401101.826931,2025/04/23 18:38:21,38.41199278831482,38.4s,0.00015712468302808702
12,12,1.1574804218292236,0.5816,1.2165174264907836,0.5678,1745401105.4087067,2025/04/23 18:38:25,41.99376845359802,42.0s,0.0001746209163684398
13,13,1.1544957223892212,0.5836,1.2432715812683106,0.5614,1745401108.8449385,2025/04/23 18:38:28,45.43000030517578,45.4s,0.0001980798551812768
14,14,1.1421984928131104,0.5884,1.2465345457077026,0.564,1745401112.3538537,2025/04/23 18:38:32,48.938915491104126,48.9s,0.0002200729213654995
15,15,1.1355460988998414,0.5956,1.2201859439849854,0.5678,1745401115.861539,2025/04/23 18:38:35,52.446600675582886,52.4s,0.00016166908608283848
16,16,1.105671089363098,0.6018,1.229335823059082,0.568,1745401119.291133,2025/04/23 18:38:39,55.87619471549988,55.9s,0.00013492436846718192
17,17,1.0719671181678772,0.6168,1.1682670616149902,0.5822,1745401122.809662,2025/04/23 18:38:42,59.394723892211914,59.4s,0.0001413678255630657
18,18,1.0468454216003418,0.6332,1.173346924495697,0.5906,1745401126.2168994,2025/04/23 18:38:46,62.801961183547974,1.0m,0.00013438861060421914
19,19,1.032453081512451,0.6336,1.1756521001815796,0.5834,1745401129.7553377,2025/04/23 18:38:49,66.34039950370789,1.1m,0.00018029665807262063
20,20,1.0331351690292359,0.6306,1.1519408191680909,0.5962,1745401133.2725015,2025/04/23 18:38:53,69.85756325721741,1.2m,0.00021261852816678584
21,21,1.0077461217880248,0.6418,1.1648148084640504,0.594,1745401136.7635577,2025/04/23 18:38:56,73.34861946105957,1.2m,0.00018792726041283458
22,22,0.9975286103248596,0.6472,1.1570606109619141,0.598,1745401140.2168329,2025/04/23 18:39:00,76.8018946647644,1.3m,0.00016082120419014245
23,23,0.9630360841751099,0.6584,1.1266714864730836,0.6042,1745401143.7109087,2025/04/23 18:39:03,80.29597043991089,1.3m,0.00019893106946256012
24,24,0.9738827959060669,0.6556,1.114708814907074,0.6094,1745401147.1901956,2025/04/23 18:39:07,83.77525734901428,1.4m,0.00018180525512434542
25,25,0.9504478216171265,0.6722,1.11752195854187,0.6118,1745401150.6374178,2025/04/23 18:39:10,87.22247958183289,1.5m,0.00011819034261861816
26,26,0.907799709892273,0.6784,1.1023851061820984,0.616,1745401154.1009479,2025/04/23 18:39:14,90.68600964546204,1.5m,0.00016105262329801917
27,27,0.9047368602752686,0.6774,1.1293843393325806,0.6044,1745401157.538731,2025/04/23 18:39:17,94.12379288673401,1.6m,0.00019905256340280175
28,28,0.8992258916854858,0.6862,1.0972143250465394,0.6226,1745401161.0699396,2025/04/23 18:39:21,97.65500140190125,1.6m,0.00020615261746570468
29,29,0.9043138004302979,0.6764,1.1241401039123535,0.6064,1745401164.6105618,2025/04/23 18:39:24,101.19562363624573,1.7m,0.00020478265651036054
30,30,0.88593848361969,0.687,1.1046346925735473,0.615,1745401168.1530526,2025/04/23 18:39:28,104.73811435699463,1.7m,0.00022923464712221175
31,31,0.8846015396118164,0.6868,1.0890121549606324,0.6212,1745401171.6552505,2025/04/23 18:39:31,108.24031233787537,1.8m,0.00022215364151634276
32,32,0.8477260629653931,0.6924,1.1041659423828125,0.6182,1745401175.125192,2025/04/23 18:39:35,111.71025371551514,1.9m,0.00021802334231324494
33,33,0.8379333897590637,0.7,1.111085901260376,0.6082,1745401178.6140099,2025/04/23 18:39:38,115.1990716457367,1.9m,0.00018377597734797746
34,34,0.8226831248283386,0.6978,1.0945848197937011,0.6226,1745401182.1185083,2025/04/23 18:39:42,118.70357012748718,2.0m,0.00018143095076084137
35,35,0.8139393105506897,0.7042,1.0773494758605957,0.6268,1745401185.6182292,2025/04/23 18:39:45,122.20329093933105,2.0m,0.00013971669250167906
36,36,0.7931112659454346,0.7214,1.0759394086837768,0.6342,1745401189.0771024,2025/04/23 18:39:49,125.6621642112732,2.1m,0.00011260803148616105
37,37,0.7586541756629944,0.7366,1.064772233390808,0.639,1745401192.561988,2025/04/23 18:39:52,129.14704990386963,2.2m,0.0001712007069727406
38,38,0.7379235168457031,0.7368,1.0888643922805785,0.6332,1745401196.049183,2025/04/23 18:39:56,132.63424468040466,2.2m,0.00024015178496483713
39,39,0.775814462852478,0.7244,1.08920131855011,0.634,1745401199.5595815,2025/04/23 18:39:59,136.14464330673218,2.3m,0.0001986094721360132
40,40,0.7431824020385742,0.735,1.0802539684295653,0.632,1745401203.0320194,2025/04/23 18:40:03,139.61708116531372,2.3m,0.00022679696849081665
41,41,0.725027232837677,0.7422,1.0827621301651,0.6308,1745401206.4497964,2025/04/23 18:40:06,143.03485822677612,2.4m,0.0001514484902145341
42,42,0.7011832414627075,0.7488,1.063043985748291,0.6404,1745401209.9001343,2025/04/23 18:40:09,146.48519611358643,2.4m,0.0001670549245318398
43,43,0.6978720235824585,0.7514,1.0421551586151123,0.6476,1745401213.293238,2025/04/23 18:40:13,149.87829971313477,2.5m,0.00021351584291551262
44,44,0.6998039669036865,0.7502,1.064658032989502,0.6472,1745401216.738784,2025/04/23 18:40:16,153.32384586334229,2.6m,0.00024354331253562123
45,45,0.7028016593933105,0.7476,1.054551526451111,0.6372,1745401220.2046187,2025/04/23 18:40:20,156.78968048095703,2.6m,0.00019202301336918026
46,46,0.6804121192932129,0.762,1.061609711265564,0.645,1745401223.6437159,2025/04/23 18:40:23,160.22877764701843,2.7m,0.0002920275437645614
47,47,0.6806355546951294,0.7578,1.1005550178527832,0.638,1745401227.0768683,2025/04/23 18:40:27,163.66193008422852,2.7m,0.00027989610680378973
48,48,0.6778814659118653,0.7622,1.0492980199813842,0.6484,1745401230.5080938,2025/04/23 18:40:30,167.0931556224823,2.8m,0.00020759353355970234
49,49,0.641960323381424,0.7728,1.067118502807617,0.6396,1745401233.9815164,2025/04/23 18:40:33,170.56657814979553,2.8m,0.00011060668475693092
50,50,0.6263256150245666,0.7794,1.0690247455596924,0.6464,1745401237.4767368,2025/04/23 18:40:37,174.06179857254028,2.9m,0.00018219611956737936
51,51,0.6207842138290405,0.7774,1.0880017846107484,0.6418,1745401240.9918737,2025/04/23 18:40:40,177.57693552970886,3.0m,0.00009014696843223646
52,52,0.5829223649024964,0.7938,1.073040110015869,0.6442,1745401244.4476376,2025/04/23 18:40:44,181.03269934654236,3.0m,0.00019405076454859227
53,53,0.5924681761741638,0.7928,1.0577351371765136,0.6496,1745401247.9149852,2025/04/23 18:40:47,184.50004696846008,3.1m,0.0002193881809944287
54,54,0.5837646617889404,0.7956,1.0805740007400513,0.6456,1745401251.412394,2025/04/23 18:40:51,187.9974558353424,3.1m,0.0003132989804726094
55,55,0.6035439430236816,0.7902,1.0688526439666748,0.6494,1745401254.9244852,2025/04/23 18:40:54,191.50954699516296,3.2m,0.000135703434352763
56,56,0.561894324016571,0.8094,1.06143357963562,0.6478,1745401258.4353256,2025/04/23 18:40:58,195.02038741111755,3.3m,0.00023910781601443887
57,57,0.5534970818519592,0.8056,1.078524482345581,0.6482,1745401261.8916442,2025/04/23 18:41:01,198.47670602798462,3.3m,0.00024288837448693812
58,58,0.5433658351898193,0.8038,1.0813087526321412,0.6466,1745401265.314524,2025/04/23 18:41:05,201.89958572387695,3.4m,0.0002118804259225726
59,59,0.5222621553897858,0.8194,1.0886792942047119,0.6514,1745401268.7394738,2025/04/23 18:41:08,205.32453560829163,3.4m,0.00011580729187699035
60,60,0.4869994457244873,0.8334,1.0722790740966797,0.6592,1745401272.1784546,2025/04/23 18:41:12,208.76351642608643,3.5m,0.00031569204293191433
61,61,0.5193080467224122,0.8216,1.101116724395752,0.654,1745401275.6340117,2025/04/23 18:41:15,212.21907353401184,3.5m,0.0003777635865844786
62,62,0.5227672924995422,0.8204,1.0859974229812621,0.6536,1745401279.2001667,2025/04/23 18:41:19,215.78522849082947,3.6m,0.0002203742042183876
63,63,0.49834678230285645,0.8298,1.1025781339645386,0.654,1745401282.724823,2025/04/23 18:41:22,219.30988478660583,3.7m,0.000266685412498191
64,64,0.48972207412719726,0.8246,1.0706192029953003,0.6576,1745401286.3371165,2025/04/23 18:41:26,222.92217826843262,3.7m,0.0003661188529804349
65,65,0.48594745082855223,0.8286,1.088067387008667,0.6554,1745401289.9607136,2025/04/23 18:41:29,226.54577541351318,3.8m,0.00035684890463016927
66,66,0.4758191953659058,0.8382,1.080679124069214,0.6602,1745401293.6060765,2025/04/23 18:41:33,230.1911382675171,3.8m,0.0003620210336521268
67,67,0.45982738342285157,0.844,1.0843052600860597,0.6584,1745401297.2202017,2025/04/23 18:41:37,233.8052635192871,3.9m,0.00034348038025200367
68,68,0.43919181184768674,0.847,1.0788396081924438,0.663,1745401300.8209264,2025/04/23 18:41:40,237.40598821640015,4.0m,0.00023438203788828105
69,69,0.43074868049621584,0.855,1.0912217948913574,0.6592,1745401304.3213773,2025/04/23 18:41:44,240.90643906593323,4.0m,0.0003472742100711912
70,70,0.4269187866210937,0.8534,1.0788228677749634,0.6624,1745401307.7815633,2025/04/23 18:41:47,244.3666250705719,4.1m,0.0003305092977825552
71,71,0.41832926187515257,0.8588,1.088646192932129,0.6622,1745401311.2758083,2025/04/23 18:41:51,247.86087012290955,4.1m,0.00025958221522159874
72,72,0.41352193160057066,0.8582,1.092819223213196,0.6622,1745401314.7536476,2025/04/23 18:41:54,251.33870935440063,4.2m,0.00018638858455233276
73,73,0.40122104263305663,0.867,1.0826735152244569,0.6636,1745401318.1676905,2025/04/23 18:41:58,254.75275230407715,4.2m,0.0003501154715195298
74,74,0.396263269329071,0.867,1.0875848321914672,0.6628,1745401321.610115,2025/04/23 18:42:01,258.1951768398285,4.3m,0.00011263305350439623
75,75,0.37439830389022827,0.8746,1.0818063499450683,0.6604,1745401325.0531173,2025/04/23 18:42:05,261.638179063797,4.4m,0.00024813690106384456
76,76,0.3694880581855774,0.8768,1.0819010507583617,0.6674,1745401328.4708548,2025/04/23 18:42:08,265.05591654777527,4.4m,0.0002712101268116385
77,77,0.3716939937591553,0.8762,1.0940848526000977,0.6644,1745401331.9074247,2025/04/23 18:42:11,268.4924864768982,4.5m,0.00035005417885258794
78,78,0.3655625797271729,0.8812,1.1034373741149903,0.6616,1745401335.39999,2025/04/23 18:42:15,271.98505187034607,4.5m,0.00042300487984903157
79,79,0.36548838715553283,0.88,1.0941406730651855,0.664,1745401338.8199008,2025/04/23 18:42:18,275.40496253967285,4.6m,0.00026823082589544356
80,80,0.3642661706924438,0.8788,1.103022163963318,0.6614,1745401342.3461154,2025/04/23 18:42:22,278.9311771392822,4.6m,0.0001715879625407979
81,81,0.34654613943099977,0.8924,1.1198322135925294,0.6532,1745401345.834772,2025/04/23 18:42:25,282.4198338985443,4.7m,0.00032202686998061836
82,82,0.343061515712738,0.8866,1.0956023643493653,0.6646,1745401349.3201375,2025/04/23 18:42:29,285.9051992893219,4.8m,0.00017401095828972757
83,83,0.3318776971817017,0.8954,1.0976858839035035,0.6716,1745401352.7998068,2025/04/23 18:42:32,289.3848686218262,4.8m,0.00036484148586168885
84,84,0.33657182812690734,0.8918,1.0980804559707642,0.6648,1745401356.270013,2025/04/23 18:42:36,292.8550748825073,4.9m,0.00019044381042476743
85,85,0.3363818132400513,0.8928,1.0957903986930848,0.6668,1745401359.6852894,2025/04/23 18:42:39,296.27035117149353,4.9m,0.00022567890118807554
86,86,0.3301593250274658,0.8962,1.1159047039031982,0.6622,1745401363.1597347,2025/04/23 18:42:43,299.7447965145111,5.0m,0.0002613994001876563
87,87,0.32557836351394653,0.893,1.1036389457702638,0.6644,1745401366.5988312,2025/04/23 18:42:46,303.1838929653168,5.1m,0.00033398810774087906
88,88,0.32530415725708006,0.8966,1.106630426979065,0.6662,1745401370.2336204,2025/04/23 18:42:50,306.8186821937561,5.1m,0.00040761163108982146
89,89,0.3233184503555298,0.9002,1.1042148372650147,0.6704,1745401373.7743173,2025/04/23 18:42:53,310.35937905311584,5.2m,0.0002921669802162796
90,90,0.3267119607925415,0.897,1.0962478343963622,0.6714,1745401377.2377005,2025/04/23 18:42:57,313.82276225090027,5.2m,0.0003319353854749352
91,91,0.32144784832000733,0.9018,1.0983912933349609,0.6644,1745401380.708922,2025/04/23 18:43:00,317.29398369789124,5.3m,0.0003034383407793939
92,92,0.32690556621551514,0.8974,1.1091015441417693,0.6656,1745401384.1729271,2025/04/23 18:43:04,320.75798892974854,5.3m,0.0003106494841631502
93,93,0.3245249961853027,0.9,1.1109800426483154,0.6662,1745401387.652226,2025/04/23 18:43:07,324.2372877597809,5.4m,0.00043288306915201247
94,94,0.3099988848209381,0.903,1.1008480628967285,0.6668,1745401391.112401,2025/04/23 18:43:11,327.6974627971649,5.5m,0.00022555912437383085
95,95,0.3205806466579437,0.8988,1.1065478940963744,0.6674,1745401394.595889,2025/04/23 18:43:14,331.18095088005066,5.5m,0.00025108340196311474
96,96,0.3167322430610657,0.901,1.1099875606536864,0.663,1745401398.035412,2025/04/23 18:43:18,334.62047386169434,5.6m,0.0003605129895731807
97,97,0.3217227928161621,0.8972,1.1047912511825562,0.6654,1745401401.5602674,2025/04/23 18:43:21,338.14532923698425,5.6m,0.0004067286499775946
98,98,0.31503998324871063,0.9008,1.101402352142334,0.6662,1745401405.0473995,2025/04/23 18:43:25,341.632461309433,5.7m,0.00012407134636305273
99,99,0.32030991773605344,0.9012,1.1034402713775635,0.6672,1745401408.4622679,2025/04/23 18:43:28,345.04732966423035,5.8m,0.0002543572918511927
100,100,0.31278151206970217,0.9036,1.1044854164123534,0.6674,1745401411.9194117,2025/04/23 18:43:31,348.5044734477997,5.8m,0.000518479966558516
