step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.652809452056885,0.01,last: 4.734808361053466,last: 0.02,,,,,(nested_data),112.40101623535156,(nested_data),1.055389404296875,0.20608091354370117,0.20609045028686523,0.054221153259277344
2,2,4.595457248687744,0.012,last: 4.665652153015137,last: 0.016,,,,,(nested_data),112.40402221679688,(nested_data),0.9727612137794495,0.41063523292541504,0.410660982131958,0.10726213455200195
3,3,4.526003978729248,0.022,last: 4.584804191589355,last: 0.012,,,,,(nested_data),112.41170501708984,(nested_data),0.9068712592124939,0.6145923137664795,0.6146316528320312,0.15938711166381836
4,4,4.453448017120361,0.02,last: 4.643033653259278,last: 0.02,,,,,(nested_data),112.42327880859375,(nested_data),0.8529848456382751,0.8177080154418945,0.8177592754364014,0.21205735206604004
5,5,4.386285697937011,0.03,last: 4.7109458541870115,last: 0.022,,,,,(nested_data),112.43779754638672,(nested_data),0.9384186863899231,1.0213017463684082,1.021366834640503,0.2664480209350586
6,6,4.320171237945557,0.048,last: 4.779849575042725,last: 0.03,,,,,(nested_data),112.45462799072266,(nested_data),0.8105015158653259,1.2248196601867676,1.2248966693878174,0.31871771812438965
7,7,4.2467930793762205,0.064,last: 4.811049922943115,last: 0.028,,,,,(nested_data),112.47270202636719,(nested_data),0.9519825577735901,1.4285151958465576,1.4286069869995117,0.3716764450073242
8,8,4.187009868621826,0.08,last: 4.88137442779541,last: 0.026,,,,,(nested_data),112.49219512939453,(nested_data),0.8462110757827759,1.6321823596954346,1.6322872638702393,0.4307396411895752
9,9,4.102587928771973,0.1,last: 4.9676875,last: 0.034,,,,,(nested_data),112.51409912109375,(nested_data),0.904745876789093,1.8363580703735352,1.8364763259887695,0.48295116424560547
10,10,4.034381992340088,0.088,last: 4.884146968841553,last: 0.032,,,,,(nested_data),112.53813934326172,(nested_data),1.1035215854644775,2.0404739379882812,2.040602922439575,0.5344521999359131
11,11,3.9483569164276124,0.112,last: 4.989253242492675,last: 0.032,,,,,(nested_data),112.5640640258789,(nested_data),0.976735532283783,2.2438580989837646,2.24399995803833,0.5899417400360107
12,12,3.876830156326294,0.11,last: 5.021289752960205,last: 0.04,,,,,(nested_data),112.5926742553711,(nested_data),0.9029640555381775,2.447962760925293,2.448115587234497,0.6464626789093018
13,13,3.7637793731689455,0.126,last: 5.060550754547119,last: 0.044,,,,,(nested_data),112.62362670898438,(nested_data),1.0464560985565186,2.6516976356506348,2.6518635749816895,0.6995587348937988
14,14,3.72455784034729,0.132,last: 5.3065940856933596,last: 0.048,,,,,(nested_data),112.65752410888672,(nested_data),1.29991614818573,2.8549857139587402,2.8551626205444336,0.7515277862548828
15,15,3.645097101211548,0.138,last: 5.338142288208008,last: 0.036,,,,,(nested_data),112.69293212890625,(nested_data),1.145755410194397,3.0601742267608643,3.060363531112671,0.8063251972198486
16,16,3.535225582122803,0.17,last: 5.344459922790527,last: 0.038,,,,,(nested_data),112.73176574707031,(nested_data),1.236541986465454,3.2703969478607178,3.2706048488616943,0.8587002754211426
17,17,3.4535595779418946,0.158,last: 5.427456623077393,last: 0.036,,,,,(nested_data),112.77310943603516,(nested_data),1.273829460144043,3.479140281677246,3.479367256164551,0.9158544540405273
18,18,3.386115888595581,0.188,last: 5.408528972625732,last: 0.05,,,,,(nested_data),112.8166275024414,(nested_data),1.3616948127746582,3.686753988265991,3.6870009899139404,0.967782735824585
19,19,3.3240658988952636,0.188,last: 5.507037467956543,last: 0.034,,,,,(nested_data),112.8621597290039,(nested_data),1.911302924156189,3.8929474353790283,3.893209934234619,1.026073694229126
20,20,3.2441601791381838,0.222,last: 5.549683589935302,last: 0.05,,,,,(nested_data),112.91010284423828,(nested_data),1.190121054649353,4.096135139465332,4.096409320831299,1.0777192115783691
21,21,3.156290554046631,0.238,last: 5.675731662750244,last: 0.038,,,,,(nested_data),112.96038818359375,(nested_data),1.5089695453643799,4.299148797988892,4.299435377120972,1.127812147140503
22,22,3.074551136016846,0.246,last: 5.690669067382813,last: 0.048,,,,,(nested_data),113.01367950439453,(nested_data),1.3028181791305542,4.503564119338989,4.503863573074341,1.178694486618042
23,23,2.9905332679748535,0.278,last: 5.617053722381592,last: 0.054,,,,,(nested_data),113.06974792480469,(nested_data),1.467408537864685,4.706849575042725,4.707160949707031,1.2286837100982666
24,24,2.8685541114807127,0.282,last: 5.728659801483154,last: 0.054,,,,,(nested_data),113.12786102294922,(nested_data),1.3399591445922852,4.910561561584473,4.910885572433472,1.2840611934661865
25,25,2.8233335342407226,0.302,last: 5.83475845336914,last: 0.056,,,,,(nested_data),113.18755340576172,(nested_data),1.6189908981323242,5.113762617111206,5.11409854888916,1.3358819484710693
26,26,2.7017090244293214,0.35,last: 5.894196380615234,last: 0.05,,,,,(nested_data),113.2508773803711,(nested_data),1.5155348777770996,5.316664457321167,5.3170130252838135,1.3866517543792725
27,27,2.613618183135986,0.34,last: 5.739429489135742,last: 0.064,,,,,(nested_data),113.31631469726562,(nested_data),1.4533936977386475,5.519550323486328,5.51991081237793,1.437406301498413
28,28,2.5405131435394286,0.358,last: 5.970291370391846,last: 0.058,,,,,(nested_data),113.38444519042969,(nested_data),1.786391019821167,5.7231950759887695,5.723567724227905,1.489492654800415
29,29,2.4545181369781495,0.392,last: 6.052570636749268,last: 0.064,,,,,(nested_data),113.45452880859375,(nested_data),1.7335478067398071,5.926851987838745,5.9272377490997314,1.5412092208862305
