step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8944414936065674,0.3028,1.6550816890716553,0.4042,1745406581.3379848,2025/04/23 20:09:41,13.4380624294281,13.4s,0.00008797316695563495
2,2,1.5802156351089478,0.421,1.4719231843948364,0.4726,1745406594.4900906,2025/04/23 20:09:54,26.590168237686157,26.6s,0.0001112820245907642
3,3,1.447603318977356,0.472,1.4126497787475587,0.4874,1745406607.6963444,2025/04/23 20:10:07,39.79642200469971,39.8s,0.00012110743409721181
4,4,1.3921361070632934,0.5016,1.360004818725586,0.508,1745406620.94096,2025/04/23 20:10:20,53.04103755950928,53.0s,0.00006719159136991948
5,5,1.3191596733093263,0.523,1.3133002910614013,0.528,1745406634.2668474,2025/04/23 20:10:34,66.36692500114441,1.1m,0.00005661298200720921
6,6,1.2751222507476807,0.552,1.2631390815734864,0.5492,1745406647.6117163,2025/04/23 20:10:47,79.71179389953613,1.3m,0.00006924581248313189
7,7,1.224744997215271,0.5574,1.2001295970916748,0.5758,1745406661.4312222,2025/04/23 20:11:01,93.53129982948303,1.6m,0.00005191659147385508
8,8,1.20047496509552,0.5646,1.2088669207572937,0.5748,1745406674.7329955,2025/04/23 20:11:14,106.83307313919067,1.8m,0.000037273162888595834
9,9,1.1868132053375244,0.5766,1.19282739982605,0.5744,1745406688.110531,2025/04/23 20:11:28,120.21060872077942,2.0m,0.00009249291906598955
10,10,1.1598314748764038,0.5862,1.170069291496277,0.5864,1745406701.434937,2025/04/23 20:11:41,133.535014629364,2.2m,0.00004601777618518099
11,11,1.0998546934127809,0.6072,1.1698445636749268,0.5884,1745406714.703139,2025/04/23 20:11:54,146.80321669578552,2.4m,0.0001223971921717748
12,12,1.1147857246398927,0.6044,1.1688059185028077,0.5894,1745406728.0973034,2025/04/23 20:12:08,160.19738101959229,2.7m,0.00007947567064547911
13,13,1.0749163942337037,0.6168,1.1196027591705322,0.6064,1745406741.470403,2025/04/23 20:12:21,173.57048058509827,2.9m,0.00003923413896700367
14,14,1.047468961906433,0.6276,1.126868646812439,0.6052,1745406754.8446388,2025/04/23 20:12:34,186.94471645355225,3.1m,0.000027666897949529812
15,15,1.0210285959243774,0.643,1.1437832065582276,0.5934,1745406768.611015,2025/04/23 20:12:48,200.711092710495,3.3m,0.00005512548887054436
16,16,0.9922453669548035,0.6482,1.1022725059509277,0.615,1745406781.904593,2025/04/23 20:13:01,214.0046706199646,3.6m,0.000039880425902083516
17,17,0.9818574310302735,0.6546,1.1068673078536988,0.6168,1745406795.605032,2025/04/23 20:13:15,227.70510959625244,3.8m,0.000049444064643466845
18,18,0.9952967943191529,0.643,1.0894870042800904,0.6202,1745406809.2391906,2025/04/23 20:13:29,241.33926820755005,4.0m,0.00003342540730955079
19,19,0.9457467704772949,0.6608,1.0905772201061248,0.6212,1745406822.7495232,2025/04/23 20:13:42,254.84960079193115,4.2m,0.00006794799992348999
20,20,0.9605495823860168,0.6614,1.0866821531295776,0.6194,1745406836.3422086,2025/04/23 20:13:56,268.44228625297546,4.5m,0.00006121384649304673
21,21,0.9223452304840087,0.6766,1.0741387781143188,0.6282,1745406849.9813437,2025/04/23 20:14:09,282.08142137527466,4.7m,0.00007921343058114871
22,22,0.8988622948646545,0.6756,1.0589440439224242,0.6406,1745406863.6836252,2025/04/23 20:14:23,295.7837028503418,4.9m,0.00004893097866442986
23,23,0.9022923582077026,0.6866,1.0570238412857056,0.6372,1745406876.991444,2025/04/23 20:14:36,309.0915217399597,5.2m,0.000045807159040123224
24,24,0.8769458067893982,0.6838,1.0306344610214233,0.6372,1745406890.2636917,2025/04/23 20:14:50,322.3637692928314,5.4m,0.00005587085252045654
25,25,0.8613147132873535,0.6848,1.0317885007858276,0.6446,1745406903.9493563,2025/04/23 20:15:03,336.0494339466095,5.6m,0.00008580458234064281
26,26,0.8413046484947204,0.704,1.0403114713668824,0.6404,1745406917.86691,2025/04/23 20:15:17,349.9669876098633,5.8m,0.00007328583888011053
27,27,0.854915190410614,0.6956,1.0410836931228638,0.6414,1745406931.2387302,2025/04/23 20:15:31,363.3388078212738,6.1m,0.000047999550588428974
28,28,0.799600634765625,0.7136,1.0218553442001344,0.6454,1745406945.0470996,2025/04/23 20:15:45,377.14717721939087,6.3m,0.00005762955697719008
29,29,0.8091961754322052,0.71,1.0335331436157227,0.6506,1745406958.6443477,2025/04/23 20:15:58,390.74442529678345,6.5m,0.00004291610457585193
30,30,0.7507375598907471,0.7354,1.0101391149520873,0.6532,1745406972.069265,2025/04/23 20:16:12,404.1693425178528,6.7m,0.00003468506838544272
31,31,0.8014973230361938,0.7194,1.0035368712425232,0.6594,1745406985.6535075,2025/04/23 20:16:25,417.75358510017395,7.0m,0.00010162118269363418
32,32,0.7889514616012573,0.716,1.0241786470413208,0.654,1745406999.421177,2025/04/23 20:16:39,431.52125453948975,7.2m,0.00007076883048284799
33,33,0.7739064701080323,0.7208,1.0431268669128417,0.6476,1745407013.2211933,2025/04/23 20:16:53,445.321270942688,7.4m,0.00004421723133418709
34,34,0.74956669921875,0.7342,1.045618590736389,0.652,1745407027.1262033,2025/04/23 20:17:07,459.2262809276581,7.7m,0.000037754922232124954
35,35,0.724244665813446,0.7392,1.0151341579437256,0.6504,1745407041.1244886,2025/04/23 20:17:21,473.2245662212372,7.9m,0.000036164878110866994
36,36,0.7182498148441314,0.7418,0.996066780090332,0.6616,1745407054.977319,2025/04/23 20:17:34,487.07739663124084,8.1m,0.00004422017445904203
37,37,0.7032763620376586,0.7492,1.0071558197021484,0.6674,1745407068.9090652,2025/04/23 20:17:48,501.0091428756714,8.4m,0.00015801649715285748
38,38,0.7137070207595825,0.7476,0.9993297470092773,0.668,1745407082.666657,2025/04/23 20:18:02,514.7667346000671,8.6m,0.00005699018220184371
39,39,0.7399105872154236,0.7352,1.0170488895416259,0.6558,1745407096.7817726,2025/04/23 20:18:16,528.8818502426147,8.8m,0.000045971763029228896
40,40,0.7187767892837524,0.7478,1.0231219250679016,0.6574,1745407110.2152898,2025/04/23 20:18:30,542.3153674602509,9.0m,0.00007764566544210538
41,41,0.7210970188140869,0.7492,1.0230277326583863,0.66,1745407123.7924042,2025/04/23 20:18:43,555.892481803894,9.3m,0.000019623417756520212
42,42,0.6774368630409241,0.7582,1.0292362461090088,0.6546,1745407137.3922343,2025/04/23 20:18:57,569.4923119544983,9.5m,0.00006350456533255056
43,43,0.6718314249038696,0.7582,1.0310572526931763,0.658,1745407151.089711,2025/04/23 20:19:11,583.1897885799408,9.7m,0.000021256137188174762
44,44,0.7024709157943726,0.749,1.0503472372055054,0.6464,1745407164.4875286,2025/04/23 20:19:24,596.5876061916351,9.9m,0.00002371439586568158
45,45,0.6391287770271301,0.7732,1.0033861465454101,0.671,1745407179.0268679,2025/04/23 20:19:39,611.1269454956055,10.2m,0.00009334013884654269
46,46,0.6505247920036316,0.767,1.0611521484375,0.6596,1745407192.8250482,2025/04/23 20:19:52,624.925125837326,10.4m,0.00012668398267123848
47,47,0.6519388753890991,0.7684,1.0275779190063477,0.667,1745407206.4545245,2025/04/23 20:20:06,638.5546021461487,10.6m,0.0000876004050951451
48,48,0.6522486109733582,0.7602,1.0613268191337586,0.662,1745407220.0251105,2025/04/23 20:20:20,652.1251881122589,10.9m,0.00002310940544703044
49,49,0.6250409562110901,0.7786,1.0220909372329712,0.6654,1745407233.6809182,2025/04/23 20:20:33,665.7809958457947,11.1m,0.00022467976668849587
50,50,0.6183875861167908,0.7812,1.0364818917274474,0.6658,1745407247.2959013,2025/04/23 20:20:47,679.3959789276123,11.3m,0.00008812134910840541
51,51,0.5952256818294526,0.781,1.004113034439087,0.6722,1745407260.800884,2025/04/23 20:21:00,692.900961637497,11.5m,0.00005267748929327354
52,52,0.5727747148513794,0.7924,1.028221319770813,0.6704,1745407274.7897375,2025/04/23 20:21:14,706.8898150920868,11.8m,0.00008361649088328704
53,53,0.5782937000274658,0.793,1.0566185544967652,0.6668,1745407288.4167855,2025/04/23 20:21:28,720.5168631076813,12.0m,0.000044688717025564983
54,54,0.571762631034851,0.7948,1.0375385522842406,0.6664,1745407302.3142407,2025/04/23 20:21:42,734.4143183231354,12.2m,0.0000837189145386219
55,55,0.6122376399040222,0.783,1.032154546737671,0.6706,1745407315.5903654,2025/04/23 20:21:55,747.6904430389404,12.5m,0.000058207300753565505
56,56,0.5946010339736938,0.7912,1.0444938932418824,0.661,1745407329.5391662,2025/04/23 20:22:09,761.6392438411713,12.7m,0.00008677742880536243
57,57,0.5972917724609375,0.7946,1.0368092044830322,0.6712,1745407343.2095306,2025/04/23 20:22:23,775.3096082210541,12.9m,0.0002563375164754689
58,58,0.6823049999237061,0.7528,1.0915338501930236,0.656,1745407356.667367,2025/04/23 20:22:36,788.7674446105957,13.1m,0.00013282558938954026
59,59,0.628670041513443,0.776,1.0624815859794616,0.6576,1745407370.2702956,2025/04/23 20:22:50,802.370373249054,13.4m,0.00005570489156525582
60,60,0.5742824699401855,0.7974,1.0475530570983886,0.6706,1745407383.978916,2025/04/23 20:23:03,816.0789935588837,13.6m,0.0001755784614942968
61,61,0.639971527671814,0.7752,1.0493519519805907,0.6668,1745407397.631927,2025/04/23 20:23:17,829.7320046424866,13.8m,0.00012436913675628603
62,62,0.6049368056297302,0.7842,1.0279716245651245,0.6726,1745407411.5976424,2025/04/23 20:23:31,843.6977200508118,14.1m,0.0001068443525582552
63,63,0.5600419860839844,0.8034,1.023209871482849,0.6766,1745407424.8937068,2025/04/23 20:23:44,856.9937844276428,14.3m,0.00005024729034630582
64,64,0.5500671695709228,0.8098,1.064844287109375,0.6674,1745407438.3675277,2025/04/23 20:23:58,870.4676053524017,14.5m,0.00007134684710763395
65,65,0.6064060357093811,0.7838,1.0758549556732178,0.6564,1745407451.9603167,2025/04/23 20:24:11,884.0603942871094,14.7m,0.00009421922732144594
66,66,0.5544026194572449,0.8074,1.0262773145675659,0.6796,1745407465.5016656,2025/04/23 20:24:25,897.601743221283,15.0m,0.00014999476843513548
67,67,0.5106567241668701,0.8192,1.0549833137512208,0.6728,1745407479.056368,2025/04/23 20:24:39,911.1564457416534,15.2m,0.00011428472498664632
68,68,0.5697200157165527,0.7962,1.0455361824035645,0.6744,1745407492.6585057,2025/04/23 20:24:52,924.7585833072662,15.4m,0.00009698444773675874
69,69,0.5599098066329956,0.7948,1.070982592010498,0.6696,1745407505.9944758,2025/04/23 20:25:05,938.0945534706116,15.6m,0.0002773163141682744
70,70,0.5338150973320007,0.8122,1.0568923454284669,0.6676,1745407519.7433827,2025/04/23 20:25:19,951.8434603214264,15.9m,0.00006820812268415466
71,71,0.48424589338302615,0.824,1.0469225858688354,0.6764,1745407533.2628167,2025/04/23 20:25:33,965.3628942966461,16.1m,0.000020363859221106395
72,72,0.4441362762451172,0.8514,1.0392384611129761,0.6768,1745407546.8724434,2025/04/23 20:25:46,978.9725210666656,16.3m,0.00004586860814015381
73,73,0.49461353645324707,0.8224,1.0552690855026245,0.6736,1745407560.722843,2025/04/23 20:26:00,992.8229205608368,16.5m,0.000030117624191916548
74,74,0.45445102939605714,0.8422,1.07491006565094,0.6742,1745407573.9162552,2025/04/23 20:26:13,1006.0163328647614,16.8m,0.00008154338866006583
75,75,0.44721145992279054,0.8396,1.0835073292732238,0.6738,1745407587.2872345,2025/04/23 20:26:27,1019.3873121738434,17.0m,0.00008265805809060112
76,76,0.44811670966148376,0.8422,1.0752918859481813,0.6678,1745407600.8727536,2025/04/23 20:26:40,1032.972831249237,17.2m,0.00005387594137573615
77,77,0.43833118953704836,0.8442,1.0816899478912354,0.6742,1745407614.3163023,2025/04/23 20:26:54,1046.4163799285889,17.4m,0.00007585512503283098
78,78,0.4731866635322571,0.8386,1.0825006459236146,0.669,1745407628.7949102,2025/04/23 20:27:08,1060.894987821579,17.7m,0.00003892700988217257
79,79,0.4811060827255249,0.8328,1.1193562688827514,0.6732,1745407642.3750327,2025/04/23 20:27:22,1074.4751102924347,17.9m,0.00005831610906170681
80,80,0.48177526121139524,0.829,1.0796599172592163,0.68,1745407656.0807936,2025/04/23 20:27:36,1088.1808712482452,18.1m,0.00014951257617212832
81,81,0.4571713248252869,0.832,1.102828856086731,0.6712,1745407669.5772166,2025/04/23 20:27:49,1101.677294254303,18.4m,0.000051152757805539295
82,82,0.43055226306915284,0.844,1.0868357107162476,0.6746,1745407683.0455525,2025/04/23 20:28:03,1115.145630121231,18.6m,0.0000798444016254507
83,83,0.4664372314453125,0.8324,1.0888338432312012,0.6738,1745407696.7614894,2025/04/23 20:28:16,1128.8615670204163,18.8m,0.00024877110263332725
84,84,0.47810353558063506,0.8228,1.0994171319961548,0.6674,1745407711.0172772,2025/04/23 20:28:31,1143.1173548698425,19.1m,0.00003600552736315876
85,85,0.40544531602859496,0.8576,1.0963076519012451,0.6696,1745407724.9554193,2025/04/23 20:28:44,1157.055496931076,19.3m,0.00007053676381474361
86,86,0.45860469155311584,0.8376,1.0761513660430908,0.6758,1745407739.07797,2025/04/23 20:28:59,1171.178047657013,19.5m,0.00006478171417256817
87,87,0.41340460624694825,0.852,1.0910777132034302,0.6674,1745407752.68528,2025/04/23 20:29:12,1184.7853577136993,19.7m,0.00016179218073375523
88,88,0.4559722487449646,0.8344,1.145920578765869,0.6594,1745407766.4797983,2025/04/23 20:29:26,1198.579875946045,20.0m,0.00005323931327438913
89,89,0.4279556369781494,0.8488,1.1227190196990966,0.6686,1745407780.643279,2025/04/23 20:29:40,1212.743356704712,20.2m,0.00009836348181124777
90,90,0.4850522006988525,0.8258,1.1255147665023804,0.6704,1745407794.022749,2025/04/23 20:29:54,1226.122826576233,20.4m,0.00010100836516357958
91,91,0.47366269760131835,0.8288,1.1092722730636597,0.6714,1745407807.610567,2025/04/23 20:30:07,1239.7106447219849,20.7m,0.00011759691551560536
92,92,0.43097279357910157,0.847,1.0747785455703736,0.6804,1745407821.0624843,2025/04/23 20:30:21,1253.1625618934631,20.9m,0.0001255762908840552
93,93,0.4143786379814148,0.8496,1.1089381242752074,0.6778,1745407834.9777894,2025/04/23 20:30:34,1267.0778670310974,21.1m,0.00006773482164135203
94,94,0.40233419513702395,0.8606,1.0746992107391358,0.684,1745407848.814534,2025/04/23 20:30:48,1280.9146115779877,21.3m,0.00022366353368852288
95,95,0.42398275756835935,0.8458,1.085303031539917,0.6822,1745407862.5805414,2025/04/23 20:31:02,1294.6806190013885,21.6m,0.00006013597521814518
96,96,0.4242313373565674,0.8474,1.104195217704773,0.676,1745407876.4043658,2025/04/23 20:31:16,1308.5044434070587,21.8m,0.0001276934490306303
97,97,0.4639576190948486,0.8364,1.1235251134872437,0.6724,1745407889.5990813,2025/04/23 20:31:29,1321.6991589069366,22.0m,0.00007134953193599358
98,98,0.41431656341552736,0.8514,1.1200470306396484,0.6662,1745407904.0457983,2025/04/23 20:31:44,1336.1458759307861,22.3m,0.00005280312689137645
99,99,0.43908554239273073,0.8458,1.1089570440292358,0.6726,1745407918.168264,2025/04/23 20:31:58,1350.2683415412903,22.5m,0.00006984218634897843
100,100,0.4132105128288269,0.8506,1.1442812900543213,0.6636,1745407931.447045,2025/04/23 20:32:11,1363.5471227169037,22.7m,0.00010702456347644329
